source_model,target_model,score_kind,sample_index,image_name,score_spearman_raw_target_removal_delta,score_spearman_processed_target_removal_delta,score_spearman_raw_source_removal_delta,score_spearman_processed_source_removal_delta,score_spearman_raw_transfer_selective_benefit,score_spearman_processed_transfer_selective_benefit,score_spearman_view_to_uniform_cosine,topk_processed_target_removal_delta,lowk_processed_target_removal_delta
pit_b_224,visformer_small,consensus,34,ILSVRC2012_val_00039815.JPEG,0.156390979886055,0.09924811869859695,-0.18195489048957825,-0.16842103004455566,-0.2766917049884796,-0.2812029719352722,0.46315789222717285,-0.00024069957726169378,-0.0006129007670097053
pit_b_224,visformer_small,consensus,35,ILSVRC2012_val_00039842.JPEG,0.2165413498878479,0.3097744584083557,0.1473684161901474,0.1714285910129547,0.2120300978422165,0.22406016290187836,0.11127821356058121,-0.00013342518650460988,-9.992085688281804e-05
pit_b_224,visformer_small,shuffled_semantic,34,ILSVRC2012_val_00039815.JPEG,0.06165415421128273,0.03007521480321884,-0.25563907623291016,-0.21052631735801697,-0.12180449068546295,-0.11729322373867035,0.1203007698059082,0.0003888677747454494,-0.00020165779278613627
pit_b_224,visformer_small,shuffled_semantic,35,ILSVRC2012_val_00039842.JPEG,0.2120300829410553,0.1518796980381012,-0.004511263221502304,-0.010526299476623535,0.058646634221076965,0.054135359823703766,0.08872178196907043,4.9518981541041285e-05,-7.731374353170395e-05
pit_b_224,visformer_small,permuted_score,34,ILSVRC2012_val_00039815.JPEG,0.2992481291294098,0.29624056816101074,-0.3864661455154419,-0.3999999761581421,-0.42706766724586487,-0.415037602186203,0.6255638599395752,0.000714172434527427,-0.00041983238770626485
pit_b_224,visformer_small,permuted_score,35,ILSVRC2012_val_00039842.JPEG,0.007518783211708069,0.0691729336977005,-0.10375941544771194,-0.0691729336977005,0.04962405934929848,0.0691729336977005,0.0872180312871933,-0.00047296882257796824,-0.0005200682207942009
pit_b_224,visformer_small,phase,36,ILSVRC2012_val_00039892.JPEG,0.27819550037384033,0.3548872470855713,-0.7248120307922363,-0.7203007936477661,-0.7443609237670898,-0.7654135227203369,0.8210526704788208,-6.834873784100637e-05,-0.00012999027967453003
pit_b_224,visformer_small,phase,37,ILSVRC2012_val_00039939.JPEG,-0.1609022617340088,-0.14135336875915527,0.32030075788497925,0.3654135465621948,0.548872172832489,0.583458662033081,0.5142857432365417,-0.0010714322561398149,-0.0006603762740269303
pit_b_224,visformer_small,flip,36,ILSVRC2012_val_00039892.JPEG,0.17744362354278564,0.23157894611358643,-0.8706766963005066,-0.8751879930496216,-0.8812030553817749,-0.8766917586326599,0.7293233275413513,-6.942720938241109e-05,-0.00012586405500769615
pit_b_224,visformer_small,flip,37,ILSVRC2012_val_00039939.JPEG,-0.3774436116218567,-0.3999999761581421,-0.7473683953285217,-0.723308265209198,-0.6706767082214355,-0.6706767082214355,-0.10225564241409302,-0.0010481387143954635,-0.00044603124842979014
pit_b_224,visformer_small,consensus,36,ILSVRC2012_val_00039892.JPEG,0.25112780928611755,0.31578946113586426,-0.7473684549331665,-0.7488721609115601,-0.762406051158905,-0.7864662408828735,0.825563907623291,-6.834873784100637e-05,-9.374869841849431e-05
pit_b_224,visformer_small,consensus,37,ILSVRC2012_val_00039939.JPEG,-0.29624056816101074,-0.27518796920776367,-0.03157894313335419,0.015037596225738525,0.2075188010931015,0.24661654233932495,0.5067669153213501,-0.0013272211654111743,-0.0004977613571099937
pit_b_224,visformer_small,shuffled_semantic,36,ILSVRC2012_val_00039892.JPEG,0.1563909649848938,0.04360900819301605,0.5353383421897888,0.5323308706283569,0.514285683631897,0.4977443814277649,-0.34736838936805725,-0.00010311920050298795,-0.0001597483642399311
pit_b_224,visformer_small,shuffled_semantic,37,ILSVRC2012_val_00039939.JPEG,-0.30225563049316406,-0.3503759503364563,0.2030075192451477,0.2075188010931015,0.3172932267189026,0.31127819418907166,0.0691729336977005,-0.001056477427482605,-0.0006951786926947534
pit_b_224,visformer_small,permuted_score,36,ILSVRC2012_val_00039892.JPEG,-0.34285715222358704,-0.4736841917037964,0.6691729426383972,0.6631578803062439,0.6676691770553589,0.6842105388641357,-0.8390977382659912,-9.374869841849431e-05,0.00018649901903700083
pit_b_224,visformer_small,permuted_score,37,ILSVRC2012_val_00039939.JPEG,0.23308271169662476,0.2075187861919403,-0.23157893121242523,-0.25563910603523254,-0.3353383541107178,-0.3263157904148102,-0.19097745418548584,-0.0006289534503594041,-0.001357761793769896
pit_b_224,visformer_small,phase,38,ILSVRC2012_val_00040016.JPEG,0.09924811124801636,0.21503756940364838,-0.13533833622932434,-0.16842104494571686,-0.1654135137796402,-0.1428571492433548,-0.11879699677228928,4.8854202759684995e-05,-0.00043629808351397514
pit_b_224,visformer_small,phase,39,ILSVRC2012_val_00040140.JPEG,-0.12932328879833221,-0.1849624067544937,-0.07067666947841644,-0.06165413558483124,0.04210527241230011,0.012030079960823059,0.14887219667434692,4.8189609515247867e-05,0.0005606429767794907
pit_b_224,visformer_small,flip,38,ILSVRC2012_val_00040016.JPEG,-0.03609022498130798,0.039097756147384644,-0.6827067732810974,-0.6842105388641357,-0.6180450916290283,-0.6406015157699585,0.26466166973114014,-0.0003835241368506104,-0.0005539838457480073
pit_b_224,visformer_small,flip,39,ILSVRC2012_val_00040140.JPEG,-0.29323309659957886,-0.32631582021713257,0.344360888004303,0.38345861434936523,0.41203007102012634,0.44962406158447266,-0.08120299875736237,-0.0017413030145689845,0.0004971344023942947
pit_b_224,visformer_small,consensus,38,ILSVRC2012_val_00040016.JPEG,0.11428570747375488,0.24511277675628662,-0.41203007102012634,-0.4436090290546417,-0.43909773230552673,-0.43458646535873413,0.2165413498878479,4.8854202759684995e-05,-0.00024277773627545685
pit_b_224,visformer_small,consensus,39,ILSVRC2012_val_00040140.JPEG,-0.4000000059604645,-0.4616541266441345,0.24812030792236328,0.2857142686843872,0.4045112729072571,0.4015037417411804,0.09323308616876602,-0.0017413030145689845,0.00027678292826749384
pit_b_224,visformer_small,shuffled_semantic,38,ILSVRC2012_val_00040016.JPEG,-0.2812030017375946,-0.2917293310165405,-0.028571411967277527,-0.03759400546550751,0.06015037000179291,0.1293233036994934,-0.13984960317611694,-0.00019356654956936836,0.000557698484044522
pit_b_224,visformer_small,shuffled_semantic,39,ILSVRC2012_val_00040140.JPEG,-0.009022563695907593,0.02105262130498886,-0.061654120683670044,-0.040601491928100586,-0.0962405800819397,-0.08421051502227783,-0.06315788626670837,0.00038694628165103495,-0.000936357129830867
pit_b_224,visformer_small,permuted_score,38,ILSVRC2012_val_00040016.JPEG,-0.1939849704504013,-0.14887219667434692,0.22857145965099335,0.23759394884109497,0.2631579041481018,0.2857142686843872,-0.267669141292572,-0.00022151861048769206,-0.0005897124647162855
pit_b_224,visformer_small,permuted_score,39,ILSVRC2012_val_00040140.JPEG,0.10225564986467361,0.14436091482639313,0.2616541385650635,0.24962404370307922,0.16240602731704712,0.16390977799892426,0.4601503610610962,0.00021539330191444606,-3.736652433872223e-05
pit_b_224,visformer_small,phase,40,ILSVRC2012_val_00040221.JPEG,-0.2075187861919403,-0.21503758430480957,-0.5368421077728271,-0.5654135346412659,-0.40902256965637207,-0.4135338366031647,0.7744361162185669,-0.0006972262053750455,0.0013602249091491103
pit_b_224,visformer_small,phase,41,ILSVRC2012_val_00040291.JPEG,0.3593985140323639,0.35639095306396484,-0.5714285373687744,-0.548872172832489,-0.7338346242904663,-0.693233072757721,0.4165413975715637,0.0023818963672965765,0.00024078506976366043
pit_b_224,visformer_small,flip,40,ILSVRC2012_val_00040221.JPEG,0.018045134842395782,-0.018045105040073395,-0.76691734790802,-0.7593984603881836,-0.6436090469360352,-0.646616518497467,0.8105263710021973,-0.0003785065491683781,-0.0003168612893205136
pit_b_224,visformer_small,flip,41,ILSVRC2012_val_00040291.JPEG,0.3413533568382263,0.34285712242126465,-0.6481202840805054,-0.6315789222717285,-0.7819548845291138,-0.7669172286987305,0.4751879572868347,0.0010387081420049071,0.0006420511635951698
pit_b_224,visformer_small,consensus,40,ILSVRC2012_val_00040221.JPEG,-0.12180449813604355,-0.1473684161901474,-0.6917293071746826,-0.7067669034004211,-0.5488721132278442,-0.5473684072494507,0.8225563764572144,-0.0006972262053750455,0.0012307045981287956
pit_b_224,visformer_small,consensus,41,ILSVRC2012_val_00040291.JPEG,0.33383458852767944,0.3308270573616028,-0.6075187921524048,-0.5894737243652344,-0.7609022259712219,-0.7323307991027832,0.4526315927505493,0.0024486174806952477,0.0006420511635951698
pit_b_224,visformer_small,shuffled_semantic,40,ILSVRC2012_val_00040221.JPEG,0.5759398937225342,0.5804511308670044,-0.18195489048957825,-0.19248118996620178,-0.24060150980949402,-0.3172932267189026,0.13984961807727814,0.0009360655094496906,-0.0012298829387873411
pit_b_224,visformer_small,shuffled_semantic,41,ILSVRC2012_val_00040291.JPEG,-0.14135336875915527,-0.1699248105287552,0.2902255952358246,0.285714328289032,0.4060150384902954,0.3187969923019409,-0.14887219667434692,0.0010712083894759417,0.0016197683289647102
pit_b_224,visformer_small,permuted_score,40,ILSVRC2012_val_00040221.JPEG,0.17744362354278564,0.1428571343421936,-0.49473685026168823,-0.485714316368103,-0.5248120427131653,-0.5398496389389038,0.5744360685348511,0.001148413517512381,0.00026546671870164573
pit_b_224,visformer_small,permuted_score,41,ILSVRC2012_val_00040291.JPEG,0.2165413498878479,0.24812030792236328,0.3593984842300415,0.38045111298561096,0.21353381872177124,0.2526315748691559,-0.16390979290008545,0.0009954295819625258,-0.0005469885072670877
pit_b_224,visformer_small,phase,42,ILSVRC2012_val_00040345.JPEG,-0.3218045234680176,-0.32030075788497925,0.31278195977211,0.32030075788497925,0.4390977621078491,0.48571428656578064,-0.2165413796901703,-0.0011735399020835757,-9.969212260330096e-05
pit_b_224,visformer_small,phase,43,ILSVRC2012_val_00040407.JPEG,-0.06315790116786957,-0.05864660441875458,0.4661653935909271,0.4796992242336273,0.5353384017944336,0.48270678520202637,0.23308271169662476,0.00027356410282664,0.00017921552353072912
pit_b_224,visformer_small,flip,42,ILSVRC2012_val_00040345.JPEG,-0.46766915917396545,-0.49022555351257324,0.43458646535873413,0.4646616578102112,0.5398496389389038,0.5548871755599976,0.16691727936267853,-0.0015120424795895815,8.820817311061546e-05
pit_b_224,visformer_small,flip,43,ILSVRC2012_val_00040407.JPEG,-0.0646616518497467,-0.06766915321350098,0.10225561261177063,0.1007518619298935,0.1338345855474472,0.07067668437957764,0.4105263352394104,0.0001930914877448231,-0.00018119403102900833
pit_b_224,visformer_small,consensus,42,ILSVRC2012_val_00040345.JPEG,-0.38947367668151855,-0.4105263352394104,0.5157895088195801,0.5338346362113953,0.6135338544845581,0.6421052813529968,-0.036090247333049774,-0.001331664272584021,-0.00014724806533195078
pit_b_224,visformer_small,consensus,43,ILSVRC2012_val_00040407.JPEG,-0.09624059498310089,-0.08721807599067688,0.4330826699733734,0.4406014680862427,0.4872180223464966,0.4240601360797882,0.29323309659957886,0.00037414656253531575,0.0003814227820839733
pit_b_224,visformer_small,shuffled_semantic,42,ILSVRC2012_val_00040345.JPEG,-0.19248118996620178,-0.16541355848312378,-0.09624060988426208,-0.10225564241409302,-0.08721805363893509,-0.045112788677215576,-0.23609019815921783,-0.0005369287100620568,-0.000362139951903373
pit_b_224,visformer_small,shuffled_semantic,43,ILSVRC2012_val_00040407.JPEG,-0.060150355100631714,-0.08421050012111664,-0.025563940405845642,-0.019548892974853516,-0.0030075162649154663,0.08721806108951569,-0.3533834218978882,-0.0004652269126381725,3.1993909942684695e-05
pit_b_224,visformer_small,permuted_score,42,ILSVRC2012_val_00040345.JPEG,0.3097744286060333,0.3323308229446411,-0.2075187861919403,-0.26015037298202515,-0.30977439880371094,-0.35187968611717224,0.37593984603881836,0.0003445197071414441,-0.0007271196809597313
pit_b_224,visformer_small,permuted_score,43,ILSVRC2012_val_00040407.JPEG,0.04962407052516937,0.09323307871818542,0.24661654233932495,0.22857142984867096,0.23609021306037903,0.2165413498878479,-0.4015037417411804,4.931725561618805e-05,-0.0005358100170269608
pit_b_224,visformer_small,phase,44,ILSVRC2012_val_00040452.JPEG,-0.19699247181415558,-0.16842103004455566,0.6872180700302124,0.6796992421150208,0.6541353464126587,0.6676691770553589,0.20451128482818604,-0.0005841084057465196,0.0002861760731320828
pit_b_224,visformer_small,phase,45,ILSVRC2012_val_00040457.JPEG,-0.23007521033287048,-0.23759400844573975,0.43458646535873413,0.4015037417411804,0.4511277973651886,0.4436090290546417,-0.4977443218231201,-0.0011135846143588424,-0.0001939475623657927
pit_b_224,visformer_small,flip,44,ILSVRC2012_val_00040452.JPEG,0.20601505041122437,0.20601505041122437,-0.7097744345664978,-0.7052631378173828,-0.6977443695068359,-0.7067669034004211,-0.1338345855474472,0.00016534700989723206,-0.0001857593742897734
pit_b_224,visformer_small,flip,45,ILSVRC2012_val_00040457.JPEG,0.22857141494750977,0.2481202930212021,0.3413533866405487,0.3082706928253174,0.22406013309955597,0.2345864474773407,-0.5503759384155273,0.0002194717526435852,-0.000646656786557287
pit_b_224,visformer_small,consensus,44,ILSVRC2012_val_00040452.JPEG,0.08571428805589676,0.18646617233753204,-0.13533836603164673,-0.12781956791877747,-0.17443609237670898,-0.1518797129392624,-0.0135338194668293,0.00040793567313812673,-0.0007315851980820298
pit_b_224,visformer_small,consensus,45,ILSVRC2012_val_00040457.JPEG,-0.1338346004486084,-0.12481202930212021,0.5338345766067505,0.5022556781768799,0.5022556185722351,0.49473685026168823,-0.5413534045219421,-0.0011135846143588424,-0.0004739210125990212
pit_b_224,visformer_small,shuffled_semantic,44,ILSVRC2012_val_00040452.JPEG,0.2210526466369629,0.17142856121063232,0.03759397566318512,0.04962405562400818,0.04060150682926178,0.028571419417858124,0.17142857611179352,0.00028832853422500193,0.00019088014960289001
pit_b_224,visformer_small,shuffled_semantic,45,ILSVRC2012_val_00040457.JPEG,0.3142857551574707,0.3278195858001709,-0.31127819418907166,-0.3127819299697876,-0.3007518947124481,-0.285714328289032,0.30225563049316406,-0.00024231523275375366,-0.0010569453006610274
pit_b_224,visformer_small,permuted_score,44,ILSVRC2012_val_00040452.JPEG,0.08571428805589676,0.09924812614917755,0.24210527539253235,0.24812030792236328,0.24661655724048615,0.26917293667793274,-0.34285715222358704,-0.00011004507541656494,-9.975582361221313e-05
pit_b_224,visformer_small,permuted_score,45,ILSVRC2012_val_00040457.JPEG,0.010526314377784729,-0.0030075162649154663,0.3879699409008026,0.39398497343063354,0.41203007102012634,0.4240601360797882,-0.3654135465621948,-0.00045776963816024363,-0.0005718082538805902
pit_b_224,visformer_small,phase,46,ILSVRC2012_val_00040494.JPEG,0.012030072510242462,0.022556394338607788,-0.7789473533630371,-0.7804511785507202,-0.7443609237670898,-0.75789475440979,0.7308270931243896,-0.0005136097315698862,-0.00011288381938356906
pit_b_224,visformer_small,phase,47,ILSVRC2012_val_00040541.JPEG,0.040601491928100586,0.015037596225738525,0.6045112609863281,0.6045112609863281,0.5398496389389038,0.5383458733558655,-0.4571428596973419,0.00062607042491436,0.0005299739423207939
pit_b_224,visformer_small,flip,46,ILSVRC2012_val_00040494.JPEG,0.1609022319316864,0.17293231189250946,-0.04060151427984238,-0.04812029004096985,-0.06165412440896034,-0.0917293131351471,-0.07067668437957764,0.0007501429063268006,-0.00035737906000576913
pit_b_224,visformer_small,flip,47,ILSVRC2012_val_00040541.JPEG,0.3233082592487335,0.4045112729072571,-0.2751879394054413,-0.2751879394054413,-0.32330822944641113,-0.33834582567214966,-0.09473685175180435,0.00042911674245260656,-0.00019208509183954448
pit_b_224,visformer_small,consensus,46,ILSVRC2012_val_00040494.JPEG,-0.007518775761127472,0.0060150474309921265,-0.8210526704788208,-0.8285714387893677,-0.7398496270179749,-0.7834586501121521,0.6706767082214355,-0.0003850787761621177,-1.8775812122839852e-06
pit_b_224,visformer_small,consensus,47,ILSVRC2012_val_00040541.JPEG,0.11278195679187775,0.12781956791877747,0.35187968611717224,0.35187968611717224,0.2857142686843872,0.2842105031013489,-0.32932332158088684,0.000884282577317208,0.0001435589074390009
pit_b_224,visformer_small,shuffled_semantic,46,ILSVRC2012_val_00040494.JPEG,-0.4045112729072571,-0.39699244499206543,-0.17593985795974731,-0.1428571343421936,0.0045112743973731995,-0.021052630618214607,0.0691729336977005,-8.12011057860218e-05,0.0011071558110415936
pit_b_224,visformer_small,shuffled_semantic,47,ILSVRC2012_val_00040541.JPEG,0.2075187861919403,0.1518796980381012,0.37593984603881836,0.37593984603881836,0.3323308229446411,0.34887218475341797,-0.15488722920417786,0.0009125731885433197,7.374770939350128e-05
pit_b_224,visformer_small,permuted_score,46,ILSVRC2012_val_00040494.JPEG,-0.2165413349866867,-0.20601503551006317,-0.47218042612075806,-0.45714282989501953,-0.3699248135089874,-0.38496240973472595,0.5939849615097046,-0.0005459752283059061,0.00012274544860702008
pit_b_224,visformer_small,permuted_score,47,ILSVRC2012_val_00040541.JPEG,0.0015037506818771362,0.0030075162649154663,0.4796992540359497,0.4796992540359497,0.45413535833358765,0.4330826997756958,-0.21954888105392456,0.0002634022384881973,-5.452148616313934e-05
pit_b_224,visformer_small,phase,48,ILSVRC2012_val_00040601.JPEG,0.2917293310165405,0.378947377204895,-0.14586465060710907,-0.10977443307638168,-0.37593984603881836,-0.3909774422645569,-0.09924812614917755,0.0007621143013238907,-0.0005261492915451527
pit_b_224,visformer_small,phase,49,ILSVRC2012_val_00040634.JPEG,-0.5563910007476807,-0.5563910007476807,0.7007518410682678,0.7142857313156128,0.7203007340431213,0.7127819657325745,-0.41654133796691895,-0.0014017913490533829,0.0013922533253207803
pit_b_224,visformer_small,flip,48,ILSVRC2012_val_00040601.JPEG,0.10977444797754288,0.09022556990385056,-0.7488721609115601,-0.753383457660675,-0.6000000238418579,-0.6195489168167114,0.3909774720668793,0.00025468505918979645,-0.00021623563952744007
