source_model,condition,sample_index,image_name,preserved_view_fraction,mean_route_distance,mean_global_cosine,mean_view_js,weight_entropy,clean_route_gradient_cosine,view_cosine_to_raw_mean,view_sign_agreement,view_effective_rank
pit_b_224,semantic_equivalent_opponent,46,ILSVRC2012_val_00033897.JPEG,0.9000000357627869,0.4756530225276947,0.98269122838974,0.004704062826931477,2.914478302001953,0.01883438415825367,0.25730082392692566,0.5980541706085205,19.786401748657227
pit_b_224,semantic_equivalent_opponent,47,ILSVRC2012_val_00033960.JPEG,1.0,0.37439796328544617,0.989104688167572,0.0005565547617152333,2.9809136390686035,0.08171135187149048,0.2634269893169403,0.6070345640182495,19.708086013793945
pit_b_224,semantic_equivalent_opponent,48,ILSVRC2012_val_00033997.JPEG,1.0,0.6175612807273865,0.989732563495636,0.0016229096800088882,2.9404683113098145,0.12275579571723938,0.2435816377401352,0.6078181266784668,19.766380310058594
pit_b_224,semantic_equivalent_opponent,49,ILSVRC2012_val_00034008.JPEG,0.0,0.29296427965164185,0.9539520144462585,0.0068259211257100105,2.8086838722229004,0.26761847734451294,0.37731602787971497,0.6125279068946838,18.05889892578125
pit_b_224,semantic_equivalent_opponent,50,ILSVRC2012_val_00034055.JPEG,0.0,0.6359489560127258,0.9695547223091125,0.013767974451184273,2.871016025543213,0.07483775913715363,0.26459819078445435,0.6000638008117676,19.565523147583008
pit_b_224,semantic_equivalent_opponent,51,ILSVRC2012_val_00034168.JPEG,0.5,0.2878418564796448,0.9810613989830017,0.0026997148524969816,2.9696874618530273,0.008377937600016594,0.2372700273990631,0.5967109203338623,19.918323516845703
pit_b_224,semantic_equivalent_opponent,52,ILSVRC2012_val_00034182.JPEG,0.550000011920929,0.4156173765659332,0.9796399474143982,0.003596650902181864,2.904489755630493,0.024683823809027672,0.21688461303710938,0.5858996510505676,19.94329071044922
pit_b_224,semantic_equivalent_opponent,53,ILSVRC2012_val_00034217.JPEG,1.0,0.6312091946601868,0.9839608073234558,0.001201678067445755,2.9703540802001953,0.14476072788238525,0.3367679715156555,0.6156396269798279,18.951772689819336
pit_b_224,semantic_equivalent_opponent,54,ILSVRC2012_val_00034225.JPEG,1.0,0.7330408096313477,0.992152214050293,0.0016219764947891235,2.9790987968444824,0.09918616712093353,0.25121787190437317,0.6028692126274109,19.773780822753906
pit_b_224,semantic_equivalent_opponent,55,ILSVRC2012_val_00034230.JPEG,0.800000011920929,0.3086377680301666,0.984379231929779,0.00278082606382668,2.8886284828186035,0.002903433982282877,0.22083988785743713,0.5916194915771484,19.974515914916992
pit_b_224,semantic_equivalent_opponent,56,ILSVRC2012_val_00034302.JPEG,0.6000000238418579,0.46696940064430237,0.9811331033706665,0.0018627569079399109,2.9387741088867188,0.020800234749913216,0.25211644172668457,0.5839784145355225,19.839502334594727
pit_b_224,semantic_equivalent_opponent,57,ILSVRC2012_val_00034356.JPEG,0.8500000238418579,0.33721429109573364,0.9835953712463379,0.002347308211028576,2.9028351306915283,0.10238122940063477,0.2726660370826721,0.6059779524803162,19.535625457763672
pit_b_224,semantic_equivalent_opponent,58,ILSVRC2012_val_00034359.JPEG,0.0,0.49221426248550415,0.9496351480484009,0.008275491185486317,2.846738338470459,0.040760479867458344,0.24626632034778595,0.5886067748069763,19.664491653442383
pit_b_224,semantic_equivalent_opponent,59,ILSVRC2012_val_00034391.JPEG,0.0,0.3164694011211395,0.9260765910148621,0.029389990493655205,2.369030714035034,0.15803951025009155,0.29202643036842346,0.5972224473953247,18.678668975830078
pit_b_224,semantic_equivalent_opponent,60,ILSVRC2012_val_00034406.JPEG,1.0,0.6409235000610352,0.9896641969680786,0.0008928930619731545,2.8508999347686768,0.11754250526428223,0.26066818833351135,0.6087787747383118,19.526517868041992
pit_b_224,semantic_equivalent_opponent,61,ILSVRC2012_val_00034438.JPEG,0.0,0.45390817523002625,0.9608861804008484,0.005454739090055227,2.857412815093994,0.5361660718917847,0.48492631316185,0.610768735408783,14.322813034057617
pit_b_224,semantic_equivalent_opponent,62,ILSVRC2012_val_00034459.JPEG,0.699999988079071,0.527367353439331,0.9811521768569946,0.009836005978286266,2.6843910217285156,0.06148625537753105,0.25414517521858215,0.5899450778961182,19.62024688720703
pit_b_224,semantic_equivalent_opponent,63,ILSVRC2012_val_00034548.JPEG,1.0,0.5027346611022949,0.9935606122016907,0.0008474253118038177,2.9745805263519287,0.046061038970947266,0.26100417971611023,0.5917573571205139,19.860103607177734
pit_b_224,shuffled_semantic_opponent,0,ILSVRC2012_val_00031361.JPEG,0.0,0.35617348551750183,0.9025258421897888,0.00448854872956872,2.8444132804870605,0.2838621139526367,0.38975849747657776,0.6264110207557678,17.803524017333984
pit_b_224,shuffled_semantic_opponent,1,ILSVRC2012_val_00031410.JPEG,0.30000001192092896,0.38186225295066833,0.9733471870422363,0.00264397612772882,2.9138548374176025,0.05890363082289696,0.2632330358028412,0.5901792645454407,19.73912239074707
pit_b_224,shuffled_semantic_opponent,2,ILSVRC2012_val_00031472.JPEG,0.75,0.39656123518943787,0.9859580993652344,0.0030562642496079206,2.912527561187744,0.023685505613684654,0.2776479423046112,0.5910106301307678,19.645233154296875
pit_b_224,shuffled_semantic_opponent,3,ILSVRC2012_val_00031495.JPEG,0.30000001192092896,0.32407650351524353,0.9623075723648071,0.03429154306650162,1.948941707611084,0.14626368880271912,0.18805691599845886,0.5678136348724365,19.746591567993164
pit_b_224,shuffled_semantic_opponent,4,ILSVRC2012_val_00031548.JPEG,0.0,0.4037652909755707,0.8974798321723938,0.004834075458347797,2.486391544342041,0.023524872958660126,0.1979648768901825,0.5887047648429871,19.798425674438477
pit_b_224,shuffled_semantic_opponent,5,ILSVRC2012_val_00031586.JPEG,0.75,0.5365051031112671,0.9811466336250305,0.002391998888924718,2.9667396545410156,0.1376958191394806,0.3094232976436615,0.6047333478927612,19.38963508605957
pit_b_224,shuffled_semantic_opponent,6,ILSVRC2012_val_00031588.JPEG,0.8500000238418579,0.3073316216468811,0.9864166378974915,0.0009746441501192749,2.974740505218506,0.1449078917503357,0.2697980999946594,0.627133846282959,19.64883041381836
pit_b_224,shuffled_semantic_opponent,7,ILSVRC2012_val_00031593.JPEG,1.0,0.26639285683631897,0.9855928421020508,0.0009302800754085183,2.9885764122009277,0.020069248974323273,0.2532339096069336,0.6175193190574646,19.86412811279297
pit_b_224,shuffled_semantic_opponent,8,ILSVRC2012_val_00031629.JPEG,1.0,0.1516275405883789,0.9859030842781067,0.0005307179526425898,2.986259937286377,0.020386112853884697,0.25398626923561096,0.5907465815544128,19.836606979370117
pit_b_224,shuffled_semantic_opponent,9,ILSVRC2012_val_00031647.JPEG,0.0,0.4061785638332367,0.9741750955581665,0.0012121225008741021,2.9623608589172363,0.0452774353325367,0.2550468444824219,0.6064336895942688,19.846437454223633
pit_b_224,shuffled_semantic_opponent,10,ILSVRC2012_val_00031670.JPEG,0.0,0.4941377639770508,0.9669289588928223,0.02439248375594616,2.5477099418640137,0.11276296526193619,0.3167884349822998,0.6125398874282837,18.901836395263672
pit_b_224,shuffled_semantic_opponent,11,ILSVRC2012_val_00031686.JPEG,1.0,0.42424488067626953,0.9886069297790527,0.006381073500961065,2.9704601764678955,0.07198847830295563,0.27182021737098694,0.630839467048645,19.77756690979004
pit_b_224,shuffled_semantic_opponent,12,ILSVRC2012_val_00031762.JPEG,0.0,0.2628622353076935,0.9685338139533997,0.034945301711559296,2.3448376655578613,0.47103703022003174,0.4578379690647125,0.6299452781677246,15.235075950622559
pit_b_224,shuffled_semantic_opponent,13,ILSVRC2012_val_00031783.JPEG,0.4000000059604645,0.38585203886032104,0.9740322232246399,0.008312824182212353,2.7244338989257812,0.19379985332489014,0.2894216477870941,0.6058590412139893,19.133237838745117
pit_b_224,shuffled_semantic_opponent,14,ILSVRC2012_val_00031785.JPEG,1.0,0.38617855310440063,0.9931852221488953,0.0005167261697351933,2.9827699661254883,0.46078208088874817,0.38989245891571045,0.6399141550064087,18.071855545043945
pit_b_224,shuffled_semantic_opponent,15,ILSVRC2012_val_00031789.JPEG,0.0,0.3275204002857208,0.9603044390678406,0.004265583120286465,2.8913071155548096,0.0907362774014473,0.25641509890556335,0.6214830279350281,19.591079711914062
pit_b_224,shuffled_semantic_opponent,16,ILSVRC2012_val_00031922.JPEG,1.0,0.6314132809638977,0.992743968963623,0.000593794509768486,2.992067813873291,0.1981203854084015,0.2987619638442993,0.5976884961128235,19.479145050048828
pit_b_224,shuffled_semantic_opponent,17,ILSVRC2012_val_00031927.JPEG,0.0,0.4881734848022461,0.9765005111694336,0.0018480001017451286,2.9884824752807617,0.04196205362677574,0.2980775535106659,0.6000425219535828,19.552310943603516
pit_b_224,shuffled_semantic_opponent,18,ILSVRC2012_val_00032032.JPEG,0.0,0.46433162689208984,0.9102150797843933,0.02659001387655735,2.6765105724334717,0.24440521001815796,0.4291101396083832,0.6000328660011292,16.4194393157959
pit_b_224,shuffled_semantic_opponent,19,ILSVRC2012_val_00032039.JPEG,0.0,0.27257654070854187,0.9649230241775513,0.0041756415739655495,2.9578495025634766,0.013481461443006992,0.27797436714172363,0.585443913936615,19.746212005615234
pit_b_224,shuffled_semantic_opponent,20,ILSVRC2012_val_00032046.JPEG,0.10000000149011612,0.15046937763690948,0.9675998091697693,0.00866940151900053,2.765302896499634,0.2799963355064392,0.30633798241615295,0.6069120168685913,19.00536346435547
pit_b_224,shuffled_semantic_opponent,21,ILSVRC2012_val_00032097.JPEG,0.0,0.2919999957084656,0.9635694622993469,0.003104683244600892,2.967256546020508,0.038392771035432816,0.27027615904808044,0.5974682569503784,19.762451171875
pit_b_224,shuffled_semantic_opponent,22,ILSVRC2012_val_00032098.JPEG,1.0,0.37197959423065186,0.9853019714355469,0.00031329711782746017,2.9915642738342285,0.0766586884856224,0.26456713676452637,0.5867955088615417,19.779638290405273
pit_b_224,shuffled_semantic_opponent,23,ILSVRC2012_val_00032102.JPEG,1.0,0.8329896926879883,0.9958676695823669,0.0003383487637620419,2.991760730743408,0.09882981330156326,0.3065667748451233,0.5994595885276794,19.480960845947266
pit_b_224,shuffled_semantic_opponent,24,ILSVRC2012_val_00032120.JPEG,0.0,0.5082193613052368,0.956780731678009,0.007205519825220108,2.7640633583068848,0.29312458634376526,0.28146177530288696,0.5934699773788452,19.061052322387695
pit_b_224,shuffled_semantic_opponent,25,ILSVRC2012_val_00032188.JPEG,0.0,0.3798622488975525,0.962710976600647,0.0022998061031103134,2.9787161350250244,0.37013083696365356,0.3434447646141052,0.6221693158149719,18.66700553894043
pit_b_224,shuffled_semantic_opponent,26,ILSVRC2012_val_00032370.JPEG,0.9000000357627869,0.2908571660518646,0.9828652739524841,0.0008481839904561639,2.984330654144287,0.05213044211268425,0.27557069063186646,0.5933749675750732,19.708969116210938
pit_b_224,shuffled_semantic_opponent,27,ILSVRC2012_val_00032435.JPEG,0.0,0.36557140946388245,0.9759918451309204,0.0024141045287251472,2.973506212234497,0.11992383003234863,0.2596047520637512,0.590268611907959,19.79250144958496
pit_b_224,shuffled_semantic_opponent,28,ILSVRC2012_val_00032552.JPEG,0.5,0.39147448539733887,0.9791799783706665,0.0028766323812305927,2.9265151023864746,0.2332589477300644,0.3660691976547241,0.6471832394599915,18.127038955688477
pit_b_224,shuffled_semantic_opponent,29,ILSVRC2012_val_00032623.JPEG,0.9000000357627869,0.41334182024002075,0.9860008358955383,0.0016902582719922066,2.9659533500671387,0.4052847623825073,0.41138026118278503,0.6321930289268494,17.18691635131836
pit_b_224,shuffled_semantic_opponent,30,ILSVRC2012_val_00032646.JPEG,0.0,0.45399999618530273,0.9557735323905945,0.07570276409387589,1.7490726709365845,0.17819437384605408,0.3479931354522705,0.6194491982460022,16.92940330505371
pit_b_224,shuffled_semantic_opponent,31,ILSVRC2012_val_00032695.JPEG,1.0,0.5934081077575684,0.9872479438781738,0.0032516263891011477,2.972212553024292,0.009997114539146423,0.25543880462646484,0.6066330075263977,19.780221939086914
pit_b_224,shuffled_semantic_opponent,32,ILSVRC2012_val_00032723.JPEG,1.0,0.7631428837776184,0.9890407919883728,0.0006739089149050415,2.990097761154175,-0.0009528952650725842,0.24200879037380219,0.5933361053466797,19.93097496032715
pit_b_224,shuffled_semantic_opponent,33,ILSVRC2012_val_00032911.JPEG,0.5,0.502729594707489,0.9791439175605774,0.0016800150042399764,2.9690890312194824,0.052183158695697784,0.2904715836048126,0.6051382422447205,19.582317352294922
pit_b_224,shuffled_semantic_opponent,34,ILSVRC2012_val_00032926.JPEG,0.4000000059604645,0.3927907943725586,0.9786901473999023,0.001042270683683455,2.9714584350585938,0.11332292854785919,0.25839683413505554,0.5955014824867249,19.79045867919922
pit_b_224,shuffled_semantic_opponent,35,ILSVRC2012_val_00032950.JPEG,0.699999988079071,0.450653076171875,0.9827397465705872,0.002760519040748477,2.900587558746338,0.08680582046508789,0.28170257806777954,0.6045921444892883,19.61294174194336
pit_b_224,shuffled_semantic_opponent,36,ILSVRC2012_val_00033014.JPEG,0.0,0.5764898061752319,0.9428319931030273,0.10435960441827774,1.5429155826568604,0.3372105360031128,0.2648845613002777,0.5794360637664795,17.788427352905273
pit_b_224,shuffled_semantic_opponent,37,ILSVRC2012_val_00033018.JPEG,0.0,0.41936737298965454,0.9608352780342102,0.0033565701451152563,2.83544921875,0.446003258228302,0.37831929326057434,0.6145644187927246,17.263586044311523
pit_b_224,shuffled_semantic_opponent,38,ILSVRC2012_val_00033076.JPEG,0.0,0.4811122417449951,0.9728506207466125,0.005949387792497873,2.93634033203125,0.16872099041938782,0.27894651889801025,0.6150968670845032,19.485307693481445
pit_b_224,shuffled_semantic_opponent,39,ILSVRC2012_val_00033149.JPEG,0.0,0.46364283561706543,0.9616818428039551,0.0283200740814209,2.341688394546509,0.39987993240356445,0.36900678277015686,0.6083758473396301,16.687578201293945
pit_b_224,shuffled_semantic_opponent,40,ILSVRC2012_val_00033150.JPEG,1.0,0.4087653160095215,0.9946147203445435,0.0005109377088956535,2.992401123046875,0.008872240781784058,0.23184405267238617,0.5848842263221741,19.9544620513916
pit_b_224,shuffled_semantic_opponent,41,ILSVRC2012_val_00033171.JPEG,1.0,0.5088009834289551,0.9942472577095032,0.0027127766516059637,2.9661865234375,0.11348007619380951,0.33545905351638794,0.6123625040054321,18.978063583374023
pit_b_224,shuffled_semantic_opponent,42,ILSVRC2012_val_00033207.JPEG,0.0,0.37142348289489746,0.9578408598899841,0.006122824270278215,2.7294974327087402,0.0375177264213562,0.23977406322956085,0.5733946561813354,19.839496612548828
pit_b_224,shuffled_semantic_opponent,43,ILSVRC2012_val_00033255.JPEG,0.0,0.611280620098114,0.9642773866653442,0.007008704822510481,2.888301372528076,0.33372363448143005,0.3590269088745117,0.6107414960861206,18.32632827758789
pit_b_224,shuffled_semantic_opponent,44,ILSVRC2012_val_00033340.JPEG,1.0,0.32969388365745544,0.9951106905937195,0.0019297171384096146,2.941965341567993,0.27490854263305664,0.28842422366142273,0.6100044250488281,19.543987274169922
pit_b_224,shuffled_semantic_opponent,45,ILSVRC2012_val_00033725.JPEG,0.0,0.3230561316013336,0.9608127474784851,0.004464347381144762,2.7633485794067383,0.0819828137755394,0.26363039016723633,0.5860211849212646,19.575336456298828
pit_b_224,shuffled_semantic_opponent,46,ILSVRC2012_val_00033897.JPEG,0.9000000357627869,0.4756530225276947,0.98269122838974,0.004704062826931477,2.950064182281494,0.025245308876037598,0.2686646580696106,0.6010041236877441,19.786401748657227
pit_b_224,shuffled_semantic_opponent,47,ILSVRC2012_val_00033960.JPEG,1.0,0.37439796328544617,0.989104688167572,0.0005565547617152333,2.9924497604370117,0.08575178682804108,0.27000147104263306,0.608134388923645,19.708086013793945
pit_b_224,shuffled_semantic_opponent,48,ILSVRC2012_val_00033997.JPEG,1.0,0.6175612807273865,0.989732563495636,0.0016229096800088882,2.9614973068237305,0.12456069141626358,0.24459755420684814,0.608709990978241,19.766380310058594
pit_b_224,shuffled_semantic_opponent,49,ILSVRC2012_val_00034008.JPEG,0.0,0.29296427965164185,0.9539520144462585,0.0068259211257100105,2.8171634674072266,0.268514484167099,0.37801292538642883,0.6130367517471313,18.05890464782715
pit_b_224,shuffled_semantic_opponent,50,ILSVRC2012_val_00034055.JPEG,0.0,0.6359489560127258,0.9695547223091125,0.013767974451184273,2.9060819149017334,0.0781354159116745,0.26902589201927185,0.6010001301765442,19.565523147583008
pit_b_224,shuffled_semantic_opponent,51,ILSVRC2012_val_00034168.JPEG,0.5,0.2878418564796448,0.9810613989830017,0.0026997148524969816,2.965456008911133,0.010927433148026466,0.24289940297603607,0.5982701182365417,19.918323516845703
pit_b_224,shuffled_semantic_opponent,52,ILSVRC2012_val_00034182.JPEG,0.550000011920929,0.4156173765659332,0.9796399474143982,0.003596650902181864,2.913166046142578,0.02130933292210102,0.2178303301334381,0.585900604724884,19.94329071044922
pit_b_224,shuffled_semantic_opponent,53,ILSVRC2012_val_00034217.JPEG,1.0,0.6312091946601868,0.9839608073234558,0.001201678067445755,2.9870591163635254,0.1491684913635254,0.33905717730522156,0.6175180077552795,18.95177459716797
pit_b_224,shuffled_semantic_opponent,54,ILSVRC2012_val_00034225.JPEG,1.0,0.7330408096313477,0.992152214050293,0.0016219764947891235,2.987034797668457,0.09683604538440704,0.2524690330028534,0.6037637591362,19.773780822753906
pit_b_224,shuffled_semantic_opponent,55,ILSVRC2012_val_00034230.JPEG,0.800000011920929,0.3086377680301666,0.984379231929779,0.00278082606382668,2.921300172805786,-0.0005032029002904892,0.22304721176624298,0.5931826829910278,19.974515914916992
pit_b_224,shuffled_semantic_opponent,56,ILSVRC2012_val_00034302.JPEG,0.6000000238418579,0.46696940064430237,0.9811331033706665,0.0018627569079399109,2.9160819053649902,0.02205478586256504,0.24973061680793762,0.5842942595481873,19.839502334594727
pit_b_224,shuffled_semantic_opponent,57,ILSVRC2012_val_00034356.JPEG,0.8500000238418579,0.33721429109573364,0.9835953712463379,0.002347308211028576,2.9059605598449707,0.10636516660451889,0.26790404319763184,0.6064586043357849,19.535625457763672
pit_b_224,shuffled_semantic_opponent,58,ILSVRC2012_val_00034359.JPEG,0.0,0.49221426248550415,0.9496351480484009,0.008275491185486317,2.8328771591186523,0.03765440359711647,0.2489606887102127,0.5889362692832947,19.664491653442383
pit_b_224,shuffled_semantic_opponent,59,ILSVRC2012_val_00034391.JPEG,0.0,0.3164694011211395,0.9260765910148621,0.029389990493655205,2.402541399002075,0.15892530977725983,0.2954156994819641,0.5980930328369141,18.678668975830078
pit_b_224,shuffled_semantic_opponent,60,ILSVRC2012_val_00034406.JPEG,1.0,0.6409235000610352,0.9896641969680786,0.0008928930619731545,2.9832561016082764,0.14508143067359924,0.28029516339302063,0.6170207262039185,19.526512145996094
pit_b_224,shuffled_semantic_opponent,61,ILSVRC2012_val_00034438.JPEG,0.0,0.45390817523002625,0.9608861804008484,0.005454739090055227,2.8287906646728516,0.5503557920455933,0.47864314913749695,0.6107591390609741,14.322813034057617
pit_b_224,shuffled_semantic_opponent,62,ILSVRC2012_val_00034459.JPEG,0.699999988079071,0.527367353439331,0.9811521768569946,0.009836005978286266,2.6770782470703125,0.0644768476486206,0.25494012236595154,0.590811014175415,19.62024688720703
pit_b_224,shuffled_semantic_opponent,63,ILSVRC2012_val_00034548.JPEG,1.0,0.5027346611022949,0.9935606122016907,0.0008474253118038177,2.988124370574951,0.04824986308813095,0.25940752029418945,0.5921018123626709,19.860103607177734
pit_b_224,semantic_equivalent_feature_gaussian,0,ILSVRC2012_val_00031361.JPEG,0.0,0.3305255174636841,0.9316129684448242,0.001748852664604783,2.9102540016174316,0.43643516302108765,0.4423907399177551,0.6424263119697571,16.38249969482422
pit_b_224,semantic_equivalent_feature_gaussian,1,ILSVRC2012_val_00031410.JPEG,0.45000001788139343,0.338989794254303,0.976353645324707,0.0014297477900981903,2.895021438598633,0.1524873822927475,0.2523286044597626,0.5913481116294861,19.611404418945312
pit_b_224,semantic_equivalent_feature_gaussian,2,ILSVRC2012_val_00031472.JPEG,1.0,0.4115612208843231,0.9914731383323669,0.0006270184530876577,2.9741690158843994,0.03768545389175415,0.2694856524467468,0.5929727554321289,19.78374671936035
pit_b_224,semantic_equivalent_feature_gaussian,3,ILSVRC2012_val_00031495.JPEG,0.8500000238418579,0.33480104804039,0.9859302639961243,0.004499275237321854,2.847118377685547,0.25072500109672546,0.2913297414779663,0.6025390625,19.457176208496094
pit_b_224,semantic_equivalent_feature_gaussian,4,ILSVRC2012_val_00031548.JPEG,0.0,0.4177806079387665,0.9169090390205383,0.004575266968458891,2.5817441940307617,0.07070788741111755,0.23784954845905304,0.6063024997711182,19.654096603393555
pit_b_224,semantic_equivalent_feature_gaussian,5,ILSVRC2012_val_00031586.JPEG,1.0,0.5544030070304871,0.9903122782707214,0.0004616333171725273,2.9877238273620605,0.2957528233528137,0.3340316712856293,0.6214059591293335,18.83368492126465
pit_b_224,semantic_equivalent_feature_gaussian,6,ILSVRC2012_val_00031588.JPEG,0.9000000357627869,0.39077550172805786,0.987744152545929,0.0006914917612448335,2.9708328247070312,0.21878232061862946,0.27857479453086853,0.6434710025787354,19.619611740112305
pit_b_224,semantic_equivalent_feature_gaussian,7,ILSVRC2012_val_00031593.JPEG,1.0,0.284219354391098,0.9904623031616211,0.0006641850341111422,2.9767630100250244,0.011954258196055889,0.22291217744350433,0.6337291598320007,19.922948837280273
pit_b_224,semantic_equivalent_feature_gaussian,8,ILSVRC2012_val_00031629.JPEG,1.0,0.13120406866073608,0.9888152480125427,0.0004519358335528523,2.9785404205322266,0.07465313374996185,0.24084453284740448,0.6034123301506042,19.86956024169922
pit_b_224,semantic_equivalent_feature_gaussian,9,ILSVRC2012_val_00031647.JPEG,0.6000000238418579,0.3513418138027191,0.9816675186157227,0.0006656185141764581,2.9668877124786377,0.0920868068933487,0.22576673328876495,0.6058872938156128,19.7636775970459
pit_b_224,semantic_equivalent_feature_gaussian,10,ILSVRC2012_val_00031670.JPEG,0.30000001192092896,0.45867854356765747,0.977827250957489,0.008759151212871075,2.897003173828125,0.2889102101325989,0.3479587733745575,0.6315907835960388,18.786165237426758
pit_b_224,semantic_equivalent_feature_gaussian,11,ILSVRC2012_val_00031686.JPEG,1.0,0.47228574752807617,0.9898772239685059,0.003302141325548291,2.950920581817627,0.026189763098955154,0.24743662774562836,0.6443561911582947,19.83803939819336
pit_b_224,semantic_equivalent_feature_gaussian,12,ILSVRC2012_val_00031762.JPEG,0.15000000596046448,0.16201530396938324,0.9733412861824036,0.027362793684005737,2.218966245651245,0.6163488626480103,0.4447999894618988,0.6424176692962646,14.940873146057129
pit_b_224,semantic_equivalent_feature_gaussian,13,ILSVRC2012_val_00031783.JPEG,0.45000001788139343,0.42696937918663025,0.9748390316963196,0.004626213572919369,2.796752691268921,0.29400569200515747,0.3690299987792969,0.6253547668457031,17.344980239868164
pit_b_224,semantic_equivalent_feature_gaussian,14,ILSVRC2012_val_00031785.JPEG,1.0,0.30300506949424744,0.9948158264160156,0.00044941806118004024,2.9859516620635986,0.5473027229309082,0.3865830600261688,0.6582921743392944,17.642719268798828
pit_b_224,semantic_equivalent_feature_gaussian,15,ILSVRC2012_val_00031789.JPEG,0.550000011920929,0.3064030706882477,0.9816049933433533,0.00162418931722641,2.944286346435547,0.23887546360492706,0.2660897374153137,0.6477562189102173,19.457778930664062
pit_b_224,semantic_equivalent_feature_gaussian,16,ILSVRC2012_val_00031922.JPEG,1.0,0.5476479530334473,0.9956327676773071,0.0003278524673078209,2.98799467086792,0.3916245102882385,0.33819714188575745,0.6132603287696838,18.810142517089844
pit_b_224,semantic_equivalent_feature_gaussian,17,ILSVRC2012_val_00031927.JPEG,0.949999988079071,0.4594948887825012,0.9830851554870605,0.0007218035752885044,2.9808096885681152,0.08356122672557831,0.28954535722732544,0.6075969338417053,19.47785758972168
pit_b_224,semantic_equivalent_feature_gaussian,18,ILSVRC2012_val_00032032.JPEG,0.0,0.38773980736732483,0.9050356149673462,0.017726648598909378,2.7878975868225098,0.32008200883865356,0.3959687352180481,0.6121987104415894,17.446643829345703
pit_b_224,semantic_equivalent_feature_gaussian,19,ILSVRC2012_val_00032039.JPEG,0.0,0.2869540750980377,0.9645463824272156,0.005060392897576094,2.961900234222412,0.05601828545331955,0.2515561580657959,0.5867615938186646,19.852310180664062
pit_b_224,semantic_equivalent_feature_gaussian,20,ILSVRC2012_val_00032046.JPEG,0.5,0.13015305995941162,0.9701658487319946,0.007396514993160963,2.7260890007019043,0.36331138014793396,0.311647891998291,0.6197179555892944,18.90933609008789
pit_b_224,semantic_equivalent_feature_gaussian,21,ILSVRC2012_val_00032097.JPEG,0.0,0.33392855525016785,0.9707742929458618,0.0026546758599579334,2.9733691215515137,0.09111523628234863,0.2874140739440918,0.6071119904518127,19.612884521484375
pit_b_224,semantic_equivalent_feature_gaussian,22,ILSVRC2012_val_00032098.JPEG,1.0,0.4329693913459778,0.9870363473892212,0.00042606500210240483,2.9737229347229004,0.08278178423643112,0.26971134543418884,0.5932275056838989,19.801681518554688
pit_b_224,semantic_equivalent_feature_gaussian,23,ILSVRC2012_val_00032102.JPEG,1.0,0.7258622050285339,0.9970083236694336,0.0003036699490621686,2.979285478591919,0.2834245562553406,0.3109948933124542,0.6092278361320496,19.02363395690918
pit_b_224,semantic_equivalent_feature_gaussian,24,ILSVRC2012_val_00032120.JPEG,0.4000000059604645,0.47725000977516174,0.9741321802139282,0.009819691069424152,2.6405372619628906,0.398751437664032,0.3035508692264557,0.6076377630233765,18.492061614990234
pit_b_224,semantic_equivalent_feature_gaussian,25,ILSVRC2012_val_00032188.JPEG,0.0,0.4047500193119049,0.969681441783905,0.0022771486546844244,2.9602813720703125,0.5039562582969666,0.35466256737709045,0.624984085559845,18.62069320678711
pit_b_224,semantic_equivalent_feature_gaussian,26,ILSVRC2012_val_00032370.JPEG,1.0,0.2593214213848114,0.9890886545181274,0.0005140476860105991,2.988373041152954,0.06652149558067322,0.26010042428970337,0.6033475399017334,19.79855728149414
pit_b_224,semantic_equivalent_feature_gaussian,27,ILSVRC2012_val_00032435.JPEG,0.20000000298023224,0.4052296280860901,0.9772346615791321,0.0012129632523283362,2.9684081077575684,0.1966024935245514,0.26089271903038025,0.6062842011451721,19.579227447509766
pit_b_224,semantic_equivalent_feature_gaussian,28,ILSVRC2012_val_00032552.JPEG,0.6000000238418579,0.2948214113712311,0.9829885363578796,0.0032051396556198597,2.928269386291504,0.31252261996269226,0.3499557673931122,0.6513921022415161,18.18604850769043
pit_b_224,semantic_equivalent_feature_gaussian,29,ILSVRC2012_val_00032623.JPEG,1.0,0.4034897983074188,0.9915720820426941,0.0008312499267049134,2.9816322326660156,0.5362567901611328,0.4514915645122528,0.6474941372871399,15.459874153137207
pit_b_224,semantic_equivalent_feature_gaussian,30,ILSVRC2012_val_00032646.JPEG,0.45000001788139343,0.39452552795410156,0.9766273498535156,0.010973620228469372,2.7527594566345215,0.32802265882492065,0.39143067598342896,0.6581147909164429,17.51331329345703
pit_b_224,semantic_equivalent_feature_gaussian,31,ILSVRC2012_val_00032695.JPEG,1.0,0.5494081377983093,0.9920284152030945,0.001173704513348639,2.9744467735290527,-0.030525753274559975,0.24565187096595764,0.6212565302848816,19.641233444213867
pit_b_224,semantic_equivalent_feature_gaussian,32,ILSVRC2012_val_00032723.JPEG,1.0,0.6793928146362305,0.9910694360733032,0.00044451598660089076,2.9603047370910645,0.0025893417187035084,0.22915728390216827,0.6003779768943787,19.943376541137695
pit_b_224,semantic_equivalent_feature_gaussian,33,ILSVRC2012_val_00032911.JPEG,0.8500000238418579,0.5183010101318359,0.9855371713638306,0.0006548696546815336,2.9571075439453125,0.11086760461330414,0.29696211218833923,0.6201610565185547,19.518936157226562
