source_model,target_model,condition,sample_index,image_name,target_clean_correct,weight_entropy,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
cait_s24_224,pit_b_224,permuted_weight,24,ILSVRC2012_val_00039130.JPEG,True,2.8378448486328125,-0.007691024336963892,-0.006163372658193111,0.5036139488220215,0.5038464665412903,0.025498390197753906,0.009397394955158234
cait_s24_224,pit_b_224,permuted_weight,25,ILSVRC2012_val_00039253.JPEG,True,2.9295334815979004,0.003771379590034485,0.005160968750715256,0.5087757706642151,0.5099051594734192,0.06867313385009766,0.014580518007278442
cait_s24_224,pit_b_224,consensus_topk,24,ILSVRC2012_val_00039130.JPEG,True,1.6094379425048828,0.0048333946615457535,0.0049126651138067245,0.4997408986091614,0.49982061982154846,0.0034732818603515625,0.002323351800441742
cait_s24_224,pit_b_224,consensus_topk,25,ILSVRC2012_val_00039253.JPEG,True,1.6094379425048828,-0.0008992071379907429,0.00016083824448287487,0.5080583095550537,0.5090016722679138,0.08423995971679688,0.014647290110588074
cait_s24_224,pit_b_224,uniform,26,ILSVRC2012_val_00039290.JPEG,True,2.995732069015503,0.028278909623622894,0.029117364436388016,0.5208001136779785,0.5203749537467957,0.19414329528808594,0.05082426965236664
cait_s24_224,pit_b_224,uniform,27,ILSVRC2012_val_00039421.JPEG,True,2.995732069015503,0.014919709414243698,0.013444894924759865,0.5078988671302795,0.507234513759613,-0.08031558990478516,0.013191565871238708
cait_s24_224,pit_b_224,phase_weighted,26,ILSVRC2012_val_00039290.JPEG,True,2.9406862258911133,0.030223704874515533,0.031226418912410736,0.520713746547699,0.5204015374183655,0.17568206787109375,0.045810386538505554
cait_s24_224,pit_b_224,phase_weighted,27,ILSVRC2012_val_00039421.JPEG,True,2.9536356925964355,0.016736693680286407,0.015414971858263016,0.507420539855957,0.5069422125816345,-0.08045005798339844,0.01235206425189972
cait_s24_224,pit_b_224,flip_weighted,26,ILSVRC2012_val_00039290.JPEG,True,2.652137517929077,0.0348762646317482,0.037295762449502945,0.5182490944862366,0.5191857814788818,0.20452404022216797,0.05209718644618988
cait_s24_224,pit_b_224,flip_weighted,27,ILSVRC2012_val_00039421.JPEG,True,2.8974344730377197,0.026289964094758034,0.02542904019355774,0.5055936574935913,0.5052680969238281,-0.08869552612304688,0.012100189924240112
cait_s24_224,pit_b_224,consensus_weighted,26,ILSVRC2012_val_00039290.JPEG,True,2.7801856994628906,0.03478260338306427,0.03692406415939331,0.519325315952301,0.5196309089660645,0.21081924438476562,0.053896501660346985
cait_s24_224,pit_b_224,consensus_weighted,27,ILSVRC2012_val_00039421.JPEG,True,2.951051950454712,0.019799456000328064,0.018568919971585274,0.5065237283706665,0.5062446594238281,-0.08139801025390625,0.014949604868888855
cait_s24_224,pit_b_224,shuffled_semantic_weighted,26,ILSVRC2012_val_00039290.JPEG,True,2.806774377822876,0.021899418905377388,0.02351241186261177,0.5185812711715698,0.5185015201568604,0.1406879425048828,0.03663964569568634
cait_s24_224,pit_b_224,shuffled_semantic_weighted,27,ILSVRC2012_val_00039421.JPEG,True,2.9262170791625977,0.018338387832045555,0.016960788518190384,0.506437361240387,0.5069687962532043,-0.06776618957519531,0.016730770468711853
cait_s24_224,pit_b_224,permuted_weight,26,ILSVRC2012_val_00039290.JPEG,True,2.7801856994628906,0.03529904782772064,0.03676438331604004,0.5176976919174194,0.5183952450752258,0.19561481475830078,0.049761608242988586
cait_s24_224,pit_b_224,permuted_weight,27,ILSVRC2012_val_00039421.JPEG,True,2.951051950454712,0.023430075496435165,0.022397033870220184,0.5078058838844299,0.5075932741165161,-0.05698585510253906,0.017734989523887634
cait_s24_224,pit_b_224,consensus_topk,26,ILSVRC2012_val_00039290.JPEG,True,1.6094379425048828,0.030548594892024994,0.031214416027069092,0.5183553695678711,0.5192854404449463,0.19462871551513672,0.04858137667179108
cait_s24_224,pit_b_224,consensus_topk,27,ILSVRC2012_val_00039421.JPEG,True,1.6094379425048828,0.01105194166302681,0.009752507321536541,0.5019465088844299,0.5022255182266235,-0.1068277359008789,0.0009599030017852783
cait_s24_224,pit_b_224,uniform,28,ILSVRC2012_val_00039426.JPEG,True,2.995732069015503,0.004944463260471821,0.004866229370236397,0.5046502947807312,0.504112184047699,0.091522216796875,0.01345740258693695
cait_s24_224,pit_b_224,uniform,29,ILSVRC2012_val_00039464.JPEG,True,2.995732069015503,0.006041284650564194,0.005470087751746178,0.502517819404602,0.5027702450752258,0.1734914779663086,0.04763318598270416
cait_s24_224,pit_b_224,phase_weighted,28,ILSVRC2012_val_00039426.JPEG,True,2.792902708053589,0.0037831375375390053,0.004017183557152748,0.5040324926376343,0.5036870241165161,0.05202674865722656,0.007542461156845093
cait_s24_224,pit_b_224,phase_weighted,29,ILSVRC2012_val_00039464.JPEG,True,2.8660616874694824,0.00995862577110529,0.009029608219861984,0.5027636289596558,0.5024779438972473,0.16358375549316406,0.04386173188686371
cait_s24_224,pit_b_224,flip_weighted,28,ILSVRC2012_val_00039426.JPEG,True,2.9424068927764893,0.004595848266035318,0.004748637787997723,0.504278302192688,0.5034412145614624,0.10983848571777344,0.01699376106262207
cait_s24_224,pit_b_224,flip_weighted,29,ILSVRC2012_val_00039464.JPEG,True,2.50416898727417,0.00030516134575009346,0.0011360198259353638,0.5037667155265808,0.5037733912467957,0.15592575073242188,0.03829437494277954
cait_s24_224,pit_b_224,consensus_weighted,28,ILSVRC2012_val_00039426.JPEG,True,2.8126204013824463,0.0035810035187751055,0.003862528596073389,0.5043911933898926,0.5030293464660645,0.06027984619140625,0.008743032813072205
cait_s24_224,pit_b_224,consensus_weighted,29,ILSVRC2012_val_00039464.JPEG,True,2.8723971843719482,0.00501629151403904,0.004728903993964195,0.5033814311027527,0.5041188597679138,0.18496036529541016,0.049746617674827576
cait_s24_224,pit_b_224,shuffled_semantic_weighted,28,ILSVRC2012_val_00039426.JPEG,True,2.7522847652435303,0.0007909773848950863,0.0003148948308080435,0.5022786259651184,0.5014880895614624,0.017847061157226562,0.002462729811668396
cait_s24_224,pit_b_224,shuffled_semantic_weighted,29,ILSVRC2012_val_00039464.JPEG,True,2.8841819763183594,0.007176707964390516,0.006136828567832708,0.5018401741981506,0.5026240944862366,0.17940616607666016,0.053122371435165405
cait_s24_224,pit_b_224,permuted_weight,28,ILSVRC2012_val_00039426.JPEG,True,2.8126204013824463,0.005219325423240662,0.004938958212733269,0.5066632032394409,0.5059390664100647,0.10070991516113281,0.01594868302345276
cait_s24_224,pit_b_224,permuted_weight,29,ILSVRC2012_val_00039464.JPEG,True,2.872396945953369,0.003618575632572174,0.004019619897007942,0.5008569955825806,0.5010031461715698,0.21486186981201172,0.05685628950595856
cait_s24_224,pit_b_224,consensus_topk,28,ILSVRC2012_val_00039426.JPEG,True,1.6094379425048828,0.0034057372249662876,0.0034842630848288536,0.48585644364356995,0.5022587180137634,0.04573249816894531,0.006329014897346497
cait_s24_224,pit_b_224,consensus_topk,29,ILSVRC2012_val_00039464.JPEG,True,1.6094379425048828,-0.0010082896333187819,-0.0011593424715101719,0.5041985511779785,0.5039195418357849,0.1219778060913086,0.03259168565273285
cait_s24_224,pit_b_224,uniform,30,ILSVRC2012_val_00039490.JPEG,True,2.995732069015503,-0.0013728458434343338,-0.00022661499679088593,0.5071415305137634,0.5076862573623657,0.04953765869140625,0.0055432915687561035
cait_s24_224,pit_b_224,uniform,31,ILSVRC2012_val_00039737.JPEG,True,2.995732069015503,0.010814549401402473,0.011906892992556095,0.5032086968421936,0.503321647644043,0.03173255920410156,0.0047629475593566895
cait_s24_224,pit_b_224,phase_weighted,30,ILSVRC2012_val_00039490.JPEG,True,2.810518980026245,-0.007397101726382971,-0.007031112909317017,0.5060985088348389,0.5061981678009033,0.03545856475830078,0.004338763654232025
cait_s24_224,pit_b_224,phase_weighted,31,ILSVRC2012_val_00039737.JPEG,True,2.8567123413085938,0.006610575132071972,0.007538028061389923,0.5015212893486023,0.5022786259651184,0.06779098510742188,0.018002957105636597
cait_s24_224,pit_b_224,flip_weighted,30,ILSVRC2012_val_00039490.JPEG,True,2.6331005096435547,0.00025593023747205734,0.0013653046917170286,0.5078656673431396,0.5088289380073547,0.05494213104248047,0.006156556308269501
cait_s24_224,pit_b_224,flip_weighted,31,ILSVRC2012_val_00039737.JPEG,True,2.841761350631714,0.014895590022206306,0.01610366627573967,0.5017870664596558,0.5021657347679138,0.04843711853027344,0.00816488265991211
cait_s24_224,pit_b_224,consensus_weighted,30,ILSVRC2012_val_00039490.JPEG,True,2.8832290172576904,-0.004959227051585913,-0.003999226726591587,0.5065303444862366,0.5079453587532043,0.0610198974609375,0.007140122354030609
cait_s24_224,pit_b_224,consensus_weighted,31,ILSVRC2012_val_00039737.JPEG,True,2.7776920795440674,0.009076066315174103,0.010043419897556305,0.5012887716293335,0.5031290054321289,0.07267951965332031,0.0303327739238739
cait_s24_224,pit_b_224,shuffled_semantic_weighted,30,ILSVRC2012_val_00039490.JPEG,True,2.895298957824707,-0.004424081649631262,-0.0031116632744669914,0.5067030787467957,0.5069754719734192,0.01653766632080078,0.0017492100596427917
cait_s24_224,pit_b_224,shuffled_semantic_weighted,31,ILSVRC2012_val_00039737.JPEG,True,2.9456756114959717,0.010349543765187263,0.011500307358801365,0.5031821131706238,0.502723753452301,0.04845237731933594,0.011080920696258545
cait_s24_224,pit_b_224,permuted_weight,30,ILSVRC2012_val_00039490.JPEG,True,2.8832292556762695,-0.0025767814368009567,-0.001626444049179554,0.5068625211715698,0.506443977355957,0.003928184509277344,0.00048088282346725464
cait_s24_224,pit_b_224,permuted_weight,31,ILSVRC2012_val_00039737.JPEG,True,2.7776918411254883,0.00303841894492507,0.003994018770754337,0.5019930005073547,0.5024380683898926,0.06758308410644531,0.007853686809539795
cait_s24_224,pit_b_224,consensus_topk,30,ILSVRC2012_val_00039490.JPEG,True,1.6094379425048828,-0.014879114925861359,-0.014069991186261177,0.5063045024871826,0.5067429542541504,-0.00066375732421875,-1.5348196029663086e-05
cait_s24_224,pit_b_224,consensus_topk,31,ILSVRC2012_val_00039737.JPEG,True,1.6094379425048828,0.003453564364463091,0.0041435640305280685,0.5026108026504517,0.5024779438972473,0.034050941467285156,0.009439080953598022
cait_s24_224,pit_b_224,uniform,32,ILSVRC2012_val_00039746.JPEG,True,2.995732069015503,0.004352658987045288,0.005063513293862343,0.5086628198623657,0.5089086294174194,0.13637065887451172,0.018070101737976074
cait_s24_224,pit_b_224,uniform,33,ILSVRC2012_val_00039748.JPEG,True,2.995732069015503,0.006943405605852604,0.008476310409605503,0.5034677982330322,0.5041985511779785,0.038817405700683594,0.005531638860702515
cait_s24_224,pit_b_224,phase_weighted,32,ILSVRC2012_val_00039746.JPEG,True,2.8333911895751953,0.003194306045770645,0.003737492486834526,0.5076464414596558,0.5072942972183228,0.13906383514404297,0.019895926117897034
cait_s24_224,pit_b_224,phase_weighted,33,ILSVRC2012_val_00039748.JPEG,True,2.925935983657837,0.010962017811834812,0.013073485344648361,0.5039394497871399,0.5047233700752258,0.04425334930419922,0.006596595048904419
cait_s24_224,pit_b_224,flip_weighted,32,ILSVRC2012_val_00039746.JPEG,True,2.8213326930999756,0.010696493089199066,0.011535554192960262,0.5098254084587097,0.510536253452301,0.1519937515258789,0.020523130893707275
cait_s24_224,pit_b_224,flip_weighted,33,ILSVRC2012_val_00039748.JPEG,True,2.840466260910034,0.004858372732996941,0.0050919377245008945,0.5039461255073547,0.5043513774871826,0.044638633728027344,0.0073772817850112915
cait_s24_224,pit_b_224,consensus_weighted,32,ILSVRC2012_val_00039746.JPEG,True,2.8747711181640625,0.007508748210966587,0.008176703006029129,0.5088156461715698,0.5098254084587097,0.15127182006835938,0.0210312157869339
cait_s24_224,pit_b_224,consensus_weighted,33,ILSVRC2012_val_00039748.JPEG,True,2.8795626163482666,0.008455071598291397,0.009622765704989433,0.5042118430137634,0.504298210144043,0.05436420440673828,0.008184164762496948
cait_s24_224,pit_b_224,shuffled_semantic_weighted,32,ILSVRC2012_val_00039746.JPEG,True,2.8914003372192383,0.00644267350435257,0.007035397924482822,0.5085166692733765,0.508397102355957,0.1434192657470703,0.01941545307636261
cait_s24_224,pit_b_224,shuffled_semantic_weighted,33,ILSVRC2012_val_00039748.JPEG,True,2.8056461811065674,0.011319299228489399,0.01360769011080265,0.5031223297119141,0.5044244527816772,0.03096294403076172,0.004899770021438599
cait_s24_224,pit_b_224,permuted_weight,32,ILSVRC2012_val_00039746.JPEG,True,2.8747708797454834,0.010740824043750763,0.011390616185963154,0.5090747475624084,0.5107488036155701,0.15044593811035156,0.02063983678817749
cait_s24_224,pit_b_224,permuted_weight,33,ILSVRC2012_val_00039748.JPEG,True,2.8795623779296875,0.008590500801801682,0.009511051699519157,0.5027968287467957,0.5038331747055054,0.05636024475097656,0.0077454447746276855
cait_s24_224,pit_b_224,consensus_topk,32,ILSVRC2012_val_00039746.JPEG,True,1.6094379425048828,0.005267171189188957,0.005772638600319624,0.5040988922119141,0.5041919350624084,0.14569568634033203,0.01964932680130005
cait_s24_224,pit_b_224,consensus_topk,33,ILSVRC2012_val_00039748.JPEG,True,1.6094379425048828,0.011901235207915306,0.013288545422255993,0.5040324926376343,0.5045240521430969,0.0714406967163086,0.011010423302650452
cait_s24_224,pit_b_224,uniform,34,ILSVRC2012_val_00039815.JPEG,True,2.995732069015503,0.009039970114827156,0.008563561365008354,0.5024447441101074,0.5029429793357849,-0.06507682800292969,0.10153460502624512
cait_s24_224,pit_b_224,uniform,35,ILSVRC2012_val_00039842.JPEG,True,2.995732069015503,-0.005725509952753782,-0.0072130137123167515,0.49779441952705383,0.49791401624679565,0.004267692565917969,0.0009763389825820923
cait_s24_224,pit_b_224,phase_weighted,34,ILSVRC2012_val_00039815.JPEG,True,2.82401442527771,0.010590795427560806,0.010163242928683758,0.5045240521430969,0.5050488710403442,0.005822658538818359,0.1372300386428833
cait_s24_224,pit_b_224,phase_weighted,35,ILSVRC2012_val_00039842.JPEG,True,2.8924665451049805,-0.005491688847541809,-0.006890986114740372,0.49755528569221497,0.498910516500473,-0.0018014907836914062,0.00022968649864196777
cait_s24_224,pit_b_224,flip_weighted,34,ILSVRC2012_val_00039815.JPEG,True,2.8553121089935303,0.009980996139347553,0.009659424424171448,0.5032884478569031,0.5034478902816772,0.11271142959594727,0.23128372430801392
cait_s24_224,pit_b_224,flip_weighted,35,ILSVRC2012_val_00039842.JPEG,True,2.8740878105163574,-0.009306676685810089,-0.011083492077887058,0.49523675441741943,0.4958346486091614,-0.005364418029785156,-0.00020670145750045776
cait_s24_224,pit_b_224,consensus_weighted,34,ILSVRC2012_val_00039815.JPEG,True,2.8397929668426514,0.010377280414104462,0.009994754567742348,0.5042583346366882,0.504112184047699,0.052175045013427734,0.17288202047348022
cait_s24_224,pit_b_224,consensus_weighted,35,ILSVRC2012_val_00039842.JPEG,True,2.8615024089813232,-0.008143149316310883,-0.00981280766427517,0.4961402416229248,0.4966982901096344,-0.002468109130859375,0.00013378262519836426
cait_s24_224,pit_b_224,shuffled_semantic_weighted,34,ILSVRC2012_val_00039815.JPEG,True,2.9270379543304443,0.008395131677389145,0.008270066231489182,0.5026905536651611,0.502159059047699,-0.02085399627685547,0.11287027597427368
cait_s24_224,pit_b_224,shuffled_semantic_weighted,35,ILSVRC2012_val_00039842.JPEG,True,2.8773369789123535,-0.0063461121171712875,-0.007686585187911987,0.4973360300064087,0.4975353479385376,0.0068950653076171875,0.0011884719133377075
cait_s24_224,pit_b_224,permuted_weight,34,ILSVRC2012_val_00039815.JPEG,True,2.8397929668426514,0.010591890662908554,0.010234157554805279,0.504490852355957,0.5050156712532043,0.11667203903198242,0.24738675355911255
cait_s24_224,pit_b_224,permuted_weight,35,ILSVRC2012_val_00039842.JPEG,True,2.8615024089813232,-0.004585856571793556,-0.006134510971605778,0.49998006224632263,0.5004849433898926,0.0072460174560546875,0.0013133734464645386
cait_s24_224,pit_b_224,consensus_topk,34,ILSVRC2012_val_00039815.JPEG,True,1.6094379425048828,0.009038371033966541,0.009345749393105507,0.5026971697807312,0.5040656924247742,0.17876386642456055,0.2869689464569092
cait_s24_224,pit_b_224,consensus_topk,35,ILSVRC2012_val_00039842.JPEG,True,1.6094379425048828,-0.011286577209830284,-0.01305544562637806,0.49464550614356995,0.4950906038284302,0.006562232971191406,0.0011600106954574585
cait_s24_224,pit_b_224,uniform,36,ILSVRC2012_val_00039892.JPEG,True,2.995732069015503,0.016495535150170326,0.016551803797483444,0.5109348297119141,0.5108949542045593,0.10130023956298828,0.08150064945220947
cait_s24_224,pit_b_224,uniform,37,ILSVRC2012_val_00039939.JPEG,True,2.995732069015503,0.007231926079839468,0.008678494021296501,0.5047432780265808,0.5054342150688171,0.0491790771484375,0.008131757378578186
cait_s24_224,pit_b_224,phase_weighted,36,ILSVRC2012_val_00039892.JPEG,True,2.7856686115264893,0.01662476733326912,0.01695297285914421,0.5112935900688171,0.5111740231513977,0.10508918762207031,0.08452361822128296
cait_s24_224,pit_b_224,phase_weighted,37,ILSVRC2012_val_00039939.JPEG,True,2.670694351196289,4.3495267163962126e-05,0.0007896819151937962,0.5029961466789246,0.5034213066101074,0.01839923858642578,0.0026765912771224976
cait_s24_224,pit_b_224,flip_weighted,36,ILSVRC2012_val_00039892.JPEG,True,2.9103293418884277,0.019443929195404053,0.020320627838373184,0.5105295777320862,0.5113400816917419,0.14279937744140625,0.10102128982543945
cait_s24_224,pit_b_224,flip_weighted,37,ILSVRC2012_val_00039939.JPEG,True,2.9658870697021484,0.01075587049126625,0.012337321415543556,0.5047499537467957,0.505879282951355,0.060302734375,0.010076314210891724
cait_s24_224,pit_b_224,consensus_weighted,36,ILSVRC2012_val_00039892.JPEG,True,2.887331247329712,0.018238533288240433,0.017866451293230057,0.5118582844734192,0.5118051171302795,0.08944129943847656,0.07617241144180298
cait_s24_224,pit_b_224,consensus_weighted,37,ILSVRC2012_val_00039939.JPEG,True,2.838076114654541,0.007418378256261349,0.008748780004680157,0.5024247765541077,0.5031090378761292,0.059205055236816406,0.007700622081756592
cait_s24_224,pit_b_224,shuffled_semantic_weighted,36,ILSVRC2012_val_00039892.JPEG,True,2.906128406524658,0.017721552401781082,0.017931301146745682,0.5124030113220215,0.5121904015541077,0.19573497772216797,0.13488084077835083
cait_s24_224,pit_b_224,shuffled_semantic_weighted,37,ILSVRC2012_val_00039939.JPEG,True,2.897636890411377,0.005300366319715977,0.006505778059363365,0.5048429369926453,0.5059191584587097,0.056191444396972656,0.008545786142349243
cait_s24_224,pit_b_224,permuted_weight,36,ILSVRC2012_val_00039892.JPEG,True,2.887331247329712,0.018718229606747627,0.019579704850912094,0.5114065408706665,0.5115792155265808,0.1377124786376953,0.10920655727386475
cait_s24_224,pit_b_224,permuted_weight,37,ILSVRC2012_val_00039939.JPEG,True,2.838076591491699,0.00782613642513752,0.009317898191511631,0.5065968036651611,0.5078523755073547,0.06484127044677734,0.014136150479316711
cait_s24_224,pit_b_224,consensus_topk,36,ILSVRC2012_val_00039892.JPEG,True,1.6094379425048828,0.012552876956760883,0.011508546769618988,0.5097324252128601,0.5092208981513977,0.04711341857910156,0.05630725622177124
cait_s24_224,pit_b_224,consensus_topk,37,ILSVRC2012_val_00039939.JPEG,True,1.6094379425048828,0.005026870872825384,0.005620999727398157,0.4957682192325592,0.49560216069221497,0.01710033416748047,-0.0014395564794540405
cait_s24_224,pit_b_224,uniform,38,ILSVRC2012_val_00040016.JPEG,True,2.995732069015503,-0.002984062535688281,-0.003400446381419897,0.5020726919174194,0.5038198828697205,0.18690967559814453,0.021445617079734802
cait_s24_224,pit_b_224,uniform,39,ILSVRC2012_val_00040140.JPEG,True,2.995732069015503,0.0004883818328380585,0.00010162335820496082,0.49593430757522583,0.49405425786972046,0.04780101776123047,0.005328506231307983
cait_s24_224,pit_b_224,phase_weighted,38,ILSVRC2012_val_00040016.JPEG,True,2.782799482345581,-0.004202445037662983,-0.005238156765699387,0.5012821555137634,0.5020992755889893,0.18245506286621094,0.021124660968780518
cait_s24_224,pit_b_224,phase_weighted,39,ILSVRC2012_val_00040140.JPEG,True,2.817035436630249,-0.001401582732796669,-0.0019717193208634853,0.4951171875,0.49418047070503235,0.038414955139160156,0.003932550549507141
cait_s24_224,pit_b_224,flip_weighted,38,ILSVRC2012_val_00040016.JPEG,True,2.7226648330688477,-0.0014325897209346294,-0.0016284193843603134,0.5015478730201721,0.5021125674247742,0.1802835464477539,0.020688697695732117
cait_s24_224,pit_b_224,flip_weighted,39,ILSVRC2012_val_00040140.JPEG,True,2.872103452682495,-0.002316901460289955,-0.0020916499197483063,0.4963129758834839,0.49509724974632263,0.10408878326416016,0.012377075850963593
cait_s24_224,pit_b_224,consensus_weighted,38,ILSVRC2012_val_00040016.JPEG,True,2.8747026920318604,-0.002740598050877452,-0.0038747242651879787,0.5011094212532043,0.5028699040412903,0.16475391387939453,0.0189075767993927
cait_s24_224,pit_b_224,consensus_weighted,39,ILSVRC2012_val_00040140.JPEG,True,2.8689208030700684,-0.0021550690289586782,-0.002526715397834778,0.49590110778808594,0.4948049485683441,0.0601959228515625,0.006608553230762482
cait_s24_224,pit_b_224,shuffled_semantic_weighted,38,ILSVRC2012_val_00040016.JPEG,True,2.888138771057129,-0.005104950163513422,-0.005849922075867653,0.5003786683082581,0.501933217048645,0.17507553100585938,0.019928067922592163
cait_s24_224,pit_b_224,shuffled_semantic_weighted,39,ILSVRC2012_val_00040140.JPEG,True,2.890291690826416,-0.012229626066982746,-0.012804102152585983,0.4946787357330322,0.4937686026096344,0.04961681365966797,0.0057171061635017395
cait_s24_224,pit_b_224,permuted_weight,38,ILSVRC2012_val_00040016.JPEG,True,2.8747029304504395,-0.009258439764380455,-0.009438179433345795,0.5023782849311829,0.5032485723495483,0.17956924438476562,0.02108602225780487
cait_s24_224,pit_b_224,permuted_weight,39,ILSVRC2012_val_00040140.JPEG,True,2.8689208030700684,0.003621384734287858,0.0035567069426178932,0.49794721603393555,0.4970238208770752,0.07239151000976562,0.008297659456729889
cait_s24_224,pit_b_224,consensus_topk,38,ILSVRC2012_val_00040016.JPEG,True,1.6094379425048828,0.003582085482776165,0.0025498075410723686,0.4998604953289032,0.5004916191101074,0.20163345336914062,0.02444508671760559
cait_s24_224,pit_b_224,consensus_topk,39,ILSVRC2012_val_00040140.JPEG,True,1.6094379425048828,-0.00031320349080488086,0.0004037009784951806,0.49877098202705383,0.4990699291229248,0.04235363006591797,0.004579409956932068
cait_s24_224,pit_b_224,uniform,40,ILSVRC2012_val_00040221.JPEG,True,2.995732069015503,0.029671523720026016,0.03151524066925049,0.509353756904602,0.509951651096344,0.09620475769042969,0.03206929564476013
cait_s24_224,pit_b_224,uniform,41,ILSVRC2012_val_00040291.JPEG,True,2.995732069015503,0.00739228306338191,0.0076850298792123795,0.5041919350624084,0.5035940408706665,0.08377456665039062,0.017389923334121704
cait_s24_224,pit_b_224,phase_weighted,40,ILSVRC2012_val_00040221.JPEG,True,2.8990330696105957,0.02884061262011528,0.03057762235403061,0.5085499286651611,0.5091278553009033,0.12386512756347656,0.03398729860782623
cait_s24_224,pit_b_224,phase_weighted,41,ILSVRC2012_val_00040291.JPEG,True,2.951557159423828,0.007013444788753986,0.006761351600289345,0.504298210144043,0.5042450428009033,0.11160945892333984,0.025967732071876526
cait_s24_224,pit_b_224,flip_weighted,40,ILSVRC2012_val_00040221.JPEG,True,2.817563533782959,0.025866370648145676,0.027610018849372864,0.5067030787467957,0.5081579685211182,0.05165290832519531,0.021380692720413208
cait_s24_224,pit_b_224,flip_weighted,41,ILSVRC2012_val_00040291.JPEG,True,2.796886444091797,0.0029776711016893387,0.002815862186253071,0.5045506358146667,0.5047565698623657,0.10848522186279297,0.02805677056312561
cait_s24_224,pit_b_224,consensus_weighted,40,ILSVRC2012_val_00040221.JPEG,True,2.8782105445861816,0.029286105185747147,0.031412333250045776,0.5080516338348389,0.509200930595398,0.11720085144042969,0.03392992913722992
cait_s24_224,pit_b_224,consensus_weighted,41,ILSVRC2012_val_00040291.JPEG,True,2.8514888286590576,0.0021973983384668827,0.002069619484245777,0.5045971274375916,0.5042118430137634,0.11921501159667969,0.031271740794181824
cait_s24_224,pit_b_224,shuffled_semantic_weighted,40,ILSVRC2012_val_00040221.JPEG,True,2.8557963371276855,0.024836992844939232,0.02652636170387268,0.5074471235275269,0.5091943144798279,0.08024215698242188,0.0261356383562088
cait_s24_224,pit_b_224,shuffled_semantic_weighted,41,ILSVRC2012_val_00040291.JPEG,True,2.854532480239868,0.0035267239436507225,0.004008406773209572,0.5049957633018494,0.5052348971366882,0.06374549865722656,0.012587815523147583
cait_s24_224,pit_b_224,permuted_weight,40,ILSVRC2012_val_00040221.JPEG,True,2.8782107830047607,0.029476480558514595,0.03079097904264927,0.5079054832458496,0.5091743469238281,0.048903465270996094,0.024123668670654297
cait_s24_224,pit_b_224,permuted_weight,41,ILSVRC2012_val_00040291.JPEG,True,2.8514885902404785,0.004555940628051758,0.005607963539659977,0.5048363208770752,0.5043911933898926,0.07207584381103516,0.015158504247665405
cait_s24_224,pit_b_224,consensus_topk,40,ILSVRC2012_val_00040221.JPEG,True,1.6094379425048828,0.016514204442501068,0.018338210880756378,0.5068758130073547,0.5074670314788818,0.06314468383789062,0.021189749240875244
cait_s24_224,pit_b_224,consensus_topk,41,ILSVRC2012_val_00040291.JPEG,True,1.6094379425048828,-0.001128381583839655,-0.0016922792419791222,0.5043247938156128,0.5040988922119141,0.10774040222167969,0.026876404881477356
cait_s24_224,pit_b_224,uniform,42,ILSVRC2012_val_00040345.JPEG,True,2.995732069015503,-0.009397798217833042,-0.009288006462156773,0.49453258514404297,0.4947451651096344,0.1074371337890625,0.005671963095664978
cait_s24_224,pit_b_224,uniform,43,ILSVRC2012_val_00040407.JPEG,True,2.995732069015503,0.006661816034466028,0.006084964610636234,0.5141369104385376,0.5143162608146667,-0.22677898406982422,0.3645173907279968
cait_s24_224,pit_b_224,phase_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.7335197925567627,-0.004784373566508293,-0.0048080324195325375,0.4961535334587097,0.4969905912876129,0.08289337158203125,0.004693351686000824
cait_s24_224,pit_b_224,phase_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.9226388931274414,0.009336031973361969,0.008765671402215958,0.5140106678009033,0.5141302347183228,-0.23352718353271484,0.3285483121871948
cait_s24_224,pit_b_224,flip_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.7662408351898193,-0.008685586974024773,-0.008719677105545998,0.49467208981513977,0.4946787357330322,0.1012716293334961,0.005121558904647827
cait_s24_224,pit_b_224,flip_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.9299566745758057,0.006742388941347599,0.005940018221735954,0.514668345451355,0.5139508843421936,-0.2685518264770508,0.3408965468406677
cait_s24_224,pit_b_224,consensus_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.8664894104003906,-0.007463475223630667,-0.007446207106113434,0.4940144121646881,0.4951969087123871,0.11870765686035156,0.007027871906757355
cait_s24_224,pit_b_224,consensus_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.9184787273406982,0.00828047189861536,0.007485386915504932,0.5143162608146667,0.5135124325752258,-0.24796009063720703,0.3340110182762146
cait_s24_224,pit_b_224,shuffled_semantic_weighted,42,ILSVRC2012_val_00040345.JPEG,True,2.8611509799957275,-0.008019390515983105,-0.007896427065134048,0.49501752853393555,0.49467208981513977,0.09716510772705078,0.005366623401641846
cait_s24_224,pit_b_224,shuffled_semantic_weighted,43,ILSVRC2012_val_00040407.JPEG,True,2.83988356590271,0.0017700217431411147,0.0010113621829077601,0.51171875,0.510948121547699,-0.22378253936767578,0.2832225561141968
