source_model,sample_index,image_name,layer,condition,global_polarity,global_mode,grid_h,grid_w,drop_count,drop_ratio,global_cosine_clean_masked,kept_token_cosine_clean_masked,score_map_spearman_clean_masked,clean_route_gradient_cosine,view_cosine_to_raw_mean,view_sign_agreement,view_effective_rank
visformer_small,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9657559394836426,0.8341410756111145,0.2840816378593445,0.15826177597045898,0.3481282889842987,0.522562563419342,18.091901779174805
visformer_small,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9678191542625427,0.8886635899543762,0.6501020193099976,0.46343323588371277,0.43254223465919495,0.5233986377716064,16.85104751586914
visformer_small,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9587467908859253,0.893784761428833,0.5913265347480774,-0.03865651786327362,0.2623254954814911,0.5239174962043762,18.135986328125
visformer_small,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9642471075057983,0.8733362555503845,0.4205102026462555,0.23965293169021606,0.4391675591468811,0.5502697229385376,16.481624603271484
visformer_small,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9563703536987305,0.8479757905006409,0.3517346978187561,0.1667110025882721,0.40868502855300903,0.5345520377159119,15.883160591125488
visformer_small,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9572182297706604,0.7916679382324219,0.3732653260231018,0.3906818628311157,0.5472275614738464,0.5405043959617615,13.637592315673828
visformer_small,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9498141407966614,0.8332837224006653,0.40948981046676636,0.5817846655845642,0.5706807374954224,0.5698106288909912,11.499452590942383
visformer_small,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9662141799926758,0.8022852540016174,0.4663265347480774,0.18845562636852264,0.4414457380771637,0.5525696277618408,16.497711181640625
visformer_small,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.938824474811554,0.8860751390457153,0.5759183764457703,0.15594807267189026,0.3287394046783447,0.5323305130004883,19.035675048828125
visformer_small,42,ILSVRC2012_val_00026692.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.945675790309906,0.853535532951355,0.40683674812316895,0.28005075454711914,0.4859713017940521,0.5547250509262085,15.317095756530762
visformer_small,43,ILSVRC2012_val_00026737.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9648720026016235,0.892089307308197,0.5893877744674683,0.47583362460136414,0.497540682554245,0.5524682998657227,14.64991283416748
visformer_small,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.957459568977356,0.8569121360778809,0.39714285731315613,0.1875591278076172,0.334076464176178,0.5311732888221741,17.27406120300293
visformer_small,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9557657837867737,0.8418015837669373,0.34999996423721313,0.24254852533340454,0.3793356716632843,0.5354432463645935,17.92066764831543
visformer_small,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9470264911651611,0.8136872053146362,0.5753061771392822,0.2486538589000702,0.4280339181423187,0.5359750390052795,17.009458541870117
visformer_small,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9324694871902466,0.8450042009353638,0.3858163356781006,0.44572168588638306,0.4574868679046631,0.5383324027061462,15.749471664428711
visformer_small,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9511206150054932,0.84095299243927,0.36408165097236633,0.11544746160507202,0.3359225392341614,0.5287026166915894,19.069988250732422
visformer_small,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9377013444900513,0.843752920627594,0.44795918464660645,0.34724438190460205,0.45484524965286255,0.5638243556022644,16.321205139160156
visformer_small,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9624996185302734,0.8161031007766724,0.5224489569664001,0.4137410521507263,0.45984601974487305,0.5462751388549805,16.22743034362793
visformer_small,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9303860664367676,0.8493654131889343,0.37724488973617554,0.34612157940864563,0.4645145535469055,0.5592291951179504,15.675799369812012
visformer_small,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.958395779132843,0.8522798418998718,0.4303061068058014,0.22454263269901276,0.4045700132846832,0.5270424485206604,17.292346954345703
visformer_small,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9805203676223755,0.823269784450531,0.3645918369293213,0.33975833654403687,0.4036530554294586,0.5391784310340881,17.513608932495117
visformer_small,54,ILSVRC2012_val_00027201.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9212110042572021,0.8749920129776001,0.5687755346298218,0.3167291283607483,0.3510816693305969,0.5168327689170837,18.502790451049805
visformer_small,55,ILSVRC2012_val_00027287.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9707260131835938,0.8444336652755737,0.43744900822639465,0.3503401279449463,0.428585022687912,0.5341072678565979,16.75271987915039
visformer_small,56,ILSVRC2012_val_00027348.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9611899256706238,0.8070491552352905,0.4528571367263794,0.431905597448349,0.47588062286376953,0.5597696304321289,15.58337116241455
visformer_small,57,ILSVRC2012_val_00027385.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9534122943878174,0.8450138568878174,0.45704081654548645,0.401260644197464,0.43493151664733887,0.5573275685310364,16.58281707763672
visformer_small,58,ILSVRC2012_val_00027498.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9477059841156006,0.8613976240158081,0.5367347002029419,0.14083600044250488,0.32344695925712585,0.5297150611877441,19.02513885498047
visformer_small,59,ILSVRC2012_val_00027530.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.955722987651825,0.7901314496994019,0.4566326439380646,0.1846073865890503,0.35450515151023865,0.5272932648658752,18.17339324951172
visformer_small,60,ILSVRC2012_val_00027633.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9536656141281128,0.8124735951423645,0.5097959041595459,0.07096284627914429,0.30422279238700867,0.5264229774475098,19.4581298828125
visformer_small,61,ILSVRC2012_val_00027636.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9680498838424683,0.8479771614074707,0.40510204434394836,0.35377898812294006,0.434232622385025,0.5419360399246216,16.833362579345703
visformer_small,62,ILSVRC2012_val_00027657.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9580230712890625,0.8866317272186279,0.5214285850524902,0.6517144441604614,0.6419883370399475,0.5685775876045227,9.416092872619629
visformer_small,63,ILSVRC2012_val_00027790.JPEG,stage3_block2,selected,high,gap,7,7,7,0.1428571343421936,0.9712951183319092,0.8079190850257874,0.4669387638568878,0.5522534847259521,0.529183566570282,0.5673097372055054,13.931324005126953
visformer_small,0,ILSVRC2012_val_00024479.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9756247997283936,0.8987270593643188,0.8338775634765625,0.19385060667991638,0.4133222997188568,0.5400031805038452,17.32185173034668
visformer_small,1,ILSVRC2012_val_00024540.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9679025411605835,0.8971518278121948,0.9240816831588745,0.16578161716461182,0.3583728075027466,0.523419201374054,17.515241622924805
visformer_small,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9469159841537476,0.8753204345703125,0.8189795613288879,0.02506696805357933,0.3682076632976532,0.5169626474380493,17.3939266204834
visformer_small,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9711839556694031,0.9333574175834656,0.9714285731315613,0.47957780957221985,0.4899744987487793,0.5597214698791504,15.381563186645508
visformer_small,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.979064404964447,0.8933058977127075,0.9284694194793701,0.5897716879844666,0.5499032139778137,0.5722333788871765,13.353363037109375
visformer_small,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9712004065513611,0.8813596367835999,0.8889795541763306,0.2616674304008484,0.3667285442352295,0.5366111397743225,18.356861114501953
visformer_small,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9497058391571045,0.9184504747390747,0.9089796543121338,0.4059619605541229,0.5616831183433533,0.5786448121070862,12.687139511108398
visformer_small,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9753967523574829,0.9221524596214294,0.9008163213729858,0.48262301087379456,0.41817423701286316,0.5490955114364624,17.054798126220703
visformer_small,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9615496397018433,0.9078296422958374,0.9419388771057129,0.1806623339653015,0.45060068368911743,0.5512775182723999,16.536169052124023
visformer_small,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9393936395645142,0.843706488609314,0.8902040719985962,0.14595909416675568,0.3791521489620209,0.5377949476242065,17.97671890258789
visformer_small,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9735649824142456,0.8997147083282471,0.8844897747039795,0.34847044944763184,0.4308640956878662,0.5486268401145935,16.948389053344727
visformer_small,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9692102074623108,0.9188958406448364,0.9123469591140747,0.29003506898880005,0.4188454747200012,0.5408063530921936,17.018203735351562
visformer_small,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.979094386100769,0.9123072624206543,0.9313265085220337,0.09667856991291046,0.32883763313293457,0.5307162404060364,18.89972686767578
visformer_small,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9501585960388184,0.8908169865608215,0.8471428751945496,0.13562066853046417,0.34569889307022095,0.5157060623168945,18.879932403564453
visformer_small,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9642715454101562,0.8879351019859314,0.9569387435913086,0.2572143077850342,0.44109082221984863,0.5385190844535828,16.281274795532227
visformer_small,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.987034261226654,0.9543076753616333,0.903673529624939,0.10330858081579208,0.4001924991607666,0.566464364528656,17.534957885742188
visformer_small,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9700964689254761,0.912604570388794,0.9020408391952515,0.13382366299629211,0.4360535740852356,0.5540361404418945,16.495162963867188
visformer_small,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9671424627304077,0.8780750036239624,0.8761224746704102,0.3257279098033905,0.47405797243118286,0.5564665794372559,15.838747024536133
visformer_small,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9758968353271484,0.9078325629234314,0.8702040910720825,0.16303113102912903,0.35610827803611755,0.5535172820091248,18.730640411376953
visformer_small,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9712612628936768,0.8811326622962952,0.9339796304702759,0.16824373602867126,0.3369218409061432,0.5423725247383118,19.047513961791992
visformer_small,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9712145924568176,0.9357131719589233,0.9070408344268799,0.25505539774894714,0.4925541877746582,0.570711076259613,15.1093168258667
visformer_small,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9644859433174133,0.9162948131561279,0.8681632876396179,0.5863361358642578,0.42818307876586914,0.5581954717636108,14.660862922668457
visformer_small,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9715434312820435,0.9506281614303589,0.9240816235542297,0.5341188907623291,0.4882015287876129,0.5600549578666687,14.628044128417969
visformer_small,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9615168571472168,0.9314554929733276,0.8570408225059509,0.1552574634552002,0.3116396367549896,0.5372658371925354,19.37683868408203
visformer_small,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9798400402069092,0.8859639167785645,0.9536734819412231,0.33649855852127075,0.4032726287841797,0.5502205491065979,17.245037078857422
visformer_small,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9590932130813599,0.9210690855979919,0.8758163452148438,0.5340150594711304,0.4886331260204315,0.5701192021369934,14.706963539123535
visformer_small,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9364612102508545,0.858823299407959,0.8129591941833496,0.2735583186149597,0.4394659996032715,0.5476725101470947,16.44452476501465
visformer_small,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9684399366378784,0.8987141847610474,0.8075510263442993,0.4113413691520691,0.4707176685333252,0.557219922542572,15.815728187561035
visformer_small,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9726482629776001,0.8969395756721497,0.9214285612106323,0.2502652704715729,0.4123181998729706,0.5555647611618042,16.974550247192383
visformer_small,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9593050479888916,0.8933539390563965,0.8830611705780029,0.3064563274383545,0.47776204347610474,0.559597909450531,15.696672439575195
visformer_small,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9597386717796326,0.8764451146125793,0.8589795827865601,0.05226580426096916,0.2451249361038208,0.4884450137615204,19.13918685913086
visformer_small,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9489365220069885,0.9067091941833496,0.9205102324485779,0.2142261266708374,0.4039716422557831,0.5254643559455872,17.497861862182617
visformer_small,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9824825525283813,0.9187304973602295,0.908979594707489,0.22257857024669647,0.4063898026943207,0.5441579222679138,17.520248413085938
visformer_small,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9623870849609375,0.8817859888076782,0.8680612444877625,0.14960849285125732,0.371223509311676,0.5242250561714172,17.741533279418945
visformer_small,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9738597869873047,0.9268718957901001,0.9152040481567383,0.5272132754325867,0.5154656171798706,0.5448158979415894,13.927992820739746
visformer_small,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9760221242904663,0.9406949281692505,0.936122477054596,0.09618556499481201,0.29257485270500183,0.5353442430496216,18.81413459777832
visformer_small,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9792437553405762,0.9282754063606262,0.9231632947921753,0.3410336971282959,0.4487980902194977,0.5594022274017334,16.039794921875
visformer_small,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9781036376953125,0.9147732257843018,0.9437755346298218,0.2610262334346771,0.5307319760322571,0.5580281019210815,12.050908088684082
visformer_small,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9715708494186401,0.846338152885437,0.8630611896514893,0.43183350563049316,0.49252796173095703,0.5400261282920837,15.293990135192871
visformer_small,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.95716392993927,0.8962880373001099,0.8110204339027405,0.6723858118057251,0.6062262654304504,0.5827776193618774,10.577225685119629
visformer_small,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9676353335380554,0.9169302582740784,0.9178571701049805,0.24000442028045654,0.42378416657447815,0.5503756999969482,16.920085906982422
visformer_small,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.978468120098114,0.9289183616638184,0.9261224269866943,0.15373079478740692,0.3272661864757538,0.548531174659729,18.97045135498047
visformer_small,42,ILSVRC2012_val_00026692.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9514115452766418,0.9072152972221375,0.8735713958740234,0.31823137402534485,0.49231860041618347,0.5591939687728882,14.52885913848877
visformer_small,43,ILSVRC2012_val_00026737.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9628515839576721,0.9396694898605347,0.9191836714744568,0.4911980628967285,0.5036588907241821,0.5610427856445312,14.320474624633789
visformer_small,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9790488481521606,0.9205901026725769,0.9151020050048828,0.20547454059123993,0.3761788010597229,0.5398018956184387,16.64498519897461
visformer_small,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9800289273262024,0.8750227093696594,0.8947958946228027,0.1973935067653656,0.40028849244117737,0.5458908081054688,17.374744415283203
visformer_small,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9448059797286987,0.8910227417945862,0.922448992729187,0.2937636375427246,0.46850839257240295,0.5421240329742432,15.578326225280762
visformer_small,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9389387369155884,0.8861481547355652,0.8140816688537598,0.42529991269111633,0.47855907678604126,0.5479910969734192,14.89423942565918
visformer_small,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9574539661407471,0.9241207838058472,0.8958163261413574,0.13379797339439392,0.34894806146621704,0.5298170447349548,18.719253540039062
visformer_small,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9604618549346924,0.9342184662818909,0.9309183359146118,0.3429589867591858,0.5049943327903748,0.5811264514923096,14.689821243286133
visformer_small,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9834737777709961,0.9344473481178284,0.9287755489349365,0.45881733298301697,0.5148218274116516,0.5662501454353333,14.456867218017578
visformer_small,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9229943752288818,0.9201740026473999,0.858571469783783,0.3548527956008911,0.45137467980384827,0.5548529028892517,15.892885208129883
visformer_small,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9695183038711548,0.912560760974884,0.9438775777816772,0.16850987076759338,0.4012072682380676,0.5280632376670837,17.38809585571289
visformer_small,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9725885987281799,0.9090197682380676,0.9096938371658325,0.36903664469718933,0.40854793787002563,0.5391209721565247,17.415998458862305
visformer_small,54,ILSVRC2012_val_00027201.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9583929777145386,0.9057771563529968,0.8909183740615845,0.37083888053894043,0.5042775273323059,0.5504285097122192,14.612086296081543
visformer_small,55,ILSVRC2012_val_00027287.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9768592715263367,0.9119355082511902,0.90816330909729,0.41833189129829407,0.4706261157989502,0.5487474203109741,15.627569198608398
visformer_small,56,ILSVRC2012_val_00027348.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9746200442314148,0.9172319769859314,0.937449038028717,0.4788002371788025,0.5847564339637756,0.5882676243782043,11.8485746383667
visformer_small,57,ILSVRC2012_val_00027385.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9744282960891724,0.8965131044387817,0.892346978187561,0.46126991510391235,0.5152432918548584,0.5747767686843872,14.254417419433594
visformer_small,58,ILSVRC2012_val_00027498.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9634525775909424,0.9301550984382629,0.7637755870819092,0.1523524820804596,0.34538379311561584,0.5417125225067139,18.79189109802246
visformer_small,59,ILSVRC2012_val_00027530.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.958126425743103,0.8718563318252563,0.9117347002029419,0.13837748765945435,0.35039231181144714,0.543058454990387,18.395793914794922
visformer_small,60,ILSVRC2012_val_00027633.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.967133641242981,0.882016122341156,0.8754081130027771,0.12591910362243652,0.3050023317337036,0.5455858707427979,19.41852569580078
visformer_small,61,ILSVRC2012_val_00027636.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9686004519462585,0.8828023076057434,0.8527551293373108,0.4430144429206848,0.4466787278652191,0.5471018552780151,16.16927146911621
visformer_small,62,ILSVRC2012_val_00027657.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9548377394676208,0.8983038067817688,0.8343877792358398,0.6058374643325806,0.557682454586029,0.5542384386062622,11.670866012573242
visformer_small,63,ILSVRC2012_val_00027790.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9744807481765747,0.8583178520202637,0.8676530718803406,0.5691170692443848,0.5474830865859985,0.5671685934066772,13.366581916809082
visformer_small,0,ILSVRC2012_val_00024479.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.974610447883606,0.9416238069534302,0.8947959542274475,0.22601300477981567,0.38163119554519653,0.5410857200622559,17.852523803710938
visformer_small,1,ILSVRC2012_val_00024540.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9658833742141724,0.8831067681312561,0.8468366861343384,0.07089673727750778,0.25675448775291443,0.5029011368751526,17.659109115600586
visformer_small,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9585638046264648,0.891645610332489,0.6207143068313599,0.061642978340387344,0.4022408425807953,0.526068925857544,17.031497955322266
visformer_small,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9765076041221619,0.8849955797195435,0.5721428394317627,0.4504178464412689,0.49198150634765625,0.5611899495124817,15.275535583496094
visformer_small,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9688214659690857,0.9040476679801941,0.7106122374534607,0.5220373272895813,0.48826655745506287,0.5613759756088257,14.772927284240723
visformer_small,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9733761548995972,0.9112799763679504,0.7213265299797058,0.1354769468307495,0.347357839345932,0.5343942642211914,18.718860626220703
visformer_small,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9470569491386414,0.8895995616912842,0.6943877935409546,0.4320946931838989,0.5258583426475525,0.5718128681182861,13.854045867919922
visformer_small,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9705504179000854,0.9116734266281128,0.6268367171287537,0.4888054430484772,0.41715192794799805,0.5459240078926086,16.994136810302734
visformer_small,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9695672392845154,0.9037771821022034,0.8365305662155151,0.16185380518436432,0.43684107065200806,0.5470673441886902,17.025238037109375
visformer_small,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9498287439346313,0.8840528130531311,0.6986734867095947,0.18787097930908203,0.34175100922584534,0.5315927863121033,18.815876007080078
visformer_small,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9712467193603516,0.8145791292190552,0.5055102109909058,0.32427114248275757,0.40874043107032776,0.5447255373001099,17.31241226196289
visformer_small,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9582958221435547,0.893287181854248,0.6873469352722168,0.3049078583717346,0.45147228240966797,0.5516096949577332,16.301651000976562
visformer_small,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9850822687149048,0.9219803810119629,0.7110204100608826,0.1256779581308365,0.3561207950115204,0.5327454209327698,18.544790267944336
visformer_small,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9560137987136841,0.8611828088760376,0.6444897651672363,0.11565948277711868,0.33121809363365173,0.5100313425064087,18.95249366760254
visformer_small,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9576394557952881,0.8829383850097656,0.7776530981063843,0.15781757235527039,0.36184999346733093,0.5182278156280518,17.553115844726562
visformer_small,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9837892055511475,0.9428460001945496,0.7736735343933105,0.10231395065784454,0.3928918242454529,0.5696039795875549,17.432958602905273
visformer_small,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9749248027801514,0.929535984992981,0.7375510334968567,0.14591412246227264,0.4462810456752777,0.5546426773071289,16.463865280151367
visformer_small,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9763998985290527,0.911902904510498,0.8383673429489136,0.3247765004634857,0.4770003855228424,0.5572112798690796,15.637723922729492
visformer_small,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9595820903778076,0.8390647172927856,0.5488775372505188,0.14689350128173828,0.3661240041255951,0.5410076379776001,18.51393699645996
visformer_small,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.95634925365448,0.8130791187286377,0.7239795923233032,0.16923658549785614,0.29964467883110046,0.5210641622543335,19.503616333007812
