source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
cait_s24_224,pit_b_224,32,ILSVRC2012_val_00026315.JPEG,block24_gap,random,True,0.004852070473134518,0.004475438967347145,0.5034478902816772,0.5040856003761292,0.025285720825195312,0.004751875996589661,False
cait_s24_224,pit_b_224,33,ILSVRC2012_val_00026328.JPEG,block24_gap,random,True,0.00014860497321933508,-0.0014639857690781355,0.5000132918357849,0.49820631742477417,-0.04085731506347656,-0.002812422811985016,False
cait_s24_224,pit_b_224,32,ILSVRC2012_val_00026315.JPEG,block24_gap,no_drop,True,0.009698200039565563,0.011406435631215572,0.5108285546302795,0.5112603902816772,0.045253753662109375,0.01042976975440979,False
cait_s24_224,pit_b_224,33,ILSVRC2012_val_00026328.JPEG,block24_gap,no_drop,True,0.004057581536471844,0.0037457149010151625,0.5020594000816345,0.5017206072807312,-0.05899620056152344,-0.004553519189357758,False
cait_s24_224,pit_b_224,34,ILSVRC2012_val_00026332.JPEG,block24_gap,selected,True,-0.016341598704457283,-0.01730712130665779,0.4957682192325592,0.4960339665412903,-0.044653892517089844,0.004320107400417328,False
cait_s24_224,pit_b_224,35,ILSVRC2012_val_00026390.JPEG,block24_gap,selected,True,0.010630202479660511,0.01066240668296814,0.5013818144798279,0.5017139911651611,0.04143524169921875,0.005640938878059387,False
cait_s24_224,pit_b_224,34,ILSVRC2012_val_00026332.JPEG,block24_gap,opposite,True,-0.001959743909537792,-0.003277216572314501,0.4978010654449463,0.4986514151096344,-0.03532218933105469,0.0018566623330116272,False
cait_s24_224,pit_b_224,35,ILSVRC2012_val_00026390.JPEG,block24_gap,opposite,True,-0.0079742930829525,-0.00900536309927702,0.49782100319862366,0.49935561418533325,-0.046591758728027344,0.0006264299154281616,False
cait_s24_224,pit_b_224,34,ILSVRC2012_val_00026332.JPEG,block24_gap,deviation,True,-0.003743074368685484,-0.004438003059476614,0.4968710243701935,0.4966385066509247,-0.0929727554321289,-0.000951424241065979,False
cait_s24_224,pit_b_224,35,ILSVRC2012_val_00026390.JPEG,block24_gap,deviation,True,-0.001957844477146864,-0.002326850313693285,0.5002391338348389,0.4994618892669678,-0.2628183364868164,-0.02626734972000122,False
cait_s24_224,pit_b_224,34,ILSVRC2012_val_00026332.JPEG,block24_gap,random,True,-0.01173030398786068,-0.01410122960805893,0.49442628026008606,0.4926525354385376,-0.08922481536865234,-0.0025063827633857727,False
cait_s24_224,pit_b_224,35,ILSVRC2012_val_00026390.JPEG,block24_gap,random,True,-0.00037707388401031494,0.000716896029189229,0.5031024217605591,0.5031622052192688,-0.011997222900390625,0.0005064010620117188,False
cait_s24_224,pit_b_224,34,ILSVRC2012_val_00026332.JPEG,block24_gap,no_drop,True,-0.017672838643193245,-0.018446901813149452,0.4964059889316559,0.4964325428009033,-0.13629722595214844,-0.00111379474401474,False
cait_s24_224,pit_b_224,35,ILSVRC2012_val_00026390.JPEG,block24_gap,no_drop,True,-0.0017707869410514832,-0.0017378712072968483,0.4992891550064087,0.5002126097679138,0.01883983612060547,0.005661234259605408,False
cait_s24_224,pit_b_224,36,ILSVRC2012_val_00026397.JPEG,block24_gap,selected,True,0.010925771668553352,0.011925430968403816,0.5012156963348389,0.5004982352256775,-0.023525238037109375,-0.002974197268486023,False
cait_s24_224,pit_b_224,37,ILSVRC2012_val_00026436.JPEG,block24_gap,selected,True,0.0031235748901963234,0.0032451231963932514,0.5030824542045593,0.5024114847183228,-0.12984466552734375,-0.011301182210445404,False
cait_s24_224,pit_b_224,36,ILSVRC2012_val_00026397.JPEG,block24_gap,opposite,True,0.00047826021909713745,0.0001981845125555992,0.4987178444862366,0.49972763657569885,-0.028026580810546875,-0.003130972385406494,False
cait_s24_224,pit_b_224,37,ILSVRC2012_val_00026436.JPEG,block24_gap,opposite,True,0.002433310030028224,0.002263744128867984,0.5013818144798279,0.5014017224311829,-0.017179489135742188,0.0005462318658828735,False
cait_s24_224,pit_b_224,36,ILSVRC2012_val_00026397.JPEG,block24_gap,deviation,True,0.0009628597181290388,0.0006381487473845482,0.5039195418357849,0.502723753452301,0.030877113342285156,0.005639523267745972,False
cait_s24_224,pit_b_224,37,ILSVRC2012_val_00026436.JPEG,block24_gap,deviation,True,0.003491077572107315,0.003190519753843546,0.505108654499054,0.5042517185211182,-0.14314937591552734,-0.014045685529708862,False
cait_s24_224,pit_b_224,36,ILSVRC2012_val_00026397.JPEG,block24_gap,random,True,0.0043349917978048325,0.004110097885131836,0.4992426633834839,0.4993622303009033,-0.041777610778808594,-0.005672544240951538,False
cait_s24_224,pit_b_224,37,ILSVRC2012_val_00026436.JPEG,block24_gap,random,True,0.0025048248935490847,0.0023276882711797953,0.5018135905265808,0.501368522644043,-0.1417255401611328,-0.012141808867454529,False
cait_s24_224,pit_b_224,36,ILSVRC2012_val_00026397.JPEG,block24_gap,no_drop,True,0.013101759366691113,0.012999125756323338,0.5087226033210754,0.5084768533706665,0.11326408386230469,0.01939733326435089,False
cait_s24_224,pit_b_224,37,ILSVRC2012_val_00026436.JPEG,block24_gap,no_drop,True,0.004401871003210545,0.004245551768690348,0.5038663744926453,0.5043380856513977,-0.014064788818359375,0.001991957426071167,False
cait_s24_224,pit_b_224,38,ILSVRC2012_val_00026490.JPEG,block24_gap,selected,True,0.025910429656505585,0.02550743892788887,0.5080251097679138,0.5078191161155701,0.012473106384277344,0.010168999433517456,False
cait_s24_224,pit_b_224,39,ILSVRC2012_val_00026510.JPEG,block24_gap,selected,True,-0.0052178045734763145,-0.006125548854470253,0.5051286220550537,0.505088746547699,-0.022531509399414062,0.006570935249328613,False
cait_s24_224,pit_b_224,38,ILSVRC2012_val_00026490.JPEG,block24_gap,opposite,True,0.025154219940304756,0.0252656452357769,0.5103369355201721,0.5099183917045593,-0.008481979370117188,0.00724242627620697,False
cait_s24_224,pit_b_224,39,ILSVRC2012_val_00026510.JPEG,block24_gap,opposite,True,0.017172053456306458,0.01735180802643299,0.5071548223495483,0.5070950388908386,0.02866363525390625,0.029083669185638428,False
cait_s24_224,pit_b_224,38,ILSVRC2012_val_00026490.JPEG,block24_gap,deviation,True,0.019198674708604813,0.017473988234996796,0.507792592048645,0.5069223046302795,-0.014764785766601562,0.0036577731370925903,False
cait_s24_224,pit_b_224,39,ILSVRC2012_val_00026510.JPEG,block24_gap,deviation,True,0.02557126060128212,0.027427557855844498,0.5126089453697205,0.5136187076568604,0.09567928314208984,0.03035058081150055,False
cait_s24_224,pit_b_224,38,ILSVRC2012_val_00026490.JPEG,block24_gap,random,True,0.02255994640290737,0.022502705454826355,0.5063974857330322,0.5068492293357849,-0.024619102478027344,0.0034573376178741455,False
cait_s24_224,pit_b_224,39,ILSVRC2012_val_00026510.JPEG,block24_gap,random,True,0.012728173285722733,0.013166423887014389,0.5038265585899353,0.5040391087532043,0.009782791137695312,0.018401339650154114,False
cait_s24_224,pit_b_224,38,ILSVRC2012_val_00026490.JPEG,block24_gap,no_drop,True,0.023012034595012665,0.02263052389025688,0.5088754296302795,0.5099582672119141,-0.00022220611572265625,0.008453220129013062,False
cait_s24_224,pit_b_224,39,ILSVRC2012_val_00026510.JPEG,block24_gap,no_drop,True,0.029089566320180893,0.03009842522442341,0.5214511752128601,0.5214976668357849,0.26299571990966797,0.06076037883758545,False
cait_s24_224,pit_b_224,40,ILSVRC2012_val_00026559.JPEG,block24_gap,selected,True,0.004500046372413635,0.004387707449495792,0.5010164380073547,0.5004517436027527,0.03473472595214844,0.001925051212310791,False
cait_s24_224,pit_b_224,41,ILSVRC2012_val_00026627.JPEG,block24_gap,selected,True,-0.0011055214563384652,-0.00080897007137537,0.5035275816917419,0.5032286643981934,0.03565692901611328,0.0051973313093185425,False
cait_s24_224,pit_b_224,40,ILSVRC2012_val_00026559.JPEG,block24_gap,opposite,True,0.0004223319119773805,0.0008581991423852742,0.504132091999054,0.504676878452301,0.03815174102783203,0.00467991828918457,False
cait_s24_224,pit_b_224,41,ILSVRC2012_val_00026627.JPEG,block24_gap,opposite,True,-0.0002989752683788538,-0.00012093712575733662,0.5019996166229248,0.501554548740387,0.06217193603515625,0.010908856987953186,False
cait_s24_224,pit_b_224,40,ILSVRC2012_val_00026559.JPEG,block24_gap,deviation,True,-0.0036542885936796665,-0.002898067468777299,0.500564694404602,0.5002458095550537,-0.02478313446044922,-0.002510078251361847,False
cait_s24_224,pit_b_224,41,ILSVRC2012_val_00026627.JPEG,block24_gap,deviation,True,-0.002137024188414216,-0.004287230782210827,0.5035940408706665,0.5036936402320862,0.054579734802246094,0.008153796195983887,False
cait_s24_224,pit_b_224,40,ILSVRC2012_val_00026559.JPEG,block24_gap,random,True,-0.003938796930015087,-0.007133782841265202,0.5047964453697205,0.5047831535339355,0.08378219604492188,0.011776328086853027,False
cait_s24_224,pit_b_224,41,ILSVRC2012_val_00026627.JPEG,block24_gap,random,True,-0.004814872983843088,-0.0070033022202551365,0.5042716264724731,0.5046370029449463,0.04296398162841797,0.0064820796251297,False
cait_s24_224,pit_b_224,40,ILSVRC2012_val_00026559.JPEG,block24_gap,no_drop,True,0.002738958690315485,0.0031052245758473873,0.5063974857330322,0.5067495703697205,0.10651493072509766,0.018957242369651794,False
cait_s24_224,pit_b_224,41,ILSVRC2012_val_00026627.JPEG,block24_gap,no_drop,True,-0.01785590499639511,-0.017903883010149002,0.5018734335899353,0.5014415979385376,0.06604194641113281,0.012009426951408386,False
cait_s24_224,pit_b_224,42,ILSVRC2012_val_00026692.JPEG,block24_gap,selected,True,0.07482738047838211,0.07783478498458862,0.5122236609458923,0.5123432278633118,0.22590255737304688,0.1544818878173828,False
cait_s24_224,pit_b_224,43,ILSVRC2012_val_00026737.JPEG,block24_gap,selected,True,0.019698239862918854,0.020849324762821198,0.5087226033210754,0.5094600319862366,0.038913726806640625,0.01386958360671997,False
cait_s24_224,pit_b_224,42,ILSVRC2012_val_00026692.JPEG,block24_gap,opposite,True,0.07526426017284393,0.0767664685845375,0.5133728981018066,0.5128613710403442,0.2848625183105469,0.1880456507205963,False
cait_s24_224,pit_b_224,43,ILSVRC2012_val_00026737.JPEG,block24_gap,opposite,True,0.024866769090294838,0.026607614010572433,0.5158376097679138,0.5167344212532043,0.09372806549072266,0.023464173078536987,False
cait_s24_224,pit_b_224,42,ILSVRC2012_val_00026692.JPEG,block24_gap,deviation,True,0.08919286727905273,0.09237112104892731,0.5154987573623657,0.5151865482330322,0.3378944396972656,0.21356201171875,False
cait_s24_224,pit_b_224,43,ILSVRC2012_val_00026737.JPEG,block24_gap,deviation,True,0.02202622964978218,0.022589143365621567,0.5096194744110107,0.510350227355957,0.08858680725097656,0.023777425289154053,False
cait_s24_224,pit_b_224,42,ILSVRC2012_val_00026692.JPEG,block24_gap,random,True,0.07553334534168243,0.07836133241653442,0.5108086466789246,0.5111673474311829,0.35222434997558594,0.22017306089401245,False
cait_s24_224,pit_b_224,43,ILSVRC2012_val_00026737.JPEG,block24_gap,random,True,0.02526072785258293,0.026090014725923538,0.5119844675064087,0.5118781924247742,0.08956527709960938,0.02072526514530182,False
cait_s24_224,pit_b_224,42,ILSVRC2012_val_00026692.JPEG,block24_gap,no_drop,True,0.08210321515798569,0.08601054549217224,0.5145753622055054,0.5150337219238281,0.41944408416748047,0.24369433522224426,False
cait_s24_224,pit_b_224,43,ILSVRC2012_val_00026737.JPEG,block24_gap,no_drop,True,0.033301036804914474,0.03488592803478241,0.513671875,0.5136784911155701,0.1384296417236328,0.029919400811195374,False
cait_s24_224,pit_b_224,44,ILSVRC2012_val_00026743.JPEG,block24_gap,selected,True,0.014767630025744438,0.016944047063589096,0.5052083134651184,0.5063443183898926,0.7402234077453613,0.5577598810195923,True
cait_s24_224,pit_b_224,45,ILSVRC2012_val_00026754.JPEG,block24_gap,selected,True,0.006158925127238035,0.005085005424916744,0.4979206621646881,0.4982196092605591,0.061303138732910156,0.010510757565498352,False
cait_s24_224,pit_b_224,44,ILSVRC2012_val_00026743.JPEG,block24_gap,opposite,True,-0.0012411955976858735,-0.00234226998873055,0.5058194994926453,0.5054939985275269,0.5404801368713379,0.39320147037506104,False
cait_s24_224,pit_b_224,45,ILSVRC2012_val_00026754.JPEG,block24_gap,opposite,True,-0.010694123804569244,-0.011569454334676266,0.4997076988220215,0.4990566670894623,0.06925392150878906,0.011787325143814087,False
cait_s24_224,pit_b_224,44,ILSVRC2012_val_00026743.JPEG,block24_gap,deviation,True,0.013424405828118324,0.01359163410961628,0.5032153725624084,0.5044177770614624,0.3988151550292969,0.3266030550003052,False
cait_s24_224,pit_b_224,45,ILSVRC2012_val_00026754.JPEG,block24_gap,deviation,True,0.0029727285727858543,0.0054551297798752785,0.49810001254081726,0.4993024468421936,0.09469032287597656,0.016572237014770508,False
cait_s24_224,pit_b_224,44,ILSVRC2012_val_00026743.JPEG,block24_gap,random,True,0.019917156547307968,0.021676188334822655,0.5041919350624084,0.5054541230201721,0.6486763954162598,0.4567453861236572,False
cait_s24_224,pit_b_224,45,ILSVRC2012_val_00026754.JPEG,block24_gap,random,True,-0.00947592779994011,-0.01102491095662117,0.5018135905265808,0.5001461505889893,0.04046154022216797,0.006331697106361389,False
cait_s24_224,pit_b_224,44,ILSVRC2012_val_00026743.JPEG,block24_gap,no_drop,True,0.001284860074520111,0.0011354817543178797,0.5062912106513977,0.5068293213844299,0.6771693229675293,0.4651373028755188,True
cait_s24_224,pit_b_224,45,ILSVRC2012_val_00026754.JPEG,block24_gap,no_drop,True,0.011042580008506775,0.010802814736962318,0.5080516338348389,0.5088289380073547,0.21254730224609375,0.038748785853385925,False
cait_s24_224,pit_b_224,46,ILSVRC2012_val_00026803.JPEG,block24_gap,selected,True,0.008701399900019169,0.010986888781189919,0.5032485723495483,0.5045772194862366,0.11310577392578125,0.0201520174741745,False
cait_s24_224,pit_b_224,47,ILSVRC2012_val_00026901.JPEG,block24_gap,selected,True,0.05133732035756111,0.04985537379980087,0.514256477355957,0.5147547125816345,0.26717376708984375,0.1959117352962494,False
cait_s24_224,pit_b_224,46,ILSVRC2012_val_00026803.JPEG,block24_gap,opposite,True,0.0009324203711003065,-0.0011515053920447826,0.49958810210227966,0.4990234375,0.0024671554565429688,0.0036685019731521606,False
cait_s24_224,pit_b_224,47,ILSVRC2012_val_00026901.JPEG,block24_gap,opposite,True,0.057039111852645874,0.0572180449962616,0.5177774429321289,0.5170267224311829,0.3058786392211914,0.20261532068252563,False
cait_s24_224,pit_b_224,46,ILSVRC2012_val_00026803.JPEG,block24_gap,deviation,True,0.0017821486108005047,0.0012417933903634548,0.5010562539100647,0.5007174611091614,0.040741920471191406,0.007754877209663391,False
cait_s24_224,pit_b_224,47,ILSVRC2012_val_00026901.JPEG,block24_gap,deviation,True,0.059934020042419434,0.059131260961294174,0.5183354616165161,0.5190197229385376,0.4316825866699219,0.29593780636787415,False
cait_s24_224,pit_b_224,46,ILSVRC2012_val_00026803.JPEG,block24_gap,random,True,0.0024651905987411737,0.001420575543306768,0.5018468499183655,0.5021657347679138,0.07505607604980469,0.011417895555496216,False
cait_s24_224,pit_b_224,47,ILSVRC2012_val_00026901.JPEG,block24_gap,random,True,0.04850829392671585,0.047807954251766205,0.5135855078697205,0.5142033100128174,0.24924182891845703,0.1306954026222229,False
cait_s24_224,pit_b_224,46,ILSVRC2012_val_00026803.JPEG,block24_gap,no_drop,True,0.008575432933866978,0.00800014566630125,0.5029296875,0.5028367042541504,0.1002340316772461,0.019708499312400818,False
cait_s24_224,pit_b_224,47,ILSVRC2012_val_00026901.JPEG,block24_gap,no_drop,True,0.06192805618047714,0.05990295484662056,0.5188137888908386,0.5188403725624084,0.4848146438598633,0.318459689617157,False
cait_s24_224,pit_b_224,48,ILSVRC2012_val_00026916.JPEG,block24_gap,selected,True,-0.00682177534326911,-0.007190650794655085,0.4962930381298065,0.4957217276096344,-0.03987693786621094,-0.004094019532203674,False
cait_s24_224,pit_b_224,49,ILSVRC2012_val_00026925.JPEG,block24_gap,selected,True,0.0010894956067204475,0.0012151692062616348,0.4986647069454193,0.49751541018486023,0.05774497985839844,0.005957573652267456,False
cait_s24_224,pit_b_224,48,ILSVRC2012_val_00026916.JPEG,block24_gap,opposite,True,-0.008387823589146137,-0.008020604029297829,0.4984986186027527,0.4981996715068817,-0.02572917938232422,-0.002297699451446533,False
cait_s24_224,pit_b_224,49,ILSVRC2012_val_00026925.JPEG,block24_gap,opposite,True,0.006795893423259258,0.009511163458228111,0.49783429503440857,0.4989769458770752,2.765655517578125e-05,0.006740480661392212,False
cait_s24_224,pit_b_224,48,ILSVRC2012_val_00026916.JPEG,block24_gap,deviation,True,-0.007826082408428192,-0.007726252544671297,0.49659863114356995,0.49530982971191406,-0.02093982696533203,-0.0029277577996253967,False
cait_s24_224,pit_b_224,49,ILSVRC2012_val_00026925.JPEG,block24_gap,deviation,True,0.007181121967732906,0.007093559950590134,0.4998472034931183,0.5002325177192688,0.2336559295654297,0.054306864738464355,False
cait_s24_224,pit_b_224,48,ILSVRC2012_val_00026916.JPEG,block24_gap,random,True,-0.005837544798851013,-0.006673556286841631,0.49853184819221497,0.49762171506881714,0.0023202896118164062,-0.00037729740142822266,False
cait_s24_224,pit_b_224,49,ILSVRC2012_val_00026925.JPEG,block24_gap,random,True,-0.0014112655771896243,-0.0013043914223089814,0.4976283609867096,0.49822625517845154,-0.027159690856933594,-0.003777548670768738,False
cait_s24_224,pit_b_224,48,ILSVRC2012_val_00026916.JPEG,block24_gap,no_drop,True,0.006569498684257269,0.005969444289803505,0.5055936574935913,0.5049492716789246,0.11025333404541016,0.008140698075294495,False
cait_s24_224,pit_b_224,49,ILSVRC2012_val_00026925.JPEG,block24_gap,no_drop,True,0.008023841306567192,0.00636595394462347,0.508211076259613,0.5086960792541504,0.3634071350097656,0.06885756552219391,False
cait_s24_224,pit_b_224,50,ILSVRC2012_val_00026972.JPEG,block24_gap,selected,True,0.02114400453865528,0.022121943533420563,0.5101509094238281,0.510330319404602,0.3159637451171875,0.1113211065530777,False
cait_s24_224,pit_b_224,51,ILSVRC2012_val_00027124.JPEG,block24_gap,selected,True,0.0010784112382680178,0.0027062692679464817,0.49490460753440857,0.4943864345550537,-0.07428359985351562,-0.01051279902458191,False
cait_s24_224,pit_b_224,50,ILSVRC2012_val_00026972.JPEG,block24_gap,opposite,True,0.025115719065070152,0.026792578399181366,0.5097722411155701,0.5104697942733765,0.3698444366455078,0.1658497303724289,False
cait_s24_224,pit_b_224,51,ILSVRC2012_val_00027124.JPEG,block24_gap,opposite,True,0.00793326273560524,0.009794672019779682,0.5000929832458496,0.5001594424247742,-0.06335067749023438,-0.007748231291770935,False
cait_s24_224,pit_b_224,50,ILSVRC2012_val_00026972.JPEG,block24_gap,deviation,True,0.02525610290467739,0.02656276524066925,0.5118117332458496,0.5108750462532043,0.30881595611572266,0.12391521036624908,False
cait_s24_224,pit_b_224,51,ILSVRC2012_val_00027124.JPEG,block24_gap,deviation,True,-0.0003911837702617049,0.0015582977794110775,0.49422699213027954,0.4935825765132904,-0.14246177673339844,-0.017295122146606445,False
cait_s24_224,pit_b_224,50,ILSVRC2012_val_00026972.JPEG,block24_gap,random,True,0.024102311581373215,0.02486245147883892,0.5119645595550537,0.5117121338844299,0.42454051971435547,0.2009170800447464,False
cait_s24_224,pit_b_224,51,ILSVRC2012_val_00027124.JPEG,block24_gap,random,True,0.0010484105441719294,0.002492431318387389,0.49659863114356995,0.4954626262187958,-0.09780120849609375,-0.013975933194160461,False
cait_s24_224,pit_b_224,50,ILSVRC2012_val_00026972.JPEG,block24_gap,no_drop,True,0.030454542487859726,0.03167190030217171,0.5121704936027527,0.5130739808082581,0.4003000259399414,0.17485545575618744,False
cait_s24_224,pit_b_224,51,ILSVRC2012_val_00027124.JPEG,block24_gap,no_drop,True,-0.006057361140847206,-0.0051331608556210995,0.5015744566917419,0.5009167790412903,-0.04318809509277344,-0.007249876856803894,False
cait_s24_224,pit_b_224,52,ILSVRC2012_val_00027141.JPEG,block24_gap,selected,True,0.015752505511045456,0.016947302967309952,0.5082310438156128,0.5089285969734192,0.21847057342529297,0.02856011688709259,False
cait_s24_224,pit_b_224,53,ILSVRC2012_val_00027148.JPEG,block24_gap,selected,True,-0.0007713360246270895,0.00016911886632442474,0.4986049234867096,0.49849197268486023,0.02444171905517578,0.00279197096824646,False
cait_s24_224,pit_b_224,52,ILSVRC2012_val_00027141.JPEG,block24_gap,opposite,True,0.010437894612550735,0.01085718721151352,0.5080516338348389,0.5078191161155701,0.17259597778320312,0.02385137975215912,False
cait_s24_224,pit_b_224,53,ILSVRC2012_val_00027148.JPEG,block24_gap,opposite,True,0.004947480745613575,0.004712128546088934,0.5033681392669678,0.5031954050064087,0.033527374267578125,0.003965698182582855,False
cait_s24_224,pit_b_224,52,ILSVRC2012_val_00027141.JPEG,block24_gap,deviation,True,0.017116211354732513,0.01691112294793129,0.506630003452301,0.5070883631706238,0.1680765151977539,0.021923139691352844,False
cait_s24_224,pit_b_224,53,ILSVRC2012_val_00027148.JPEG,block24_gap,deviation,True,0.0003914606641046703,0.0018366649746894836,0.5051020383834839,0.5061848759651184,0.01745319366455078,0.0022599175572395325,False
cait_s24_224,pit_b_224,52,ILSVRC2012_val_00027141.JPEG,block24_gap,random,True,0.014814985916018486,0.015496104024350643,0.5108484625816345,0.5122568607330322,0.20556163787841797,0.030498459935188293,False
cait_s24_224,pit_b_224,53,ILSVRC2012_val_00027148.JPEG,block24_gap,random,True,0.0368272066116333,0.03479819372296333,0.5059191584587097,0.5059856176376343,0.002353668212890625,0.00025968998670578003,False
cait_s24_224,pit_b_224,52,ILSVRC2012_val_00027141.JPEG,block24_gap,no_drop,True,0.015256870537996292,0.015384185127913952,0.5123963356018066,0.5129677057266235,0.17885971069335938,0.023359626531600952,False
cait_s24_224,pit_b_224,53,ILSVRC2012_val_00027148.JPEG,block24_gap,no_drop,True,0.0004348015645518899,-6.302050314843655e-05,0.5081778764724731,0.508390486240387,0.017029762268066406,0.002213507890701294,False
cait_s24_224,pit_b_224,54,ILSVRC2012_val_00027201.JPEG,block24_gap,selected,True,0.011413856409490108,0.01079776231199503,0.5016409158706665,0.5018268823623657,-0.20828723907470703,-0.03372830152511597,False
cait_s24_224,pit_b_224,55,ILSVRC2012_val_00027287.JPEG,block24_gap,selected,True,0.003250898327678442,0.0031197441276162863,0.5012622475624084,0.5017073154449463,0.00983428955078125,0.0024597197771072388,False
cait_s24_224,pit_b_224,54,ILSVRC2012_val_00027201.JPEG,block24_gap,opposite,True,0.004046290181577206,0.004643082618713379,0.5021058917045593,0.5021856427192688,-0.21855449676513672,-0.03568632900714874,False
cait_s24_224,pit_b_224,55,ILSVRC2012_val_00027287.JPEG,block24_gap,opposite,True,0.009450271725654602,0.01066177524626255,0.5069223046302795,0.5069023966789246,0.10185718536376953,0.017176955938339233,False
cait_s24_224,pit_b_224,54,ILSVRC2012_val_00027201.JPEG,block24_gap,deviation,True,0.0033908525947481394,0.003049456747248769,0.5035607814788818,0.5031821131706238,-0.19601917266845703,-0.03372327983379364,False
cait_s24_224,pit_b_224,55,ILSVRC2012_val_00027287.JPEG,block24_gap,deviation,True,0.00011458853259682655,-0.00015781866386532784,0.5042849183082581,0.5042915344238281,-0.018495559692382812,-3.8936734199523926e-05,False
cait_s24_224,pit_b_224,54,ILSVRC2012_val_00027201.JPEG,block24_gap,random,True,0.007536252960562706,0.008044878020882607,0.5045905113220215,0.5052680969238281,-0.21483707427978516,-0.03648146986961365,False
cait_s24_224,pit_b_224,55,ILSVRC2012_val_00027287.JPEG,block24_gap,random,True,-0.007019132375717163,-0.007006803527474403,0.5028234124183655,0.5035275816917419,-0.03455638885498047,-0.002881169319152832,False
cait_s24_224,pit_b_224,54,ILSVRC2012_val_00027201.JPEG,block24_gap,no_drop,True,0.005120867397636175,0.004420602694153786,0.5087358951568604,0.5088023543357849,-0.16942596435546875,-0.030132770538330078,False
cait_s24_224,pit_b_224,55,ILSVRC2012_val_00027287.JPEG,block24_gap,no_drop,True,0.01701706275343895,0.018172606825828552,0.5110211968421936,0.5118848085403442,0.08200454711914062,0.017345145344734192,False
cait_s24_224,pit_b_224,56,ILSVRC2012_val_00027348.JPEG,block24_gap,selected,True,0.013787547126412392,0.014338032342493534,0.509200930595398,0.5097590088844299,0.4613800048828125,0.3122422695159912,False
cait_s24_224,pit_b_224,57,ILSVRC2012_val_00027385.JPEG,block24_gap,selected,True,-0.030341319739818573,-0.03030284494161606,0.49033403396606445,0.49011480808258057,-0.23513031005859375,-0.028553634881973267,False
cait_s24_224,pit_b_224,56,ILSVRC2012_val_00027348.JPEG,block24_gap,opposite,True,0.013152499683201313,0.013994766399264336,0.510536253452301,0.5099981427192688,0.3968954086303711,0.2167438119649887,False
cait_s24_224,pit_b_224,57,ILSVRC2012_val_00027385.JPEG,block24_gap,opposite,True,-0.0016725361347198486,-0.0019142951350659132,0.495323121547699,0.49558886885643005,-0.09646320343017578,-0.008361279964447021,False
cait_s24_224,pit_b_224,56,ILSVRC2012_val_00027348.JPEG,block24_gap,deviation,True,0.018439890816807747,0.01866578310728073,0.5089617967605591,0.5099449753761292,0.4985504150390625,0.32884013652801514,False
cait_s24_224,pit_b_224,57,ILSVRC2012_val_00027385.JPEG,block24_gap,deviation,True,-0.01866096630692482,-0.01843499392271042,0.4936888813972473,0.49377524852752686,-0.14980792999267578,-0.017265424132347107,False
cait_s24_224,pit_b_224,56,ILSVRC2012_val_00027348.JPEG,block24_gap,random,True,0.008151617832481861,0.008019446395337582,0.5089219212532043,0.5104299783706665,0.48868274688720703,0.29504960775375366,False
cait_s24_224,pit_b_224,57,ILSVRC2012_val_00027385.JPEG,block24_gap,random,True,-0.011635706759989262,-0.011904296465218067,0.4946056604385376,0.49501752853393555,-0.13298702239990234,-0.015583723783493042,False
cait_s24_224,pit_b_224,56,ILSVRC2012_val_00027348.JPEG,block24_gap,no_drop,True,0.01957492157816887,0.01912313513457775,0.5127949714660645,0.5116921663284302,0.6724843978881836,0.44813352823257446,False
cait_s24_224,pit_b_224,57,ILSVRC2012_val_00027385.JPEG,block24_gap,no_drop,True,0.0065741767175495625,0.007421602960675955,0.5024845600128174,0.5020992755889893,-0.0067081451416015625,0.0043441057205200195,False
cait_s24_224,pit_b_224,58,ILSVRC2012_val_00027498.JPEG,block24_gap,selected,True,-0.0045985272154212,-0.005161193199455738,0.5008636116981506,0.5001793503761292,-0.1757669448852539,-0.02151307463645935,False
cait_s24_224,pit_b_224,59,ILSVRC2012_val_00027530.JPEG,block24_gap,selected,True,-0.0005623074248433113,0.00053926813416183,0.49786749482154846,0.49751541018486023,0.010075569152832031,0.0018716156482696533,False
cait_s24_224,pit_b_224,58,ILSVRC2012_val_00027498.JPEG,block24_gap,opposite,True,0.00342123513109982,0.002926974091678858,0.5000066161155701,0.5004052519798279,-0.2121448516845703,-0.025179795920848846,False
cait_s24_224,pit_b_224,59,ILSVRC2012_val_00027530.JPEG,block24_gap,opposite,True,0.011612264439463615,0.01067918911576271,0.5030559301376343,0.5018401741981506,0.13278484344482422,0.023924008011817932,False
cait_s24_224,pit_b_224,58,ILSVRC2012_val_00027498.JPEG,block24_gap,deviation,True,-0.0007197470986284316,-0.0006744466372765601,0.49703046679496765,0.4970238208770752,-0.17382526397705078,-0.01943211257457733,False
cait_s24_224,pit_b_224,59,ILSVRC2012_val_00027530.JPEG,block24_gap,deviation,True,-0.00443620327860117,-0.0069856662303209305,0.498139888048172,0.4973759055137634,0.14687252044677734,0.025359109044075012,False
