model,sample_index,image_name,target_mode,selector,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,map_rank_spearman,map_top_half_iou,candidate_zero_gradcam
cait_s24_224,1,ILSVRC2012_val_00000081.JPEG,predicted,random_uniform,0.15,3,True,1.0502996444702148,0.06297996640205383,False,1.0,1.0,0.0
cait_s24_224,2,ILSVRC2012_val_00000102.JPEG,predicted,random_uniform,0.15,3,True,0.7391510009765625,0.47835391759872437,False,1.0,1.0,0.0
cait_s24_224,3,ILSVRC2012_val_00000117.JPEG,predicted,random_uniform,0.15,3,True,0.20759105682373047,0.021045997738838196,False,1.0,1.0,0.0
cait_s24_224,4,ILSVRC2012_val_00000120.JPEG,predicted,random_uniform,0.15,3,True,0.002956390380859375,-0.0020966678857803345,False,1.0,1.0,0.0
cait_s24_224,5,ILSVRC2012_val_00000138.JPEG,predicted,random_uniform,0.15,3,True,0.0817422866821289,0.006324365735054016,False,1.0,1.0,0.0
cait_s24_224,6,ILSVRC2012_val_00000166.JPEG,predicted,random_uniform,0.15,3,True,0.1010122299194336,0.005526140332221985,False,1.0,1.0,0.0
cait_s24_224,7,ILSVRC2012_val_00000262.JPEG,predicted,random_uniform,0.15,3,True,0.4073219299316406,0.04528018832206726,False,1.0,1.0,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,patch_score,0.15,0,True,-0.1589212417602539,-0.034201785922050476,False,1.0,1.0,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,patch_score,0.15,0,True,-0.13134193420410156,-0.008743446320295334,False,1.0,1.0,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,patch_score,0.15,0,True,-0.24200057983398438,-0.013061955571174622,False,1.0,1.0,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,patch_score,0.15,0,True,0.1896495819091797,-0.015328280627727509,False,1.0,1.0,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,patch_score,0.15,0,True,-0.26661109924316406,0.016944214701652527,False,1.0,1.0,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,patch_score,0.15,0,True,0.059273719787597656,0.002508118748664856,False,1.0,1.0,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,patch_score,0.15,0,True,0.12431049346923828,0.06152459979057312,False,1.0,1.0,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,patch_score,0.15,0,True,0.37023258209228516,0.03400489687919617,False,1.0,1.0,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,patch_score,0.15,1,True,-0.06844425201416016,-0.029487092047929764,False,1.0,1.0,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,patch_score,0.15,1,True,0.08839130401611328,0.005292467772960663,False,1.0,1.0,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,patch_score,0.15,1,True,-0.08700942993164062,-0.005603045225143433,False,1.0,1.0,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,patch_score,0.15,1,True,-0.8789920806884766,-0.04174668714404106,False,1.0,1.0,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,patch_score,0.15,1,True,0.06333351135253906,0.004691667854785919,False,1.0,1.0,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,patch_score,0.15,1,True,0.013502120971679688,0.0004982128739356995,False,1.0,1.0,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,patch_score,0.15,1,True,-0.2202167510986328,-0.026630878448486328,False,1.0,1.0,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,patch_score,0.15,1,True,0.2720909118652344,0.03184472769498825,False,1.0,1.0,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,patch_score,0.15,2,True,-0.0787210464477539,-0.030258994549512863,False,1.0,1.0,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,patch_score,0.15,2,True,-0.01723194122314453,-0.0018228888511657715,False,1.0,1.0,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,patch_score,0.15,2,True,-0.12231159210205078,-0.007236961275339127,False,1.0,1.0,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,patch_score,0.15,2,True,-0.08448314666748047,-0.02302613854408264,False,1.0,1.0,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,patch_score,0.15,2,True,0.2652168273925781,0.023866035044193268,False,1.0,1.0,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,patch_score,0.15,2,True,0.008948326110839844,0.0002903677523136139,False,1.0,1.0,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,patch_score,0.15,2,True,-0.06419658660888672,0.0704948753118515,False,1.0,1.0,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,patch_score,0.15,2,True,0.09720325469970703,0.017895177006721497,False,1.0,1.0,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,patch_score,0.15,3,True,-0.048488616943359375,-0.028437979519367218,False,1.0,1.0,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,patch_score,0.15,3,True,-0.11390399932861328,-0.009289249777793884,False,1.0,1.0,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,patch_score,0.15,3,True,-0.2122030258178711,-0.011846903711557388,False,1.0,1.0,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,patch_score,0.15,3,True,0.2619180679321289,0.016609415411949158,False,1.0,1.0,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,patch_score,0.15,3,True,-0.026673316955566406,-0.0007440522313117981,False,1.0,1.0,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,patch_score,0.15,3,True,0.17627811431884766,0.008376792073249817,False,1.0,1.0,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,patch_score,0.15,3,True,-0.19236373901367188,0.00046171247959136963,False,1.0,1.0,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,patch_score,0.15,3,True,-0.13820552825927734,-0.0049321576952934265,False,1.0,1.0,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,gradcam_relu,0.15,0,True,0.04526805877685547,-0.023233048617839813,False,0.08896078169345856,0.29801324009895325,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,gradcam_relu,0.15,0,True,0.17731094360351562,0.011929750442504883,False,0.029003338888287544,0.3333333432674408,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,gradcam_relu,0.15,0,True,-0.14073753356933594,-0.008303441107273102,False,0.20236673951148987,0.4100719392299652,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,gradcam_relu,0.15,0,True,-0.0237579345703125,0.01144082099199295,False,-0.0035461275838315487,0.29801324009895325,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,gradcam_relu,0.15,0,True,-0.1992654800415039,-0.0119362473487854,False,0.12617678940296173,0.34246575832366943,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,gradcam_relu,0.15,0,True,0.13078784942626953,0.006060495972633362,False,0.045787278562784195,0.2405063360929489,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,gradcam_relu,0.15,0,True,0.45368480682373047,0.1478862762451172,False,0.26863551139831543,0.4100719392299652,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,gradcam_relu,0.15,0,True,0.025588035583496094,0.014163151383399963,False,0.16773581504821777,0.35172414779663086,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,gradcam_relu,0.15,1,True,-0.02875232696533203,-0.027228280901908875,False,0.08896078169345856,0.29801324009895325,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,gradcam_relu,0.15,1,True,0.17259597778320312,0.011567212641239166,False,0.029003338888287544,0.3333333432674408,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,gradcam_relu,0.15,1,True,-0.0654134750366211,-0.00434710830450058,False,0.20236673951148987,0.4100719392299652,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,gradcam_relu,0.15,1,True,0.13269996643066406,0.022277094423770905,False,-0.0035461275838315487,0.29801324009895325,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,gradcam_relu,0.15,1,True,-0.06259727478027344,-0.004661031067371368,False,0.12617678940296173,0.34246575832366943,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,gradcam_relu,0.15,1,True,0.11332130432128906,0.005209572613239288,False,0.045787278562784195,0.2405063360929489,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,gradcam_relu,0.15,1,True,0.4214630126953125,0.11099028587341309,False,0.26863551139831543,0.4100719392299652,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,gradcam_relu,0.15,1,True,0.07963085174560547,0.014635875821113586,False,0.16773581504821777,0.35172414779663086,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,gradcam_relu,0.15,2,True,0.018853187561035156,-0.02474997192621231,False,0.08896078169345856,0.29801324009895325,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,gradcam_relu,0.15,2,True,0.16004085540771484,0.016052797436714172,False,0.029003338888287544,0.3333333432674408,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,gradcam_relu,0.15,2,True,-0.014570236206054688,-0.0016671344637870789,False,0.20236673951148987,0.4100719392299652,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,gradcam_relu,0.15,2,True,-0.1734447479248047,-0.0021785981953144073,False,-0.0035461275838315487,0.29801324009895325,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,gradcam_relu,0.15,2,True,-0.3561868667602539,-0.006790883839130402,False,0.12617678940296173,0.34246575832366943,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,gradcam_relu,0.15,2,True,0.10297012329101562,0.005341600626707077,False,0.045787278562784195,0.2405063360929489,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,gradcam_relu,0.15,2,True,-0.06776809692382812,0.04506008327007294,False,0.26863551139831543,0.4100719392299652,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,gradcam_relu,0.15,2,True,0.1980123519897461,0.06353388726711273,False,0.16773581504821777,0.35172414779663086,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,gradcam_relu,0.15,3,True,-0.04681682586669922,-0.028226125985383987,False,0.08896078169345856,0.29801324009895325,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,gradcam_relu,0.15,3,True,-0.044144630432128906,-0.0017038136720657349,False,0.029003338888287544,0.3333333432674408,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,gradcam_relu,0.15,3,True,-0.18354415893554688,-0.010384850203990936,False,0.20236673951148987,0.4100719392299652,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,gradcam_relu,0.15,3,True,-0.2150259017944336,0.005743175745010376,False,-0.0035461275838315487,0.29801324009895325,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,gradcam_relu,0.15,3,True,-0.019537925720214844,0.000756286084651947,False,0.12617678940296173,0.34246575832366943,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,gradcam_relu,0.15,3,True,-0.009667396545410156,0.0010113120079040527,False,0.045787278562784195,0.2405063360929489,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,gradcam_relu,0.15,3,True,0.2841062545776367,0.09045356512069702,False,0.26863551139831543,0.4100719392299652,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,gradcam_relu,0.15,3,True,0.34972190856933594,0.054245173931121826,False,0.16773581504821777,0.35172414779663086,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,gradcam_signed,0.15,0,True,-0.12115764617919922,-0.032280176877975464,False,-0.1607503443956375,0.29801324009895325,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,gradcam_signed,0.15,0,True,0.16933441162109375,0.010707765817642212,False,0.03260524943470955,0.3333333432674408,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,gradcam_signed,0.15,0,True,-0.16167736053466797,-0.009213346987962723,False,0.2551841139793396,0.4100719392299652,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,gradcam_signed,0.15,0,True,0.3171243667602539,0.04243884235620499,False,0.00031397174461744726,0.29801324009895325,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,gradcam_signed,0.15,0,True,0.02715778350830078,0.006448619067668915,False,0.07349488884210587,0.34246575832366943,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,gradcam_signed,0.15,0,True,-0.09012317657470703,-0.0024868957698345184,False,-0.36877018213272095,0.20987653732299805,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,gradcam_signed,0.15,0,True,0.2341470718383789,0.07129152119159698,False,0.36857733130455017,0.45185184478759766,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,gradcam_signed,0.15,0,True,-0.1934518814086914,0.00024206191301345825,False,0.1170397400856018,0.35172414779663086,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,gradcam_signed,0.15,1,True,0.009224891662597656,-0.02472662925720215,False,-0.1607503443956375,0.29801324009895325,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,gradcam_signed,0.15,1,True,0.14798545837402344,0.008283890783786774,False,0.03260524943470955,0.3333333432674408,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,gradcam_signed,0.15,1,True,-0.1481161117553711,-0.008678123354911804,False,0.2551841139793396,0.4100719392299652,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,gradcam_signed,0.15,1,True,0.6508693695068359,0.04820171743631363,False,0.00031397174461744726,0.29801324009895325,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,gradcam_signed,0.15,1,True,-0.00185394287109375,0.0018303990364074707,False,0.07349488884210587,0.34246575832366943,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,gradcam_signed,0.15,1,True,0.20668411254882812,0.011066742241382599,False,-0.36877018213272095,0.20987653732299805,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,gradcam_signed,0.15,1,True,0.6591615676879883,0.12239387631416321,False,0.36857733130455017,0.45185184478759766,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,gradcam_signed,0.15,1,True,0.2718324661254883,0.030992254614830017,False,0.1170397400856018,0.35172414779663086,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,gradcam_signed,0.15,2,True,-0.01911640167236328,-0.026890713721513748,False,-0.1607503443956375,0.29801324009895325,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,gradcam_signed,0.15,2,True,0.16264915466308594,0.01295122504234314,False,0.03260524943470955,0.3333333432674408,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,gradcam_signed,0.15,2,True,-0.06883049011230469,-0.004515551030635834,False,0.2551841139793396,0.4100719392299652,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,gradcam_signed,0.15,2,True,0.6153764724731445,0.03917714208364487,False,0.00031397174461744726,0.29801324009895325,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,gradcam_signed,0.15,2,True,-0.055624961853027344,-0.0029625967144966125,False,0.07349488884210587,0.34246575832366943,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,gradcam_signed,0.15,2,True,0.24423599243164062,0.012660186737775803,False,-0.36877018213272095,0.20987653732299805,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,gradcam_signed,0.15,2,True,0.2647218704223633,0.12922018766403198,False,0.36857733130455017,0.45185184478759766,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,gradcam_signed,0.15,2,True,0.02907848358154297,0.010947316884994507,False,0.1170397400856018,0.35172414779663086,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,gradcam_signed,0.15,3,True,-0.12495136260986328,-0.032012682408094406,False,-0.1607503443956375,0.29801324009895325,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,gradcam_signed,0.15,3,True,0.0767202377319336,0.007804073393344879,False,0.03260524943470955,0.3333333432674408,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,gradcam_signed,0.15,3,True,-0.13715171813964844,-0.00796881690621376,False,0.2551841139793396,0.4100719392299652,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,gradcam_signed,0.15,3,True,0.2940101623535156,0.02108491212129593,False,0.00031397174461744726,0.29801324009895325,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,gradcam_signed,0.15,3,True,-0.38000965118408203,-0.01849750056862831,False,0.07349488884210587,0.34246575832366943,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,gradcam_signed,0.15,3,True,0.03922557830810547,0.0074914246797561646,False,-0.36877018213272095,0.20987653732299805,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,gradcam_signed,0.15,3,True,0.6318035125732422,0.1373378336429596,False,0.36857733130455017,0.45185184478759766,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,gradcam_signed,0.15,3,True,0.15268993377685547,0.01712781935930252,False,0.1170397400856018,0.35172414779663086,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,gradcam_abs,0.15,0,True,-0.1918182373046875,-0.03573476895689964,False,0.1859222650527954,0.37062937021255493,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,gradcam_abs,0.15,0,True,0.35375213623046875,0.0343455895781517,False,-0.0718294009566307,0.3154362440109253,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,gradcam_abs,0.15,0,True,-0.13112163543701172,-0.00784105435013771,False,0.056855980306863785,0.35172414779663086,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,gradcam_abs,0.15,0,True,-0.8574695587158203,-0.04333990812301636,False,-0.2033214122056961,0.26451611518859863,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,gradcam_abs,0.15,0,True,0.16070842742919922,0.013622038066387177,False,0.134727343916893,0.35172414779663086,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,gradcam_abs,0.15,0,True,0.10624408721923828,0.004726175218820572,False,0.36862513422966003,0.4848484992980957,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,gradcam_abs,0.15,0,True,0.26694774627685547,0.12499982118606567,False,-0.30828359723091125,0.23270440101623535,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,gradcam_abs,0.15,0,True,0.24913311004638672,0.03568253666162491,False,0.1572870910167694,0.4000000059604645,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,gradcam_abs,0.15,1,True,-0.049660682678222656,-0.028349783271551132,False,0.1859222650527954,0.37062937021255493,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,gradcam_abs,0.15,1,True,0.41436195373535156,0.03769254684448242,False,-0.0718294009566307,0.3154362440109253,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,gradcam_abs,0.15,1,True,-0.11515998840332031,-0.00707269087433815,False,0.056855980306863785,0.35172414779663086,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,gradcam_abs,0.15,1,True,-0.4028434753417969,0.005372405052185059,False,-0.2033214122056961,0.26451611518859863,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,gradcam_abs,0.15,1,True,-0.15074825286865234,-0.010051131248474121,False,0.134727343916893,0.35172414779663086,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,gradcam_abs,0.15,1,True,0.2691974639892578,0.013067234307527542,False,0.36862513422966003,0.4848484992980957,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,gradcam_abs,0.15,1,True,0.5509986877441406,0.10891054570674896,False,-0.30828359723091125,0.23270440101623535,0.0
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,predicted,gradcam_abs,0.15,1,True,0.007628440856933594,0.017213821411132812,False,0.1572870910167694,0.4000000059604645,0.0
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,predicted,gradcam_abs,0.15,2,True,-0.053877830505371094,-0.028619907796382904,False,0.1859222650527954,0.37062937021255493,0.0
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,predicted,gradcam_abs,0.15,2,True,0.21335601806640625,0.024032115936279297,False,-0.0718294009566307,0.3154362440109253,0.0
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,predicted,gradcam_abs,0.15,2,True,-0.07966232299804688,-0.005204934626817703,False,0.056855980306863785,0.35172414779663086,0.0
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,predicted,gradcam_abs,0.15,2,True,-0.19257068634033203,0.029486604034900665,False,-0.2033214122056961,0.26451611518859863,0.0
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,predicted,gradcam_abs,0.15,2,True,-0.12256240844726562,-0.0058799609541893005,False,0.134727343916893,0.35172414779663086,0.0
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,predicted,gradcam_abs,0.15,2,True,0.048577308654785156,0.002061847597360611,False,0.36862513422966003,0.4848484992980957,0.0
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,predicted,gradcam_abs,0.15,2,True,0.31792449951171875,0.05129542946815491,False,-0.30828359723091125,0.23270440101623535,0.0
