source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
vit_base_patch16_224,pit_b_224,6,ILSVRC2012_val_00024753.JPEG,block6,opposite,True,-0.007491405121982098,-0.007492543198168278,0.423037588596344,0.49430006742477417,-0.07390880584716797,-0.011258125305175781,False
vit_base_patch16_224,pit_b_224,7,ILSVRC2012_val_00024781.JPEG,block6,opposite,True,0.01797708123922348,0.01817621849477291,0.43166056275367737,0.5063642859458923,0.23699665069580078,0.1660735011100769,False
vit_base_patch16_224,pit_b_224,6,ILSVRC2012_val_00024753.JPEG,block6,deviation,True,-0.0012713151518255472,-0.0012697339989244938,0.424598753452301,0.4986248314380646,-0.12984085083007812,-0.016090065240859985,False
vit_base_patch16_224,pit_b_224,7,ILSVRC2012_val_00024781.JPEG,block6,deviation,True,0.005935725290328264,0.006514835171401501,0.435433954000473,0.5075002908706665,0.2572193145751953,0.17311924695968628,False
vit_base_patch16_224,pit_b_224,6,ILSVRC2012_val_00024753.JPEG,block6,random,True,-0.0016505203675478697,-0.001634620362892747,0.4240739345550537,0.49585458636283875,-0.2533254623413086,-0.044045284390449524,False
vit_base_patch16_224,pit_b_224,7,ILSVRC2012_val_00024781.JPEG,block6,random,True,0.017004653811454773,0.01735193282365799,0.4318399131298065,0.5049226880073547,0.09568071365356445,0.040113747119903564,False
vit_base_patch16_224,pit_b_224,6,ILSVRC2012_val_00024753.JPEG,block6,no_drop,True,0.004005774389952421,0.0040231081657111645,0.5081313848495483,0.5083572268486023,0.16904640197753906,0.039187535643577576,False
vit_base_patch16_224,pit_b_224,7,ILSVRC2012_val_00024781.JPEG,block6,no_drop,True,0.01840398460626602,0.020337563008069992,0.5120575428009033,0.5129477381706238,0.5765833854675293,0.5040568709373474,False
vit_base_patch16_224,pit_b_224,8,ILSVRC2012_val_00024926.JPEG,block6,selected,True,0.01422799751162529,0.013965046964585781,0.42808645963668823,0.5040590167045593,0.15515613555908203,0.01853860169649124,False
vit_base_patch16_224,pit_b_224,9,ILSVRC2012_val_00025075.JPEG,block6,selected,True,0.003992850426584482,0.004142985679209232,0.42812633514404297,0.5018003582954407,0.10393047332763672,0.01381579041481018,False
vit_base_patch16_224,pit_b_224,8,ILSVRC2012_val_00024926.JPEG,block6,opposite,True,0.001428243238478899,0.0029004246462136507,0.42916932702064514,0.5058062076568604,0.13522720336914062,0.015532426536083221,False
vit_base_patch16_224,pit_b_224,9,ILSVRC2012_val_00025075.JPEG,block6,opposite,True,0.003088904544711113,0.0030755246989428997,0.4251501262187958,0.500391960144043,0.05421733856201172,0.00884227454662323,False
vit_base_patch16_224,pit_b_224,8,ILSVRC2012_val_00024926.JPEG,block6,deviation,True,0.0028848815709352493,0.004013018682599068,0.4286046326160431,0.5044775605201721,0.06760311126708984,0.009733244776725769,False
vit_base_patch16_224,pit_b_224,9,ILSVRC2012_val_00025075.JPEG,block6,deviation,True,-0.00012317730579525232,-3.738229861482978e-05,0.42732247710227966,0.499229371547699,0.07436466217041016,0.010263517498970032,False
vit_base_patch16_224,pit_b_224,8,ILSVRC2012_val_00024926.JPEG,block6,random,True,-0.0008765073143877089,-0.0004567243449855596,0.4274686574935913,0.5001195669174194,0.09171485900878906,0.012000717222690582,False
vit_base_patch16_224,pit_b_224,9,ILSVRC2012_val_00025075.JPEG,block6,random,True,-0.0011173718376085162,-0.001018004841171205,0.42676445841789246,0.49971434473991394,0.10789775848388672,0.018121778964996338,False
vit_base_patch16_224,pit_b_224,8,ILSVRC2012_val_00024926.JPEG,block6,no_drop,True,0.004028311464935541,0.006013690494000912,0.5055006146430969,0.5065635442733765,0.08296871185302734,0.011031024158000946,False
vit_base_patch16_224,pit_b_224,9,ILSVRC2012_val_00025075.JPEG,block6,no_drop,True,-0.00022111018188297749,-0.0002848021686077118,0.5004916191101074,0.49976083636283875,0.0043544769287109375,0.00099964439868927,False
vit_base_patch16_224,pit_b_224,10,ILSVRC2012_val_00025315.JPEG,block6,selected,True,-0.003461935091763735,-0.005068702157586813,0.42295122146606445,0.49550914764404297,-0.011898040771484375,-0.001080624759197235,False
vit_base_patch16_224,pit_b_224,11,ILSVRC2012_val_00025390.JPEG,block6,selected,True,0.006261309143155813,0.006309562362730503,0.4316738545894623,0.5054010152816772,0.03070068359375,0.01811400055885315,False
vit_base_patch16_224,pit_b_224,10,ILSVRC2012_val_00025315.JPEG,block6,opposite,True,0.0011656268034130335,0.0011163926683366299,0.4263193607330322,0.5014482140541077,0.019010543823242188,0.003021329641342163,False
vit_base_patch16_224,pit_b_224,11,ILSVRC2012_val_00025390.JPEG,block6,opposite,True,-0.0001216614618897438,0.0005564519669860601,0.428598016500473,0.5024048686027527,0.03262042999267578,0.012253418564796448,False
vit_base_patch16_224,pit_b_224,10,ILSVRC2012_val_00025315.JPEG,block6,deviation,True,-0.001077643595635891,-0.0019745153840631247,0.42507705092430115,0.49642592668533325,-0.053801536560058594,-0.0045544058084487915,False
vit_base_patch16_224,pit_b_224,11,ILSVRC2012_val_00025390.JPEG,block6,deviation,True,0.006113667041063309,0.0065345424227416515,0.43162068724632263,0.5033615231513977,0.011147499084472656,0.01093873381614685,False
vit_base_patch16_224,pit_b_224,10,ILSVRC2012_val_00025315.JPEG,block6,random,True,0.002453331369906664,0.001500278478488326,0.4264920949935913,0.49836575984954834,-0.027462005615234375,-0.0009280890226364136,False
vit_base_patch16_224,pit_b_224,11,ILSVRC2012_val_00025390.JPEG,block6,random,True,0.006176941562443972,0.006447355728596449,0.4306175708770752,0.5060254335403442,0.07909393310546875,0.02174198627471924,False
vit_base_patch16_224,pit_b_224,10,ILSVRC2012_val_00025315.JPEG,block6,no_drop,True,-0.006161464378237724,-0.007332309149205685,0.49705037474632263,0.4966052770614624,-0.045182228088378906,-0.003544457256793976,False
vit_base_patch16_224,pit_b_224,11,ILSVRC2012_val_00025390.JPEG,block6,no_drop,True,6.202643271535635e-05,-0.0008068644674494863,0.5110543966293335,0.51171875,0.04354286193847656,0.020023629069328308,False
vit_base_patch16_224,pit_b_224,12,ILSVRC2012_val_00025402.JPEG,block6,selected,True,0.005638003349304199,0.006251773796975613,0.43220528960227966,0.5060055255889893,0.09591102600097656,0.014417633414268494,False
vit_base_patch16_224,pit_b_224,13,ILSVRC2012_val_00025408.JPEG,block6,selected,True,0.00016165105625987053,0.0002518633846193552,0.42713648080825806,0.5017737746238708,-0.05439567565917969,-0.006596669554710388,False
vit_base_patch16_224,pit_b_224,12,ILSVRC2012_val_00025402.JPEG,block6,opposite,True,0.002841003704816103,0.004049649927765131,0.42771443724632263,0.5006510615348816,0.057262420654296875,0.00843779742717743,False
vit_base_patch16_224,pit_b_224,13,ILSVRC2012_val_00025408.JPEG,block6,opposite,True,0.004973146133124828,0.005654267035424709,0.42634591460227966,0.49703046679496765,-0.13882160186767578,-0.016414448618888855,False
vit_base_patch16_224,pit_b_224,12,ILSVRC2012_val_00025402.JPEG,block6,deviation,True,0.0077492790296673775,0.00810956209897995,0.4296077787876129,0.5007174611091614,0.01980876922607422,0.0031001269817352295,False
vit_base_patch16_224,pit_b_224,13,ILSVRC2012_val_00025408.JPEG,block6,deviation,True,0.007515955250710249,0.007710961624979973,0.4318864345550537,0.5024912357330322,-0.0978689193725586,-0.011958636343479156,False
vit_base_patch16_224,pit_b_224,12,ILSVRC2012_val_00025402.JPEG,block6,random,True,0.0035135201178491116,0.0027816423680633307,0.42887037992477417,0.5023716688156128,0.05801963806152344,0.008667171001434326,False
vit_base_patch16_224,pit_b_224,13,ILSVRC2012_val_00025408.JPEG,block6,random,True,0.007818615064024925,0.007892930880188942,0.42910289764404297,0.501375138759613,-0.060680389404296875,-0.007740005850791931,False
vit_base_patch16_224,pit_b_224,12,ILSVRC2012_val_00025402.JPEG,block6,no_drop,True,0.0023535965010523796,0.0020684213377535343,0.508204460144043,0.5092740058898926,0.043450355529785156,0.007107645273208618,False
vit_base_patch16_224,pit_b_224,13,ILSVRC2012_val_00025408.JPEG,block6,no_drop,True,-0.004059199243783951,-0.004471143241971731,0.5012223720550537,0.5005248188972473,-0.0013895034790039062,0.00029425323009490967,False
vit_base_patch16_224,pit_b_224,14,ILSVRC2012_val_00025416.JPEG,block6,selected,True,-0.003492701333016157,-0.002944139763712883,0.4267578125,0.4995947480201721,0.12606143951416016,0.013950236141681671,False
vit_base_patch16_224,pit_b_224,15,ILSVRC2012_val_00025440.JPEG,block6,selected,True,-0.010896229185163975,-0.01077454723417759,0.4338262677192688,0.5068492293357849,-0.018047332763671875,-0.001871258020401001,False
vit_base_patch16_224,pit_b_224,14,ILSVRC2012_val_00025416.JPEG,block6,opposite,True,-0.0003572373534552753,-0.0005494604702107608,0.4254424571990967,0.4997541904449463,0.13732147216796875,0.02324078232049942,False
vit_base_patch16_224,pit_b_224,15,ILSVRC2012_val_00025440.JPEG,block6,opposite,True,-0.007089396473020315,-0.012175141833722591,0.43146124482154846,0.5054408311843872,-0.08666229248046875,-0.016266971826553345,False
vit_base_patch16_224,pit_b_224,14,ILSVRC2012_val_00025416.JPEG,block6,deviation,True,0.0036957580596208572,0.003924161195755005,0.42754173278808594,0.5029562711715698,0.17515277862548828,0.023305781185626984,False
vit_base_patch16_224,pit_b_224,15,ILSVRC2012_val_00025440.JPEG,block6,deviation,True,0.01801265776157379,0.018712367862462997,0.43395912647247314,0.5068625211715698,-0.0027408599853515625,0.0034006237983703613,False
vit_base_patch16_224,pit_b_224,14,ILSVRC2012_val_00025416.JPEG,block6,random,True,-0.0004745066398754716,-0.0006210689898580313,0.42608019709587097,0.5009699463844299,0.12201499938964844,0.014058373868465424,False
vit_base_patch16_224,pit_b_224,15,ILSVRC2012_val_00025440.JPEG,block6,random,True,-0.016204826533794403,-0.01713729277253151,0.4350818395614624,0.5086163282394409,-0.0964059829711914,-0.014079570770263672,False
vit_base_patch16_224,pit_b_224,14,ILSVRC2012_val_00025416.JPEG,block6,no_drop,True,0.0023926780559122562,0.002843833528459072,0.5050422549247742,0.5048230290412903,0.17514991760253906,0.024869374930858612,False
vit_base_patch16_224,pit_b_224,15,ILSVRC2012_val_00025440.JPEG,block6,no_drop,True,0.011176835745573044,0.010686763562262058,0.5121771097183228,0.512921154499054,-0.0722341537475586,-0.011951223015785217,False
vit_base_patch16_224,pit_b_224,16,ILSVRC2012_val_00025446.JPEG,block6,selected,True,0.005405983421951532,0.004998697899281979,0.42676445841789246,0.5010496377944946,0.06303691864013672,0.0086296945810318,False
vit_base_patch16_224,pit_b_224,17,ILSVRC2012_val_00025563.JPEG,block6,selected,True,0.0028925598599016666,0.004171599633991718,0.42670467495918274,0.4981531798839569,-0.005406379699707031,-0.0036031901836395264,False
vit_base_patch16_224,pit_b_224,16,ILSVRC2012_val_00025446.JPEG,block6,opposite,True,-0.0006724519771523774,2.3653614334762096e-05,0.4280731678009033,0.5020726919174194,0.014851570129394531,0.0018368661403656006,False
vit_base_patch16_224,pit_b_224,17,ILSVRC2012_val_00025563.JPEG,block6,opposite,True,-0.003480596002191305,-0.002597055397927761,0.42249947786331177,0.49637940526008606,0.10011482238769531,0.014656856656074524,False
vit_base_patch16_224,pit_b_224,16,ILSVRC2012_val_00025446.JPEG,block6,deviation,True,0.00664021261036396,0.007379349321126938,0.42865779995918274,0.5039660334587097,0.05469703674316406,0.007341161370277405,False
vit_base_patch16_224,pit_b_224,17,ILSVRC2012_val_00025563.JPEG,block6,deviation,True,-0.002773820888251066,-0.002288956195116043,0.42509034276008606,0.49944859743118286,0.09644317626953125,0.012103661894798279,False
vit_base_patch16_224,pit_b_224,16,ILSVRC2012_val_00025446.JPEG,block6,random,True,0.005222760606557131,0.005664383061230183,0.4295612871646881,0.5043380856513977,0.05521965026855469,0.006551288068294525,False
vit_base_patch16_224,pit_b_224,17,ILSVRC2012_val_00025563.JPEG,block6,random,True,-0.0020196884870529175,-0.0023773605935275555,0.4234561026096344,0.4971500337123871,0.07825469970703125,0.010869786143302917,False
vit_base_patch16_224,pit_b_224,16,ILSVRC2012_val_00025446.JPEG,block6,no_drop,True,0.00453985808417201,0.004018736071884632,0.5031024217605591,0.5022653341293335,0.06522369384765625,0.00755753368139267,False
vit_base_patch16_224,pit_b_224,17,ILSVRC2012_val_00025563.JPEG,block6,no_drop,True,0.0036664223298430443,0.00519679207354784,0.4971766173839569,0.4979870915412903,0.00783538818359375,-0.001376226544380188,False
vit_base_patch16_224,pit_b_224,18,ILSVRC2012_val_00025800.JPEG,block6,selected,True,-0.0015141097828745842,-0.0012319759698584676,0.4244326651096344,0.49590110778808594,-6.866455078125e-05,0.0023253485560417175,False
vit_base_patch16_224,pit_b_224,19,ILSVRC2012_val_00025844.JPEG,block6,selected,True,-0.000643246341496706,0.0007944824174046516,0.426870733499527,0.4993290305137634,0.06962394714355469,0.009969435632228851,False
vit_base_patch16_224,pit_b_224,18,ILSVRC2012_val_00025800.JPEG,block6,opposite,True,-0.003854635637253523,-0.005339920986443758,0.4262462854385376,0.499209463596344,0.038016319274902344,0.004964113235473633,False
vit_base_patch16_224,pit_b_224,19,ILSVRC2012_val_00025844.JPEG,block6,opposite,True,-0.009499670006334782,-0.008377382531762123,0.4257015287876129,0.5001660585403442,-0.036045074462890625,-0.0032235532999038696,False
vit_base_patch16_224,pit_b_224,18,ILSVRC2012_val_00025800.JPEG,block6,deviation,True,-0.003874870715662837,-0.003224825020879507,0.4219347834587097,0.49661192297935486,-0.03904151916503906,-0.002644777297973633,False
vit_base_patch16_224,pit_b_224,19,ILSVRC2012_val_00025844.JPEG,block6,deviation,True,-0.008146846666932106,-0.009900754317641258,0.426551878452301,0.5001594424247742,-0.013927459716796875,-0.0008435994386672974,False
vit_base_patch16_224,pit_b_224,18,ILSVRC2012_val_00025800.JPEG,block6,random,True,-0.0023315935395658016,-0.0018822848796844482,0.42418020963668823,0.497163325548172,0.03659343719482422,0.005655840039253235,False
vit_base_patch16_224,pit_b_224,19,ILSVRC2012_val_00025844.JPEG,block6,random,True,-0.0026334559079259634,-0.0033375942148268223,0.42704346776008606,0.5000597834587097,0.006618499755859375,0.003563910722732544,False
vit_base_patch16_224,pit_b_224,18,ILSVRC2012_val_00025800.JPEG,block6,no_drop,True,0.005472421646118164,0.007011273875832558,0.5040125250816345,0.50390625,0.008198738098144531,0.0011984258890151978,False
vit_base_patch16_224,pit_b_224,19,ILSVRC2012_val_00025844.JPEG,block6,no_drop,True,-0.0016123723471537232,-0.0010859293397516012,0.5005248188972473,0.5005381107330322,-0.023955345153808594,-0.002247750759124756,False
vit_base_patch16_224,pit_b_224,20,ILSVRC2012_val_00025851.JPEG,block6,selected,True,-0.005513153038918972,-0.004368765279650688,0.4224662482738495,0.49529656767845154,0.05669403076171875,0.012973099946975708,False
vit_base_patch16_224,pit_b_224,21,ILSVRC2012_val_00025907.JPEG,block6,selected,True,-0.002023820299655199,-0.001948669902049005,0.4269571006298065,0.502351701259613,-0.18970108032226562,0.006526947021484375,False
vit_base_patch16_224,pit_b_224,20,ILSVRC2012_val_00025851.JPEG,block6,opposite,True,0.011375614441931248,0.010683786123991013,0.4235690236091614,0.4969640076160431,0.12370681762695312,0.02446351945400238,False
vit_base_patch16_224,pit_b_224,21,ILSVRC2012_val_00025907.JPEG,block6,opposite,True,-0.00057876983191818,-0.0008974650409072638,0.4302455484867096,0.5063244104385376,-0.21395111083984375,0.05065774917602539,False
vit_base_patch16_224,pit_b_224,20,ILSVRC2012_val_00025851.JPEG,block6,deviation,True,-0.003277080599218607,-0.002765315119177103,0.4264522194862366,0.5000398755073547,0.035302162170410156,0.009145975112915039,False
vit_base_patch16_224,pit_b_224,21,ILSVRC2012_val_00025907.JPEG,block6,deviation,True,0.009439644403755665,0.009964867495000362,0.42856478691101074,0.5018734335899353,-0.10151290893554688,0.05479633808135986,False
vit_base_patch16_224,pit_b_224,20,ILSVRC2012_val_00025851.JPEG,block6,random,True,-0.008196940645575523,-0.007977532222867012,0.42380818724632263,0.496884286403656,-0.023967742919921875,0.0031806528568267822,False
vit_base_patch16_224,pit_b_224,21,ILSVRC2012_val_00025907.JPEG,block6,random,True,0.0028447317890822887,0.003445205744355917,0.4311290979385376,0.5070285797119141,-0.07390785217285156,0.0842333436012268,False
vit_base_patch16_224,pit_b_224,20,ILSVRC2012_val_00025851.JPEG,block6,no_drop,True,-0.0019645821303129196,-0.0018487339839339256,0.49763497710227966,0.49776121973991394,0.07829856872558594,0.019098997116088867,False
vit_base_patch16_224,pit_b_224,21,ILSVRC2012_val_00025907.JPEG,block6,no_drop,True,0.004976475145667791,0.00538448104634881,0.5045373439788818,0.5047366619110107,-0.3940868377685547,-0.029046297073364258,False
vit_base_patch16_224,pit_b_224,22,ILSVRC2012_val_00025989.JPEG,block6,selected,True,0.004532699007540941,0.005437949672341347,0.424897700548172,0.49853184819221497,0.02918243408203125,0.0021564289927482605,False
vit_base_patch16_224,pit_b_224,23,ILSVRC2012_val_00026068.JPEG,block6,selected,True,-0.002388276159763336,-0.002948903478682041,0.4273025691509247,0.5006178021430969,-0.023576736450195312,-0.0015492886304855347,False
vit_base_patch16_224,pit_b_224,22,ILSVRC2012_val_00025989.JPEG,block6,opposite,True,-0.002202186733484268,-0.003278386313468218,0.423715204000473,0.4966185688972473,-0.02758502960205078,-0.001645706593990326,False
