model,sample_index,image_name,layer,layer_index,feature_source,grid_h,grid_w,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,selected_score_mean
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,1,True,0.12664413452148438,0.051627546548843384,False,0.7380202412605286
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,1,True,-0.07213687896728516,-0.004944808781147003,False,0.6444925665855408
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,1,True,-0.0043468475341796875,-0.00018173456192016602,False,0.7919939160346985
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,1,True,0.19986343383789062,-0.017978519201278687,False,0.5905495882034302
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,1,True,0.18784618377685547,0.025647856295108795,False,0.6446715593338013
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,-0.11844635009765625,-0.03223257511854172,False,0.8326511979103088
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,0.3979330062866211,0.028730645775794983,False,0.5960522890090942
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,-0.21171092987060547,-0.011752128601074219,False,0.6925575137138367
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,-0.5093059539794922,0.019272662699222565,False,0.7352995872497559
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,-0.01929473876953125,-0.0011378228664398193,False,0.6478457450866699
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,0.06436920166015625,0.0029194317758083344,False,0.8066285252571106
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,0.23769664764404297,0.0224606990814209,False,0.5977012515068054
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,0.16455554962158203,0.034347206354141235,False,0.6343454122543335
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,-0.0642995834350586,-0.028942734003067017,False,0.8391532301902771
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,-0.004208564758300781,-0.00015775859355926514,False,0.6147295236587524
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,-0.22333812713623047,-0.01220429316163063,False,0.6886691451072693
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,0.1522235870361328,0.07121379673480988,False,0.7289401292800903
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,0.10184383392333984,0.007529564201831818,False,0.6738137602806091
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,0.2709789276123047,0.014715433120727539,False,0.794472873210907
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,0.39846134185791016,0.0347694456577301,False,0.6431980729103088
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,0.33826160430908203,0.06471127271652222,False,0.662850022315979
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,-0.13306808471679688,-0.03287218138575554,False,0.7775188684463501
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,-0.08480453491210938,-0.0005978494882583618,False,0.5072072744369507
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,-0.0072994232177734375,-0.0012900196015834808,False,0.5392979979515076
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,-0.5863409042358398,-0.03618886321783066,False,0.6079029440879822
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,0.31482791900634766,0.0268649160861969,False,0.4626193046569824
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,2.7798714637756348,1.6801179647445679,True,0.5166105628013611
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,1.4629735946655273,0.152479887008667,False,0.32735180854797363
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,0.12706470489501953,0.01734963059425354,False,0.6119232177734375
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,-0.13306808471679688,-0.03287218138575554,False,0.7775188684463501
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,-0.08480453491210938,-0.0005978494882583618,False,0.5072072744369507
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,-0.0072994232177734375,-0.0012900196015834808,False,0.5392979979515076
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,-0.5863409042358398,-0.03618886321783066,False,0.6079029440879822
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,0.31482791900634766,0.0268649160861969,False,0.4626193046569824
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,2.7798714637756348,1.6801179647445679,True,0.5166105628013611
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,1.4629735946655273,0.152479887008667,False,0.32735180854797363
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,0.12706470489501953,0.01734963059425354,False,0.6119232177734375
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,-0.13306808471679688,-0.03287218138575554,False,0.7775188684463501
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,-0.08480453491210938,-0.0005978494882583618,False,0.5072072744369507
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,-0.0072994232177734375,-0.0012900196015834808,False,0.5392979979515076
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,-0.5863409042358398,-0.03618886321783066,False,0.6079029440879822
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,0.31482791900634766,0.0268649160861969,False,0.4626193046569824
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,2.7798714637756348,1.6801179647445679,True,0.5166105628013611
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,1.4629735946655273,0.152479887008667,False,0.32735180854797363
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,0.12706470489501953,0.01734963059425354,False,0.6119232177734375
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,-0.13306808471679688,-0.03287218138575554,False,0.7775188684463501
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,-0.08480453491210938,-0.0005978494882583618,False,0.5072072744369507
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,-0.0072994232177734375,-0.0012900196015834808,False,0.5392979979515076
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,-0.5863409042358398,-0.03618886321783066,False,0.6079029440879822
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,0.31482791900634766,0.0268649160861969,False,0.4626193046569824
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,2.7798714637756348,1.6801179647445679,True,0.5166105628013611
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,1.4629735946655273,0.152479887008667,False,0.32735180854797363
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,0.12706470489501953,0.01734963059425354,False,0.6119232177734375
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,0.06680488586425781,-0.02156548947095871,False,0.6887603998184204
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,0.04691123962402344,0.004821278154850006,False,0.4808521270751953
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,0.010025978088378906,-0.00023715943098068237,False,0.5840174555778503
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,0.6991109848022461,0.15990860760211945,False,0.5809624791145325
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,0.0010938644409179688,0.005173809826374054,False,0.531095027923584
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,0.8497114181518555,0.057837389409542084,False,0.7790839076042175
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,0.7617263793945312,0.08820956945419312,False,0.5491375923156738
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,0.6454877853393555,0.0998469740152359,False,0.5291088819503784
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,0.06680488586425781,-0.02156548947095871,False,0.6887603998184204
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,0.04691123962402344,0.004821278154850006,False,0.4808521270751953
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,0.010025978088378906,-0.00023715943098068237,False,0.5840174555778503
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,0.6991109848022461,0.15990860760211945,False,0.5809624791145325
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,0.0010938644409179688,0.005173809826374054,False,0.531095027923584
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,0.8497114181518555,0.057837389409542084,False,0.7790839076042175
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,0.7617263793945312,0.08820956945419312,False,0.5491375923156738
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,0.6454877853393555,0.0998469740152359,False,0.5291088819503784
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,0.06680488586425781,-0.02156548947095871,False,0.6887603998184204
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,0.04691123962402344,0.004821278154850006,False,0.4808521270751953
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,0.010025978088378906,-0.00023715943098068237,False,0.5840174555778503
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,0.6991109848022461,0.15990860760211945,False,0.5809624791145325
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,0.0010938644409179688,0.005173809826374054,False,0.531095027923584
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,0.8497114181518555,0.057837389409542084,False,0.7790839076042175
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,0.7617263793945312,0.08820956945419312,False,0.5491375923156738
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,0.6454877853393555,0.0998469740152359,False,0.5291088819503784
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,0.06680488586425781,-0.02156548947095871,False,0.6887603998184204
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,0.04691123962402344,0.004821278154850006,False,0.4808521270751953
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,0.010025978088378906,-0.00023715943098068237,False,0.5840174555778503
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,0.6991109848022461,0.15990860760211945,False,0.5809624791145325
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,0.0010938644409179688,0.005173809826374054,False,0.531095027923584
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,0.8497114181518555,0.057837389409542084,False,0.7790839076042175
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,0.7617263793945312,0.08820956945419312,False,0.5491375923156738
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,0.6454877853393555,0.0998469740152359,False,0.5291088819503784
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,0.2353496551513672,-0.009122788906097412,False,0.4618988633155823
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,0.10646247863769531,0.007422611117362976,False,0.1961386799812317
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,-0.012430191040039062,-0.0010035410523414612,False,0.27733638882637024
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,-1.6494388580322266,-0.051626019179821014,False,0.280688613653183
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,0.15756988525390625,0.012395672500133514,False,0.22334691882133484
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,6.315119743347168,5.516905307769775,True,0.06628268957138062
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,0.053134918212890625,-0.009460031986236572,False,0.22929596900939941
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,0.3069772720336914,0.0380372628569603,False,0.2653408348560333
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,1,True,0.2353496551513672,-0.009122788906097412,False,0.4618988633155823
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,1,True,0.10646247863769531,0.007422611117362976,False,0.1961386799812317
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,1,True,-0.012430191040039062,-0.0010035410523414612,False,0.27733638882637024
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,1,True,-1.6494388580322266,-0.051626019179821014,False,0.280688613653183
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,1,True,0.15756988525390625,0.012395672500133514,False,0.22334691882133484
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,1,True,6.315119743347168,5.516905307769775,True,0.06628268957138062
cait_s24_224,14,ILSVRC2012_val_00000575.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,1,True,0.053134918212890625,-0.009460031986236572,False,0.22929596900939941
cait_s24_224,15,ILSVRC2012_val_00000602.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,1,True,0.3069772720336914,0.0380372628569603,False,0.2653408348560333
cait_s24_224,8,ILSVRC2012_val_00000299.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,2,True,0.2353496551513672,-0.009122788906097412,False,0.4618988633155823
cait_s24_224,9,ILSVRC2012_val_00000410.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,2,True,0.10646247863769531,0.007422611117362976,False,0.1961386799812317
cait_s24_224,10,ILSVRC2012_val_00000499.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,2,True,-0.012430191040039062,-0.0010035410523414612,False,0.27733638882637024
cait_s24_224,11,ILSVRC2012_val_00000526.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,2,True,-1.6494388580322266,-0.051626019179821014,False,0.280688613653183
cait_s24_224,12,ILSVRC2012_val_00000537.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,2,True,0.15756988525390625,0.012395672500133514,False,0.22334691882133484
cait_s24_224,13,ILSVRC2012_val_00000548.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,2,True,6.315119743347168,5.516905307769775,True,0.06628268957138062
