source_model,target_model,sample_index,image_name,condition,source_target_promotion_iou,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
pit_b_224,cait_s24_224,20,ILSVRC2012_val_00032046.JPEG,final_high,0.0,True,0.024265315383672714,0.02429920993745327,0.5065303444862366,0.5067030787467957,0.08525371551513672,0.004148058593273163,False
pit_b_224,cait_s24_224,21,ILSVRC2012_val_00032097.JPEG,final_high,0.0,True,0.014878214336931705,0.018544411286711693,0.5121439099311829,0.5130805969238281,0.07004928588867188,0.004181426018476486,False
pit_b_224,cait_s24_224,20,ILSVRC2012_val_00032046.JPEG,random,0.0,True,0.02530742809176445,0.024422239512205124,0.5051352381706238,0.5035275816917419,0.12376976013183594,0.011269614100456238,False
pit_b_224,cait_s24_224,21,ILSVRC2012_val_00032097.JPEG,random,0.0,True,0.02306179888546467,0.02614024467766285,0.5130009055137634,0.5137117505073547,0.30785369873046875,0.01783861592411995,False
pit_b_224,cait_s24_224,20,ILSVRC2012_val_00032046.JPEG,uniform,0.0,True,0.009612728841602802,0.009620923548936844,0.5058527588844299,0.5066233277320862,-0.06327438354492188,-0.005393795669078827,False
pit_b_224,cait_s24_224,21,ILSVRC2012_val_00032097.JPEG,uniform,0.0,True,0.001603587530553341,0.0022462070919573307,0.504862904548645,0.5044310688972473,-0.01161956787109375,-0.0020934268832206726,False
pit_b_224,cait_s24_224,22,ILSVRC2012_val_00032098.JPEG,promotion,0.07692307978868484,True,0.010661141946911812,0.011693224310874939,0.4988839328289032,0.4998272657394409,0.15258121490478516,0.015687428414821625,False
pit_b_224,cait_s24_224,23,ILSVRC2012_val_00032102.JPEG,promotion,0.1666666716337204,True,-0.01834891363978386,-0.017306335270404816,0.5054740905761719,0.5065104365348816,0.3191823959350586,0.0231386199593544,False
pit_b_224,cait_s24_224,22,ILSVRC2012_val_00032098.JPEG,final_high,0.07692307978868484,True,0.008982531726360321,0.010950163006782532,0.49895036220550537,0.4994751811027527,0.10123157501220703,0.007423587143421173,False
pit_b_224,cait_s24_224,23,ILSVRC2012_val_00032102.JPEG,final_high,0.1666666716337204,True,-0.03299196437001228,-0.03220677375793457,0.5025444030761719,0.5028632283210754,0.24840354919433594,0.01784573495388031,False
pit_b_224,cait_s24_224,22,ILSVRC2012_val_00032098.JPEG,random,0.07692307978868484,True,0.0038147380109876394,0.0037825587205588818,0.4996744692325592,0.4990101456642151,0.08999824523925781,0.008017070591449738,False
pit_b_224,cait_s24_224,23,ILSVRC2012_val_00032102.JPEG,random,0.1666666716337204,True,0.0006343808490782976,-0.0007675453089177608,0.5071282386779785,0.506463885307312,0.3461341857910156,0.026077479124069214,False
pit_b_224,cait_s24_224,22,ILSVRC2012_val_00032098.JPEG,uniform,0.07692307978868484,True,-0.004199204035103321,-0.005792438518255949,0.49890387058258057,0.499209463596344,-0.03459930419921875,-0.0029207319021224976,False
pit_b_224,cait_s24_224,23,ILSVRC2012_val_00032102.JPEG,uniform,0.1666666716337204,True,-0.007298608310520649,-0.00689067505300045,0.5076397657394409,0.5078390836715698,0.3898468017578125,0.029447413980960846,False
pit_b_224,cait_s24_224,24,ILSVRC2012_val_00032120.JPEG,promotion,0.0,True,0.013100191950798035,0.012745056301355362,0.5085233449935913,0.5077660083770752,0.3132505416870117,0.04177547246217728,False
pit_b_224,cait_s24_224,25,ILSVRC2012_val_00032188.JPEG,promotion,0.27272728085517883,True,-0.004769394174218178,-0.006626793649047613,0.5066632032394409,0.5081778764724731,0.4807586669921875,0.02304934337735176,False
pit_b_224,cait_s24_224,24,ILSVRC2012_val_00032120.JPEG,final_high,0.0,True,0.024296775460243225,0.024434857070446014,0.5083373188972473,0.5074803233146667,0.3662862777709961,0.04968266189098358,False
pit_b_224,cait_s24_224,25,ILSVRC2012_val_00032188.JPEG,final_high,0.27272728085517883,True,-0.008710367605090141,-0.012875637970864773,0.5029296875,0.5029961466789246,0.4591398239135742,0.01944771781563759,False
pit_b_224,cait_s24_224,24,ILSVRC2012_val_00032120.JPEG,random,0.0,True,0.04362897574901581,0.04146716743707657,0.5057663917541504,0.5048496127128601,0.20117759704589844,0.02438606321811676,False
pit_b_224,cait_s24_224,25,ILSVRC2012_val_00032188.JPEG,random,0.27272728085517883,True,-0.009133745916187763,-0.010061079636216164,0.5071016550064087,0.5097324252128601,0.602299690246582,0.02593490108847618,False
pit_b_224,cait_s24_224,24,ILSVRC2012_val_00032120.JPEG,uniform,0.0,True,0.0478220172226429,0.04950050637125969,0.5101177096366882,0.5096194744110107,0.2726593017578125,0.04812995344400406,False
pit_b_224,cait_s24_224,25,ILSVRC2012_val_00032188.JPEG,uniform,0.27272728085517883,True,-0.0013275003293529153,-0.00101661984808743,0.5021258592605591,0.5029429793357849,0.411407470703125,0.02187291532754898,False
pit_b_224,cait_s24_224,26,ILSVRC2012_val_00032370.JPEG,promotion,0.5555555820465088,True,0.004030873067677021,0.005407080054283142,0.506855845451355,0.5081778764724731,0.25948143005371094,0.030937358736991882,False
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00032435.JPEG,promotion,0.0,True,0.015709035098552704,0.01536688581109047,0.5044642686843872,0.5050555467605591,0.751708984375,0.09263304620981216,False
pit_b_224,cait_s24_224,26,ILSVRC2012_val_00032370.JPEG,final_high,0.5555555820465088,True,-0.004371542017906904,-0.003160718362778425,0.5097191333770752,0.5093337893486023,0.2600822448730469,0.031304143369197845,False
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00032435.JPEG,final_high,0.0,True,0.01679701916873455,0.01629428192973137,0.5124096274375916,0.5127816796302795,0.7223758697509766,0.15974095463752747,False
pit_b_224,cait_s24_224,26,ILSVRC2012_val_00032370.JPEG,random,0.5555555820465088,True,0.019100507721304893,0.01896495744585991,0.5044044852256775,0.5037932991981506,0.21853065490722656,0.023678742349147797,False
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00032435.JPEG,random,0.0,True,0.014382259920239449,0.014253840781748295,0.5099316835403442,0.509951651096344,0.4514961242675781,0.06590764969587326,False
pit_b_224,cait_s24_224,26,ILSVRC2012_val_00032370.JPEG,uniform,0.5555555820465088,True,0.005479245912283659,0.003547308035194874,0.5020726919174194,0.5022388100624084,-0.08507823944091797,0.0056116655468940735,False
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00032435.JPEG,uniform,0.0,True,0.009165204130113125,0.008582960814237595,0.5039926171302795,0.5041919350624084,0.739161491394043,0.0847712829709053,False
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00032552.JPEG,promotion,0.07692307978868484,True,0.010577505454421043,0.010196622461080551,0.5184284448623657,0.5190795063972473,0.028351783752441406,0.04157117009162903,False
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00032623.JPEG,promotion,0.1666666716337204,True,0.05483832210302353,0.055020928382873535,0.5095463991165161,0.5108817219734192,0.3356304168701172,0.14927002787590027,False
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00032552.JPEG,final_high,0.07692307978868484,True,0.022212941199541092,0.020469650626182556,0.5206074714660645,0.5201025605201721,0.07242679595947266,0.03409510850906372,False
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00032623.JPEG,final_high,0.1666666716337204,True,0.08840103447437286,0.08889392018318176,0.5151400566101074,0.5157512426376343,0.4824390411376953,0.23160043358802795,False
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00032552.JPEG,random,0.07692307978868484,True,0.02407076582312584,0.021047886461019516,0.5199697017669678,0.5194714665412903,0.06802177429199219,0.04282662272453308,False
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00032623.JPEG,random,0.1666666716337204,True,0.09894228726625443,0.09955455362796783,0.5191259980201721,0.5205144286155701,0.5855846405029297,0.32080015540122986,False
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00032552.JPEG,uniform,0.07692307978868484,True,0.002172239124774933,0.002478557638823986,0.5177973508834839,0.5170201063156128,0.02437877655029297,0.06640779972076416,False
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00032623.JPEG,uniform,0.1666666716337204,True,0.04593126103281975,0.04742279648780823,0.5179966688156128,0.5195711255073547,0.5539493560791016,0.17689946293830872,False
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00032646.JPEG,promotion,0.07692307978868484,True,0.05058423802256584,0.05496788024902344,0.5294031500816345,0.5307849645614624,1.0259227752685547,0.7271581292152405,True
pit_b_224,cait_s24_224,31,ILSVRC2012_val_00032695.JPEG,promotion,0.07692307978868484,True,-0.00994168221950531,-0.012102543376386166,0.5105694532394409,0.5107886791229248,0.11983585357666016,0.009893469512462616,False
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00032646.JPEG,final_high,0.07692307978868484,True,0.0647711455821991,0.06850014626979828,0.528134286403656,0.5290377736091614,1.117849349975586,0.688435971736908,True
pit_b_224,cait_s24_224,31,ILSVRC2012_val_00032695.JPEG,final_high,0.07692307978868484,True,-0.0051896777004003525,-0.0068250070326030254,0.5025908946990967,0.5024048686027527,0.06954097747802734,0.0052526965737342834,False
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00032646.JPEG,random,0.07692307978868484,True,0.03510138764977455,0.03854229673743248,0.5239623188972473,0.5261944532394409,0.840540885925293,0.7052936553955078,True
pit_b_224,cait_s24_224,31,ILSVRC2012_val_00032695.JPEG,random,0.07692307978868484,True,-0.021454565227031708,-0.02122741937637329,0.5060520172119141,0.5077460408210754,0.1504983901977539,0.011366546154022217,False
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00032646.JPEG,uniform,0.07692307978868484,True,0.049067817628383636,0.052436456084251404,0.5186676383018494,0.519511342048645,0.8122806549072266,0.46425944566726685,False
pit_b_224,cait_s24_224,31,ILSVRC2012_val_00032695.JPEG,uniform,0.07692307978868484,True,0.011069816537201405,0.009586088359355927,0.5047831535339355,0.5056600570678711,0.03596973419189453,0.0014478564262390137,False
pit_b_224,cait_s24_224,32,ILSVRC2012_val_00032723.JPEG,promotion,0.27272728085517883,True,-0.007210028823465109,-0.006448890082538128,0.5036006569862366,0.5025444030761719,0.17850208282470703,0.011401146650314331,False
pit_b_224,cait_s24_224,33,ILSVRC2012_val_00032911.JPEG,promotion,0.0,True,-0.002380292396992445,-0.004348198417574167,0.5134725570678711,0.5133994817733765,0.20367813110351562,0.08206865191459656,False
pit_b_224,cait_s24_224,32,ILSVRC2012_val_00032723.JPEG,final_high,0.27272728085517883,True,0.010862741619348526,0.011915038339793682,0.5008237957954407,0.5013087391853333,0.05584430694580078,0.003426477313041687,False
pit_b_224,cait_s24_224,33,ILSVRC2012_val_00032911.JPEG,final_high,0.0,True,0.013050699606537819,0.011443935334682465,0.5122236609458923,0.5127484798431396,0.3344383239746094,0.07210752367973328,False
pit_b_224,cait_s24_224,32,ILSVRC2012_val_00032723.JPEG,random,0.27272728085517883,True,-0.007609949447214603,-0.005093710031360388,0.5035674571990967,0.5030824542045593,0.18053340911865234,0.011543840169906616,False
pit_b_224,cait_s24_224,33,ILSVRC2012_val_00032911.JPEG,random,0.0,True,0.007261593360453844,0.005884084384888411,0.5083240270614624,0.509014904499054,0.16443538665771484,0.031532660126686096,False
pit_b_224,cait_s24_224,32,ILSVRC2012_val_00032723.JPEG,uniform,0.27272728085517883,True,-0.01241493783891201,-0.012348424643278122,0.49886399507522583,0.4988706409931183,-0.06247138977050781,-0.00309048593044281,False
pit_b_224,cait_s24_224,33,ILSVRC2012_val_00032911.JPEG,uniform,0.0,True,0.009099394083023071,0.010318668559193611,0.5143494606018066,0.515811026096344,0.216705322265625,0.08358913660049438,False
pit_b_224,cait_s24_224,34,ILSVRC2012_val_00032926.JPEG,promotion,0.0,True,-0.027645137161016464,-0.03277124837040901,0.5014415979385376,0.5017338991165161,0.31241798400878906,0.024150915443897247,False
pit_b_224,cait_s24_224,35,ILSVRC2012_val_00032950.JPEG,promotion,0.07692307978868484,True,-0.0006411734502762556,0.00043879845179617405,0.5042915344238281,0.5045971274375916,0.06668949127197266,0.004528269171714783,False
pit_b_224,cait_s24_224,34,ILSVRC2012_val_00032926.JPEG,final_high,0.0,True,-0.02742208167910576,-0.03297067806124687,0.500564694404602,0.500391960144043,0.3040447235107422,0.024656184017658234,False
pit_b_224,cait_s24_224,35,ILSVRC2012_val_00032950.JPEG,final_high,0.07692307978868484,True,0.001744353910908103,0.0038850451819598675,0.5051020383834839,0.5060254335403442,0.10231685638427734,0.00797484815120697,False
pit_b_224,cait_s24_224,34,ILSVRC2012_val_00032926.JPEG,random,0.0,True,-0.020108632743358612,-0.02323470264673233,0.5022188425064087,0.5026373863220215,0.23266887664794922,0.023041531443595886,False
pit_b_224,cait_s24_224,35,ILSVRC2012_val_00032950.JPEG,random,0.07692307978868484,True,0.0078982999548316,0.00849994644522667,0.5019996166229248,0.5025709271430969,0.044841766357421875,0.003081709146499634,False
pit_b_224,cait_s24_224,34,ILSVRC2012_val_00032926.JPEG,uniform,0.0,True,-0.006881450302898884,-0.00709502212703228,0.4994552433490753,0.5004783272743225,0.15931129455566406,0.011311694979667664,False
pit_b_224,cait_s24_224,35,ILSVRC2012_val_00032950.JPEG,uniform,0.07692307978868484,True,-0.012936223298311234,-0.013053725473582745,0.49851855635643005,0.4976150691509247,-0.02542400360107422,-0.0001101270318031311,False
pit_b_224,cait_s24_224,36,ILSVRC2012_val_00033014.JPEG,promotion,0.07692307978868484,True,-0.006396742071956396,-0.005833887495100498,0.5112802982330322,0.5136784911155701,0.2488727569580078,0.15920022130012512,False
pit_b_224,cait_s24_224,37,ILSVRC2012_val_00033018.JPEG,promotion,0.0,True,-0.025259677320718765,-0.02562009170651436,0.5046237111091614,0.5049957633018494,-0.019675254821777344,0.0034146755933761597,False
pit_b_224,cait_s24_224,36,ILSVRC2012_val_00033014.JPEG,final_high,0.07692307978868484,True,-0.002595932222902775,-0.0018240436911582947,0.5059789419174194,0.5073474645614624,0.21341419219970703,0.11119434237480164,False
pit_b_224,cait_s24_224,37,ILSVRC2012_val_00033018.JPEG,final_high,0.0,True,-0.04024107754230499,-0.039877332746982574,0.507021963596344,0.5071814060211182,-0.0406951904296875,0.0009137839078903198,False
pit_b_224,cait_s24_224,36,ILSVRC2012_val_00033014.JPEG,random,0.07692307978868484,True,-0.003347203368321061,-0.00184927461668849,0.5103369355201721,0.5116124749183655,0.17567825317382812,0.133884459733963,False
pit_b_224,cait_s24_224,37,ILSVRC2012_val_00033018.JPEG,random,0.0,True,0.015374556183815002,0.01476941630244255,0.5064306855201721,0.5058726668357849,-0.03291034698486328,-0.0010877251625061035,False
pit_b_224,cait_s24_224,36,ILSVRC2012_val_00033014.JPEG,uniform,0.07692307978868484,True,0.01809249259531498,0.018066681921482086,0.5076862573623657,0.5107355713844299,0.21095752716064453,0.14171552658081055,False
pit_b_224,cait_s24_224,37,ILSVRC2012_val_00033018.JPEG,uniform,0.0,True,0.0183375496417284,0.01901949755847454,0.5098785758018494,0.5099051594734192,0.05910682678222656,0.03459082543849945,False
pit_b_224,cait_s24_224,38,ILSVRC2012_val_00033076.JPEG,promotion,0.07692307978868484,True,0.01835741102695465,0.018391845747828484,0.5078125,0.5095928907394409,0.2324514389038086,0.029408641159534454,False
pit_b_224,cait_s24_224,39,ILSVRC2012_val_00033149.JPEG,promotion,0.1666666716337204,True,0.07973595708608627,0.08825112879276276,0.49990034103393555,0.5011227130889893,0.6951808929443359,0.39525264501571655,False
pit_b_224,cait_s24_224,38,ILSVRC2012_val_00033076.JPEG,final_high,0.07692307978868484,True,0.022035617381334305,0.022064536809921265,0.5080051422119141,0.5088488459587097,0.20602703094482422,0.02534358948469162,False
pit_b_224,cait_s24_224,39,ILSVRC2012_val_00033149.JPEG,final_high,0.1666666716337204,True,0.07607769966125488,0.08564701676368713,0.5003454685211182,0.5027569532394409,0.7180643081665039,0.41509246826171875,False
pit_b_224,cait_s24_224,38,ILSVRC2012_val_00033076.JPEG,random,0.07692307978868484,True,0.014749893918633461,0.014498509466648102,0.5064771771430969,0.5072146058082581,0.16429996490478516,0.01998666673898697,False
pit_b_224,cait_s24_224,39,ILSVRC2012_val_00033149.JPEG,random,0.1666666716337204,True,0.027858424931764603,0.03428000211715698,0.5006908774375916,0.5006510615348816,0.6645288467407227,0.3498263955116272,False
pit_b_224,cait_s24_224,38,ILSVRC2012_val_00033076.JPEG,uniform,0.07692307978868484,True,0.01815829426050186,0.019353386014699936,0.5093271732330322,0.5098121166229248,0.24374008178710938,0.03188640624284744,False
pit_b_224,cait_s24_224,39,ILSVRC2012_val_00033149.JPEG,uniform,0.1666666716337204,True,0.09589093923568726,0.10386958718299866,0.5093271732330322,0.509200930595398,1.019186019897461,0.75724858045578,True
pit_b_224,cait_s24_224,40,ILSVRC2012_val_00033150.JPEG,promotion,0.1666666716337204,True,0.015106970444321632,0.014732308685779572,0.5065037608146667,0.5070152878761292,0.3031635284423828,0.020957160741090775,False
pit_b_224,cait_s24_224,41,ILSVRC2012_val_00033171.JPEG,promotion,0.0,True,-0.02724732644855976,-0.027598368003964424,0.5065901279449463,0.5061051845550537,0.17785167694091797,0.018876202404499054,False
pit_b_224,cait_s24_224,40,ILSVRC2012_val_00033150.JPEG,final_high,0.1666666716337204,True,0.015106970444321632,0.01473231054842472,0.5065037608146667,0.5070152878761292,0.3031635284423828,0.020957160741090775,False
pit_b_224,cait_s24_224,41,ILSVRC2012_val_00033171.JPEG,final_high,0.0,True,0.05384943261742592,0.0533817857503891,0.5077460408210754,0.5071016550064087,0.1177206039428711,0.011680491268634796,False
pit_b_224,cait_s24_224,40,ILSVRC2012_val_00033150.JPEG,random,0.1666666716337204,True,-0.010441324673593044,-0.011539381928741932,0.5028831958770752,0.5021457672119141,0.30409717559814453,0.021778922528028488,False
pit_b_224,cait_s24_224,41,ILSVRC2012_val_00033171.JPEG,random,0.0,True,-0.002801626455038786,-0.0038214451633393764,0.5054275393486023,0.505487322807312,0.08784103393554688,0.007518745958805084,False
pit_b_224,cait_s24_224,40,ILSVRC2012_val_00033150.JPEG,uniform,0.1666666716337204,True,0.010898781009018421,0.009679162874817848,0.5050289630889893,0.5057796835899353,0.015382766723632812,0.0007438920438289642,False
pit_b_224,cait_s24_224,41,ILSVRC2012_val_00033171.JPEG,uniform,0.0,True,-0.004960134159773588,-0.0047929491847753525,0.5092275142669678,0.509367048740387,0.14483928680419922,0.014020867645740509,False
pit_b_224,cait_s24_224,42,ILSVRC2012_val_00033207.JPEG,promotion,0.07692307978868484,True,0.016322128474712372,0.016516515985131264,0.49827274680137634,0.49892377853393555,0.12723731994628906,0.019228916615247726,False
pit_b_224,cait_s24_224,43,ILSVRC2012_val_00033255.JPEG,promotion,0.0,True,0.03184787929058075,0.035109926015138626,0.5116589665412903,0.5146617293357849,0.2648658752441406,0.02647632360458374,False
pit_b_224,cait_s24_224,42,ILSVRC2012_val_00033207.JPEG,final_high,0.07692307978868484,True,0.004226985387504101,0.002874610014259815,0.4968045949935913,0.4962199628353119,0.2186574935913086,0.022816389799118042,False
pit_b_224,cait_s24_224,43,ILSVRC2012_val_00033255.JPEG,final_high,0.0,True,0.05981924384832382,0.06568118929862976,0.5177109837532043,0.5210193395614624,0.3478212356567383,0.040884360671043396,False
pit_b_224,cait_s24_224,42,ILSVRC2012_val_00033207.JPEG,random,0.07692307978868484,True,0.0745200663805008,0.08476082980632782,0.5038397908210754,0.5041055679321289,0.13081836700439453,0.01554638147354126,False
pit_b_224,cait_s24_224,43,ILSVRC2012_val_00033255.JPEG,random,0.0,True,0.04102713614702225,0.045559726655483246,0.5086495280265808,0.5113732814788818,0.22977542877197266,0.020861081779003143,False
pit_b_224,cait_s24_224,42,ILSVRC2012_val_00033207.JPEG,uniform,0.07692307978868484,True,0.005621080752462149,0.006234803237020969,0.49955490231513977,0.4991961717605591,-0.00089263916015625,0.003414444625377655,False
pit_b_224,cait_s24_224,43,ILSVRC2012_val_00033255.JPEG,uniform,0.0,True,0.042534131556749344,0.04341830313205719,0.5222616195678711,0.5235437750816345,0.6912622451782227,0.14084027707576752,False
pit_b_224,cait_s24_224,44,ILSVRC2012_val_00033340.JPEG,promotion,0.1666666716337204,True,0.02506183460354805,0.02490077167749405,0.5053877234458923,0.505460798740387,0.29053592681884766,0.020430289208889008,False
pit_b_224,cait_s24_224,45,ILSVRC2012_val_00033725.JPEG,promotion,0.1666666716337204,True,0.05130753293633461,0.053278908133506775,0.5228130221366882,0.5243276953697205,0.40154266357421875,0.23225218057632446,False
pit_b_224,cait_s24_224,44,ILSVRC2012_val_00033340.JPEG,final_high,0.1666666716337204,True,0.0310202669352293,0.030872926115989685,0.5107753872871399,0.5120376348495483,0.3934335708618164,0.0329761877655983,False
pit_b_224,cait_s24_224,45,ILSVRC2012_val_00033725.JPEG,final_high,0.1666666716337204,True,0.02453591302037239,0.026096494868397713,0.5206406712532043,0.5207602381706238,0.5307598114013672,0.3868144154548645,False
pit_b_224,cait_s24_224,44,ILSVRC2012_val_00033340.JPEG,random,0.1666666716337204,True,0.0045096417888998985,0.004332807380706072,0.5040789842605591,0.5053877234458923,0.21864891052246094,0.017893940210342407,False
pit_b_224,cait_s24_224,45,ILSVRC2012_val_00033725.JPEG,random,0.1666666716337204,True,0.03485918790102005,0.03509003296494484,0.5205343961715698,0.5208665728569031,0.5111885070800781,0.2943604588508606,False
pit_b_224,cait_s24_224,44,ILSVRC2012_val_00033340.JPEG,uniform,0.1666666716337204,True,0.013794805854558945,0.013167699798941612,0.509951651096344,0.5103037357330322,0.34468746185302734,0.02449684590101242,False
