model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,random_uniform,0.15,3,True,0.34799861907958984,0.08643261343240738,False,0.061744868755340576,0.1893114149570465,0.08754976093769073,0.07849147915840149,2.2831616401672363
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,random_uniform,0.15,3,True,0.0002593994140625,0.012567326426506042,False,0.019678115844726562,0.15579883754253387,0.07060398161411285,0.1282566487789154,0.912083089351654
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,random_uniform,0.15,3,True,0.6081457138061523,0.09407838433980942,False,0.017257630825042725,0.1666327714920044,0.1323893517255783,0.023771746084094048,3.390650987625122
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,random_uniform,0.15,3,True,0.13673019409179688,0.016576528549194336,False,0.022115349769592285,0.13272850215435028,0.09331391006708145,0.16577106714248657,1.0989288091659546
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,random_uniform,0.15,3,True,-0.1518115997314453,-0.022316329181194305,False,0.03857690095901489,0.1702951341867447,0.11054704338312149,0.11213403940200806,0.33812764286994934
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,0,True,0.17478084564208984,0.022872209548950195,False,0.00611501932144165,0.030796486884355545,0.03459661453962326,0.020689506083726883,1.654740333557129
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,0,True,0.37894248962402344,0.046256475150585175,False,0.014038681983947754,0.06995265930891037,0.054746706038713455,0.08661971241235733,4.538761615753174
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,0,True,-0.15045166015625,-0.021783605217933655,False,0.006748080253601074,0.036875415593385696,0.02806399203836918,0.04535422474145889,0.3947390019893646
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,0,True,0.09452533721923828,0.02176462858915329,False,0.024973630905151367,0.11009020358324051,0.08429504185914993,0.12389732152223587,1.3232395648956299
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,0,True,0.04546546936035156,0.008960634469985962,False,0.004581451416015625,0.09936293959617615,0.07865939289331436,0.11356297135353088,0.9050068259239197
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,0,True,0.09991645812988281,0.01236560195684433,False,0.0035854578018188477,0.08761301636695862,0.07332829385995865,0.024179663509130478,1.4370297193527222
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,0,True,0.19217491149902344,0.02375224232673645,False,0.008720636367797852,0.04639000445604324,0.028478557243943214,0.14315791428089142,1.1610625982284546
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,0,True,0.5505352020263672,0.07669595628976822,False,0.01900005340576172,0.1128135472536087,0.11246548593044281,0.18985363841056824,0.7411720752716064
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,1,True,0.17478084564208984,0.022872209548950195,False,0.00611501932144165,0.030796486884355545,0.03459661453962326,0.02068950980901718,1.654740333557129
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,1,True,0.37894248962402344,0.046256475150585175,False,0.014038681983947754,0.06995265930891037,0.054746706038713455,0.08661971986293793,4.538761615753174
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,1,True,-0.15045166015625,-0.021783605217933655,False,0.006748080253601074,0.036875415593385696,0.02806399203836918,0.04535422474145889,0.3947390019893646
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,1,True,0.09452533721923828,0.02176462858915329,False,0.024973630905151367,0.11009020358324051,0.08429504185914993,0.12389732152223587,1.3232395648956299
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,1,True,0.04546546936035156,0.008960634469985962,False,0.004581451416015625,0.09936293959617615,0.07865939289331436,0.11356297135353088,0.9050068259239197
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,1,True,0.09991645812988281,0.01236560195684433,False,0.0035854578018188477,0.08761301636695862,0.07332829385995865,0.024179667234420776,1.4370297193527222
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,1,True,0.19217491149902344,0.02375224232673645,False,0.008720636367797852,0.04639000445604324,0.028478557243943214,0.14315791428089142,1.1610625982284546
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,1,True,0.5505352020263672,0.07669595628976822,False,0.01900005340576172,0.1128135472536087,0.11246548593044281,0.18985365331172943,0.7411720752716064
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,2,True,0.17478084564208984,0.022872209548950195,False,0.00611501932144165,0.030796486884355545,0.03459661453962326,0.020689507946372032,1.654740333557129
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,2,True,0.37894248962402344,0.046256475150585175,False,0.014038681983947754,0.06995265930891037,0.054746706038713455,0.08661971986293793,4.538761615753174
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,2,True,-0.15045166015625,-0.021783605217933655,False,0.006748080253601074,0.036875415593385696,0.02806399203836918,0.04535422846674919,0.3947390019893646
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,2,True,0.09452533721923828,0.02176462858915329,False,0.024973630905151367,0.11009020358324051,0.08429504185914993,0.12389732152223587,1.3232395648956299
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,2,True,0.04546546936035156,0.008960634469985962,False,0.004581451416015625,0.09936293959617615,0.07865939289331436,0.11356297135353088,0.9050068259239197
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,2,True,0.09991645812988281,0.01236560195684433,False,0.0035854578018188477,0.08761301636695862,0.07332829385995865,0.024179663509130478,1.4370297193527222
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,2,True,0.19217491149902344,0.02375224232673645,False,0.008720636367797852,0.04639000445604324,0.028478557243943214,0.14315791428089142,1.1610625982284546
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,2,True,0.5505352020263672,0.07669595628976822,False,0.01900005340576172,0.1128135472536087,0.11246548593044281,0.18985363841056824,0.7411720752716064
pit_b_224,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,3,True,0.17478084564208984,0.022872209548950195,False,0.00611501932144165,0.030796486884355545,0.03459661453962326,0.02068950980901718,1.654740333557129
pit_b_224,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,3,True,0.37894248962402344,0.046256475150585175,False,0.014038681983947754,0.06995265930891037,0.054746706038713455,0.08661971986293793,4.538761615753174
pit_b_224,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,3,True,-0.15045166015625,-0.021783605217933655,False,0.006748080253601074,0.036875415593385696,0.02806399203836918,0.04535422474145889,0.3947390019893646
pit_b_224,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,3,True,0.09452533721923828,0.02176462858915329,False,0.024973630905151367,0.11009020358324051,0.08429504185914993,0.12389732152223587,1.3232395648956299
pit_b_224,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,3,True,0.04546546936035156,0.008960634469985962,False,0.004581451416015625,0.09936293959617615,0.07865939289331436,0.11356297135353088,0.9050068259239197
pit_b_224,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,3,True,0.09991645812988281,0.01236560195684433,False,0.0035854578018188477,0.08761301636695862,0.07332829385995865,0.02417966164648533,1.4370297193527222
pit_b_224,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,3,True,0.19217491149902344,0.02375224232673645,False,0.008720636367797852,0.04639000445604324,0.028478557243943214,0.14315791428089142,1.1610625982284546
pit_b_224,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,3,True,0.5505352020263672,0.07669595628976822,False,0.01900005340576172,0.1128135472536087,0.11246548593044281,0.18985363841056824,0.7411720752716064
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,high_score_extreme,0.15,0,True,0.5899314880371094,0.0809190422296524,False,0.009022414684295654,0.0587480328977108,0.11117156594991684,0.03602481633424759,1.828986644744873
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,high_score_extreme,0.15,0,True,0.02088165283203125,-0.004097461700439453,False,0.014667034149169922,0.0553993284702301,0.06813313066959381,0.02005591243505478,0.47665145993232727
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,high_score_extreme,0.15,0,True,-0.017364501953125,-0.0036742091178894043,False,0.006471097469329834,0.06356678903102875,0.05240137502551079,0.04851898178458214,1.4974205493927002
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,high_score_extreme,0.15,0,True,0.08560943603515625,-8.969008922576904e-05,False,0.025447368621826172,0.12047217041254044,0.053699642419815063,0.05284898728132248,0.5104150176048279
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,high_score_extreme,0.15,0,True,0.022368431091308594,0.0022802501916885376,False,0.004871785640716553,0.06764405965805054,0.07054852694272995,-0.0032898597419261932,1.323704481124878
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,high_score_extreme,0.15,0,True,0.4033203125,0.05358641594648361,False,0.00903177261352539,0.08014209568500519,0.04702414572238922,0.032223671674728394,4.8131256103515625
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,high_score_extreme,0.15,0,True,0.2613639831542969,0.03562212735414505,False,0.014626026153564453,0.057611361145973206,0.04618113487958908,0.05920277535915375,1.9132908582687378
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,high_score_extreme,0.15,0,True,0.08010005950927734,0.00896281749010086,False,0.006793320178985596,0.09416340291500092,0.06829576939344406,0.04213401675224304,0.9511387944221497
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,high_score_extreme,0.15,1,True,0.5899314880371094,0.0809190422296524,False,0.009022414684295654,0.0587480328977108,0.11117156594991684,0.03602481633424759,1.828986644744873
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,high_score_extreme,0.15,1,True,0.02088165283203125,-0.004097461700439453,False,0.014667034149169922,0.0553993284702301,0.06813313066959381,0.02005591243505478,0.47665145993232727
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,high_score_extreme,0.15,1,True,-0.017364501953125,-0.0036742091178894043,False,0.006471097469329834,0.06356678903102875,0.05240137502551079,0.04851898178458214,1.4974205493927002
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,high_score_extreme,0.15,1,True,0.08560943603515625,-8.969008922576904e-05,False,0.025447368621826172,0.12047217041254044,0.053699642419815063,0.05284899100661278,0.5104150176048279
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,high_score_extreme,0.15,1,True,0.022368431091308594,0.0022802501916885376,False,0.004871785640716553,0.06764405965805054,0.07054852694272995,-0.0032898616045713425,1.323704481124878
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,high_score_extreme,0.15,1,True,0.4033203125,0.05358641594648361,False,0.00903177261352539,0.08014209568500519,0.04702414572238922,0.0322236642241478,4.813126087188721
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,high_score_extreme,0.15,1,True,0.2613639831542969,0.03562212735414505,False,0.014626026153564453,0.057611361145973206,0.04618113487958908,0.05920279026031494,1.9132909774780273
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,high_score_extreme,0.15,1,True,0.08010005950927734,0.00896281749010086,False,0.006793320178985596,0.09416340291500092,0.06829576939344406,0.04213401675224304,0.9511387944221497
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,high_score_extreme,0.15,2,True,0.5899314880371094,0.0809190422296524,False,0.009022414684295654,0.0587480328977108,0.11117156594991684,0.03602481633424759,1.828986644744873
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,high_score_extreme,0.15,2,True,0.02088165283203125,-0.004097461700439453,False,0.014667034149169922,0.0553993284702301,0.06813313066959381,0.02005591243505478,0.47665145993232727
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,high_score_extreme,0.15,2,True,-0.017364501953125,-0.0036742091178894043,False,0.006471097469329834,0.06356678903102875,0.05240137502551079,0.04851898178458214,1.4974205493927002
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,high_score_extreme,0.15,2,True,0.08560943603515625,-8.969008922576904e-05,False,0.025447368621826172,0.12047217041254044,0.053699642419815063,0.05284899100661278,0.5104150176048279
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,high_score_extreme,0.15,2,True,0.022368431091308594,0.0022802501916885376,False,0.004871785640716553,0.06764405965805054,0.07054852694272995,-0.003289860673248768,1.323704481124878
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,high_score_extreme,0.15,2,True,0.4033203125,0.05358641594648361,False,0.00903177261352539,0.08014209568500519,0.04702414572238922,0.032223671674728394,4.813126087188721
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,high_score_extreme,0.15,2,True,0.2613639831542969,0.03562212735414505,False,0.014626026153564453,0.057611361145973206,0.04618113487958908,0.059202782809734344,1.9132907390594482
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,high_score_extreme,0.15,2,True,0.08010005950927734,0.00896281749010086,False,0.006793320178985596,0.09416340291500092,0.06829576939344406,0.04213401675224304,0.9511387944221497
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,high_score_extreme,0.15,3,True,0.5899314880371094,0.0809190422296524,False,0.009022414684295654,0.0587480328977108,0.11117156594991684,0.03602481633424759,1.828986644744873
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,high_score_extreme,0.15,3,True,0.02088165283203125,-0.004097461700439453,False,0.014667034149169922,0.0553993284702301,0.06813313066959381,0.02005591243505478,0.47665145993232727
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,high_score_extreme,0.15,3,True,-0.017364501953125,-0.0036742091178894043,False,0.006471097469329834,0.06356678903102875,0.05240137502551079,0.048518985509872437,1.4974205493927002
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,high_score_extreme,0.15,3,True,0.08560943603515625,-8.969008922576904e-05,False,0.025447368621826172,0.12047217041254044,0.053699642419815063,0.05284898728132248,0.5104150176048279
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,high_score_extreme,0.15,3,True,0.022368431091308594,0.0022802501916885376,False,0.004871785640716553,0.06764405965805054,0.07054852694272995,-0.0032898597419261932,1.323704481124878
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,high_score_extreme,0.15,3,True,0.4033203125,0.05358641594648361,False,0.00903177261352539,0.08014209568500519,0.04702414572238922,0.03222367540001869,4.813126087188721
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,high_score_extreme,0.15,3,True,0.2613639831542969,0.03562212735414505,False,0.014626026153564453,0.057611361145973206,0.04618113487958908,0.05920277163386345,1.9132908582687378
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,high_score_extreme,0.15,3,True,0.08010005950927734,0.00896281749010086,False,0.006793320178985596,0.09416340291500092,0.06829576939344406,0.042134013026952744,0.9511387944221497
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,low_score_extreme,0.15,0,True,0.3550071716308594,0.04320432245731354,False,0.006558835506439209,0.15156090259552002,0.10895607620477676,0.01720680296421051,2.4046313762664795
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,low_score_extreme,0.15,0,True,0.2638692855834961,0.030977413058280945,False,0.017651140689849854,0.16489583253860474,0.12133604288101196,0.013409299775958061,0.49779149889945984
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,low_score_extreme,0.15,0,True,0.10152244567871094,0.016464486718177795,False,0.02470153570175171,0.1826334148645401,0.12268723547458649,0.02695261314511299,2.115974187850952
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,low_score_extreme,0.15,0,True,0.19954872131347656,0.014348775148391724,False,0.0190201997756958,0.14332042634487152,0.10352231562137604,0.03863205015659332,0.7316758632659912
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,low_score_extreme,0.15,0,True,0.13805198669433594,0.016447260975837708,False,0.006952643394470215,0.13424073159694672,0.08341331034898758,0.04524696618318558,1.3728725910186768
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,low_score_extreme,0.15,0,True,0.2690868377685547,0.03289688378572464,False,0.0066564083099365234,0.13590629398822784,0.11219106614589691,0.027315786108374596,4.601081371307373
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,low_score_extreme,0.15,0,True,0.17702865600585938,0.01888246089220047,False,0.017982900142669678,0.10963886976242065,0.0832720696926117,0.03737031668424606,1.5791983604431152
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,low_score_extreme,0.15,0,True,0.33334922790527344,0.043477751314640045,False,0.006787121295928955,0.056840553879737854,0.04920575022697449,0.01814122684299946,1.7658534049987793
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,low_score_extreme,0.15,1,True,0.3550071716308594,0.04320432245731354,False,0.006558835506439209,0.15156090259552002,0.10895607620477676,0.01720680296421051,2.4046313762664795
