source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
pit_b_224,vit_base_patch16_224,early_semantic_residual,37,ILSVRC2012_val_00033018.JPEG,True,0.021863605827093124,0.021363116800785065,0.5076530575752258,0.5089551210403442,0.09837150573730469,0.04243788123130798
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,36,ILSVRC2012_val_00033014.JPEG,True,0.036187633872032166,0.037891220301389694,0.5091743469238281,0.5107355713844299,0.43485355377197266,0.2622506618499756
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,37,ILSVRC2012_val_00033018.JPEG,True,0.02536318264901638,0.02493242919445038,0.5092341899871826,0.5098453164100647,0.0951547622680664,0.04460546374320984
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,36,ILSVRC2012_val_00033014.JPEG,True,0.036321066319942474,0.03801823407411575,0.5096526741981506,0.5108218789100647,0.4528670310974121,0.25516968965530396
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,37,ILSVRC2012_val_00033018.JPEG,True,0.02574603632092476,0.025436976924538612,0.5098453164100647,0.5102904438972473,0.10236358642578125,0.04382890462875366
pit_b_224,vit_base_patch16_224,opponent_baseline,38,ILSVRC2012_val_00033076.JPEG,True,-0.00029164215084165335,0.0003650117723736912,0.5076929330825806,0.508204460144043,0.13176727294921875,0.016396626830101013
pit_b_224,vit_base_patch16_224,opponent_baseline,39,ILSVRC2012_val_00033149.JPEG,False,0.013633333146572113,0.015509789809584618,0.5018003582954407,0.5025111436843872,0.4410514831542969,0.21377229690551758
pit_b_224,vit_base_patch16_224,semantic_only,38,ILSVRC2012_val_00033076.JPEG,True,-0.00037512602284550667,-0.000979342614300549,0.5006443858146667,0.5015146732330322,0.09449958801269531,0.011921659111976624
pit_b_224,vit_base_patch16_224,semantic_only,39,ILSVRC2012_val_00033149.JPEG,False,-0.012438839301466942,-0.015231254510581493,0.5001993179321289,0.5003055930137634,0.18532180786132812,0.051110267639160156
pit_b_224,vit_base_patch16_224,shuffled_semantic,38,ILSVRC2012_val_00033076.JPEG,True,-0.0007736966945230961,-0.00018545534112490714,0.5063509941101074,0.5069820880889893,0.1209716796875,0.01482631266117096
pit_b_224,vit_base_patch16_224,shuffled_semantic,39,ILSVRC2012_val_00033149.JPEG,False,0.012228705920279026,0.01402862649410963,0.5002524256706238,0.5007374286651611,0.4207487106323242,0.19900882244110107
pit_b_224,vit_base_patch16_224,final_semantic_residual,38,ILSVRC2012_val_00033076.JPEG,True,-0.00037088265526108444,0.00011019731755368412,0.5075268149375916,0.5082443356513977,0.11029911041259766,0.013836771249771118
pit_b_224,vit_base_patch16_224,final_semantic_residual,39,ILSVRC2012_val_00033149.JPEG,False,0.009461576119065285,0.010698141530156136,0.5003055930137634,0.5007839202880859,0.4047665596008301,0.17650270462036133
pit_b_224,vit_base_patch16_224,early_semantic_residual,38,ILSVRC2012_val_00033076.JPEG,True,0.0006461947923526168,0.0011951966444030404,0.5092673897743225,0.5095198154449463,0.13251399993896484,0.016330018639564514
pit_b_224,vit_base_patch16_224,early_semantic_residual,39,ILSVRC2012_val_00033149.JPEG,False,0.015417915768921375,0.017255427315831184,0.5008569955825806,0.502517819404602,0.4427490234375,0.19715678691864014
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,38,ILSVRC2012_val_00033076.JPEG,True,-0.00020547962049022317,0.000269885640591383,0.5079652667045593,0.5086761116981506,0.1437387466430664,0.017867639660835266
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,39,ILSVRC2012_val_00033149.JPEG,False,0.013521800749003887,0.01511569507420063,0.5013153553009033,0.5028699040412903,0.4488525390625,0.21770179271697998
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,38,ILSVRC2012_val_00033076.JPEG,True,-0.0005053294589743018,-2.1151266992092133e-05,0.5076995491981506,0.5079785585403442,0.11714553833007812,0.014611437916755676
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,39,ILSVRC2012_val_00033149.JPEG,False,0.012752396985888481,0.014394134283065796,0.5014947652816772,0.5027569532394409,0.4429135322570801,0.2151545286178589
pit_b_224,vit_base_patch16_224,opponent_baseline,40,ILSVRC2012_val_00033150.JPEG,True,0.00647595152258873,0.006826285272836685,0.5010762214660645,0.5003055930137634,-0.06849956512451172,-0.009802721440792084
pit_b_224,vit_base_patch16_224,opponent_baseline,41,ILSVRC2012_val_00033171.JPEG,True,0.000733790104277432,0.0002464692806825042,0.502557635307312,0.5019265413284302,0.08525657653808594,0.017017081379890442
pit_b_224,vit_base_patch16_224,semantic_only,40,ILSVRC2012_val_00033150.JPEG,True,0.06441998481750488,0.0644402951002121,0.5031887888908386,0.5043447017669678,0.07917213439941406,0.011411890387535095
pit_b_224,vit_base_patch16_224,semantic_only,41,ILSVRC2012_val_00033171.JPEG,True,-0.017201779410243034,-0.01579602248966694,0.5000531673431396,0.4996146857738495,0.17279052734375,0.025264620780944824
pit_b_224,vit_base_patch16_224,shuffled_semantic,40,ILSVRC2012_val_00033150.JPEG,True,0.005489666014909744,0.005912857595831156,0.502139151096344,0.5023849606513977,-0.0896139144897461,-0.011853151023387909
pit_b_224,vit_base_patch16_224,shuffled_semantic,41,ILSVRC2012_val_00033171.JPEG,True,0.0004472683649510145,5.4681673645973206e-05,0.502159059047699,0.5025908946990967,0.11370468139648438,0.02559325098991394
pit_b_224,vit_base_patch16_224,final_semantic_residual,40,ILSVRC2012_val_00033150.JPEG,True,0.021897142753005028,0.02207733690738678,0.5010895133018494,0.5008702874183655,-0.08229923248291016,-0.01083420217037201
pit_b_224,vit_base_patch16_224,final_semantic_residual,41,ILSVRC2012_val_00033171.JPEG,True,-0.003459922969341278,-0.003566666040569544,0.5023982524871826,0.5018003582954407,0.1857290267944336,0.035418540239334106
pit_b_224,vit_base_patch16_224,early_semantic_residual,40,ILSVRC2012_val_00033150.JPEG,True,0.005461583845317364,0.005883396603167057,0.4996877610683441,0.49976083636283875,-0.046095848083496094,-0.006483741104602814
pit_b_224,vit_base_patch16_224,early_semantic_residual,41,ILSVRC2012_val_00033171.JPEG,True,0.0008021586108952761,0.00032662576995790005,0.5019930005073547,0.5019066333770752,0.15212440490722656,0.02605283260345459
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,40,ILSVRC2012_val_00033150.JPEG,True,0.023499252274632454,0.023494131863117218,0.5018069744110107,0.5013020634651184,-0.09849262237548828,-0.013176590204238892
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,41,ILSVRC2012_val_00033171.JPEG,True,-0.007986607030034065,-0.007953986525535583,0.5016741156578064,0.5015678405761719,0.09623908996582031,0.016606926918029785
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,40,ILSVRC2012_val_00033150.JPEG,True,0.023565270006656647,0.023590542376041412,0.501348614692688,0.5011891722679138,-0.11449909210205078,-0.014580711722373962
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,41,ILSVRC2012_val_00033171.JPEG,True,-0.008857756853103638,-0.008800829760730267,0.5018534660339355,0.501727283000946,0.07048892974853516,0.011889934539794922
pit_b_224,vit_base_patch16_224,opponent_baseline,42,ILSVRC2012_val_00033207.JPEG,True,0.017204493284225464,0.01868516020476818,0.5055869817733765,0.5055271983146667,-0.034778594970703125,0.014917679131031036
pit_b_224,vit_base_patch16_224,opponent_baseline,43,ILSVRC2012_val_00033255.JPEG,True,0.029327312484383583,0.03421248495578766,0.5157777667045593,0.5173987746238708,1.6125974655151367,0.7955574989318848
pit_b_224,vit_base_patch16_224,semantic_only,42,ILSVRC2012_val_00033207.JPEG,True,0.022238483652472496,0.020814837887883186,0.5065768361091614,0.5067495703697205,0.0915060043334961,0.021628141403198242
pit_b_224,vit_base_patch16_224,semantic_only,43,ILSVRC2012_val_00033255.JPEG,True,0.04260367527604103,0.04741261899471283,0.5140040516853333,0.5152928233146667,1.5530290603637695,1.0742608308792114
pit_b_224,vit_base_patch16_224,shuffled_semantic,42,ILSVRC2012_val_00033207.JPEG,True,0.016242913901805878,0.0176299549639225,0.5055072903633118,0.5040856003761292,-0.012379646301269531,0.02700541913509369
pit_b_224,vit_base_patch16_224,shuffled_semantic,43,ILSVRC2012_val_00033255.JPEG,True,0.030399292707443237,0.035183899104595184,0.5151931643486023,0.518182635307312,1.57427978515625,0.7955380082130432
pit_b_224,vit_base_patch16_224,final_semantic_residual,42,ILSVRC2012_val_00033207.JPEG,True,0.0220610573887825,0.023227926343679428,0.5069754719734192,0.506231427192688,0.13047313690185547,0.03038029372692108
pit_b_224,vit_base_patch16_224,final_semantic_residual,43,ILSVRC2012_val_00033255.JPEG,True,0.037877485156059265,0.04338190704584122,0.5177707672119141,0.5183221697807312,1.8145971298217773,1.0750383138656616
pit_b_224,vit_base_patch16_224,early_semantic_residual,42,ILSVRC2012_val_00033207.JPEG,True,0.01671217568218708,0.018089838325977325,0.5050289630889893,0.5043314099311829,0.11560249328613281,0.014854900538921356
pit_b_224,vit_base_patch16_224,early_semantic_residual,43,ILSVRC2012_val_00033255.JPEG,True,0.028519468382000923,0.03353872895240784,0.5150536894798279,0.5166812539100647,1.6067023277282715,0.8018931746482849
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,42,ILSVRC2012_val_00033207.JPEG,True,0.01991155557334423,0.021371642127633095,0.5070817470550537,0.5058992505073547,0.09039497375488281,0.02346649020910263
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,43,ILSVRC2012_val_00033255.JPEG,True,0.03066226653754711,0.03543589264154434,0.5155054330825806,0.5170665979385376,1.6506528854370117,0.9222860932350159
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,42,ILSVRC2012_val_00033207.JPEG,True,0.019847465679049492,0.02134421095252037,0.507586658000946,0.5062446594238281,0.06727027893066406,0.027120575308799744
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,43,ILSVRC2012_val_00033255.JPEG,True,0.03134206682443619,0.036106184124946594,0.5161830186843872,0.5170267224311829,1.6188368797302246,0.8863090872764587
pit_b_224,vit_base_patch16_224,opponent_baseline,44,ILSVRC2012_val_00033340.JPEG,True,0.02023966610431671,0.02013256773352623,0.5120309591293335,0.5132002234458923,0.1706867218017578,0.028157666325569153
pit_b_224,vit_base_patch16_224,opponent_baseline,45,ILSVRC2012_val_00033725.JPEG,True,0.018389830365777016,0.020198572427034378,0.5088222622871399,0.5093404650688171,0.27371978759765625,0.14393702149391174
pit_b_224,vit_base_patch16_224,semantic_only,44,ILSVRC2012_val_00033340.JPEG,True,0.06641224026679993,0.0663444995880127,0.5078921914100647,0.5086894035339355,0.014577865600585938,0.018090859055519104
pit_b_224,vit_base_patch16_224,semantic_only,45,ILSVRC2012_val_00033725.JPEG,True,0.010426739230751991,0.010254815220832825,0.5015877485275269,0.5009167790412903,0.11690998077392578,0.01541164517402649
pit_b_224,vit_base_patch16_224,shuffled_semantic,44,ILSVRC2012_val_00033340.JPEG,True,0.019826065748929977,0.019758980721235275,0.5107820630073547,0.5116323828697205,0.17518901824951172,0.030247747898101807
pit_b_224,vit_base_patch16_224,shuffled_semantic,45,ILSVRC2012_val_00033725.JPEG,True,0.018909338861703873,0.02073730155825615,0.5086495280265808,0.5090747475624084,0.3889303207397461,0.21469607949256897
pit_b_224,vit_base_patch16_224,final_semantic_residual,44,ILSVRC2012_val_00033340.JPEG,True,0.03531448543071747,0.034940704703330994,0.5129743218421936,0.5134725570678711,0.14484691619873047,0.026911363005638123
pit_b_224,vit_base_patch16_224,final_semantic_residual,45,ILSVRC2012_val_00033725.JPEG,True,0.020317092537879944,0.022020623087882996,0.5094334483146667,0.5111274719238281,0.168060302734375,0.10309192538261414
pit_b_224,vit_base_patch16_224,early_semantic_residual,44,ILSVRC2012_val_00033340.JPEG,True,0.01700538396835327,0.0169575996696949,0.5082708597183228,0.5089352130889893,0.1908731460571289,0.031373873353004456
pit_b_224,vit_base_patch16_224,early_semantic_residual,45,ILSVRC2012_val_00033725.JPEG,True,0.018784334883093834,0.02035229280591011,0.5084900856018066,0.5090281963348389,0.27405643463134766,0.15652474761009216
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,44,ILSVRC2012_val_00033340.JPEG,True,0.032374974340200424,0.03205964341759682,0.5112404227256775,0.5123897194862366,0.1236257553100586,0.023792743682861328
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,45,ILSVRC2012_val_00033725.JPEG,True,0.022661196067929268,0.024453971534967422,0.5089086294174194,0.5108351707458496,0.14636802673339844,0.10388180613517761
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,44,ILSVRC2012_val_00033340.JPEG,True,0.033272407948970795,0.03294346109032631,0.5120575428009033,0.5133131146430969,0.12871646881103516,0.024093404412269592
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,45,ILSVRC2012_val_00033725.JPEG,True,0.0229595098644495,0.02482488937675953,0.5090747475624084,0.5110012888908386,0.1354084014892578,0.10766401886940002
pit_b_224,vit_base_patch16_224,opponent_baseline,46,ILSVRC2012_val_00033897.JPEG,True,0.017202230170369148,0.01815573126077652,0.5168008804321289,0.5179103016853333,0.8162775039672852,0.21042734384536743
pit_b_224,vit_base_patch16_224,opponent_baseline,47,ILSVRC2012_val_00033960.JPEG,True,0.0019867478404194117,0.0026363329961895943,0.5010629296302795,0.5016741156578064,0.1359720230102539,0.022395864129066467
pit_b_224,vit_base_patch16_224,semantic_only,46,ILSVRC2012_val_00033897.JPEG,True,0.006225901190191507,0.005348067730665207,0.5026905536651611,0.5026108026504517,0.5723342895507812,0.11049890518188477
pit_b_224,vit_base_patch16_224,semantic_only,47,ILSVRC2012_val_00033960.JPEG,True,-0.00220979331061244,-0.0013888273388147354,0.49963462352752686,0.500186026096344,0.11358642578125,0.019143134355545044
pit_b_224,vit_base_patch16_224,shuffled_semantic,46,ILSVRC2012_val_00033897.JPEG,True,0.017596794292330742,0.018380451947450638,0.5172924399375916,0.5176578164100647,0.8765888214111328,0.2234460711479187
pit_b_224,vit_base_patch16_224,shuffled_semantic,47,ILSVRC2012_val_00033960.JPEG,True,0.0019143354147672653,0.002534048166126013,0.5022919178009033,0.5028167366981506,0.10541534423828125,0.0178806334733963
pit_b_224,vit_base_patch16_224,final_semantic_residual,46,ILSVRC2012_val_00033897.JPEG,True,0.018169110640883446,0.0188487209379673,0.5163291692733765,0.5174319744110107,0.9468507766723633,0.24989768862724304
pit_b_224,vit_base_patch16_224,final_semantic_residual,47,ILSVRC2012_val_00033960.JPEG,True,0.0013758005807176232,0.0021890290081501007,0.5015013813972473,0.5018003582954407,0.14439773559570312,0.023520737886428833
pit_b_224,vit_base_patch16_224,early_semantic_residual,46,ILSVRC2012_val_00033897.JPEG,True,0.01826169714331627,0.01938905194401741,0.5168406963348389,0.5186875462532043,0.7740993499755859,0.20066574215888977
pit_b_224,vit_base_patch16_224,early_semantic_residual,47,ILSVRC2012_val_00033960.JPEG,True,0.0026210108771920204,0.003237720113247633,0.5008835792541504,0.501348614692688,0.06931304931640625,0.011739090085029602
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,46,ILSVRC2012_val_00033897.JPEG,True,0.02074146829545498,0.021512221544981003,0.5167676210403442,0.5173788070678711,0.8611240386962891,0.22077158093452454
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,47,ILSVRC2012_val_00033960.JPEG,True,-0.0001800804166123271,0.0005552760558202863,0.5012821555137634,0.501767098903656,0.09343624114990234,0.015425056219100952
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,46,ILSVRC2012_val_00033897.JPEG,True,0.02111961878836155,0.021811624988913536,0.5167809128761292,0.5170665979385376,0.9060840606689453,0.23005720973014832
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,47,ILSVRC2012_val_00033960.JPEG,True,-0.0007204341236501932,1.338752917945385e-05,0.5019597411155701,0.5022919178009033,0.09688663482666016,0.01609160006046295
pit_b_224,vit_base_patch16_224,opponent_baseline,48,ILSVRC2012_val_00033997.JPEG,True,0.009388955309987068,0.009910519234836102,0.5142298936843872,0.5144690871238708,0.2810392379760742,0.2391889989376068
pit_b_224,vit_base_patch16_224,opponent_baseline,49,ILSVRC2012_val_00034008.JPEG,True,0.041323449462652206,0.04078219085931778,0.5136054158210754,0.5137449502944946,0.4282703399658203,0.27303051948547363
pit_b_224,vit_base_patch16_224,semantic_only,48,ILSVRC2012_val_00033997.JPEG,True,0.01207195594906807,0.01445319689810276,0.497953861951828,0.4987311363220215,0.4183340072631836,0.11359477043151855
pit_b_224,vit_base_patch16_224,semantic_only,49,ILSVRC2012_val_00034008.JPEG,True,-0.01120741292834282,-0.010776606388390064,0.5007241368293762,0.49943533539772034,0.09523391723632812,0.011073082685470581
pit_b_224,vit_base_patch16_224,shuffled_semantic,48,ILSVRC2012_val_00033997.JPEG,True,0.009324019774794579,0.009875649586319923,0.5131536722183228,0.5131802558898926,0.310028076171875,0.2397480309009552
pit_b_224,vit_base_patch16_224,shuffled_semantic,49,ILSVRC2012_val_00034008.JPEG,True,0.04062798246741295,0.04004602134227753,0.5133928656578064,0.5139309763908386,0.49198341369628906,0.2865152955055237
pit_b_224,vit_base_patch16_224,final_semantic_residual,48,ILSVRC2012_val_00033997.JPEG,True,0.011875765398144722,0.012989455834031105,0.5134792327880859,0.5136984586715698,0.32776355743408203,0.24728438258171082
pit_b_224,vit_base_patch16_224,final_semantic_residual,49,ILSVRC2012_val_00034008.JPEG,True,0.03720863163471222,0.03683021292090416,0.5136187076568604,0.5134194493293762,0.38512706756591797,0.25314515829086304
pit_b_224,vit_base_patch16_224,early_semantic_residual,48,ILSVRC2012_val_00033997.JPEG,True,0.009722772985696793,0.010425316169857979,0.5137383341789246,0.5142033100128174,0.3012361526489258,0.25135180354118347
pit_b_224,vit_base_patch16_224,early_semantic_residual,49,ILSVRC2012_val_00034008.JPEG,True,0.03977363556623459,0.039249569177627563,0.5125225782394409,0.5127750039100647,0.3142271041870117,0.21818429231643677
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,48,ILSVRC2012_val_00033997.JPEG,True,0.01262718252837658,0.013613923452794552,0.5135191082954407,0.514083743095398,0.33950185775756836,0.2620457112789154
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,49,ILSVRC2012_val_00034008.JPEG,True,0.03882993757724762,0.0384875051677227,0.5132865905761719,0.5128946304321289,0.41113853454589844,0.26549357175827026
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,48,ILSVRC2012_val_00033997.JPEG,True,0.012537417933344841,0.013559384271502495,0.5136054158210754,0.5142033100128174,0.32070064544677734,0.24960502982139587
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,49,ILSVRC2012_val_00034008.JPEG,True,0.03874042630195618,0.03841409087181091,0.5139110088348389,0.5134991407394409,0.4472341537475586,0.27650201320648193
pit_b_224,vit_base_patch16_224,opponent_baseline,50,ILSVRC2012_val_00034055.JPEG,True,-0.003615541849285364,-0.005605269223451614,0.5063244104385376,0.5064572691917419,0.1865978240966797,0.015966378152370453
pit_b_224,vit_base_patch16_224,opponent_baseline,51,ILSVRC2012_val_00034168.JPEG,True,-0.010583654046058655,-0.011313948780298233,0.5052216053009033,0.505653440952301,0.18897247314453125,0.03109171986579895
pit_b_224,vit_base_patch16_224,semantic_only,50,ILSVRC2012_val_00034055.JPEG,True,0.005569180473685265,0.0074583543464541435,0.5026440024375916,0.501767098903656,0.025116920471191406,-0.0017700865864753723
pit_b_224,vit_base_patch16_224,semantic_only,51,ILSVRC2012_val_00034168.JPEG,True,-0.020554974675178528,-0.021185174584388733,0.5042052268981934,0.503115713596344,0.09368228912353516,0.015921294689178467
pit_b_224,vit_base_patch16_224,shuffled_semantic,50,ILSVRC2012_val_00034055.JPEG,True,-0.004322100430727005,-0.006303529255092144,0.5046104192733765,0.5041653513908386,0.13199615478515625,0.00899515300989151
pit_b_224,vit_base_patch16_224,shuffled_semantic,51,ILSVRC2012_val_00034168.JPEG,True,-0.009669074788689613,-0.010135909542441368,0.5043779015541077,0.503926157951355,0.1889495849609375,0.030522286891937256
pit_b_224,vit_base_patch16_224,final_semantic_residual,50,ILSVRC2012_val_00034055.JPEG,True,-0.0021557193249464035,-0.0035739638842642307,0.505839467048645,0.5062380433082581,0.1857757568359375,0.01591625064611435
pit_b_224,vit_base_patch16_224,final_semantic_residual,51,ILSVRC2012_val_00034168.JPEG,True,-0.015296228229999542,-0.016174716874957085,0.505673348903656,0.5067096948623657,0.15943431854248047,0.024077370762825012
pit_b_224,vit_base_patch16_224,early_semantic_residual,50,ILSVRC2012_val_00034055.JPEG,True,-0.005771954078227282,-0.007528282701969147,0.5056135654449463,0.5059590339660645,0.1717071533203125,0.013712607324123383
pit_b_224,vit_base_patch16_224,early_semantic_residual,51,ILSVRC2012_val_00034168.JPEG,True,-0.010249080136418343,-0.011072967201471329,0.5047698616981506,0.5057398080825806,0.1672382354736328,0.025296837091445923
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,50,ILSVRC2012_val_00034055.JPEG,True,-0.0032135294750332832,-0.004749690648168325,0.5067761540412903,0.5066632032394409,0.2064371109008789,0.01841381937265396
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,51,ILSVRC2012_val_00034168.JPEG,True,-0.013792382553219795,-0.014556529931724072,0.5052880644798279,0.5057929158210754,0.09193801879882812,0.013364419341087341
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,50,ILSVRC2012_val_00034055.JPEG,True,-0.002791996579617262,-0.004253145307302475,0.5069555044174194,0.5068824291229248,0.2122974395751953,0.019154973328113556
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,51,ILSVRC2012_val_00034168.JPEG,True,-0.014728965237736702,-0.015508003532886505,0.5058062076568604,0.5057995915412903,0.127532958984375,0.01931297779083252
pit_b_224,vit_base_patch16_224,opponent_baseline,52,ILSVRC2012_val_00034182.JPEG,True,0.002544458955526352,0.0045361993834376335,0.5066565871238708,0.5065502524375916,0.18535232543945312,0.04636773467063904
pit_b_224,vit_base_patch16_224,opponent_baseline,53,ILSVRC2012_val_00034217.JPEG,True,0.003120910143479705,0.0038096806965768337,0.5075201988220215,0.508038341999054,0.4203157424926758,0.07639607787132263
pit_b_224,vit_base_patch16_224,semantic_only,52,ILSVRC2012_val_00034182.JPEG,True,-0.003666139207780361,0.0011748215183615685,0.5044244527816772,0.5055205821990967,0.3713054656982422,0.10019665956497192
pit_b_224,vit_base_patch16_224,semantic_only,53,ILSVRC2012_val_00034217.JPEG,True,-0.007352644577622414,-0.007034146226942539,0.49935561418533325,0.4987111985683441,0.16182613372802734,0.021672457456588745
pit_b_224,vit_base_patch16_224,shuffled_semantic,52,ILSVRC2012_val_00034182.JPEG,True,0.0022741127759218216,0.0042369067668914795,0.5068625211715698,0.5065303444862366,0.18311023712158203,0.04483604431152344
pit_b_224,vit_base_patch16_224,shuffled_semantic,53,ILSVRC2012_val_00034217.JPEG,True,0.003030897816643119,0.003636064939200878,0.507021963596344,0.5069953799247742,0.42171192169189453,0.07281321287155151
pit_b_224,vit_base_patch16_224,final_semantic_residual,52,ILSVRC2012_val_00034182.JPEG,True,0.001578210387378931,0.004686854314059019,0.5074338316917419,0.5082974433898926,0.22606468200683594,0.06515589356422424
pit_b_224,vit_base_patch16_224,final_semantic_residual,53,ILSVRC2012_val_00034217.JPEG,True,0.0012427335605025291,0.0020336536690592766,0.5075069069862366,0.508390486240387,0.4296741485595703,0.07939046621322632
pit_b_224,vit_base_patch16_224,early_semantic_residual,52,ILSVRC2012_val_00034182.JPEG,True,0.0026059397496283054,0.004436889663338661,0.5060719847679138,0.5069754719734192,0.1973857879638672,0.04204633831977844
pit_b_224,vit_base_patch16_224,early_semantic_residual,53,ILSVRC2012_val_00034217.JPEG,True,0.0027762502431869507,0.003389687743037939,0.5070883631706238,0.5076198577880859,0.4212217330932617,0.07493597269058228
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,52,ILSVRC2012_val_00034182.JPEG,True,0.0010227133752778172,0.0036971773952245712,0.5081512928009033,0.5087757706642151,0.22690582275390625,0.06048786640167236
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,53,ILSVRC2012_val_00034217.JPEG,True,0.0005931826308369637,0.0014372291043400764,0.5076796412467957,0.5077261328697205,0.3832740783691406,0.06684373319149017
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,52,ILSVRC2012_val_00034182.JPEG,True,0.0004361660685390234,0.003146560862660408,0.5084037780761719,0.5085033774375916,0.2456817626953125,0.06382685899734497
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,53,ILSVRC2012_val_00034217.JPEG,True,0.0002992008812725544,0.0011992487125098705,0.5069422125816345,0.5066897869110107,0.36406707763671875,0.06463420391082764
pit_b_224,vit_base_patch16_224,opponent_baseline,54,ILSVRC2012_val_00034225.JPEG,True,0.02270682528614998,0.024076789617538452,0.5118848085403442,0.5117054581642151,0.21662235260009766,0.05902792513370514
pit_b_224,vit_base_patch16_224,opponent_baseline,55,ILSVRC2012_val_00034230.JPEG,True,-0.009533397853374481,-0.010033221915364265,0.5028632283210754,0.5018401741981506,0.07176685333251953,0.01246635615825653
pit_b_224,vit_base_patch16_224,semantic_only,54,ILSVRC2012_val_00034225.JPEG,True,0.015440504066646099,0.01562066562473774,0.5090481638908386,0.5096726417541504,0.12285041809082031,0.03151540458202362
pit_b_224,vit_base_patch16_224,semantic_only,55,ILSVRC2012_val_00034230.JPEG,True,-0.0027320384979248047,-0.004757929593324661,0.5010762214660645,0.5014150142669678,0.3214302062988281,0.05823585391044617
pit_b_224,vit_base_patch16_224,shuffled_semantic,54,ILSVRC2012_val_00034225.JPEG,True,0.02166084572672844,0.022975582629442215,0.5110344886779785,0.5108617544174194,0.2208719253540039,0.05718104541301727
pit_b_224,vit_base_patch16_224,shuffled_semantic,55,ILSVRC2012_val_00034230.JPEG,True,-0.00978065561503172,-0.009962305426597595,0.5032086968421936,0.5029628872871399,0.06009197235107422,0.010485127568244934
pit_b_224,vit_base_patch16_224,final_semantic_residual,54,ILSVRC2012_val_00034225.JPEG,True,0.02556641399860382,0.02692938596010208,0.5132400393486023,0.5125557780265808,0.20392417907714844,0.05646611750125885
pit_b_224,vit_base_patch16_224,final_semantic_residual,55,ILSVRC2012_val_00034230.JPEG,True,-0.009917588904500008,-0.010917315259575844,0.503321647644043,0.5030027627944946,0.14979267120361328,0.02811729907989502
pit_b_224,vit_base_patch16_224,early_semantic_residual,54,ILSVRC2012_val_00034225.JPEG,True,0.02315843105316162,0.024605367332696915,0.5137250423431396,0.5127750039100647,0.23054027557373047,0.05877019464969635
pit_b_224,vit_base_patch16_224,early_semantic_residual,55,ILSVRC2012_val_00034230.JPEG,True,-0.01056126318871975,-0.010952078737318516,0.5020793676376343,0.5017206072807312,0.0821542739868164,0.014677956700325012
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,54,ILSVRC2012_val_00034225.JPEG,True,0.027542084455490112,0.02901976928114891,0.5133529901504517,0.5122568607330322,0.21014976501464844,0.058151379227638245
pit_b_224,vit_base_patch16_224,uniform_multilayer_residual,55,ILSVRC2012_val_00034230.JPEG,True,-0.011001138016581535,-0.011710412800312042,0.5020328164100647,0.5016741156578064,0.07777690887451172,0.01636950671672821
pit_b_224,vit_base_patch16_224,consensus_multilayer_residual,54,ILSVRC2012_val_00034225.JPEG,True,0.027731139212846756,0.029200877994298935,0.513260006904602,0.5122701525688171,0.1932239532470703,0.05351810157299042
