source_model,condition,sample_index,image_name,preserved_view_fraction,mean_route_distance,mean_global_cosine,mean_view_js,weight_entropy,clean_route_gradient_cosine,view_cosine_to_raw_mean,view_sign_agreement,view_effective_rank
vit_base_patch16_224,shuffled_semantic_opponent,55,ILSVRC2012_val_00034230.JPEG,1.0,0.2030918151140213,0.9898708462715149,0.0018335975473746657,2.980128765106201,-0.028709489852190018,0.16718164086341858,0.5634074807167053,19.92582893371582
vit_base_patch16_224,shuffled_semantic_opponent,56,ILSVRC2012_val_00034302.JPEG,0.30000001192092896,0.46266841888427734,0.9775379300117493,0.002899418817833066,2.9550018310546875,0.013628685846924782,0.17788799107074738,0.5529081225395203,19.935455322265625
vit_base_patch16_224,shuffled_semantic_opponent,57,ILSVRC2012_val_00034356.JPEG,1.0,0.08988263458013535,0.9882320761680603,0.0023777922615408897,2.97567081451416,0.037207938730716705,0.15337318181991577,0.5631699562072754,19.853797912597656
vit_base_patch16_224,shuffled_semantic_opponent,58,ILSVRC2012_val_00034359.JPEG,0.0,0.17133162915706635,0.9383109211921692,0.017948031425476074,2.549321174621582,0.015332868322730064,0.262061208486557,0.5695063471794128,19.22848129272461
vit_base_patch16_224,shuffled_semantic_opponent,59,ILSVRC2012_val_00034391.JPEG,0.0,0.5734235048294067,0.8636845946311951,0.25292855501174927,1.2339755296707153,0.03867049515247345,0.14267344772815704,0.538113534450531,19.670570373535156
vit_base_patch16_224,shuffled_semantic_opponent,60,ILSVRC2012_val_00034406.JPEG,1.0,0.173714280128479,0.9928686022758484,0.0008495774236507714,2.9853367805480957,-0.023609623312950134,0.18389323353767395,0.5673323273658752,19.739442825317383
vit_base_patch16_224,shuffled_semantic_opponent,61,ILSVRC2012_val_00034438.JPEG,0.10000000149011612,0.5308265089988708,0.9716770052909851,0.1132865771651268,1.1094017028808594,0.237505242228508,0.2590859532356262,0.5445142984390259,17.485057830810547
vit_base_patch16_224,shuffled_semantic_opponent,62,ILSVRC2012_val_00034459.JPEG,1.0,0.5346887707710266,0.9934061169624329,0.0016817674040794373,2.9651596546173096,0.02132282219827175,0.2230171263217926,0.5756434202194214,19.92252540588379
vit_base_patch16_224,shuffled_semantic_opponent,63,ILSVRC2012_val_00034548.JPEG,1.0,0.3371734619140625,0.991676926612854,0.0008527575409971178,2.9890120029449463,-0.006849982775747776,0.20716963708400726,0.5592218637466431,19.923471450805664
vit_base_patch16_224,semantic_equivalent_feature_gaussian,0,ILSVRC2012_val_00031361.JPEG,0.0,0.11137242615222931,0.9509167671203613,0.04443417862057686,2.3942980766296387,0.07585790008306503,0.15304327011108398,0.569459855556488,19.674009323120117
vit_base_patch16_224,semantic_equivalent_feature_gaussian,1,ILSVRC2012_val_00031410.JPEG,0.20000000298023224,0.13264796137809753,0.9743679165840149,0.004012861289083958,2.9090218544006348,0.028696628287434578,0.24326084554195404,0.5732348561286926,19.666532516479492
vit_base_patch16_224,semantic_equivalent_feature_gaussian,2,ILSVRC2012_val_00031472.JPEG,1.0,0.21618366241455078,0.9959099888801575,0.0023665872868150473,2.957453727722168,-0.020881246775388718,0.2277323305606842,0.5630447268486023,19.905824661254883
vit_base_patch16_224,semantic_equivalent_feature_gaussian,3,ILSVRC2012_val_00031495.JPEG,0.699999988079071,0.69270920753479,0.986395001411438,0.016152644529938698,2.690746307373047,-0.00561480550095439,0.16614055633544922,0.5645118951797485,19.790817260742188
vit_base_patch16_224,semantic_equivalent_feature_gaussian,4,ILSVRC2012_val_00031548.JPEG,0.0,0.2901887893676758,0.9249243140220642,0.05475502088665962,2.456888437271118,0.14203952252864838,0.2668294608592987,0.5730714797973633,18.909814834594727
vit_base_patch16_224,semantic_equivalent_feature_gaussian,5,ILSVRC2012_val_00031586.JPEG,1.0,0.26954591274261475,0.9870617985725403,0.003632061881944537,2.9692790508270264,0.18993322551250458,0.2879786789417267,0.5792533755302429,19.523998260498047
vit_base_patch16_224,semantic_equivalent_feature_gaussian,6,ILSVRC2012_val_00031588.JPEG,1.0,0.31239795684814453,0.9933677911758423,0.002213952597230673,2.988801956176758,0.004050553776323795,0.1813347041606903,0.576190173625946,19.60869598388672
vit_base_patch16_224,semantic_equivalent_feature_gaussian,7,ILSVRC2012_val_00031593.JPEG,1.0,0.17272448539733887,0.991315484046936,0.0008590089273639023,2.992949962615967,0.037212591618299484,0.19308660924434662,0.5800870656967163,19.82079315185547
vit_base_patch16_224,semantic_equivalent_feature_gaussian,8,ILSVRC2012_val_00031629.JPEG,1.0,0.15619897842407227,0.9904840588569641,0.0032810382544994354,2.9626893997192383,0.00951764639467001,0.212490513920784,0.5704529881477356,19.88006019592285
vit_base_patch16_224,semantic_equivalent_feature_gaussian,9,ILSVRC2012_val_00031647.JPEG,0.6000000238418579,0.0998571366071701,0.9811931848526001,0.015647737309336662,2.5942466259002686,-0.03369055688381195,0.19601719081401825,0.5711349248886108,19.720989227294922
vit_base_patch16_224,semantic_equivalent_feature_gaussian,10,ILSVRC2012_val_00031670.JPEG,1.0,0.1079234629869461,0.9904446005821228,0.006221227813512087,2.932274341583252,0.13121908903121948,0.23841248452663422,0.5834462642669678,19.732101440429688
vit_base_patch16_224,semantic_equivalent_feature_gaussian,11,ILSVRC2012_val_00031686.JPEG,1.0,0.1116887554526329,0.9954966902732849,0.0019910731352865696,2.9778337478637695,0.02622363716363907,0.230565145611763,0.5934351086616516,19.672531127929688
vit_base_patch16_224,semantic_equivalent_feature_gaussian,12,ILSVRC2012_val_00031762.JPEG,0.45000001788139343,0.11108163744211197,0.9733017086982727,0.06573691219091415,2.234135866165161,0.27030959725379944,0.31136566400527954,0.5888857841491699,18.264516830444336
vit_base_patch16_224,semantic_equivalent_feature_gaussian,13,ILSVRC2012_val_00031783.JPEG,0.3499999940395355,0.21145406365394592,0.9780346751213074,0.021686241030693054,2.4138050079345703,0.059101566672325134,0.20332248508930206,0.5771145820617676,19.57453727722168
vit_base_patch16_224,semantic_equivalent_feature_gaussian,14,ILSVRC2012_val_00031785.JPEG,1.0,0.060499995946884155,0.9898277521133423,0.0060812062583863735,2.9477474689483643,0.032866932451725006,0.3154640793800354,0.6000903248786926,18.967945098876953
vit_base_patch16_224,semantic_equivalent_feature_gaussian,15,ILSVRC2012_val_00031789.JPEG,1.0,0.1371377557516098,0.9846574664115906,0.0028851523529738188,2.9750919342041016,0.037630293518304825,0.21874623000621796,0.5797927975654602,19.763187408447266
vit_base_patch16_224,semantic_equivalent_feature_gaussian,16,ILSVRC2012_val_00031922.JPEG,1.0,0.36922961473464966,0.9949032664299011,0.0006200429052114487,2.9859821796417236,0.060094185173511505,0.2060498744249344,0.564281702041626,19.887569427490234
vit_base_patch16_224,semantic_equivalent_feature_gaussian,17,ILSVRC2012_val_00031927.JPEG,1.0,0.25216835737228394,0.9851440787315369,0.003916095942258835,2.9407429695129395,0.08815458416938782,0.2748865783214569,0.5751484632492065,19.45326042175293
vit_base_patch16_224,semantic_equivalent_feature_gaussian,18,ILSVRC2012_val_00032032.JPEG,0.05000000074505806,0.08772449195384979,0.971432626247406,0.025100717321038246,2.6334474086761475,0.11583995819091797,0.26144206523895264,0.571001410484314,19.14599609375
vit_base_patch16_224,semantic_equivalent_feature_gaussian,19,ILSVRC2012_val_00032039.JPEG,1.0,0.1387806087732315,0.9908509254455566,0.001274206442758441,2.9887681007385254,-0.00730549730360508,0.20751915872097015,0.558761477470398,19.96356964111328
vit_base_patch16_224,semantic_equivalent_feature_gaussian,20,ILSVRC2012_val_00032046.JPEG,0.6500000357627869,0.20243875682353973,0.979174792766571,0.009772144258022308,2.675295829772949,0.001804086845368147,0.17204715311527252,0.5736719965934753,19.7889347076416
vit_base_patch16_224,semantic_equivalent_feature_gaussian,21,ILSVRC2012_val_00032097.JPEG,1.0,0.07590816169977188,0.9913927316665649,0.001320767099969089,2.9924049377441406,0.03377915173768997,0.23383283615112305,0.5742745399475098,19.84282684326172
vit_base_patch16_224,semantic_equivalent_feature_gaussian,22,ILSVRC2012_val_00032098.JPEG,1.0,0.164239764213562,0.9919012188911438,0.0016302993753924966,2.992403030395508,-0.005857492331415415,0.21324634552001953,0.5631367564201355,19.949291229248047
vit_base_patch16_224,semantic_equivalent_feature_gaussian,23,ILSVRC2012_val_00032102.JPEG,1.0,0.15572957694530487,0.9928665161132812,0.0014429051661863923,2.989807605743408,-0.007072605192661285,0.17959275841712952,0.5553597807884216,19.870824813842773
vit_base_patch16_224,semantic_equivalent_feature_gaussian,24,ILSVRC2012_val_00032120.JPEG,0.6500000357627869,0.3009898066520691,0.9798389673233032,0.009616201743483543,2.8506970405578613,0.17892415821552277,0.26314815878868103,0.5655226707458496,19.4593563079834
vit_base_patch16_224,semantic_equivalent_feature_gaussian,25,ILSVRC2012_val_00032188.JPEG,0.0,0.0790306106209755,0.9681715369224548,0.006792412605136633,2.9081740379333496,0.28217509388923645,0.3273769021034241,0.5941193699836731,18.941797256469727
vit_base_patch16_224,semantic_equivalent_feature_gaussian,26,ILSVRC2012_val_00032370.JPEG,0.20000000298023224,0.18137244880199432,0.9744707345962524,0.01223811786621809,2.7087666988372803,0.01096702367067337,0.20165319740772247,0.5762741565704346,19.690200805664062
vit_base_patch16_224,semantic_equivalent_feature_gaussian,27,ILSVRC2012_val_00032435.JPEG,0.8500000238418579,0.20788264274597168,0.9863393902778625,0.008321316912770271,2.8493738174438477,0.14721199870109558,0.31900569796562195,0.5848410129547119,18.850017547607422
vit_base_patch16_224,semantic_equivalent_feature_gaussian,28,ILSVRC2012_val_00032552.JPEG,0.699999988079071,0.10022447258234024,0.9818216562271118,0.013915012590587139,2.7187697887420654,0.13925227522850037,0.2212238758802414,0.576596736907959,19.555519104003906
vit_base_patch16_224,semantic_equivalent_feature_gaussian,29,ILSVRC2012_val_00032623.JPEG,1.0,0.15284185111522675,0.9890590906143188,0.007116824388504028,2.946190357208252,0.1941193789243698,0.31404271721839905,0.5943694710731506,18.99134063720703
vit_base_patch16_224,semantic_equivalent_feature_gaussian,30,ILSVRC2012_val_00032646.JPEG,0.949999988079071,0.08392346650362015,0.9877029657363892,0.0041590542532503605,2.9610800743103027,0.04074827581644058,0.2834082245826721,0.5928030014038086,19.409250259399414
vit_base_patch16_224,semantic_equivalent_feature_gaussian,31,ILSVRC2012_val_00032695.JPEG,0.9000000357627869,0.25489795207977295,0.9896520972251892,0.001728705014102161,2.9397683143615723,0.21170209348201752,0.21266710758209229,0.5676312446594238,19.661333084106445
vit_base_patch16_224,semantic_equivalent_feature_gaussian,32,ILSVRC2012_val_00032723.JPEG,1.0,0.29850509762763977,0.9933552145957947,0.001508896122686565,2.98703670501709,0.0427551195025444,0.18840165436267853,0.5693299770355225,19.889774322509766
vit_base_patch16_224,semantic_equivalent_feature_gaussian,33,ILSVRC2012_val_00032911.JPEG,1.0,0.3274540901184082,0.9894795417785645,0.004203096032142639,2.967184066772461,-0.11048156023025513,0.2866070866584778,0.5889837741851807,18.891765594482422
vit_base_patch16_224,semantic_equivalent_feature_gaussian,34,ILSVRC2012_val_00032926.JPEG,0.10000000149011612,0.25457653403282166,0.9747010469436646,0.004350897390395403,2.969428539276123,-0.004633985459804535,0.20722396671772003,0.5643976330757141,19.85464859008789
vit_base_patch16_224,semantic_equivalent_feature_gaussian,35,ILSVRC2012_val_00032950.JPEG,0.699999988079071,0.11725509166717529,0.9867965579032898,0.0034956452436745167,2.8287835121154785,0.031168470159173012,0.19828203320503235,0.574988067150116,19.75092887878418
vit_base_patch16_224,semantic_equivalent_feature_gaussian,36,ILSVRC2012_val_00033014.JPEG,0.0,0.4095918834209442,0.9657662510871887,0.047879744321107864,2.376293182373047,0.1647907793521881,0.2371266931295395,0.5640442371368408,19.1756534576416
vit_base_patch16_224,semantic_equivalent_feature_gaussian,37,ILSVRC2012_val_00033018.JPEG,0.800000011920929,0.2305714190006256,0.9855754971504211,0.009938492439687252,2.8352887630462646,0.29516172409057617,0.2506586015224457,0.5846992135047913,19.21747589111328
vit_base_patch16_224,semantic_equivalent_feature_gaussian,38,ILSVRC2012_val_00033076.JPEG,1.0,0.10707652568817139,0.9887329339981079,0.0023471801541745663,2.9664974212646484,0.05334704369306564,0.2569009065628052,0.5753726959228516,19.56436538696289
vit_base_patch16_224,semantic_equivalent_feature_gaussian,39,ILSVRC2012_val_00033149.JPEG,0.05000000074505806,0.22873978316783905,0.9717336893081665,0.13208802044391632,0.562273383140564,0.24879813194274902,0.12745966017246246,0.544135332107544,18.26050567626953
vit_base_patch16_224,semantic_equivalent_feature_gaussian,40,ILSVRC2012_val_00033150.JPEG,1.0,0.20368877053260803,0.9900396466255188,0.0016346614575013518,2.9872400760650635,-0.001666015014052391,0.18115007877349854,0.5595523715019226,19.94973373413086
vit_base_patch16_224,semantic_equivalent_feature_gaussian,41,ILSVRC2012_val_00033171.JPEG,1.0,0.3784337043762207,0.9941650629043579,0.0025521961506456137,2.9807322025299072,0.010461275465786457,0.168414905667305,0.5639336109161377,19.799142837524414
vit_base_patch16_224,semantic_equivalent_feature_gaussian,42,ILSVRC2012_val_00033207.JPEG,0.550000011920929,0.32836732268333435,0.977234959602356,0.0048783705569803715,2.862060546875,0.03795487806200981,0.2646734416484833,0.5691492557525635,19.589635848999023
vit_base_patch16_224,semantic_equivalent_feature_gaussian,43,ILSVRC2012_val_00033255.JPEG,0.15000000596046448,0.26406630873680115,0.9743922352790833,0.11369197815656662,1.8677703142166138,0.05820316821336746,0.18585452437400818,0.5668729543685913,18.384117126464844
vit_base_patch16_224,semantic_equivalent_feature_gaussian,44,ILSVRC2012_val_00033340.JPEG,1.0,0.13921937346458435,0.9979020953178406,0.0005826071719639003,2.9943137168884277,0.018434720113873482,0.10905760526657104,0.5497578382492065,19.847288131713867
vit_base_patch16_224,semantic_equivalent_feature_gaussian,45,ILSVRC2012_val_00033725.JPEG,0.699999988079071,0.4289541244506836,0.9833270907402039,0.008165358565747738,2.7911343574523926,0.07640789449214935,0.22354625165462494,0.5733258724212646,19.6580753326416
vit_base_patch16_224,semantic_equivalent_feature_gaussian,46,ILSVRC2012_val_00033897.JPEG,0.800000011920929,0.25096428394317627,0.9840191006660461,0.005927031394094229,2.915048122406006,0.16476279497146606,0.26779600977897644,0.5922064185142517,19.505746841430664
vit_base_patch16_224,semantic_equivalent_feature_gaussian,47,ILSVRC2012_val_00033960.JPEG,1.0,0.17132651805877686,0.9950389862060547,0.0016694817459210753,2.9898252487182617,-0.03581623733043671,0.18826621770858765,0.5835359692573547,19.755531311035156
vit_base_patch16_224,semantic_equivalent_feature_gaussian,48,ILSVRC2012_val_00033997.JPEG,1.0,0.0577295683324337,0.9932972192764282,0.0020710851531475782,2.9890410900115967,0.10780653357505798,0.2456573098897934,0.5904794931411743,19.618825912475586
vit_base_patch16_224,semantic_equivalent_feature_gaussian,49,ILSVRC2012_val_00034008.JPEG,0.6500000357627869,0.17624488472938538,0.9819777607917786,0.005677421577274799,2.907914161682129,0.0704665556550026,0.15290597081184387,0.5783947110176086,19.314966201782227
vit_base_patch16_224,semantic_equivalent_feature_gaussian,50,ILSVRC2012_val_00034055.JPEG,0.550000011920929,0.11173979192972183,0.9819133877754211,0.007198248989880085,2.900268077850342,0.16190382838249207,0.2831542193889618,0.5897321701049805,19.423757553100586
vit_base_patch16_224,semantic_equivalent_feature_gaussian,51,ILSVRC2012_val_00034168.JPEG,1.0,0.20147958397865295,0.9907737970352173,0.0019336866680532694,2.986264705657959,0.058003321290016174,0.17398987710475922,0.5731368660926819,19.882030487060547
vit_base_patch16_224,semantic_equivalent_feature_gaussian,52,ILSVRC2012_val_00034182.JPEG,0.949999988079071,0.17102041840553284,0.9832637906074524,0.0028466833755373955,2.987060308456421,0.04540548846125603,0.20690646767616272,0.582189679145813,19.854251861572266
vit_base_patch16_224,semantic_equivalent_feature_gaussian,53,ILSVRC2012_val_00034217.JPEG,1.0,0.43653568625450134,0.989180862903595,0.0016208570450544357,2.973306655883789,0.027872726321220398,0.18306170403957367,0.5552000403404236,19.83122444152832
vit_base_patch16_224,semantic_equivalent_feature_gaussian,54,ILSVRC2012_val_00034225.JPEG,1.0,0.7092704176902771,0.9940568804740906,0.001812455477192998,2.952002763748169,0.022412626072764397,0.18264174461364746,0.5632716417312622,19.696229934692383
vit_base_patch16_224,semantic_equivalent_feature_gaussian,55,ILSVRC2012_val_00034230.JPEG,1.0,0.13720917701721191,0.9914541244506836,0.0012083767214789987,2.9899134635925293,0.006695988588035107,0.15220928192138672,0.5539005994796753,19.499988555908203
vit_base_patch16_224,semantic_equivalent_feature_gaussian,56,ILSVRC2012_val_00034302.JPEG,0.6500000357627869,0.33707141876220703,0.980836033821106,0.0038599451072514057,2.962583303451538,0.005778878461569548,0.20384660363197327,0.5614134669303894,19.884889602661133
vit_base_patch16_224,semantic_equivalent_feature_gaussian,57,ILSVRC2012_val_00034356.JPEG,1.0,0.07235204428434372,0.9901692271232605,0.0018850520718842745,2.989442825317383,0.0009831403149291873,0.17426683008670807,0.5727452635765076,19.814603805541992
vit_base_patch16_224,semantic_equivalent_feature_gaussian,58,ILSVRC2012_val_00034359.JPEG,0.10000000149011612,0.14258162677288055,0.969220757484436,0.007581454701721668,2.749831438064575,0.005115489941090345,0.13754376769065857,0.5580722689628601,19.839553833007812
vit_base_patch16_224,semantic_equivalent_feature_gaussian,59,ILSVRC2012_val_00034391.JPEG,0.0,0.6092755198478699,0.8866958022117615,0.2105741947889328,1.9423401355743408,0.03387008234858513,0.16713368892669678,0.5558560490608215,19.617450714111328
vit_base_patch16_224,semantic_equivalent_feature_gaussian,60,ILSVRC2012_val_00034406.JPEG,1.0,0.18266324698925018,0.9932737350463867,0.0008771098218858242,2.982091188430786,0.014154279604554176,0.1709083765745163,0.5683603882789612,19.853029251098633
vit_base_patch16_224,semantic_equivalent_feature_gaussian,61,ILSVRC2012_val_00034438.JPEG,0.10000000149011612,0.42565813660621643,0.9727096557617188,0.16792665421962738,0.5623756647109985,0.34025073051452637,0.2205342799425125,0.5388316512107849,16.34778594970703
vit_base_patch16_224,semantic_equivalent_feature_gaussian,62,ILSVRC2012_val_00034459.JPEG,1.0,0.4810255169868469,0.9933015704154968,0.0019255165243521333,2.9576988220214844,0.01892806403338909,0.23317913711071014,0.5777894854545593,19.913280487060547
vit_base_patch16_224,semantic_equivalent_feature_gaussian,63,ILSVRC2012_val_00034548.JPEG,1.0,0.3175254762172699,0.9939155578613281,0.001273295027203858,2.9912636280059814,0.028914280235767365,0.179402694106102,0.5541836023330688,19.91990089416504
