source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,27,ILSVRC2012_val_00032435.JPEG,True,0.01584215834736824,0.016053617000579834,0.5037534832954407,0.5041919350624084,0.16411924362182617,0.0902053713798523
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,26,ILSVRC2012_val_00032370.JPEG,True,-0.012465281412005424,-0.012759072706103325,0.49853184819221497,0.49964791536331177,0.0021791458129882812,0.006227418780326843
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,27,ILSVRC2012_val_00032435.JPEG,True,0.015568207018077374,0.01581275835633278,0.503680408000946,0.5041188597679138,0.1591348648071289,0.08765685558319092
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,26,ILSVRC2012_val_00032370.JPEG,True,-0.01143239438533783,-0.012437378987669945,0.49335670471191406,0.4929049611091614,-0.07928943634033203,-0.0015975236892700195
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,27,ILSVRC2012_val_00032435.JPEG,True,0.015784703195095062,0.016284748911857605,0.5037268996238708,0.5032551884651184,0.10170936584472656,0.06535905599594116
vit_base_patch16_224,visformer_small,uniform_opponent,28,ILSVRC2012_val_00032552.JPEG,True,-0.02757764235138893,-0.030769605189561844,0.49490460753440857,0.4937553107738495,-0.057650089263916016,0.03842020034790039
vit_base_patch16_224,visformer_small,uniform_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.04740622639656067,0.049461930990219116,0.512303352355957,0.511512815952301,0.22320985794067383,0.14927160739898682
vit_base_patch16_224,visformer_small,global_preserve_opponent,28,ILSVRC2012_val_00032552.JPEG,True,0.0019160168012604117,-0.000861243112012744,0.4995349645614624,0.49904337525367737,-0.08005475997924805,-0.01502344012260437
vit_base_patch16_224,visformer_small,global_preserve_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.049063049256801605,0.051087383180856705,0.5104166865348816,0.510177493095398,0.2227306365966797,0.14770209789276123
vit_base_patch16_224,visformer_small,route_balance_opponent,28,ILSVRC2012_val_00032552.JPEG,True,-0.02759665437042713,-0.030824240297079086,0.4950507581233978,0.4938948154449463,-0.05406045913696289,0.03932538628578186
vit_base_patch16_224,visformer_small,route_balance_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.0470808744430542,0.049196407198905945,0.5119512677192688,0.5121837854385376,0.2262411117553711,0.1520022749900818
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,28,ILSVRC2012_val_00032552.JPEG,True,0.0023826651740819216,-0.00032694381661713123,0.49964791536331177,0.499116450548172,-0.0755457878112793,-0.014285296201705933
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.04826214909553528,0.050366707146167755,0.5098586082458496,0.5105960369110107,0.22575712203979492,0.14951807260513306
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,28,ILSVRC2012_val_00032552.JPEG,True,0.0020220999140292406,-0.0007926998659968376,0.4993821680545807,0.4990367293357849,-0.08053255081176758,-0.014995455741882324
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.04889559745788574,0.050927165895700455,0.5102107524871826,0.5100845098495483,0.2248058319091797,0.14882361888885498
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,28,ILSVRC2012_val_00032552.JPEG,True,-0.014082146808505058,-0.017196930944919586,0.4973360300064087,0.4973294138908386,-0.12724733352661133,-0.014871835708618164
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,29,ILSVRC2012_val_00032623.JPEG,True,0.05318848043680191,0.055711664259433746,0.5133662819862366,0.5143428444862366,0.2317514419555664,0.1535091996192932
vit_base_patch16_224,visformer_small,uniform_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.023450184613466263,0.024905314669013023,0.514236569404602,0.5136585831642151,0.19313526153564453,0.227882981300354
vit_base_patch16_224,visformer_small,uniform_opponent,31,ILSVRC2012_val_00032695.JPEG,True,-0.007339234463870525,-0.008712158538401127,0.4992825388908386,0.49768149852752686,-0.04083538055419922,-0.016333729028701782
vit_base_patch16_224,visformer_small,global_preserve_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.01782447099685669,0.01894199848175049,0.5133197903633118,0.5137449502944946,0.19672441482543945,0.22886431217193604
vit_base_patch16_224,visformer_small,global_preserve_opponent,31,ILSVRC2012_val_00032695.JPEG,True,-0.006625319831073284,-0.007863146252930164,0.49920281767845154,0.4979804456233978,-0.036643028259277344,-0.014333248138427734
vit_base_patch16_224,visformer_small,route_balance_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.024530135095119476,0.026050053536891937,0.5143694281578064,0.5137848258018494,0.1964874267578125,0.22857916355133057
vit_base_patch16_224,visformer_small,route_balance_opponent,31,ILSVRC2012_val_00032695.JPEG,True,-0.006782663054764271,-0.007981249131262302,0.5008835792541504,0.499136358499527,-0.03012847900390625,-0.011419951915740967
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.018679380416870117,0.01985820382833481,0.5133662819862366,0.5138379335403442,0.19250822067260742,0.22655177116394043
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,31,ILSVRC2012_val_00032695.JPEG,True,-0.00617033988237381,-0.007256160024553537,0.49968111515045166,0.49817973375320435,-0.032222747802734375,-0.01305815577507019
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.01724119484424591,0.018311399966478348,0.5131271481513977,0.514043927192688,0.19859647750854492,0.2305288314819336
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,31,ILSVRC2012_val_00032695.JPEG,True,-0.006757490802556276,-0.007998092100024223,0.498910516500473,0.4978741407394409,-0.038482666015625,-0.01472809910774231
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,30,ILSVRC2012_val_00032646.JPEG,True,0.06966634094715118,0.07225172221660614,0.5170997977256775,0.5168606638908386,0.2814464569091797,0.3096272945404053
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,31,ILSVRC2012_val_00032695.JPEG,True,-0.0005717184394598007,-0.0004890421405434608,0.5013087391853333,0.4992891550064087,-0.029491424560546875,-0.01792159676551819
vit_base_patch16_224,visformer_small,uniform_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.004543113987892866,0.004775563720613718,0.5049160122871399,0.5043579936027527,0.043140411376953125,0.014926016330718994
vit_base_patch16_224,visformer_small,uniform_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.03249690681695938,0.03370640054345131,0.510762095451355,0.5112736225128174,0.38748836517333984,0.2073410153388977
vit_base_patch16_224,visformer_small,global_preserve_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.0063369302079081535,0.006535815075039864,0.5042184591293335,0.5049425959587097,0.039910316467285156,0.01434868574142456
vit_base_patch16_224,visformer_small,global_preserve_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.03136952221393585,0.032554589211940765,0.5104166865348816,0.5102838277816772,0.37122535705566406,0.19340109825134277
vit_base_patch16_224,visformer_small,route_balance_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.004327563103288412,0.0048760236240923405,0.5054342150688171,0.5055869817733765,0.039872169494628906,0.0148715078830719
vit_base_patch16_224,visformer_small,route_balance_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.031034983694553375,0.032192327082157135,0.5107089877128601,0.5112404227256775,0.36460351943969727,0.19510376453399658
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.006804123520851135,0.007298783399164677,0.505274772644043,0.505673348903656,0.037613868713378906,0.01382264494895935
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.030771756544709206,0.03189925104379654,0.5098851919174194,0.5106691122055054,0.41005420684814453,0.2124294638633728
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.0058425250463187695,0.006129065062850714,0.5042716264724731,0.5050223469734192,0.039859771728515625,0.014392733573913574
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.03144655376672745,0.03261956572532654,0.5100047588348389,0.5102970600128174,0.38672971725463867,0.20054107904434204
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,32,ILSVRC2012_val_00032723.JPEG,True,0.012089136987924576,0.012652436271309853,0.5052016973495483,0.5050090551376343,0.06664466857910156,0.02299097180366516
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,33,ILSVRC2012_val_00032911.JPEG,True,0.022091463208198547,0.024213682860136032,0.5093603730201721,0.5095264911651611,0.18644380569458008,0.09693068265914917
vit_base_patch16_224,visformer_small,uniform_opponent,34,ILSVRC2012_val_00032926.JPEG,True,0.0039006397128105164,0.003118038410320878,0.5038597583770752,0.5039992332458496,0.00479888916015625,-0.000828966498374939
vit_base_patch16_224,visformer_small,uniform_opponent,35,ILSVRC2012_val_00032950.JPEG,True,-0.00861607026308775,-0.008138028904795647,0.499229371547699,0.4988839328289032,-0.10069942474365234,-0.019354015588760376
vit_base_patch16_224,visformer_small,global_preserve_opponent,34,ILSVRC2012_val_00032926.JPEG,True,0.0071596261113882065,0.006632030010223389,0.5037268996238708,0.5034478902816772,0.03487873077392578,0.005323082208633423
vit_base_patch16_224,visformer_small,global_preserve_opponent,35,ILSVRC2012_val_00032950.JPEG,True,-0.01061748806387186,-0.010279586538672447,0.4977545738220215,0.4974556267261505,-0.0785837173461914,-0.015478074550628662
vit_base_patch16_224,visformer_small,route_balance_opponent,34,ILSVRC2012_val_00032926.JPEG,True,0.0037957464810460806,0.002943261992186308,0.5039394497871399,0.5036072731018066,-0.019576072692871094,-0.00564807653427124
vit_base_patch16_224,visformer_small,route_balance_opponent,35,ILSVRC2012_val_00032950.JPEG,True,-0.007558248937129974,-0.007088027894496918,0.4994751811027527,0.49909651279449463,-0.08491706848144531,-0.01651550829410553
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,34,ILSVRC2012_val_00032926.JPEG,True,0.007186936214566231,0.006575190462172031,0.5035408735275269,0.5037335157394409,0.026556015014648438,0.0034872889518737793
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,35,ILSVRC2012_val_00032950.JPEG,True,-0.010098705999553204,-0.009796972386538982,0.49850526452064514,0.498139888048172,-0.07794380187988281,-0.01550111174583435
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,34,ILSVRC2012_val_00032926.JPEG,True,0.007048148196190596,0.0065501718781888485,0.5032618641853333,0.5035009980201721,0.03283214569091797,0.0049171000719070435
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,35,ILSVRC2012_val_00032950.JPEG,True,-0.010419214144349098,-0.01008446142077446,0.4975951313972473,0.49754199385643005,-0.07678699493408203,-0.01502344012260437
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,34,ILSVRC2012_val_00032926.JPEG,True,0.0016310138162225485,0.0029807600658386946,0.5013618469238281,0.5030226707458496,-0.1002359390258789,-0.020276203751564026
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,35,ILSVRC2012_val_00032950.JPEG,True,-0.005157380364835262,-0.005072949454188347,0.49982061982154846,0.4996146857738495,-0.029415130615234375,-0.005038335919380188
vit_base_patch16_224,visformer_small,uniform_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.03146315738558769,0.031952958554029465,0.5038597583770752,0.5036139488220215,0.12387228012084961,0.07665348052978516
vit_base_patch16_224,visformer_small,uniform_opponent,37,ILSVRC2012_val_00033018.JPEG,True,0.022626856341958046,0.02429153211414814,0.5073474645614624,0.5063244104385376,0.10037708282470703,0.022370293736457825
vit_base_patch16_224,visformer_small,global_preserve_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.029996801167726517,0.030512535944581032,0.5022521018981934,0.5023118853569031,0.11261129379272461,0.06859153509140015
vit_base_patch16_224,visformer_small,global_preserve_opponent,37,ILSVRC2012_val_00033018.JPEG,True,0.020612414926290512,0.022329114377498627,0.5077992081642151,0.5073673725128174,0.11698722839355469,0.024932488799095154
vit_base_patch16_224,visformer_small,route_balance_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.03207984194159508,0.03254413232207298,0.503494381904602,0.5037733912467957,0.1293797492980957,0.07803279161453247
vit_base_patch16_224,visformer_small,route_balance_opponent,37,ILSVRC2012_val_00033018.JPEG,True,0.02326304465532303,0.024962157011032104,0.507247805595398,0.506649911403656,0.11717796325683594,0.0252656489610672
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.031066127121448517,0.03153759986162186,0.5020262002944946,0.5024845600128174,0.11875629425048828,0.07281100749969482
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,37,ILSVRC2012_val_00033018.JPEG,True,0.021046660840511322,0.0227948147803545,0.5074338316917419,0.5070750713348389,0.1194601058959961,0.025192469358444214
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.029700959101319313,0.030227094888687134,0.5026307106018066,0.5027702450752258,0.11059236526489258,0.0675121545791626
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,37,ILSVRC2012_val_00033018.JPEG,True,0.02052009105682373,0.02225460484623909,0.5075932741165161,0.5071681141853333,0.11319732666015625,0.024398088455200195
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,36,ILSVRC2012_val_00033014.JPEG,True,0.02451569214463234,0.02515111304819584,0.5016608238220215,0.5016010403633118,0.11540937423706055,0.09207803010940552
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,37,ILSVRC2012_val_00033018.JPEG,True,0.027539893984794617,0.02911803498864174,0.5047698616981506,0.5045307278633118,0.08810806274414062,0.021254122257232666
vit_base_patch16_224,visformer_small,uniform_opponent,38,ILSVRC2012_val_00033076.JPEG,True,-0.012748360633850098,-0.014318492263555527,0.4996545612812042,0.5000265836715698,0.0063800811767578125,0.0009759962558746338
vit_base_patch16_224,visformer_small,uniform_opponent,39,ILSVRC2012_val_00033149.JPEG,True,0.01593819074332714,0.018424727022647858,0.5036072731018066,0.5019199252128601,0.1709761619567871,0.1297205686569214
vit_base_patch16_224,visformer_small,global_preserve_opponent,38,ILSVRC2012_val_00033076.JPEG,True,-0.01189576555043459,-0.013743385672569275,0.5004849433898926,0.4991297423839569,-0.011113166809082031,-0.003575921058654785
vit_base_patch16_224,visformer_small,global_preserve_opponent,39,ILSVRC2012_val_00033149.JPEG,True,0.006118291988968849,0.0049042366445064545,0.5010562539100647,0.4993489682674408,0.034070491790771484,0.03998500108718872
vit_base_patch16_224,visformer_small,route_balance_opponent,38,ILSVRC2012_val_00033076.JPEG,True,-0.01182679831981659,-0.013386105187237263,0.49966782331466675,0.4998339116573334,0.004395484924316406,0.0006068050861358643
vit_base_patch16_224,visformer_small,route_balance_opponent,39,ILSVRC2012_val_00033149.JPEG,True,0.016022801399230957,0.01841781474649906,0.5031887888908386,0.5011160969734192,0.1593003273010254,0.12376105785369873
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,38,ILSVRC2012_val_00033076.JPEG,True,-0.010985013097524643,-0.012824023142457008,0.5004251599311829,0.49907657504081726,-0.008716583251953125,-0.0027919113636016846
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,39,ILSVRC2012_val_00033149.JPEG,True,0.006118291988968849,0.0049042366445064545,0.5010297298431396,0.4993489682674408,0.034070491790771484,0.03998500108718872
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,38,ILSVRC2012_val_00033076.JPEG,True,-0.011889312416315079,-0.013754541054368019,0.5002391338348389,0.498817503452301,-0.009334564208984375,-0.003119558095932007
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,39,ILSVRC2012_val_00033149.JPEG,True,0.006118291988968849,0.004904234781861305,0.5010430216789246,0.4993489682674408,0.034070491790771484,0.03998500108718872
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,38,ILSVRC2012_val_00033076.JPEG,True,-0.007283706683665514,-0.007261156104505062,0.49671822786331177,0.4964990019798279,0.004733085632324219,-0.0007331967353820801
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,39,ILSVRC2012_val_00033149.JPEG,True,0.039998337626457214,0.04663769155740738,0.5086628198623657,0.5089817047119141,0.2091960906982422,0.14986193180084229
vit_base_patch16_224,visformer_small,uniform_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.0005786186084151268,-0.0001453976146876812,0.5022587180137634,0.5032086968421936,0.02301025390625,0.008966177701950073
vit_base_patch16_224,visformer_small,uniform_opponent,41,ILSVRC2012_val_00033171.JPEG,True,0.003939666785299778,0.003862360492348671,0.5074936151504517,0.5066698789596558,-0.015460491180419922,0.0033376216888427734
vit_base_patch16_224,visformer_small,global_preserve_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.00026439642533659935,0.00012784823775291443,0.5019664168357849,0.5030492544174194,0.022199153900146484,0.008579015731811523
vit_base_patch16_224,visformer_small,global_preserve_opponent,41,ILSVRC2012_val_00033171.JPEG,True,0.003864410798996687,0.0037959988694638014,0.5075135231018066,0.5070950388908386,-0.019538402557373047,0.0027567148208618164
vit_base_patch16_224,visformer_small,route_balance_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.001309405779466033,-0.0008834893815219402,0.502517819404602,0.5035807490348816,0.03304719924926758,0.012002676725387573
vit_base_patch16_224,visformer_small,route_balance_opponent,41,ILSVRC2012_val_00033171.JPEG,True,0.0037152974400669336,0.003754107281565666,0.5080649256706238,0.5077394247055054,-0.018105506896972656,0.007017850875854492
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.0009854510426521301,-0.0005869450978934765,0.5019930005073547,0.5026905536651611,0.02125835418701172,0.008051812648773193
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,41,ILSVRC2012_val_00033171.JPEG,True,0.003679076675325632,0.003727257251739502,0.5078058838844299,0.5077793002128601,-0.015722274780273438,0.005738377571105957
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,40,ILSVRC2012_val_00033150.JPEG,True,0.00010938802734017372,0.0004854397848248482,0.5020262002944946,0.5027170777320862,0.024757862091064453,0.00907638669013977
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,41,ILSVRC2012_val_00033171.JPEG,True,0.00395264383405447,0.003870331682264805,0.507606565952301,0.5068758130073547,-0.01741790771484375,0.0017845630645751953
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,40,ILSVRC2012_val_00033150.JPEG,True,0.00025410111993551254,0.0010278078261762857,0.5022321343421936,0.5023782849311829,0.04140758514404297,0.015006005764007568
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,41,ILSVRC2012_val_00033171.JPEG,True,0.0006191068096086383,0.001132954959757626,0.5030093789100647,0.5037335157394409,-0.025859355926513672,0.008634328842163086
vit_base_patch16_224,visformer_small,uniform_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.0029542455449700356,0.003951198421418667,0.49796050786972046,0.4969175159931183,-0.03837299346923828,-0.0016905367374420166
vit_base_patch16_224,visformer_small,uniform_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.030329659581184387,0.03227657079696655,0.5123100280761719,0.5131536722183228,0.4455742835998535,0.19803953170776367
vit_base_patch16_224,visformer_small,global_preserve_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.0019876929000020027,0.0021231919527053833,0.4995615482330322,0.49837905168533325,0.027304649353027344,0.00998985767364502
vit_base_patch16_224,visformer_small,global_preserve_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.026566212996840477,0.027646556496620178,0.509161114692688,0.5095065236091614,0.3809480667114258,0.15659022331237793
vit_base_patch16_224,visformer_small,route_balance_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.0029182112775743008,0.003920983523130417,0.497860848903656,0.4968975782394409,-0.006270408630371094,0.004571959376335144
vit_base_patch16_224,visformer_small,route_balance_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.030763845890760422,0.03277517110109329,0.5125491619110107,0.5130739808082581,0.4412260055541992,0.1956409215927124
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.0023674271069467068,0.0024908948689699173,0.49951502680778503,0.49877098202705383,0.04413795471191406,0.013621821999549866
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.026282846927642822,0.027361519634723663,0.5090348720550537,0.5096991658210754,0.3806629180908203,0.15564125776290894
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.002004672773182392,0.0021301396191120148,0.4994884729385376,0.49837905168533325,0.038590431213378906,0.011716634035110474
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.02667851746082306,0.02777089923620224,0.509181022644043,0.5098187923431396,0.38730907440185547,0.1594506800174713
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,42,ILSVRC2012_val_00033207.JPEG,True,0.00989106111228466,0.009877683594822884,0.5023982524871826,0.5032751560211182,0.13022136688232422,0.04664711654186249
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,43,ILSVRC2012_val_00033255.JPEG,True,0.03257863596081734,0.03767307102680206,0.5133396983146667,0.5127019286155701,0.6064105033874512,0.2982326149940491
vit_base_patch16_224,visformer_small,uniform_opponent,44,ILSVRC2012_val_00033340.JPEG,True,-0.004844962619245052,-0.005713814869523048,0.5021324753761292,0.5022454261779785,0.0025539398193359375,0.0004767477512359619
vit_base_patch16_224,visformer_small,uniform_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.006570517551153898,0.006836684420704842,0.501162588596344,0.5012289881706238,-0.04772663116455078,0.002897024154663086
vit_base_patch16_224,visformer_small,global_preserve_opponent,44,ILSVRC2012_val_00033340.JPEG,True,-0.0042546214535832405,-0.005124278366565704,0.501727283000946,0.5022653341293335,0.00046825408935546875,-0.00013706088066101074
vit_base_patch16_224,visformer_small,global_preserve_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.008253814652562141,0.009056705050170422,0.5017538070678711,0.5019265413284302,-0.08128833770751953,-0.007196694612503052
vit_base_patch16_224,visformer_small,route_balance_opponent,44,ILSVRC2012_val_00033340.JPEG,True,-0.00464167445898056,-0.005498237907886505,0.5022454261779785,0.5018601417541504,0.0011472702026367188,0.00041624903678894043
vit_base_patch16_224,visformer_small,route_balance_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.006104696542024612,0.006384699605405331,0.5006244778633118,0.5007041692733765,-0.05656909942626953,0.0009402036666870117
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,44,ILSVRC2012_val_00033340.JPEG,True,-0.004052371717989445,-0.004909825976938009,0.5018866658210754,0.5019930005073547,0.0007534027099609375,0.000355452299118042
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.008083021268248558,0.008914511650800705,0.5016276240348816,0.5016143321990967,-0.08784294128417969,-0.006207913160324097
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,44,ILSVRC2012_val_00033340.JPEG,True,-0.0036286034155637026,-0.004491227678954601,0.5018667578697205,0.5024380683898926,0.00325775146484375,0.0006458759307861328
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.008062919601798058,0.008842263370752335,0.5016541481018066,0.5020461082458496,-0.07466888427734375,-0.005441516637802124
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,44,ILSVRC2012_val_00033340.JPEG,True,0.001420512329787016,0.0008237079018726945,0.5000398755073547,0.4995615482330322,0.003070831298828125,0.0027911365032196045
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,45,ILSVRC2012_val_00033725.JPEG,True,0.005839775316417217,0.006228690501302481,0.5040524005889893,0.5049757957458496,-0.034539222717285156,0.040966182947158813
vit_base_patch16_224,visformer_small,uniform_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.054089825600385666,0.06056332588195801,0.5178305506706238,0.51953125,2.027026653289795,1.3258981704711914
vit_base_patch16_224,visformer_small,uniform_opponent,47,ILSVRC2012_val_00033960.JPEG,True,0.001176701858639717,0.0019559208303689957,0.4915364682674408,0.49070605635643005,-0.1623687744140625,-0.02834095060825348
vit_base_patch16_224,visformer_small,global_preserve_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.0528273768723011,0.05951782688498497,0.5179833769798279,0.5192721486091614,1.9701957702636719,1.259445309638977
vit_base_patch16_224,visformer_small,global_preserve_opponent,47,ILSVRC2012_val_00033960.JPEG,True,0.0008063996210694313,0.001590644009411335,0.4912375211715698,0.49042701721191406,-0.1719675064086914,-0.030121207237243652
vit_base_patch16_224,visformer_small,route_balance_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.05408655107021332,0.060576170682907104,0.5180298686027527,0.5192322731018066,2.0283961296081543,1.3272467851638794
vit_base_patch16_224,visformer_small,route_balance_opponent,47,ILSVRC2012_val_00033960.JPEG,True,0.0009668651036918163,0.0017687128856778145,0.49085885286331177,0.4905000925064087,-0.16780471801757812,-0.029396966099739075
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.05249648913741112,0.05922672152519226,0.5180896520614624,0.5192190408706665,1.9407014846801758,1.233134150505066
vit_base_patch16_224,visformer_small,semantic_equivalent_opponent,47,ILSVRC2012_val_00033960.JPEG,True,0.0006016446277499199,0.0014043990522623062,0.4905466139316559,0.49028751254081726,-0.17464637756347656,-0.030515387654304504
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.05246935412287712,0.059145621955394745,0.5180963277816772,0.5186343789100647,1.9441242218017578,1.2336108684539795
vit_base_patch16_224,visformer_small,shuffled_semantic_opponent,47,ILSVRC2012_val_00033960.JPEG,True,0.0011239685118198395,0.001894568558782339,0.4911046326160431,0.4905599057674408,-0.17550373077392578,-0.030693888664245605
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,46,ILSVRC2012_val_00033897.JPEG,True,0.055455032736063004,0.06395513564348221,0.5232049822807312,0.5261080861091614,2.35001802444458,1.6156740188598633
vit_base_patch16_224,visformer_small,semantic_equivalent_feature_gaussian,47,ILSVRC2012_val_00033960.JPEG,True,-0.007730790413916111,-0.007958623580634594,0.4943067133426666,0.49437978863716125,-0.13225555419921875,-0.022162973880767822
vit_base_patch16_224,visformer_small,uniform_opponent,48,ILSVRC2012_val_00033997.JPEG,True,0.018231235444545746,0.020781923085451126,0.5111806392669678,0.5111009478569031,0.16603946685791016,0.059000879526138306
vit_base_patch16_224,visformer_small,uniform_opponent,49,ILSVRC2012_val_00034008.JPEG,True,-0.001747411908581853,-0.001684485119767487,0.4998737871646881,0.49986714124679565,0.1397380828857422,0.0801924467086792
vit_base_patch16_224,visformer_small,global_preserve_opponent,48,ILSVRC2012_val_00033997.JPEG,True,0.018298152834177017,0.020803898572921753,0.5110211968421936,0.5118449926376343,0.16412115097045898,0.05719149112701416
