source_model,target_model,score_kind,sample_index,image_name,score_spearman_raw_target_removal_delta,score_spearman_processed_target_removal_delta,score_spearman_raw_source_removal_delta,score_spearman_processed_source_removal_delta,score_spearman_raw_transfer_selective_benefit,score_spearman_processed_transfer_selective_benefit,score_spearman_view_to_uniform_cosine,topk_processed_target_removal_delta,lowk_processed_target_removal_delta
visformer_small,pit_b_224,phase,42,ILSVRC2012_val_00040345.JPEG,0.0556391216814518,-0.006015018559992313,-0.22406016290187836,-0.245112806558609,-0.2571428716182709,-0.27819550037384033,0.13984964787960052,-0.00022700578847434372,-0.00018952973186969757
visformer_small,pit_b_224,phase,43,ILSVRC2012_val_00040407.JPEG,0.1894736886024475,0.18195489048957825,0.6571428775787354,0.6691728830337524,0.6120300889015198,0.6015037298202515,-0.5022556185722351,-0.0001481281651649624,-0.0008701186743564904
visformer_small,pit_b_224,flip,42,ILSVRC2012_val_00040345.JPEG,-0.31578946113586426,-0.3172932267189026,0.6842105388641357,0.6781955361366272,0.6706767082214355,0.6691729426383972,-0.35338348150253296,-0.0010357610881328583,0.00012427978799678385
visformer_small,pit_b_224,flip,43,ILSVRC2012_val_00040407.JPEG,-0.4105263352394104,-0.47669175267219543,-0.5353383421897888,-0.5473684072494507,-0.41203007102012634,-0.4180451035499573,0.2902255654335022,-0.001345440628938377,7.7364038588712e-06
visformer_small,pit_b_224,consensus,42,ILSVRC2012_val_00040345.JPEG,-0.2902255654335022,-0.3187970221042633,0.3909774422645569,0.38045114278793335,0.3774436116218567,0.3729323446750641,-0.22255638241767883,-0.0006182167562656105,-7.565170380985364e-05
visformer_small,pit_b_224,consensus,43,ILSVRC2012_val_00040407.JPEG,-0.18796992301940918,-0.22255638241767883,0.2796992063522339,0.28721803426742554,0.344360888004303,0.3278195261955261,-0.276691734790802,-0.00042085928726010025,0.00023816832981538028
visformer_small,pit_b_224,shuffled_semantic,42,ILSVRC2012_val_00040345.JPEG,0.27819550037384033,0.24060150980949402,0.28270676732063293,0.26616543531417847,0.2631579041481018,0.25563910603523254,-0.2902255654335022,0.0003700450179167092,-0.0005475234356708825
visformer_small,pit_b_224,shuffled_semantic,43,ILSVRC2012_val_00040407.JPEG,-0.05413535237312317,-0.004511281847953796,-0.48120301961898804,-0.4646616578102112,-0.5443609356880188,-0.5458647012710571,0.48571422696113586,-0.0003827461914625019,-0.000989190419204533
visformer_small,pit_b_224,permuted_score,42,ILSVRC2012_val_00040345.JPEG,-0.06766919791698456,-0.11729323863983154,-0.46917295455932617,-0.46766918897628784,-0.4526315927505493,-0.44511279463768005,0.14436092972755432,-0.00024400428810622543,-0.0002623617765493691
visformer_small,pit_b_224,permuted_score,43,ILSVRC2012_val_00040407.JPEG,0.36240604519844055,0.3909774422645569,0.26917293667793274,0.29624059796333313,0.2390977293252945,0.23759397864341736,-0.43609023094177246,0.00027057575061917305,-0.00039285069215111434
visformer_small,pit_b_224,phase,44,ILSVRC2012_val_00040452.JPEG,-0.06165415048599243,-0.016541332006454468,0.35338345170021057,0.35338345170021057,0.37593984603881836,0.38045111298561096,0.009022578597068787,-0.0006306698778644204,-0.0004872851131949574
visformer_small,pit_b_224,phase,45,ILSVRC2012_val_00040457.JPEG,-0.13684211671352386,-0.14586468040943146,-0.16842105984687805,-0.16842105984687805,-0.13684210181236267,-0.14135336875915527,0.0872180387377739,-6.832480721641332e-05,-0.00020739361934829503
visformer_small,pit_b_224,flip,44,ILSVRC2012_val_00040452.JPEG,0.17293234169483185,0.21804513037204742,0.43609026074409485,0.43609026074409485,0.43157893419265747,0.43458646535873413,-0.21052633225917816,-0.0006306698778644204,-0.0007157549262046814
visformer_small,pit_b_224,flip,45,ILSVRC2012_val_00040457.JPEG,0.20601502060890198,0.19097745418548584,-0.553383469581604,-0.553383469581604,-0.5458647012710571,-0.5548872351646423,0.39849624037742615,-9.318217780673876e-05,-0.0008430890738964081
visformer_small,pit_b_224,consensus,44,ILSVRC2012_val_00040452.JPEG,0.09774437546730042,0.1428571343421936,0.4135338366031647,0.4135338366031647,0.41654133796691895,0.42105260491371155,-0.15037591755390167,-0.0006306698778644204,-0.0007981277885846794
visformer_small,pit_b_224,consensus,45,ILSVRC2012_val_00040457.JPEG,0.06315787881612778,0.051127806305885315,-0.47669172286987305,-0.47669172286987305,-0.45864662528038025,-0.4661654233932495,0.2766917645931244,-6.832480721641332e-05,-0.0008430890738964081
visformer_small,pit_b_224,shuffled_semantic,44,ILSVRC2012_val_00040452.JPEG,-0.42706766724586487,-0.3819548785686493,-0.22857144474983215,-0.22857144474983215,-0.24210526049137115,-0.2571428418159485,0.4511277973651886,-0.0004925729590468109,0.0003986472438555211
visformer_small,pit_b_224,shuffled_semantic,45,ILSVRC2012_val_00040457.JPEG,-0.2210526317358017,-0.23609021306037903,0.49022555351257324,0.49022555351257324,0.46616536378860474,0.47218042612075806,-0.4105263352394104,-0.000718776136636734,3.777966048801318e-05
visformer_small,pit_b_224,permuted_score,44,ILSVRC2012_val_00040452.JPEG,-0.4691729247570038,-0.4330826997756958,-0.03157895803451538,-0.03157895803451538,0.016541343182325363,-0.01654137670993805,0.2661654055118561,-0.0008523205178789794,0.0009858927223831415
visformer_small,pit_b_224,permuted_score,45,ILSVRC2012_val_00040457.JPEG,0.15939848124980927,0.14135339856147766,-0.2962406277656555,-0.2962406277656555,-0.3172932267189026,-0.2962406277656555,0.5548871755599976,0.00017090440087486058,-0.0007721089059486985
visformer_small,pit_b_224,phase,46,ILSVRC2012_val_00040494.JPEG,0.03909773379564285,0.027067668735980988,0.6225564479827881,0.6225564479827881,0.6345864534378052,0.6345864534378052,-0.6781954765319824,-0.0001706751063466072,7.857401215005666e-05
visformer_small,pit_b_224,phase,47,ILSVRC2012_val_00040541.JPEG,0.16390979290008545,0.2165413796901703,-0.2571428716182709,-0.2571428716182709,-0.344360888004303,-0.3834586441516876,-0.3924812078475952,-0.00011999421258224174,-0.0003128022071905434
visformer_small,pit_b_224,flip,46,ILSVRC2012_val_00040494.JPEG,0.2917293310165405,0.3097744286060333,0.4015037715435028,0.4015037715435028,0.42255640029907227,0.42255640029907227,-0.825563907623291,0.0005266202497296035,-6.0886330174980685e-05
visformer_small,pit_b_224,flip,47,ILSVRC2012_val_00040541.JPEG,0.2917293310165405,0.29323309659957886,-0.10526316612958908,-0.10526316612958908,-0.12180449813604355,-0.0827067494392395,-0.1894737184047699,-0.00013287179172039032,-0.0010640304535627365
visformer_small,pit_b_224,consensus,46,ILSVRC2012_val_00040494.JPEG,0.1699248105287552,0.16842105984687805,0.5729323625564575,0.5729323625564575,0.587969958782196,0.587969958782196,-0.8270676732063293,0.0003590187116060406,7.857401215005666e-05
visformer_small,pit_b_224,consensus,47,ILSVRC2012_val_00040541.JPEG,0.3142857253551483,0.3548872172832489,-0.06165412813425064,-0.06165412813425064,-0.14436089992523193,-0.1563909649848938,-0.3278195858001709,-9.011104702949524e-05,-0.0006155833834782243
visformer_small,pit_b_224,shuffled_semantic,46,ILSVRC2012_val_00040494.JPEG,-0.14135338366031647,-0.14586466550827026,-0.4060150384902954,-0.4060150384902954,-0.40300750732421875,-0.40300750732421875,0.20000001788139343,-4.607904702425003e-05,0.0002539256529416889
visformer_small,pit_b_224,shuffled_semantic,47,ILSVRC2012_val_00040541.JPEG,-0.06315788626670837,-0.015037581324577332,0.4045112729072571,0.4045112729072571,0.3368421196937561,0.3323308229446411,-0.48721805214881897,-0.00016541332297492772,-8.629225339973345e-05
visformer_small,pit_b_224,permuted_score,46,ILSVRC2012_val_00040494.JPEG,-0.042105287313461304,-0.0781954973936081,0.8571428656578064,0.8571428656578064,0.8496240377426147,0.8496240377426147,-0.378947377204895,-0.0003664908872451633,-0.0001123862384702079
visformer_small,pit_b_224,permuted_score,47,ILSVRC2012_val_00040541.JPEG,-0.40751880407333374,-0.38947367668151855,-0.17744362354278564,-0.17744362354278564,-0.10977444052696228,-0.11428572237491608,-0.446616530418396,-0.0008339859778061509,0.00047559404629282653
visformer_small,pit_b_224,phase,48,ILSVRC2012_val_00040601.JPEG,-0.21353384852409363,-0.21503759920597076,0.10375937819480896,0.10375937819480896,0.1563909649848938,0.17142856121063232,-0.10977442562580109,-4.899315536022186e-05,0.0008483435958623886
visformer_small,pit_b_224,phase,49,ILSVRC2012_val_00040634.JPEG,0.544360876083374,0.5368421077728271,-0.5503759384155273,-0.5503759384155273,-0.5593984723091125,-0.5593984723091125,0.5819549560546875,0.0005369564751163125,-0.0003560001205187291
visformer_small,pit_b_224,flip,48,ILSVRC2012_val_00040601.JPEG,-0.4045112729072571,-0.4135338068008423,0.7428571581840515,0.7428571581840515,0.7458646297454834,0.7398495674133301,0.5022556185722351,-0.0025884180795401335,0.0015665944665670395
visformer_small,pit_b_224,flip,49,ILSVRC2012_val_00040634.JPEG,0.6872180700302124,0.6496240496635437,-0.7984962463378906,-0.7984962463378906,-0.8030074834823608,-0.8030074834823608,0.7428570985794067,0.0005179373547434807,-0.00050110969459638
visformer_small,pit_b_224,consensus,48,ILSVRC2012_val_00040601.JPEG,-0.34887218475341797,-0.35639095306396484,0.6000000238418579,0.6000000238418579,0.6270676851272583,0.6315789818763733,0.3187970221042633,-0.003977087326347828,0.0014840748626738787
visformer_small,pit_b_224,consensus,49,ILSVRC2012_val_00040634.JPEG,0.6406015157699585,0.6195488572120667,-0.727819561958313,-0.727819561958313,-0.7353383302688599,-0.7353383302688599,0.7157894968986511,0.0005369564751163125,-0.0005325623205862939
visformer_small,pit_b_224,shuffled_semantic,48,ILSVRC2012_val_00040601.JPEG,-0.2165413498878479,-0.16691730916500092,0.033082686364650726,0.033082686364650726,0.08421050012111664,0.0872180312871933,-0.49924811720848083,-0.0031555306632071733,-0.00032782406196929514
visformer_small,pit_b_224,shuffled_semantic,49,ILSVRC2012_val_00040634.JPEG,0.31127819418907166,0.30225566029548645,-0.09624059498310089,-0.09624059498310089,-0.17593985795974731,-0.17593985795974731,0.23759397864341736,-7.260404527187347e-05,-0.0006498525035567582
visformer_small,pit_b_224,permuted_score,48,ILSVRC2012_val_00040601.JPEG,-0.027067676186561584,-0.03157895430922508,0.14436089992523193,0.14436089992523193,0.15939851105213165,0.15037596225738525,-0.0045112743973731995,-0.0017296161968261003,0.001082345494069159
visformer_small,pit_b_224,permuted_score,49,ILSVRC2012_val_00040634.JPEG,0.6812030076980591,0.6481203436851501,-0.7097744941711426,-0.7097744941711426,-0.7097744345664978,-0.7097744345664978,0.7142857313156128,0.0004693748487625271,-0.0008854182669892907
visformer_small,pit_b_224,phase,50,ILSVRC2012_val_00040798.JPEG,0.32932332158088684,0.35789474844932556,-0.17443609237670898,-0.18045111000537872,-0.17593984305858612,-0.2075187861919403,-0.13684208691120148,0.0007387092337012291,-0.0005439125234261155
visformer_small,pit_b_224,phase,51,ILSVRC2012_val_00040930.JPEG,-0.31578946113586426,-0.3548872172832489,0.32481205463409424,0.317293256521225,0.34436091780662537,0.36240601539611816,-0.20601505041122437,-0.0004143767000641674,0.00040552765130996704
visformer_small,pit_b_224,flip,50,ILSVRC2012_val_00040798.JPEG,-0.5669173002243042,-0.5548871755599976,-0.4646616578102112,-0.4390977621078491,-0.3458646833896637,-0.3187969923019409,0.6060150861740112,-0.0017592970980331302,0.0021438617259263992
visformer_small,pit_b_224,flip,51,ILSVRC2012_val_00040930.JPEG,0.043609023094177246,-0.04962405562400818,0.8285714387893677,0.8225563764572144,0.8571428656578064,0.8706766963005066,-0.5398496389389038,1.424551010131836e-05,0.00031955019221641123
visformer_small,pit_b_224,consensus,50,ILSVRC2012_val_00040798.JPEG,0.10827068984508514,0.1338346004486084,-0.5052632093429565,-0.49624061584472656,-0.4285714328289032,-0.455639123916626,0.21804513037204742,0.0008072461932897568,-6.464291800512001e-05
visformer_small,pit_b_224,consensus,51,ILSVRC2012_val_00040930.JPEG,-0.03759399801492691,-0.12781953811645508,0.7112782001495361,0.7037594318389893,0.7248120307922363,0.7323307991027832,-0.4616541266441345,-7.525309774791822e-05,0.00024976881104521453
visformer_small,pit_b_224,shuffled_semantic,50,ILSVRC2012_val_00040798.JPEG,0.03308270871639252,0.0030075162649154663,0.3684210479259491,0.4060150384902954,0.33383458852767944,0.37593984603881836,-0.3954887390136719,0.0010088806739076972,5.006734500057064e-05
visformer_small,pit_b_224,shuffled_semantic,51,ILSVRC2012_val_00040930.JPEG,0.09624059498310089,0.015037566423416138,-0.0015037581324577332,0.02105262130498886,-0.001503780484199524,-0.01954888552427292,-0.27969926595687866,0.0001879513292806223,0.0006117969751358032
visformer_small,pit_b_224,permuted_score,50,ILSVRC2012_val_00040798.JPEG,0.1939849853515625,0.19248118996620178,0.18646618723869324,0.20000001788139343,0.2691729664802551,0.24511277675628662,-0.2571428716182709,-0.00036927705514244735,-0.0006655643810518086
visformer_small,pit_b_224,permuted_score,51,ILSVRC2012_val_00040930.JPEG,-0.17443609237670898,-0.09473685175180435,-0.7548872232437134,-0.7654135227203369,-0.7593984603881836,-0.7428570985794067,0.43157896399497986,-8.293688733829185e-05,2.9180944693507627e-05
visformer_small,pit_b_224,phase,52,ILSVRC2012_val_00040952.JPEG,-0.04210524260997772,-0.03007516637444496,0.32932335138320923,0.317293256521225,0.28270676732063293,0.28421053290367126,-0.15037594735622406,0.000533088285010308,0.000834480335470289
visformer_small,pit_b_224,phase,53,ILSVRC2012_val_00040966.JPEG,-0.46315789222717285,-0.4601503610610962,-0.5804511308670044,-0.5969924926757812,-0.5293233394622803,-0.5293233394622803,0.6436090469360352,-0.002490165876224637,0.0011720091570168734
visformer_small,pit_b_224,flip,52,ILSVRC2012_val_00040952.JPEG,0.12030075490474701,0.09924811869859695,-0.9052631855010986,-0.902255654335022,-0.9067668914794922,-0.923308253288269,0.30225563049316406,0.0006239870563149452,0.0008684715139679611
visformer_small,pit_b_224,flip,53,ILSVRC2012_val_00040966.JPEG,-0.6315789222717285,-0.6225564479827881,-0.17443609237670898,-0.18045112490653992,-0.02706766128540039,-0.02706766128540039,0.26015037298202515,-0.0036718398332595825,0.0019760653376579285
visformer_small,pit_b_224,consensus,52,ILSVRC2012_val_00040952.JPEG,0.10526318103075027,0.10375941544771194,-0.7834585905075073,-0.7879698872566223,-0.7984962463378906,-0.8075188398361206,0.4842104911804199,0.0004808286321349442,0.00024340451636817306
visformer_small,pit_b_224,consensus,53,ILSVRC2012_val_00040966.JPEG,-0.6150375604629517,-0.6060150861740112,-0.4796992242336273,-0.49473685026168823,-0.3879699110984802,-0.3879699110984802,0.5954887270927429,-0.0039176554419100285,0.000522772956173867
visformer_small,pit_b_224,shuffled_semantic,52,ILSVRC2012_val_00040952.JPEG,-0.38496243953704834,-0.3819549083709717,-0.6977443695068359,-0.6992481350898743,-0.6285714507102966,-0.6406015157699585,0.6631578207015991,-0.00032864828244782984,0.0013683431316167116
visformer_small,pit_b_224,shuffled_semantic,53,ILSVRC2012_val_00040966.JPEG,-0.23007521033287048,-0.23458650708198547,-0.38045114278793335,-0.3909774720668793,-0.30225563049316406,-0.30225563049316406,0.14436089992523193,-0.0021455660462379456,-0.0007094830507412553
visformer_small,pit_b_224,permuted_score,52,ILSVRC2012_val_00040952.JPEG,-0.13533833622932434,-0.13984960317611694,-0.47669172286987305,-0.49022558331489563,-0.4661654233932495,-0.4796992540359497,0.5007518529891968,0.00020290333486627787,0.0002760766074061394
visformer_small,pit_b_224,permuted_score,53,ILSVRC2012_val_00040966.JPEG,-0.13082706928253174,-0.12180452048778534,0.4015037715435028,0.3954887390136719,0.44511276483535767,0.44511276483535767,-0.32481205463409424,-0.0010203197598457336,1.1806189831986558e-05
visformer_small,pit_b_224,phase,54,ILSVRC2012_val_00041010.JPEG,0.3082706928253174,0.2857142686843872,0.3458646535873413,0.344360888004303,0.29624059796333313,0.32030075788497925,0.1293233186006546,0.0011221598833799362,-0.0007080193608999252
visformer_small,pit_b_224,phase,55,ILSVRC2012_val_00041063.JPEG,-0.09774435311555862,0.01804511249065399,-0.6255639791488647,-0.6225564479827881,-0.6165413856506348,-0.5984962582588196,0.7293233275413513,-0.0004433579742908478,-0.00016663521819282323
visformer_small,pit_b_224,flip,54,ILSVRC2012_val_00041010.JPEG,-0.24360904097557068,-0.2571428716182709,0.3909774422645569,0.39398497343063354,0.4105263352394104,0.40751880407333374,-0.5759398341178894,-0.0012491531670093536,-0.0005576074472628534
visformer_small,pit_b_224,flip,55,ILSVRC2012_val_00041063.JPEG,0.05714285373687744,0.060150355100631714,-0.2255639135837555,-0.2255638986825943,-0.21503759920597076,-0.18646618723869324,-0.028571411967277527,4.0793420339468867e-05,6.674230007774895e-06
visformer_small,pit_b_224,consensus,54,ILSVRC2012_val_00041010.JPEG,-0.001503773033618927,-0.01654134690761566,0.7353383302688599,0.7338345646858215,0.7293232679367065,0.7413533926010132,-0.38947370648384094,-0.0007087089470587671,-0.0003222320228815079
visformer_small,pit_b_224,consensus,55,ILSVRC2012_val_00041063.JPEG,0.019548874348402023,0.11729323863983154,-0.6451127529144287,-0.6451127529144287,-0.6315789222717285,-0.6195488572120667,0.5714285373687744,2.0313264030846767e-05,-0.0001054815948009491
visformer_small,pit_b_224,shuffled_semantic,54,ILSVRC2012_val_00041010.JPEG,0.013533838093280792,-0.02857142686843872,-0.19548869132995605,-0.20601500570774078,-0.24962404370307922,-0.22706764936447144,0.1383458524942398,-0.0012030635261908174,-0.0004421267658472061
visformer_small,pit_b_224,shuffled_semantic,55,ILSVRC2012_val_00041063.JPEG,-0.022556394338607788,-0.06766915321350098,-0.15037594735622406,-0.15789471566677094,-0.12932328879833221,-0.15789474546909332,-0.4195488691329956,-0.00022885353246238083,-6.602481153095141e-05
visformer_small,pit_b_224,permuted_score,54,ILSVRC2012_val_00041010.JPEG,0.18045112490653992,0.1939849555492401,0.4842105209827423,0.47218045592308044,0.5067669153213501,0.5218045115470886,-0.6496241092681885,-0.0006438024574890733,-0.0015537154395133257
visformer_small,pit_b_224,permuted_score,55,ILSVRC2012_val_00041063.JPEG,-0.15338346362113953,-0.0691729485988617,-0.9443608522415161,-0.9503759145736694,-0.9383459091186523,-0.9112781286239624,0.27368420362472534,-0.00022162124514579773,-0.00023001582303550094
visformer_small,pit_b_224,phase,56,ILSVRC2012_val_00041080.JPEG,-0.09323310106992722,-0.12631580233573914,-0.30676692724227905,-0.31127819418907166,-0.25563910603523254,-0.23759397864341736,0.4616541266441345,0.0004982855170965195,0.0004517413617577404
visformer_small,pit_b_224,phase,57,ILSVRC2012_val_00041241.JPEG,-0.24360904097557068,-0.26917293667793274,-0.6015037298202515,-0.6165413856506348,-0.5759398341178894,-0.5804511308670044,0.5593985319137573,-0.001539786346256733,0.001305114827118814
visformer_small,pit_b_224,flip,56,ILSVRC2012_val_00041080.JPEG,0.7022556066513062,0.688721776008606,0.6721804738044739,0.6766917705535889,0.6360902786254883,0.6315789818763733,-0.7984962463378906,0.0027671426068991423,-0.001355438376776874
visformer_small,pit_b_224,flip,57,ILSVRC2012_val_00041241.JPEG,-0.025563880801200867,-0.040601469576358795,0.4390977621078491,0.4285714626312256,0.557894766330719,0.5563910007476807,-0.4526315927505493,-0.00030235369922593236,0.0003573917783796787
visformer_small,pit_b_224,consensus,56,ILSVRC2012_val_00041080.JPEG,0.6075187921524048,0.5819548964500427,0.4285714328289032,0.43157893419265747,0.39398494362831116,0.4090225398540497,-0.4240601658821106,0.002596891252323985,-0.0010799624724313617
visformer_small,pit_b_224,consensus,57,ILSVRC2012_val_00041241.JPEG,-0.16390973329544067,-0.1879698932170868,-0.1789473593235016,-0.19999995827674866,-0.08270677924156189,-0.08120302110910416,0.21503758430480957,-0.00030235369922593236,0.00088987045455724
visformer_small,pit_b_224,shuffled_semantic,56,ILSVRC2012_val_00041080.JPEG,-0.2210526168346405,-0.2481202781200409,0.11127820611000061,0.10526317358016968,0.16390979290008545,0.1518796980381012,0.015037581324577332,-0.0010470285778865218,0.0009913698304444551
visformer_small,pit_b_224,shuffled_semantic,57,ILSVRC2012_val_00041241.JPEG,0.13233083486557007,0.1518797129392624,0.32481205463409424,0.32030075788497925,0.24812030792236328,0.22706766426563263,-0.4150376319885254,0.0013823220506310463,-0.0002334036835236475
visformer_small,pit_b_224,permuted_score,56,ILSVRC2012_val_00041080.JPEG,0.5142857432365417,0.5323308706283569,0.48270678520202637,0.4917293190956116,0.44060149788856506,0.45864662528038025,-0.3563910126686096,0.00042323581874370575,-0.0015341800171881914
visformer_small,pit_b_224,permuted_score,57,ILSVRC2012_val_00041241.JPEG,-0.15939849615097046,-0.15338346362113953,0.054135341197252274,0.02556391805410385,0.17293234169483185,0.19699248671531677,0.17293232679367065,-0.0011886239517480135,0.00028940217453055084
visformer_small,pit_b_224,phase,58,ILSVRC2012_val_00041354.JPEG,0.06015036255121231,0.03759400546550751,-0.5624060034751892,-0.5624060034751892,-0.5548871755599976,-0.5548871755599976,0.5007519125938416,-0.00019597858772613108,-2.524852789065335e-05
visformer_small,pit_b_224,phase,59,ILSVRC2012_val_00041406.JPEG,-0.27819550037384033,-0.2586466073989868,0.021052628755569458,0.0030075162649154663,0.1338345855474472,0.15939849615097046,0.04511277377605438,-0.0004792284162249416,0.00045705700176768005
visformer_small,pit_b_224,flip,58,ILSVRC2012_val_00041354.JPEG,-0.272180438041687,-0.2616541385650635,0.1428571343421936,0.1428571343421936,0.2075188010931015,0.2075188010931015,0.12030074000358582,-0.00025023968191817403,0.0001668140321271494
visformer_small,pit_b_224,flip,59,ILSVRC2012_val_00041406.JPEG,0.16240599751472473,0.14436089992523193,-0.30676692724227905,-0.3142857253551483,-0.3398496210575104,-0.3323308229446411,0.09924814105033875,-0.00024985670461319387,-0.0012760557001456618
visformer_small,pit_b_224,consensus,58,ILSVRC2012_val_00041354.JPEG,-0.2721804678440094,-0.28270676732063293,-0.25563910603523254,-0.25563910603523254,-0.19097742438316345,-0.19097742438316345,0.5082706809043884,-0.0003552913840394467,-0.00038448275881819427
visformer_small,pit_b_224,consensus,59,ILSVRC2012_val_00041406.JPEG,0.2300751805305481,0.2120300531387329,-0.3218045234680176,-0.32932332158088684,-0.33082708716392517,-0.3142857253551483,0.14135338366031647,0.0004994880291633308,-0.0009491421515122056
visformer_small,pit_b_224,shuffled_semantic,58,ILSVRC2012_val_00041354.JPEG,0.14887216687202454,0.1473684310913086,-0.049624063074588776,-0.049624063074588776,-0.015037588775157928,-0.015037588775157928,-0.012030072510242462,-0.0002094566880259663,9.623914957046509e-05
visformer_small,pit_b_224,shuffled_semantic,59,ILSVRC2012_val_00041406.JPEG,0.3819549083709717,0.3864661753177643,-0.688721776008606,-0.6872180700302124,-0.6766917705535889,-0.6842105388641357,0.7428571581840515,0.0005258489400148392,-0.0014254696434363723
visformer_small,pit_b_224,permuted_score,58,ILSVRC2012_val_00041354.JPEG,0.21052631735801697,0.1984962671995163,-0.45413535833358765,-0.45413535833358765,-0.44511279463768005,-0.44511279463768005,0.36992478370666504,0.00016252101340796798,-0.0009104818454943597
visformer_small,pit_b_224,permuted_score,59,ILSVRC2012_val_00041406.JPEG,-0.10225563496351242,-0.09624060243368149,-0.29323306679725647,-0.2977443337440491,-0.21804511547088623,-0.21353381872177124,0.22255641222000122,-2.2545456886291504e-05,8.989125490188599e-05
visformer_small,pit_b_224,phase,60,ILSVRC2012_val_00041468.JPEG,0.2210526168346405,0.2586466073989868,0.4390977621078491,0.4601503610610962,0.44360899925231934,0.4481202960014343,-0.38646620512008667,0.00022174026526045054,-8.25298047857359e-05
visformer_small,pit_b_224,phase,61,ILSVRC2012_val_00041474.JPEG,0.33383458852767944,0.34285712242126465,-0.23007521033287048,-0.23007521033287048,-0.31578949093818665,-0.3187970221042633,0.45714282989501953,0.0006899280706420541,-0.00023192875960376114
visformer_small,pit_b_224,flip,60,ILSVRC2012_val_00041468.JPEG,0.2676691710948944,0.26917293667793274,-0.2676691710948944,-0.2571428418159485,-0.29323309659957886,-0.28872179985046387,0.12180452793836594,0.00015238691412378103,-0.0002230750396847725
visformer_small,pit_b_224,flip,61,ILSVRC2012_val_00041474.JPEG,0.35639098286628723,0.32481205463409424,0.34736841917037964,0.34736841917037964,0.3142857253551483,0.29323309659957886,-0.37443608045578003,0.0005178775754757226,-0.00021756943897344172
visformer_small,pit_b_224,consensus,60,ILSVRC2012_val_00041468.JPEG,0.378947377204895,0.38947367668151855,0.0736842080950737,0.10375940054655075,0.028571397066116333,0.05112779885530472,-0.1563909649848938,-4.743021054309793e-05,-0.0007536543416790664
visformer_small,pit_b_224,consensus,61,ILSVRC2012_val_00041474.JPEG,0.35338345170021057,0.3458646535873413,-0.12631580233573914,-0.12631580233573914,-0.20902258157730103,-0.22706767916679382,0.38345861434936523,0.0008129062480293214,1.8206052118330263e-05
visformer_small,pit_b_224,shuffled_semantic,60,ILSVRC2012_val_00041468.JPEG,-0.027067676186561584,-0.055639103055000305,-0.5293233394622803,-0.5187970399856567,-0.49022558331489563,-0.49022558331489563,0.5428571701049805,0.00018031010404229164,-4.185447687632404e-05
visformer_small,pit_b_224,shuffled_semantic,61,ILSVRC2012_val_00041474.JPEG,0.5819548964500427,0.5563910007476807,0.24360902607440948,0.24360902607440948,0.156390979886055,0.15789474546909332,-0.3578947186470032,0.0005335765308700502,-0.0006691664457321167
visformer_small,pit_b_224,permuted_score,60,ILSVRC2012_val_00041468.JPEG,-0.11578945815563202,-0.06015037000179291,0.06315789371728897,0.04812030494213104,0.0691729411482811,0.05864663049578667,0.031578969210386276,-0.00048689518007449806,-0.000267859548330307
visformer_small,pit_b_224,permuted_score,61,ILSVRC2012_val_00041474.JPEG,-0.3548872470855713,-0.3052631616592407,-0.05864662304520607,-0.05864662304520607,-0.09473685920238495,-0.10225565731525421,0.3142857253551483,-0.00043042676406912506,0.0002271773264510557
visformer_small,pit_b_224,phase,62,ILSVRC2012_val_00041483.JPEG,-0.2586466073989868,-0.2676691710948944,0.061654139310121536,0.07518797367811203,0.09624059498310089,0.09624059498310089,0.20150375366210938,-0.0003632633888628334,0.0011138662230223417
