source_model,target_model,condition,sample_index,image_name,target_clean_correct,weight_entropy,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
vit_base_patch16_224,pit_b_224,consensus_topk,57,ILSVRC2012_val_00041241.JPEG,True,1.6094379425048828,-0.003751130308955908,-0.0041664172895252705,0.4992227256298065,0.4977811574935913,0.07116031646728516,0.010518506169319153
vit_base_patch16_224,pit_b_224,uniform,58,ILSVRC2012_val_00041354.JPEG,True,2.995732069015503,0.03185143321752548,0.03236159682273865,0.5155519247055054,0.5158442258834839,0.5048933029174805,0.29666733741760254
vit_base_patch16_224,pit_b_224,uniform,59,ILSVRC2012_val_00041406.JPEG,True,2.995732069015503,0.006296698935329914,0.006145804654806852,0.5042650103569031,0.5045971274375916,0.03966236114501953,0.0154782235622406
vit_base_patch16_224,pit_b_224,phase_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.9534506797790527,0.03141263872385025,0.03200779855251312,0.5164886116981506,0.5172725319862366,0.5408239364624023,0.34446579217910767
vit_base_patch16_224,pit_b_224,phase_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.8111300468444824,0.006109436508268118,0.005738416220992804,0.5046702027320862,0.5056467652320862,0.03444671630859375,0.011027425527572632
vit_base_patch16_224,pit_b_224,flip_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.4259564876556396,0.013617043383419514,0.013563307002186775,0.5117652416229248,0.5114264488220215,0.39740657806396484,0.190755695104599
vit_base_patch16_224,pit_b_224,flip_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.859269142150879,0.0008098220569081604,0.0010435814037919044,0.5034412145614624,0.5046436786651611,0.027184486389160156,0.011603638529777527
vit_base_patch16_224,pit_b_224,consensus_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.886644124984741,0.02880007028579712,0.029481008648872375,0.5157113671302795,0.5158442258834839,0.5290288925170898,0.34692955017089844
vit_base_patch16_224,pit_b_224,consensus_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.857612133026123,0.0029919242952018976,0.003008909523487091,0.5050289630889893,0.5058062076568604,0.03591728210449219,0.012127116322517395
vit_base_patch16_224,pit_b_224,shuffled_semantic_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.8679518699645996,0.03275633975863457,0.033565834164619446,0.5157578587532043,0.5169005393981934,0.5193300247192383,0.3206116557121277
vit_base_patch16_224,pit_b_224,shuffled_semantic_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.8584349155426025,0.0016530768480151892,0.0018458187114447355,0.5019863247871399,0.5029429793357849,0.03555107116699219,0.011078566312789917
vit_base_patch16_224,pit_b_224,permuted_weight,58,ILSVRC2012_val_00041354.JPEG,True,2.886644124984741,0.026482725515961647,0.0267876535654068,0.5142431855201721,0.5133861899375916,0.34690380096435547,0.1952250599861145
vit_base_patch16_224,pit_b_224,permuted_weight,59,ILSVRC2012_val_00041406.JPEG,True,2.857612133026123,0.004876662045717239,0.004993552807718515,0.5045573115348816,0.504902720451355,0.03423500061035156,0.012018993496894836
vit_base_patch16_224,pit_b_224,consensus_topk,58,ILSVRC2012_val_00041354.JPEG,True,1.6094379425048828,0.01391522865742445,0.01445704698562622,0.5113998651504517,0.5118914842605591,0.2991447448730469,0.15825152397155762
vit_base_patch16_224,pit_b_224,consensus_topk,59,ILSVRC2012_val_00041406.JPEG,True,1.6094379425048828,0.0032730605453252792,0.0034578260965645313,0.5045240521430969,0.5046834945678711,-0.008765220642089844,0.0017622411251068115
vit_base_patch16_224,pit_b_224,uniform,60,ILSVRC2012_val_00041468.JPEG,True,2.995732069015503,0.01606079749763012,0.017864251509308815,0.5110610723495483,0.5112736225128174,0.10992717742919922,0.022266149520874023
vit_base_patch16_224,pit_b_224,uniform,61,ILSVRC2012_val_00041474.JPEG,True,2.995732069015503,0.003308489453047514,0.003114539198577404,0.5068027377128601,0.5072411894798279,-0.11212921142578125,-0.002676263451576233
vit_base_patch16_224,pit_b_224,phase_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.880558967590332,0.01840931549668312,0.020503628998994827,0.5096061825752258,0.5102838277816772,0.11714649200439453,0.02731570601463318
vit_base_patch16_224,pit_b_224,phase_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.8055975437164307,0.00418546749278903,0.003172883065417409,0.5062446594238281,0.5061450600624084,-0.15385818481445312,-0.006650134921073914
vit_base_patch16_224,pit_b_224,flip_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.829679012298584,0.021782130002975464,0.024269847199320793,0.5114596486091614,0.5128015875816345,0.1674032211303711,0.04488879442214966
vit_base_patch16_224,pit_b_224,flip_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.5803844928741455,-0.0013704807497560978,-0.0019186967983841896,0.5060321092605591,0.506231427192688,-0.10656452178955078,-0.004419863224029541
vit_base_patch16_224,pit_b_224,consensus_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.8850514888763428,0.019963890314102173,0.02225639671087265,0.5096260905265808,0.5109813213348389,0.11474990844726562,0.024227499961853027
vit_base_patch16_224,pit_b_224,consensus_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.6874570846557617,0.0003222930245101452,-0.0003167102113366127,0.505088746547699,0.5057597160339355,-0.10200309753417969,-0.0031489133834838867
vit_base_patch16_224,pit_b_224,shuffled_semantic_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.855635166168213,0.014778181910514832,0.016476519405841827,0.5101442933082581,0.5107288956642151,0.12683868408203125,0.025152087211608887
vit_base_patch16_224,pit_b_224,shuffled_semantic_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.9102840423583984,0.003290998050943017,0.003135432954877615,0.5054010152816772,0.5050090551376343,-0.12734031677246094,-0.007173821330070496
vit_base_patch16_224,pit_b_224,permuted_weight,60,ILSVRC2012_val_00041468.JPEG,True,2.885051727294922,0.012639653868973255,0.014302446506917477,0.5085432529449463,0.5094866156578064,0.1141653060913086,0.027025580406188965
vit_base_patch16_224,pit_b_224,permuted_weight,61,ILSVRC2012_val_00041474.JPEG,True,2.6874570846557617,0.008117017336189747,0.007306378334760666,0.5083705186843872,0.5087558627128601,-0.11538124084472656,-0.00434575229883194
vit_base_patch16_224,pit_b_224,consensus_topk,60,ILSVRC2012_val_00041468.JPEG,True,1.6094379425048828,0.022536762058734894,0.025527622550725937,0.508211076259613,0.5078058838844299,0.1382284164428711,0.030876964330673218
vit_base_patch16_224,pit_b_224,consensus_topk,61,ILSVRC2012_val_00041474.JPEG,True,1.6094379425048828,0.008229414001107216,0.00828010868281126,0.5068027377128601,0.5079852342605591,-0.12150764465332031,-0.010493069887161255
vit_base_patch16_224,pit_b_224,uniform,62,ILSVRC2012_val_00041483.JPEG,True,2.995732069015503,8.286884985864162e-05,0.0007227330934256315,0.5004185438156128,0.5012422800064087,-0.033847808837890625,-0.0021343976259231567
vit_base_patch16_224,pit_b_224,uniform,63,ILSVRC2012_val_00041486.JPEG,True,2.995732069015503,-0.0027871530037373304,-0.0025745746679604053,0.5109547972679138,0.5114330649375916,0.0008945465087890625,0.030286520719528198
vit_base_patch16_224,pit_b_224,phase_weighted,62,ILSVRC2012_val_00041483.JPEG,True,2.8324952125549316,0.0026115879882127047,0.0028657219372689724,0.5024713277816772,0.5030426383018494,0.08214378356933594,0.023462936282157898
vit_base_patch16_224,pit_b_224,phase_weighted,63,ILSVRC2012_val_00041486.JPEG,True,2.88407039642334,-0.01172409113496542,-0.01147795096039772,0.5103236436843872,0.5109747052192688,-0.024498939514160156,0.02431708574295044
vit_base_patch16_224,pit_b_224,flip_weighted,62,ILSVRC2012_val_00041483.JPEG,True,2.7630183696746826,0.002091003581881523,0.0020577730610966682,0.5010629296302795,0.5012156963348389,-0.023756027221679688,0.008333757519721985
vit_base_patch16_224,pit_b_224,flip_weighted,63,ILSVRC2012_val_00041486.JPEG,True,2.8878846168518066,-0.00769075658172369,-0.007484435103833675,0.5099782347679138,0.5110477805137634,-0.016035079956054688,0.03162224590778351
vit_base_patch16_224,pit_b_224,consensus_weighted,62,ILSVRC2012_val_00041483.JPEG,True,2.89304256439209,0.003495919518172741,0.003718472085893154,0.5014947652816772,0.5021457672119141,0.03049945831298828,0.01381683349609375
vit_base_patch16_224,pit_b_224,consensus_weighted,63,ILSVRC2012_val_00041486.JPEG,True,2.905561685562134,-0.010516129434108734,-0.010275671258568764,0.510157585144043,0.5113732814788818,-0.010019302368164062,0.028467640280723572
vit_base_patch16_224,pit_b_224,shuffled_semantic_weighted,62,ILSVRC2012_val_00041483.JPEG,True,2.8967621326446533,0.0005064781289547682,0.0013154195621609688,0.5008237957954407,0.501202404499054,0.005843162536621094,0.005475685000419617
vit_base_patch16_224,pit_b_224,shuffled_semantic_weighted,63,ILSVRC2012_val_00041486.JPEG,True,2.8855981826782227,-0.002236360916867852,-0.002079471480101347,0.5105761289596558,0.5114131569862366,-0.014794349670410156,0.03145803511142731
vit_base_patch16_224,pit_b_224,permuted_weight,62,ILSVRC2012_val_00041483.JPEG,True,2.893042802810669,0.0007280065910890698,0.001131177181378007,0.5008636116981506,0.5013353228569031,0.024433135986328125,0.010086923837661743
vit_base_patch16_224,pit_b_224,permuted_weight,63,ILSVRC2012_val_00041486.JPEG,True,2.905561685562134,0.00020211085211485624,0.0007224068976938725,0.5113134980201721,0.5118516087532043,0.016630172729492188,0.029594704508781433
vit_base_patch16_224,pit_b_224,consensus_topk,62,ILSVRC2012_val_00041483.JPEG,True,1.6094379425048828,0.007982596755027771,0.007289472501724958,0.5015146732330322,0.5009699463844299,0.08080673217773438,0.034241676330566406
vit_base_patch16_224,pit_b_224,consensus_topk,63,ILSVRC2012_val_00041486.JPEG,True,1.6094379425048828,-0.01614006608724594,-0.01622597500681877,0.5085100531578064,0.5087292790412903,-0.0758962631225586,0.00580577552318573
vit_base_patch16_224,visformer_small,uniform,0,ILSVRC2012_val_00037758.JPEG,True,2.995732069015503,0.001198681304231286,0.001680121524259448,0.5016608238220215,0.5010430216789246,-0.0017156600952148438,-0.0005539059638977051
vit_base_patch16_224,visformer_small,uniform,1,ILSVRC2012_val_00037916.JPEG,True,2.995732069015503,0.011104336008429527,0.012395575642585754,0.5031489133834839,0.5036338567733765,0.08839654922485352,0.039630234241485596
vit_base_patch16_224,visformer_small,phase_weighted,0,ILSVRC2012_val_00037758.JPEG,True,2.7317471504211426,0.007975542917847633,0.0076558212749660015,0.5002524256706238,0.5000996589660645,-0.024675369262695312,-0.005685597658157349
vit_base_patch16_224,visformer_small,phase_weighted,1,ILSVRC2012_val_00037916.JPEG,True,2.8819942474365234,0.005409276112914085,0.006860485766083002,0.5018468499183655,0.5014216899871826,-0.01416778564453125,0.010539501905441284
vit_base_patch16_224,visformer_small,flip_weighted,0,ILSVRC2012_val_00037758.JPEG,True,2.7244224548339844,0.006861499045044184,0.006664019078016281,0.4994220435619354,0.49985384941101074,-0.03360748291015625,-0.0076749324798583984
vit_base_patch16_224,visformer_small,flip_weighted,1,ILSVRC2012_val_00037916.JPEG,True,2.8980462551116943,0.009963993914425373,0.01138269156217575,0.5010828375816345,0.501973032951355,0.04073286056518555,0.024107247591018677
vit_base_patch16_224,visformer_small,consensus_weighted,0,ILSVRC2012_val_00037758.JPEG,True,2.7043585777282715,0.007570512592792511,0.007298411801457405,0.49918287992477417,0.5001660585403442,-0.035854339599609375,-0.008191525936126709
vit_base_patch16_224,visformer_small,consensus_weighted,1,ILSVRC2012_val_00037916.JPEG,True,2.8545939922332764,0.00814457330852747,0.009573576040565968,0.5019797086715698,0.5027636289596558,0.04262208938598633,0.023407280445098877
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,0,ILSVRC2012_val_00037758.JPEG,True,2.897174119949341,-0.0021695359610021114,-0.0016236144583672285,0.5010762214660645,0.5012622475624084,-0.02041149139404297,-0.004858285188674927
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,1,ILSVRC2012_val_00037916.JPEG,True,2.876143217086792,0.01129433885216713,0.012383335269987583,0.5039926171302795,0.5036604404449463,0.021486282348632812,0.020571768283843994
vit_base_patch16_224,visformer_small,permuted_weight,0,ILSVRC2012_val_00037758.JPEG,True,2.7043585777282715,0.0036134659312665462,0.0040206159465014935,0.5009101033210754,0.5010961294174194,0.007695198059082031,0.0018327534198760986
vit_base_patch16_224,visformer_small,permuted_weight,1,ILSVRC2012_val_00037916.JPEG,True,2.8545939922332764,0.01290949247777462,0.014308638870716095,0.502178966999054,0.5029031038284302,0.0977945327758789,0.04102399945259094
vit_base_patch16_224,visformer_small,consensus_topk,0,ILSVRC2012_val_00037758.JPEG,True,1.6094379425048828,0.005336472764611244,0.0049471501260995865,0.49746227264404297,0.49762171506881714,-0.026297569274902344,-0.005798906087875366
vit_base_patch16_224,visformer_small,consensus_topk,1,ILSVRC2012_val_00037916.JPEG,True,1.6094379425048828,0.005185092333704233,0.006006889510899782,0.5003852844238281,0.5005248188972473,-0.03925514221191406,-0.0020804405212402344
vit_base_patch16_224,visformer_small,uniform,2,ILSVRC2012_val_00037926.JPEG,True,2.995732069015503,0.004552542231976986,0.0038743941113352776,0.5042317509651184,0.5045706033706665,0.019720077514648438,0.00575527548789978
vit_base_patch16_224,visformer_small,uniform,3,ILSVRC2012_val_00037929.JPEG,True,2.995732069015503,0.009292464703321457,0.010870866477489471,0.5042118430137634,0.5043646097183228,0.12301778793334961,0.04208946228027344
vit_base_patch16_224,visformer_small,phase_weighted,2,ILSVRC2012_val_00037926.JPEG,True,2.779196262359619,0.0007518210913985968,3.4618889912962914e-05,0.5043447017669678,0.5046303868293762,-0.0010890960693359375,0.0013612359762191772
vit_base_patch16_224,visformer_small,phase_weighted,3,ILSVRC2012_val_00037929.JPEG,True,2.8705949783325195,0.009531630203127861,0.011057606898248196,0.5034013390541077,0.5034412145614624,0.13734960556030273,0.04541394114494324
vit_base_patch16_224,visformer_small,flip_weighted,2,ILSVRC2012_val_00037926.JPEG,True,2.6854248046875,0.0016758708516135812,0.0012201834470033646,0.5017139911651611,0.5020594000816345,-0.014780044555664062,-0.001793205738067627
vit_base_patch16_224,visformer_small,flip_weighted,3,ILSVRC2012_val_00037929.JPEG,True,2.7575743198394775,0.008009947836399078,0.009385264478623867,0.5031688213348389,0.5036139488220215,0.10762739181518555,0.035481810569763184
vit_base_patch16_224,visformer_small,consensus_weighted,2,ILSVRC2012_val_00037926.JPEG,True,2.734646797180176,0.0025113746523857117,0.0020048825535923243,0.5019797086715698,0.5020992755889893,-0.024784088134765625,-0.003957614302635193
vit_base_patch16_224,visformer_small,consensus_weighted,3,ILSVRC2012_val_00037929.JPEG,True,2.7491884231567383,0.008206537924706936,0.009561399929225445,0.5024713277816772,0.5035873651504517,0.11493968963623047,0.03720790147781372
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,2,ILSVRC2012_val_00037926.JPEG,True,2.5889692306518555,-0.0017930730246007442,-0.0016098546329885721,0.5019664168357849,0.5013087391853333,-0.028784751892089844,-0.005184784531593323
vit_base_patch16_224,visformer_small,shuffled_semantic_weighted,3,ILSVRC2012_val_00037929.JPEG,True,2.9393043518066406,0.010242104530334473,0.011881545186042786,0.504484236240387,0.5050090551376343,0.12319183349609375,0.04167446494102478
vit_base_patch16_224,visformer_small,permuted_weight,2,ILSVRC2012_val_00037926.JPEG,True,2.734647035598755,0.001278262585401535,0.0012632778380066156,0.5026971697807312,0.5026041865348816,-0.012292861938476562,-0.0016946643590927124
vit_base_patch16_224,visformer_small,permuted_weight,3,ILSVRC2012_val_00037929.JPEG,True,2.7491884231567383,0.009774056263267994,0.011228338815271854,0.5042384266853333,0.5049226880073547,0.10455322265625,0.03711375594139099
vit_base_patch16_224,visformer_small,consensus_topk,2,ILSVRC2012_val_00037926.JPEG,True,1.6094379425048828,0.005995115265250206,0.0054682521149516106,0.5027170777320862,0.5030027627944946,-0.011960029602050781,-0.0014788508415222168
vit_base_patch16_224,visformer_small,consensus_topk,3,ILSVRC2012_val_00037929.JPEG,True,1.6094379425048828,0.012231886386871338,0.013520103879272938,0.5009499788284302,0.5002856850624084,0.0740666389465332,0.023563295602798462
vit_base_patch16_224,visformer_small,uniform,4,ILSVRC2012_val_00038033.JPEG,True,2.995732069015503,0.013219255954027176,0.010310497134923935,0.5012090802192688,0.49910980463027954,0.15860414505004883,0.07681143283843994
vit_base_patch16_224,visformer_small,uniform,5,ILSVRC2012_val_00038096.JPEG,True,2.995732069015503,0.023195724934339523,0.027021493762731552,0.5133861899375916,0.5149075388908386,0.4066319465637207,0.39510178565979004
vit_base_patch16_224,visformer_small,phase_weighted,4,ILSVRC2012_val_00038033.JPEG,True,2.82468581199646,0.004935544915497303,0.0007864999352023005,0.5001461505889893,0.4983059763908386,0.10280752182006836,0.0634223222732544
vit_base_patch16_224,visformer_small,phase_weighted,5,ILSVRC2012_val_00038096.JPEG,True,2.726773500442505,0.019463717937469482,0.022695254534482956,0.5127484798431396,0.5139774680137634,0.3873562812805176,0.40893876552581787
vit_base_patch16_224,visformer_small,flip_weighted,4,ILSVRC2012_val_00038033.JPEG,True,2.910923957824707,0.014453694224357605,0.011402612552046776,0.502139151096344,0.4992692470550537,0.1590886116027832,0.07498201727867126
