source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00040952.JPEG,15,8.912291377782822e-05,-0.0012781322002410889,-0.0011432692408561707,0.00046515464782714844,0.0006389617919921875,0.0017432868480682373,0.0017822310328483582,0.236572265625
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00040952.JPEG,16,-1.5311408787965775e-05,0.0010367482900619507,0.0010844022035598755,-0.0035152435302734375,-0.0031223297119140625,-0.004551991820335388,-0.004206731915473938,0.41259765625
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00040952.JPEG,17,-0.00013847381342202425,-0.003021053969860077,-0.002935543656349182,0.0003707408905029297,0.00052642822265625,0.0033917948603630066,0.003461971879005432,0.31884765625
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00040952.JPEG,18,0.004862483125180006,-0.0010194554924964905,-0.0005631595849990845,0.0002453327178955078,7.241964340209961e-05,0.0012647882103919983,0.0006355792284011841,0.5537109375
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00040952.JPEG,19,-0.00041710870573297143,-0.0011292248964309692,-0.0010428577661514282,0.00041484832763671875,0.00043654441833496094,0.001544073224067688,0.0014794021844863892,0.33056640625
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,0,0.003925190307199955,-0.001821904443204403,-0.001723376102745533,-0.0006971359252929688,-0.0005664825439453125,0.0011247685179114342,0.0011568935588002205,0.2039794921875
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,1,-9.483355097472668e-05,0.0018667401745915413,0.001856931485235691,-0.0011568069458007812,-0.0012521743774414062,-0.0030235471203923225,-0.0031091058626770973,0.337890625
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,2,0.009731448255479336,5.61857596039772e-05,0.00016319844871759415,1.615285873413086e-05,-5.0067901611328125e-06,-4.0032900869846344e-05,-0.00016820523887872696,0.1456298828125
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,3,0.0035170346964150667,0.000301986001431942,0.0002904031425714493,0.0007638931274414062,0.0007824897766113281,0.00046190712600946426,0.0004920866340398788,0.328369140625
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,4,0.009867969900369644,-0.0010547703132033348,-0.0009896615520119667,-0.00244140625,-0.0025157928466796875,-0.0013866359367966652,-0.0015261312946677208,0.1326904296875
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,5,-0.002009100280702114,0.0004490204155445099,0.0006482647731900215,1.1622905731201172e-05,8.243322372436523e-05,-0.0004373975098133087,-0.0005658315494656563,0.27392578125
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,6,0.014766814187169075,-0.0002832207828760147,-0.00018035806715488434,0.0003681182861328125,0.00024962425231933594,0.0006513390690088272,0.0004299823194742203,0.1380615234375
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,7,0.017999131232500076,9.095389395952225e-05,-5.936622619628906e-05,0.0007424354553222656,0.0007343292236328125,0.0006514815613627434,0.0007936954498291016,0.2135009765625
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,8,0.018240265548229218,0.0006972048431634903,0.000643337145447731,0.011260986328125,0.0110626220703125,0.01056378148496151,0.010419284924864769,0.233642578125
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,9,0.0042235590517520905,-0.0008641928434371948,-0.0006639640778303146,-0.00034356117248535156,-0.00040268898010253906,0.0005206316709518433,0.0002612750977277756,0.25048828125
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,10,-0.08977760374546051,-0.0012023253366351128,-0.0011172890663146973,0.0016002655029296875,0.00176239013671875,0.0028025908395648003,0.0028796792030334473,0.37646484375
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,11,-0.00472890492528677,0.0019339406862854958,0.0016642091795802116,-0.0034275054931640625,-0.003452301025390625,-0.005361446179449558,-0.005116510204970837,0.385986328125
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,12,0.010099516250193119,-0.0005369530990719795,-0.0005128197371959686,-0.00254058837890625,-0.0026340484619140625,-0.0020036352798342705,-0.002121228724718094,0.134521484375
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,13,0.0018746915739029646,-0.003276266623288393,-0.0034197820350527763,4.571676254272461e-05,-3.999471664428711e-05,0.0033219833858311176,0.0033797873184084892,0.298095703125
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,14,-0.0019412196706980467,-0.0007489882409572601,-0.0007616281509399414,9.274482727050781e-05,-4.684925079345703e-05,0.0008417330682277679,0.0007147789001464844,0.187255859375
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,15,-0.0018650302663445473,-0.0007141446694731712,-0.0006378134712576866,-2.7060508728027344e-05,-2.9802322387695312e-06,0.0006870841607451439,0.0006348332390189171,0.229248046875
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,16,-0.026881854981184006,-0.00016935821622610092,-0.0001791641116142273,-0.0025997161865234375,-0.002635955810546875,-0.0024303579702973366,-0.0024567916989326477,0.2132568359375
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,17,0.001347418176010251,0.0020936699584126472,0.0019134311005473137,-0.0001780986785888672,-0.0002582073211669922,-0.0022717686370015144,-0.002171638421714306,0.187255859375
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,18,0.014878246933221817,0.0004619397222995758,0.00043462123721838,-0.002166748046875,-0.0021572113037109375,-0.002628687769174576,-0.0025918325409293175,0.1356201171875
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00040966.JPEG,19,0.0030994415283203125,-0.001463932916522026,-0.0010586157441139221,-0.0006046295166015625,-0.0006642341613769531,0.0008593033999204636,0.000394381582736969,0.296630859375
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,0,-0.042591214179992676,0.0003134392900392413,0.0002170046209357679,0.01154327392578125,0.01114654541015625,0.011229834519326687,0.010929540731012821,0.240234375
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,1,0.029490487650036812,-0.0002755053574219346,-0.00031003064941614866,-0.0004725456237792969,-0.0004444122314453125,-0.00019704026635736227,-0.00013438158202916384,0.06817626953125
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,2,-0.011895271949470043,-0.0006015896797180176,-0.0006353450007736683,0.00020074844360351562,0.00017261505126953125,0.0008023381233215332,0.0008079600520431995,0.122314453125
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,3,-0.01564592868089676,0.0017499933019280434,0.001971579622477293,-0.00025844573974609375,-0.0002593994140625,-0.002008439041674137,-0.002230979036539793,0.242431640625
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,4,0.005759888794273138,-0.0006133818533271551,-0.0006514029810205102,-0.0004000663757324219,-0.00028634071350097656,0.00021331547759473324,0.00036506226751953363,0.136474609375
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,5,-0.00215443829074502,0.000732281943783164,0.0006846158066764474,0.00012433528900146484,0.00016427040100097656,-0.0006079466547816992,-0.0005203454056754708,0.085205078125
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,6,-0.017076676711440086,0.0005447422154247761,0.0005046789301559329,-0.0011682510375976562,-0.0011501312255859375,-0.0017129932530224323,-0.0016548101557418704,-0.0181427001953125
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,7,-0.03524995595216751,0.001963955583050847,0.0020006722770631313,0.0032501220703125,0.003200531005859375,0.001286166487261653,0.0011998587287962437,0.193359375
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,8,-0.005534729454666376,-0.000887569272890687,-0.001297490787692368,-0.004917144775390625,-0.005077362060546875,-0.004029575735330582,-0.003779871389269829,0.48486328125
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,9,-0.012805556878447533,-0.0002561837900429964,-0.0002671096008270979,5.036592483520508e-05,5.537271499633789e-05,0.0003065497148782015,0.0003224823158234358,0.12890625
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,10,0.05292684957385063,-0.00018617964815348387,-0.0001661342103034258,-0.0004215240478515625,-0.0004305839538574219,-0.00023534439969807863,-0.0002644497435539961,-0.01898193359375
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,11,-0.0043192412704229355,-0.0037219300866127014,-0.00367024727165699,-0.0028858184814453125,-0.002674102783203125,0.0008361116051673889,0.000996144488453865,0.66650390625
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,12,0.04023362323641777,-7.738696876913309e-05,4.452292341738939e-05,-0.004608154296875,-0.00464630126953125,-0.004530767444521189,-0.0046908240765333176,0.1385498046875
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,13,0.01644669473171234,0.0006231454899534583,0.0005285763181746006,0.0011568069458007812,0.0010519027709960938,0.0005336614558473229,0.0005233264528214931,0.2069091796875
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,14,0.010926935821771622,-0.0005978259723633528,-0.0007473127916455269,-0.0003428459167480469,-0.0002715587615966797,0.0002549800556153059,0.0004757540300488472,0.08782958984375
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,15,-0.01926109381020069,-0.00018797244410961866,-0.0001499587669968605,-9.506940841674805e-05,-8.445978164672852e-05,9.290303569287062e-05,6.549898535013199e-05,0.1192626953125
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,16,0.005789836868643761,3.2158568501472473e-06,4.915869794785976e-06,-0.0008263587951660156,-0.0008282661437988281,-0.0008295746520161629,-0.0008331820135936141,0.1849365234375
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,17,-0.0036041727289557457,-0.00012384552974253893,-0.0001378481974825263,-3.635883331298828e-05,-3.1113624572753906e-05,8.748669642955065e-05,0.0001067345729097724,0.096435546875
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,18,0.025439467281103134,0.0009741781977936625,0.0010302021401003003,0.0016508102416992188,0.0016870498657226562,0.0006766320439055562,0.0006568477256223559,0.171875
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00041010.JPEG,19,0.011811411939561367,0.00027301127556711435,0.000418425421230495,0.0005316734313964844,0.0005154609680175781,0.00025866215582937,9.703554678708315e-05,0.11602783203125
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00041063.JPEG,0,0.011201966553926468,-0.0009028501808643341,-0.0007841996848583221,-4.547834396362305e-05,-0.00011414289474487305,0.0008573718369007111,0.0006700567901134491,0.2481689453125
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00041063.JPEG,1,0.004419481381773949,-0.00016772747039794922,-0.0004117339849472046,0.0005326271057128906,0.0007696151733398438,0.0007003545761108398,0.0011813491582870483,0.35400390625
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00041063.JPEG,2,-0.00028301775455474854,-0.0013687387108802795,-0.0011506788432598114,-0.0038509368896484375,-0.0036067962646484375,-0.002482198178768158,-0.002456117421388626,0.268798828125
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00041063.JPEG,3,-0.0028073363937437534,-0.000565018504858017,-0.0005005486309528351,0.00048041343688964844,0.0004620552062988281,0.0010454319417476654,0.0009626038372516632,0.3056640625
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00041063.JPEG,4,0.01794251799583435,-0.0005923435091972351,-0.00041075050830841064,-0.00251007080078125,-0.0023555755615234375,-0.001917727291584015,-0.0019448250532150269,0.248046875
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00041063.JPEG,5,-0.0032326593063771725,-0.0013034194707870483,-0.0012953504920005798,0.0017309188842773438,0.0021076202392578125,0.003034338355064392,0.0034029707312583923,0.326904296875
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00041063.JPEG,6,-0.00268036057241261,-0.00014037266373634338,3.046169877052307e-05,-0.0009565353393554688,-0.0011205673217773438,-0.0008161626756191254,-0.0011510290205478668,0.236328125
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00041063.JPEG,7,0.019899198785424232,-0.0014882422983646393,-0.001545645296573639,0.0005397796630859375,0.0006985664367675781,0.0020280219614505768,0.002244211733341217,0.2152099609375
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00041063.JPEG,8,0.00988815538585186,0.00015000998973846436,0.0004243925213813782,-0.003940582275390625,-0.003719329833984375,-0.004090592265129089,-0.004143722355365753,0.3037109375
