model,sample_index,image_name,layer,layer_index,feature_source,grid_h,grid_w,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,selected_score_mean
visformer_small,44,ILSVRC2012_val_00002159.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,0,True,4.863689422607422,3.209636926651001,True,0.5972749590873718
visformer_small,45,ILSVRC2012_val_00002176.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,0,True,0.5588650703430176,0.2285977602005005,False,0.5931269526481628
visformer_small,46,ILSVRC2012_val_00002183.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,0,True,-1.0091586112976074,-0.13338984549045563,False,0.7809106111526489
visformer_small,47,ILSVRC2012_val_00002184.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,0,True,2.2197928428649902,1.9218132495880127,True,0.8111317157745361
visformer_small,40,ILSVRC2012_val_00001753.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,3.564237117767334,2.9038589000701904,True,0.644184410572052
visformer_small,41,ILSVRC2012_val_00001925.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,1.0337562561035156,0.26966729760169983,False,0.7473393082618713
visformer_small,42,ILSVRC2012_val_00002002.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,-0.017735004425048828,0.003821432590484619,False,0.7273344993591309
visformer_small,43,ILSVRC2012_val_00002073.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,0.37818193435668945,0.2059933841228485,False,0.7310622930526733
visformer_small,44,ILSVRC2012_val_00002159.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,6.085670471191406,4.626104354858398,True,0.6243090033531189
visformer_small,45,ILSVRC2012_val_00002176.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,0.9687070846557617,0.5344752669334412,False,0.567615807056427
visformer_small,46,ILSVRC2012_val_00002183.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,-1.302574634552002,-0.19132399559020996,False,0.7943620681762695
visformer_small,47,ILSVRC2012_val_00002184.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,1,True,0.9915199279785156,0.972286581993103,False,0.8134211301803589
visformer_small,40,ILSVRC2012_val_00001753.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,5.0362091064453125,4.673264503479004,True,0.663947582244873
visformer_small,41,ILSVRC2012_val_00001925.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,0.7822151184082031,0.17742982506752014,False,0.7504899501800537
visformer_small,42,ILSVRC2012_val_00002002.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,0.11861515045166016,0.06859296560287476,False,0.7199040055274963
visformer_small,43,ILSVRC2012_val_00002073.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,0.4133892059326172,0.21147140860557556,False,0.7330523729324341
visformer_small,44,ILSVRC2012_val_00002159.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,5.413423538208008,3.8222968578338623,True,0.6231620907783508
visformer_small,45,ILSVRC2012_val_00002176.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,1.3089146614074707,0.713398277759552,False,0.6000572443008423
visformer_small,46,ILSVRC2012_val_00002183.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,-1.8022122383117676,-0.2559724748134613,False,0.8015713691711426
visformer_small,47,ILSVRC2012_val_00002184.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,2,True,2.253293037414551,1.888258457183838,True,0.8140696883201599
visformer_small,40,ILSVRC2012_val_00001753.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,4.309092998504639,3.559387445449829,True,0.6724485754966736
visformer_small,41,ILSVRC2012_val_00001925.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,1.2759337425231934,0.35719045996665955,False,0.736368715763092
visformer_small,42,ILSVRC2012_val_00002002.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,-0.10916519165039062,-0.03100651502609253,False,0.7361361980438232
visformer_small,43,ILSVRC2012_val_00002073.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,0.17896366119384766,0.10621726512908936,False,0.7378939390182495
visformer_small,44,ILSVRC2012_val_00002159.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,3.832183361053467,2.370001792907715,True,0.6022972464561462
visformer_small,45,ILSVRC2012_val_00002176.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,0.7102060317993164,0.3602197766304016,False,0.6039067506790161
visformer_small,46,ILSVRC2012_val_00002183.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,-1.2647461891174316,-0.19747258722782135,False,0.7790540456771851
visformer_small,47,ILSVRC2012_val_00002184.JPEG,early,0,feature_modules[0],28,28,random_uniform,0.15,3,True,2.019711494445801,1.696180820465088,True,0.8158217668533325
visformer_small,40,ILSVRC2012_val_00001753.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,4.08065128326416,3.5341758728027344,True,0.3766958713531494
visformer_small,41,ILSVRC2012_val_00001925.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,0.17323589324951172,0.0293118953704834,False,0.6275590658187866
visformer_small,42,ILSVRC2012_val_00002002.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,-0.6820268630981445,-0.18621385097503662,False,0.37357446551322937
visformer_small,43,ILSVRC2012_val_00002073.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,0.5231461524963379,0.20332452654838562,False,0.593028724193573
visformer_small,44,ILSVRC2012_val_00002159.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,4.265578746795654,2.9451351165771484,True,0.4346529543399811
visformer_small,45,ILSVRC2012_val_00002176.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,-0.03124523162841797,-0.020120710134506226,False,0.21865986287593842
visformer_small,46,ILSVRC2012_val_00002183.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,-1.04225492477417,-0.19822461903095245,False,0.6150616407394409
visformer_small,47,ILSVRC2012_val_00002184.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,2.1406211853027344,1.5660016536712646,True,0.6251908540725708
visformer_small,40,ILSVRC2012_val_00001753.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,4.08065128326416,3.5341758728027344,True,0.3766958713531494
visformer_small,41,ILSVRC2012_val_00001925.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,0.17323589324951172,0.0293118953704834,False,0.6275590658187866
visformer_small,42,ILSVRC2012_val_00002002.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,-0.6820268630981445,-0.18621385097503662,False,0.37357446551322937
visformer_small,43,ILSVRC2012_val_00002073.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,0.5231461524963379,0.20332452654838562,False,0.593028724193573
visformer_small,44,ILSVRC2012_val_00002159.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,4.265578746795654,2.9451351165771484,True,0.4346529543399811
visformer_small,45,ILSVRC2012_val_00002176.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,-0.03124523162841797,-0.020120710134506226,False,0.21865986287593842
visformer_small,46,ILSVRC2012_val_00002183.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,-1.04225492477417,-0.19822461903095245,False,0.6150616407394409
visformer_small,47,ILSVRC2012_val_00002184.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,2.1406211853027344,1.5660016536712646,True,0.6251908540725708
visformer_small,40,ILSVRC2012_val_00001753.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,4.08065128326416,3.5341758728027344,True,0.3766958713531494
visformer_small,41,ILSVRC2012_val_00001925.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,0.17323589324951172,0.0293118953704834,False,0.6275590658187866
visformer_small,42,ILSVRC2012_val_00002002.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,-0.6820268630981445,-0.18621385097503662,False,0.37357446551322937
visformer_small,43,ILSVRC2012_val_00002073.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,0.5231461524963379,0.20332452654838562,False,0.593028724193573
visformer_small,44,ILSVRC2012_val_00002159.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,4.265578746795654,2.9451351165771484,True,0.4346529543399811
visformer_small,45,ILSVRC2012_val_00002176.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,-0.03124523162841797,-0.020120710134506226,False,0.21865986287593842
visformer_small,46,ILSVRC2012_val_00002183.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,-1.04225492477417,-0.19822461903095245,False,0.6150616407394409
visformer_small,47,ILSVRC2012_val_00002184.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,2.1406211853027344,1.5660016536712646,True,0.6251908540725708
visformer_small,40,ILSVRC2012_val_00001753.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,4.08065128326416,3.5341758728027344,True,0.3766958713531494
visformer_small,41,ILSVRC2012_val_00001925.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,0.17323589324951172,0.0293118953704834,False,0.6275590658187866
visformer_small,42,ILSVRC2012_val_00002002.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,-0.6820268630981445,-0.18621385097503662,False,0.37357446551322937
visformer_small,43,ILSVRC2012_val_00002073.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,0.5231461524963379,0.20332452654838562,False,0.593028724193573
visformer_small,44,ILSVRC2012_val_00002159.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,4.265578746795654,2.9451351165771484,True,0.4346529543399811
visformer_small,45,ILSVRC2012_val_00002176.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,-0.03124523162841797,-0.020120710134506226,False,0.21865986287593842
visformer_small,46,ILSVRC2012_val_00002183.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,-1.04225492477417,-0.19822461903095245,False,0.6150616407394409
visformer_small,47,ILSVRC2012_val_00002184.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,2.1406211853027344,1.5660016536712646,True,0.6251908540725708
visformer_small,40,ILSVRC2012_val_00001753.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,0.43344879150390625,0.179690420627594,False,0.6261225342750549
visformer_small,41,ILSVRC2012_val_00001925.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.03956127166748047,-0.0007037818431854248,False,0.7020904421806335
visformer_small,42,ILSVRC2012_val_00002002.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.19988441467285156,-0.06866905093193054,False,0.6666544079780579
visformer_small,43,ILSVRC2012_val_00002073.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.14120101928710938,-0.00012126564979553223,False,0.6762835383415222
visformer_small,44,ILSVRC2012_val_00002159.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,1.0070347785949707,0.31712013483047485,False,0.6745033264160156
visformer_small,45,ILSVRC2012_val_00002176.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,0.1636214256286621,0.06897693872451782,False,0.6938013434410095
visformer_small,46,ILSVRC2012_val_00002183.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.4718146324157715,-0.12453995645046234,False,0.6315445899963379
visformer_small,47,ILSVRC2012_val_00002184.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,0.1571826934814453,0.0713295042514801,False,0.7570796608924866
visformer_small,40,ILSVRC2012_val_00001753.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,0.43344879150390625,0.179690420627594,False,0.6261225342750549
visformer_small,41,ILSVRC2012_val_00001925.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,-0.03956127166748047,-0.0007037818431854248,False,0.7020904421806335
visformer_small,42,ILSVRC2012_val_00002002.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,-0.19988441467285156,-0.06866905093193054,False,0.6666544079780579
visformer_small,43,ILSVRC2012_val_00002073.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,-0.14120101928710938,-0.00012126564979553223,False,0.6762835383415222
visformer_small,44,ILSVRC2012_val_00002159.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,1.0070347785949707,0.31712013483047485,False,0.6745033264160156
visformer_small,45,ILSVRC2012_val_00002176.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,0.1636214256286621,0.06897693872451782,False,0.6938013434410095
visformer_small,46,ILSVRC2012_val_00002183.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,-0.4718146324157715,-0.12453995645046234,False,0.6315445899963379
visformer_small,47,ILSVRC2012_val_00002184.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,0.1571826934814453,0.0713295042514801,False,0.7570796608924866
visformer_small,40,ILSVRC2012_val_00001753.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,0.43344879150390625,0.179690420627594,False,0.6261225342750549
visformer_small,41,ILSVRC2012_val_00001925.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,-0.03956127166748047,-0.0007037818431854248,False,0.7020904421806335
visformer_small,42,ILSVRC2012_val_00002002.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,-0.19988441467285156,-0.06866905093193054,False,0.6666544079780579
visformer_small,43,ILSVRC2012_val_00002073.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,-0.14120101928710938,-0.00012126564979553223,False,0.6762835383415222
visformer_small,44,ILSVRC2012_val_00002159.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,1.0070347785949707,0.31712013483047485,False,0.6745033264160156
visformer_small,45,ILSVRC2012_val_00002176.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,0.1636214256286621,0.06897693872451782,False,0.6938013434410095
visformer_small,46,ILSVRC2012_val_00002183.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,-0.4718146324157715,-0.12453995645046234,False,0.6315445899963379
visformer_small,47,ILSVRC2012_val_00002184.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,0.1571826934814453,0.0713295042514801,False,0.7570796608924866
visformer_small,40,ILSVRC2012_val_00001753.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,0.43344879150390625,0.179690420627594,False,0.6261225342750549
visformer_small,41,ILSVRC2012_val_00001925.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.03956127166748047,-0.0007037818431854248,False,0.7020904421806335
visformer_small,42,ILSVRC2012_val_00002002.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.19988441467285156,-0.06866905093193054,False,0.6666544079780579
visformer_small,43,ILSVRC2012_val_00002073.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.14120101928710938,-0.00012126564979553223,False,0.6762835383415222
visformer_small,44,ILSVRC2012_val_00002159.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,1.0070347785949707,0.31712013483047485,False,0.6745033264160156
visformer_small,45,ILSVRC2012_val_00002176.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,0.1636214256286621,0.06897693872451782,False,0.6938013434410095
visformer_small,46,ILSVRC2012_val_00002183.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.4718146324157715,-0.12453995645046234,False,0.6315445899963379
visformer_small,47,ILSVRC2012_val_00002184.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,0.1571826934814453,0.0713295042514801,False,0.7570796608924866
visformer_small,40,ILSVRC2012_val_00001753.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,1.5848922729492188,0.9187118411064148,False,0.17245003581047058
visformer_small,41,ILSVRC2012_val_00001925.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,0.23563480377197266,0.04251202940940857,False,0.3596487045288086
visformer_small,42,ILSVRC2012_val_00002002.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,-0.3253517150878906,-0.10573756694793701,False,0.25295162200927734
visformer_small,43,ILSVRC2012_val_00002073.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,-0.2729644775390625,-0.06045478582382202,False,0.28082719445228577
visformer_small,44,ILSVRC2012_val_00002159.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,-0.010309219360351562,0.004419207572937012,False,0.07348448038101196
visformer_small,45,ILSVRC2012_val_00002176.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,0.13403940200805664,0.043973326683044434,False,0.26777908205986023
visformer_small,46,ILSVRC2012_val_00002183.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,0.05517578125,0.004672139883041382,False,0.2795702815055847
visformer_small,47,ILSVRC2012_val_00002184.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,1.7225303649902344,0.9481680393218994,False,0.3937605619430542
visformer_small,40,ILSVRC2012_val_00001753.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,1.5848922729492188,0.9187118411064148,False,0.17245003581047058
visformer_small,41,ILSVRC2012_val_00001925.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,0.23563480377197266,0.04251202940940857,False,0.3596487045288086
visformer_small,42,ILSVRC2012_val_00002002.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,-0.3253517150878906,-0.10573756694793701,False,0.25295162200927734
visformer_small,43,ILSVRC2012_val_00002073.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,-0.2729644775390625,-0.06045478582382202,False,0.28082719445228577
