source_model,target_model,condition,sample_index,image_name,target_clean_correct,weight_entropy,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
pit_b_224,cait_s24_224,phase_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.736252546310425,0.0027622217312455177,0.002923995954915881,0.5057730078697205,0.5058327913284302,0.05187225341796875,0.0036232098937034607
pit_b_224,cait_s24_224,phase_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.912947416305542,0.01890452951192856,0.020235251635313034,0.5109547972679138,0.5116390585899353,0.09851360321044922,0.0005897656083106995
pit_b_224,cait_s24_224,flip_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.911102056503296,-0.0007411213591694832,-0.0006594900041818619,0.5050355792045593,0.5043447017669678,0.010769844055175781,0.0006565079092979431
pit_b_224,cait_s24_224,flip_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.5262575149536133,0.030491642653942108,0.03047790750861168,0.5090547800064087,0.5102173686027527,0.07090091705322266,0.0012383684515953064
pit_b_224,cait_s24_224,consensus_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.8488376140594482,0.0012160264886915684,0.0013485682429745793,0.5049359798431396,0.5055139064788818,0.0235748291015625,0.0015324503183364868
pit_b_224,cait_s24_224,consensus_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.7202014923095703,0.029929470270872116,0.030179768800735474,0.5095729827880859,0.5105761289596558,0.09551239013671875,0.002839714288711548
pit_b_224,cait_s24_224,shuffled_semantic_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.88240122795105,-0.00012641889043152332,-0.0003458347637206316,0.5050223469734192,0.5049093961715698,-0.029381752014160156,-0.0016282573342323303
pit_b_224,cait_s24_224,shuffled_semantic_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.9047651290893555,0.01432793214917183,0.016411330550909042,0.5109879970550537,0.5116655826568604,0.0750732421875,-0.002651125192642212
pit_b_224,cait_s24_224,permuted_weight,50,ILSVRC2012_val_00040798.JPEG,True,2.848837375640869,-0.0006290057208389044,-0.0009223839733749628,0.5043115019798279,0.5047632455825806,0.08244037628173828,0.005710706114768982
pit_b_224,cait_s24_224,permuted_weight,51,ILSVRC2012_val_00040930.JPEG,True,2.7202014923095703,-0.007888589054346085,-0.006308428943157196,0.5061184763908386,0.5079054832458496,0.04443645477294922,-0.004989758133888245
pit_b_224,cait_s24_224,consensus_topk,50,ILSVRC2012_val_00040798.JPEG,True,1.6094379425048828,-0.0011078425450250506,-0.0017629024805501103,0.5045174360275269,0.504902720451355,0.07735252380371094,0.005558505654335022
pit_b_224,cait_s24_224,consensus_topk,51,ILSVRC2012_val_00040930.JPEG,True,1.6094379425048828,0.021388862282037735,0.0211437176913023,0.5087757706642151,0.5093005895614624,0.10229778289794922,0.0017979443073272705
pit_b_224,cait_s24_224,uniform,52,ILSVRC2012_val_00040952.JPEG,True,2.995732069015503,-0.046617377549409866,-0.04785860329866409,0.4911976456642151,0.4908721446990967,-0.11153507232666016,-0.08584624528884888
pit_b_224,cait_s24_224,uniform,53,ILSVRC2012_val_00040966.JPEG,True,2.995732069015503,0.009450973011553288,0.010567204095423222,0.5061051845550537,0.5072743892669678,0.30210304260253906,0.02406124770641327
pit_b_224,cait_s24_224,phase_weighted,52,ILSVRC2012_val_00040952.JPEG,True,2.8796932697296143,-0.042407285422086716,-0.043503813445568085,0.49128401279449463,0.4907127022743225,-0.1492938995361328,-0.08845822513103485
pit_b_224,cait_s24_224,phase_weighted,53,ILSVRC2012_val_00040966.JPEG,True,2.7242202758789062,0.008022156544029713,0.009015597403049469,0.5053146481513977,0.5059058666229248,0.22113609313964844,0.016931116580963135
pit_b_224,cait_s24_224,flip_weighted,52,ILSVRC2012_val_00040952.JPEG,True,2.9103035926818848,-0.04488604515790939,-0.045815713703632355,0.49010151624679565,0.4897693395614624,-0.15305614471435547,-0.08963803946971893
pit_b_224,cait_s24_224,flip_weighted,53,ILSVRC2012_val_00040966.JPEG,True,2.71722674369812,0.003522534854710102,0.004576250910758972,0.5060321092605591,0.507792592048645,0.3012857437133789,0.02348245680332184
pit_b_224,cait_s24_224,consensus_weighted,52,ILSVRC2012_val_00040952.JPEG,True,2.8815996646881104,-0.0417877621948719,-0.04275449365377426,0.4911644458770752,0.4903406798839569,-0.1658153533935547,-0.09255780279636383
pit_b_224,cait_s24_224,consensus_weighted,53,ILSVRC2012_val_00040966.JPEG,True,2.7140469551086426,0.0034847178030759096,0.00454836105927825,0.506045401096344,0.5072743892669678,0.32715415954589844,0.025561146438121796
pit_b_224,cait_s24_224,shuffled_semantic_weighted,52,ILSVRC2012_val_00040952.JPEG,True,2.7566657066345215,-0.046268925070762634,-0.04695798084139824,0.4900616407394409,0.48927775025367737,-0.10569381713867188,-0.08422692120075226
pit_b_224,cait_s24_224,shuffled_semantic_weighted,53,ILSVRC2012_val_00040966.JPEG,True,2.8493618965148926,0.011871217750012875,0.01290561817586422,0.503700315952301,0.5044443607330322,0.20904254913330078,0.014845751225948334
pit_b_224,cait_s24_224,permuted_weight,52,ILSVRC2012_val_00040952.JPEG,True,2.8815999031066895,-0.04796141758561134,-0.049405455589294434,0.4910382032394409,0.4898490607738495,-0.08614540100097656,-0.08488413691520691
pit_b_224,cait_s24_224,permuted_weight,53,ILSVRC2012_val_00040966.JPEG,True,2.7140469551086426,0.007153930142521858,0.008043755777180195,0.5055537819862366,0.5057464241981506,0.2134532928466797,0.014875881373882294
pit_b_224,cait_s24_224,consensus_topk,52,ILSVRC2012_val_00040952.JPEG,True,1.6094379425048828,-0.02866698056459427,-0.029180506244301796,0.49591436982154846,0.49540284276008606,-0.17790699005126953,-0.07773858308792114
pit_b_224,cait_s24_224,consensus_topk,53,ILSVRC2012_val_00040966.JPEG,True,1.6094379425048828,0.006480168551206589,0.007027404382824898,0.5067495703697205,0.5079586505889893,0.26487255096435547,0.0193864107131958
pit_b_224,cait_s24_224,uniform,54,ILSVRC2012_val_00041010.JPEG,True,2.995732069015503,0.012940578162670135,0.015803080052137375,0.5093005895614624,0.5094799399375916,-0.021221160888671875,-0.0019471794366836548
pit_b_224,cait_s24_224,uniform,55,ILSVRC2012_val_00041063.JPEG,True,2.995732069015503,0.016058441251516342,0.015566866844892502,0.5076530575752258,0.507413923740387,0.44814205169677734,0.08963538706302643
pit_b_224,cait_s24_224,phase_weighted,54,ILSVRC2012_val_00041010.JPEG,True,2.9004995822906494,0.01753889210522175,0.019997593015432358,0.507832407951355,0.5086761116981506,-0.014553070068359375,-0.0011693313717842102
pit_b_224,cait_s24_224,phase_weighted,55,ILSVRC2012_val_00041063.JPEG,True,2.638833999633789,0.014503284357488155,0.014711892232298851,0.507832407951355,0.5079852342605591,0.39349365234375,0.07584764063358307
pit_b_224,cait_s24_224,flip_weighted,54,ILSVRC2012_val_00041010.JPEG,True,2.7866339683532715,0.01908540539443493,0.02193080633878708,0.507234513759613,0.5078257918357849,0.001708984375,1.115351915359497e-05
pit_b_224,cait_s24_224,flip_weighted,55,ILSVRC2012_val_00041063.JPEG,True,2.7706186771392822,0.015871645882725716,0.014577734284102917,0.5082708597183228,0.5076663494110107,0.48687076568603516,0.09553426504135132
pit_b_224,cait_s24_224,consensus_weighted,54,ILSVRC2012_val_00041010.JPEG,True,2.9155678749084473,0.019909046590328217,0.02258390374481678,0.5080716013908386,0.5081247091293335,-0.004473686218261719,-0.0005414783954620361
pit_b_224,cait_s24_224,consensus_weighted,55,ILSVRC2012_val_00041063.JPEG,True,2.7472193241119385,0.015728939324617386,0.01476363930851221,0.508769154548645,0.5078789591789246,0.4349966049194336,0.0865837037563324
pit_b_224,cait_s24_224,shuffled_semantic_weighted,54,ILSVRC2012_val_00041010.JPEG,True,2.895597457885742,0.014707278460264206,0.016220487654209137,0.5090880393981934,0.508808970451355,-0.034455299377441406,-0.002996593713760376
pit_b_224,cait_s24_224,shuffled_semantic_weighted,55,ILSVRC2012_val_00041063.JPEG,True,2.8290469646453857,0.017633166164159775,0.017112132161855698,0.5055537819862366,0.505281388759613,0.2999992370605469,0.053361743688583374
pit_b_224,cait_s24_224,permuted_weight,54,ILSVRC2012_val_00041010.JPEG,True,2.9155678749084473,0.012276655994355679,0.014926517382264137,0.5097523331642151,0.5099649429321289,-0.0094451904296875,-0.0009438544511795044
pit_b_224,cait_s24_224,permuted_weight,55,ILSVRC2012_val_00041063.JPEG,True,2.7472190856933594,0.01258896104991436,0.011662326753139496,0.5069023966789246,0.5068293213844299,0.39882850646972656,0.07723860442638397
pit_b_224,cait_s24_224,consensus_topk,54,ILSVRC2012_val_00041010.JPEG,True,1.6094379425048828,0.017452998086810112,0.01903407834470272,0.5065237283706665,0.507586658000946,0.011890411376953125,0.0009411200881004333
pit_b_224,cait_s24_224,consensus_topk,55,ILSVRC2012_val_00041063.JPEG,True,1.6094379425048828,0.00841549038887024,0.0077082389034330845,0.5057198405265808,0.5050555467605591,0.13909149169921875,0.022549331188201904
pit_b_224,cait_s24_224,uniform,56,ILSVRC2012_val_00041080.JPEG,True,2.995732069015503,0.03759518638253212,0.03746984526515007,0.5224476456642151,0.5218098759651184,0.0274200439453125,0.05893506109714508
pit_b_224,cait_s24_224,uniform,57,ILSVRC2012_val_00041241.JPEG,True,2.995732069015503,0.003288603387773037,0.0033107304479926825,0.5076464414596558,0.5089485049247742,0.08699417114257812,0.009473998099565506
pit_b_224,cait_s24_224,phase_weighted,56,ILSVRC2012_val_00041080.JPEG,True,2.8619120121002197,0.03657381981611252,0.0365656353533268,0.5210459232330322,0.5212651491165161,0.02428722381591797,0.05615590512752533
pit_b_224,cait_s24_224,phase_weighted,57,ILSVRC2012_val_00041241.JPEG,True,2.905836820602417,0.0017626878106966615,0.0019130345899611712,0.5073740482330322,0.5085432529449463,0.1476888656616211,0.013460803776979446
pit_b_224,cait_s24_224,flip_weighted,56,ILSVRC2012_val_00041080.JPEG,True,2.9619812965393066,0.038320016115903854,0.03818727284669876,0.5223147869110107,0.5220025777816772,0.01755523681640625,0.05946303904056549
pit_b_224,cait_s24_224,flip_weighted,57,ILSVRC2012_val_00041241.JPEG,True,2.862240791320801,0.0030820590909570456,0.0027412218041718006,0.5072146058082581,0.5095663070678711,0.13187217712402344,0.012386772781610489
pit_b_224,cait_s24_224,consensus_weighted,56,ILSVRC2012_val_00041080.JPEG,True,2.941418409347534,0.03815038129687309,0.038040876388549805,0.5221088528633118,0.5219295024871826,0.017502784729003906,0.05858562886714935
pit_b_224,cait_s24_224,consensus_weighted,57,ILSVRC2012_val_00041241.JPEG,True,2.875967502593994,0.0017056361539289355,0.0018052029190585017,0.5066366195678711,0.5080118179321289,0.15295886993408203,0.013324741274118423
pit_b_224,cait_s24_224,shuffled_semantic_weighted,56,ILSVRC2012_val_00041080.JPEG,True,2.828338623046875,0.03164518624544144,0.03150884807109833,0.5201490521430969,0.5204148292541504,-0.018408775329589844,0.05186827480792999
pit_b_224,cait_s24_224,shuffled_semantic_weighted,57,ILSVRC2012_val_00041241.JPEG,True,2.789788246154785,0.007566817104816437,0.007871556095778942,0.5080716013908386,0.5090547800064087,0.01835155487060547,0.003969814628362656
pit_b_224,cait_s24_224,permuted_weight,56,ILSVRC2012_val_00041080.JPEG,True,2.941417932510376,0.038779035210609436,0.038625314831733704,0.5227731466293335,0.522088885307312,-0.004660606384277344,0.055766329169273376
pit_b_224,cait_s24_224,permuted_weight,57,ILSVRC2012_val_00041241.JPEG,True,2.875967502593994,0.002945702290162444,0.002963708946481347,0.5086362957954407,0.5090082883834839,0.15932559967041016,0.016288604587316513
pit_b_224,cait_s24_224,consensus_topk,56,ILSVRC2012_val_00041080.JPEG,True,1.6094379425048828,0.033240906894207,0.033580482006073,0.520109236240387,0.5200494527816772,0.006867408752441406,0.05259405076503754
pit_b_224,cait_s24_224,consensus_topk,57,ILSVRC2012_val_00041241.JPEG,True,1.6094379425048828,0.00015472102677449584,0.00022713636280968785,0.5050422549247742,0.5062380433082581,0.057646751403808594,0.005880784243345261
pit_b_224,cait_s24_224,uniform,58,ILSVRC2012_val_00041354.JPEG,True,2.995732069015503,0.03468618914484978,0.034318335354328156,0.5242745280265808,0.5240818858146667,0.36499977111816406,0.32494041323661804
pit_b_224,cait_s24_224,uniform,59,ILSVRC2012_val_00041406.JPEG,True,2.995732069015503,0.010724052786827087,0.010344019159674644,0.5045905113220215,0.5041387677192688,0.3708219528198242,0.04540093243122101
pit_b_224,cait_s24_224,phase_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.9547886848449707,0.03402308374643326,0.03382795676589012,0.5238161683082581,0.5244738459587097,0.3090486526489258,0.31463155150413513
pit_b_224,cait_s24_224,phase_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.8801276683807373,0.00957607664167881,0.009216926991939545,0.5052216053009033,0.5049691796302795,0.36128807067871094,0.0454421192407608
pit_b_224,cait_s24_224,flip_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.9059653282165527,0.032979566603899,0.032534409314394,0.5245336294174194,0.5248525142669678,0.2985525131225586,0.3102967441082001
pit_b_224,cait_s24_224,flip_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.852627754211426,0.008983651176095009,0.0087036844342947,0.5044509768486023,0.5043380856513977,0.31264495849609375,0.03751397132873535
pit_b_224,cait_s24_224,consensus_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.928464889526367,0.032740518450737,0.032474368810653687,0.5236899256706238,0.5242679119110107,0.2995471954345703,0.3083769977092743
pit_b_224,cait_s24_224,consensus_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.8739006519317627,0.009096034802496433,0.00879946444183588,0.5046702027320862,0.5042583346366882,0.3306093215942383,0.040994659066200256
pit_b_224,cait_s24_224,shuffled_semantic_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.9040603637695312,0.02992483228445053,0.029849540442228317,0.5241682529449463,0.5243276953697205,0.3943519592285156,0.3540209233760834
pit_b_224,cait_s24_224,shuffled_semantic_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.892582893371582,0.01118345558643341,0.010581105947494507,0.5052016973495483,0.5045971274375916,0.30722713470458984,0.03656971454620361
pit_b_224,cait_s24_224,permuted_weight,58,ILSVRC2012_val_00041354.JPEG,True,2.9284651279449463,0.030811170116066933,0.030692217871546745,0.5235570669174194,0.524002194404602,0.37194061279296875,0.3369135558605194
pit_b_224,cait_s24_224,permuted_weight,59,ILSVRC2012_val_00041406.JPEG,True,2.873900890350342,0.009573154151439667,0.009259186685085297,0.5041254758834839,0.5035275816917419,0.29750537872314453,0.03911995887756348
pit_b_224,cait_s24_224,consensus_topk,58,ILSVRC2012_val_00041354.JPEG,True,1.6094379425048828,0.025882819667458534,0.02576105296611786,0.522686779499054,0.5224144458770752,0.3157835006713867,0.31605198979377747
pit_b_224,cait_s24_224,consensus_topk,59,ILSVRC2012_val_00041406.JPEG,True,1.6094379425048828,0.004028059542179108,0.0040444484911859035,0.5035474896430969,0.5029761791229248,0.2962026596069336,0.03445744514465332
pit_b_224,cait_s24_224,uniform,60,ILSVRC2012_val_00041468.JPEG,True,2.995732069015503,-0.026225363835692406,-0.029416050761938095,0.4973958432674408,0.496864378452301,-0.18511295318603516,-0.010403543710708618
pit_b_224,cait_s24_224,uniform,61,ILSVRC2012_val_00041474.JPEG,True,2.995732069015503,0.017361311241984367,0.01788448542356491,0.510343611240387,0.5113134980201721,0.1819601058959961,0.041158318519592285
pit_b_224,cait_s24_224,phase_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.8822686672210693,-0.030197596177458763,-0.03308045119047165,0.49631962180137634,0.49605390429496765,-0.1628103256225586,-0.011447623372077942
pit_b_224,cait_s24_224,phase_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.8744146823883057,0.007075903937220573,0.008214286528527737,0.5103369355201721,0.5096460580825806,0.1185598373413086,0.03610933572053909
pit_b_224,cait_s24_224,flip_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.9181172847747803,-0.029356559738516808,-0.03224320709705353,0.49566859006881714,0.49572837352752686,-0.2074117660522461,-0.014406904578208923
pit_b_224,cait_s24_224,flip_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.9180150032043457,0.016039907932281494,0.01706913486123085,0.5111274719238281,0.511306881904602,0.1056528091430664,0.02793392539024353
pit_b_224,cait_s24_224,consensus_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.827954053878784,-0.03166770190000534,-0.034241195768117905,0.49607381224632263,0.4958280324935913,-0.15294933319091797,-0.012575425207614899
pit_b_224,cait_s24_224,consensus_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.9227936267852783,0.01194931659847498,0.013104105368256569,0.5108684301376343,0.5101509094238281,0.13002490997314453,0.03537995368242264
pit_b_224,cait_s24_224,shuffled_semantic_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.9129133224487305,-0.028957605361938477,-0.03157724440097809,0.4957549571990967,0.49558886885643005,-0.14714336395263672,-0.01025458425283432
pit_b_224,cait_s24_224,shuffled_semantic_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.9154176712036133,0.014383474364876747,0.01563645899295807,0.5106757283210754,0.510762095451355,0.07924270629882812,0.024066731333732605
pit_b_224,cait_s24_224,permuted_weight,60,ILSVRC2012_val_00041468.JPEG,True,2.827954053878784,-0.02061707153916359,-0.023811541497707367,0.49556228518486023,0.4959276616573334,-0.23450756072998047,-0.013760276138782501
pit_b_224,cait_s24_224,permuted_weight,61,ILSVRC2012_val_00041474.JPEG,True,2.922793388366699,0.016352824866771698,0.01678653061389923,0.5110012888908386,0.5112802982330322,0.1253957748413086,0.030504383146762848
pit_b_224,cait_s24_224,consensus_topk,60,ILSVRC2012_val_00041468.JPEG,True,1.6094379425048828,-0.02778068743646145,-0.030748937278985977,0.49790072441101074,0.4970968961715698,-0.05683135986328125,-0.005196720361709595
pit_b_224,cait_s24_224,consensus_topk,61,ILSVRC2012_val_00041474.JPEG,True,1.6094379425048828,0.004597769118845463,0.007352461572736502,0.5058992505073547,0.5057730078697205,0.06347179412841797,0.007286280393600464
pit_b_224,cait_s24_224,uniform,62,ILSVRC2012_val_00041483.JPEG,True,2.995732069015503,0.006641870830208063,0.006522416602820158,0.5026506781578064,0.5023915767669678,0.14575958251953125,0.02100486308336258
