model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
visformer_small,36,ILSVRC2012_val_00001648.JPEG,score_deviation_extreme,0.15,3,True,0.3072052001953125,0.046487972140312195,False,0.04918503761291504,0.09082763642072678,0.03347785770893097,0.7416369915008545,1.4307798147201538
visformer_small,37,ILSVRC2012_val_00001655.JPEG,score_deviation_extreme,0.15,3,True,0.06340599060058594,0.018285125494003296,False,0.040235698223114014,0.12929819524288177,0.044162120670080185,0.19241057336330414,0.64717036485672
visformer_small,38,ILSVRC2012_val_00001659.JPEG,score_deviation_extreme,0.15,3,True,0.2016916275024414,0.04817819595336914,False,0.029904723167419434,0.06263979524374008,0.02153042145073414,0.3752361536026001,0.6738296747207642
visformer_small,39,ILSVRC2012_val_00001689.JPEG,score_deviation_extreme,0.15,3,True,0.26375246047973633,0.09258174896240234,False,0.0400465726852417,0.0844094455242157,0.025677567347884178,0.20049506425857544,0.6387137770652771
visformer_small,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,0,True,0.10857009887695312,0.00316503643989563,False,0.057700276374816895,0.19336332380771637,0.05745801702141762,0.44883960485458374,0.6438819169998169
visformer_small,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,0,True,0.15605545043945312,0.025668352842330933,False,0.031658947467803955,0.1948097199201584,0.09093883633613586,0.40958911180496216,1.0402462482452393
visformer_small,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,0,True,-0.08684062957763672,-0.03627195954322815,False,0.02757549285888672,0.1224205493927002,0.05107886716723442,0.320696085691452,0.8480771780014038
visformer_small,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,0,True,-0.17638301849365234,-0.04370281100273132,False,0.08420419692993164,0.19833897054195404,0.06285062432289124,0.26487767696380615,0.8192060589790344
visformer_small,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,0,True,0.5481224060058594,0.12620477378368378,False,0.06693947315216064,0.21635283529758453,0.08028928190469742,0.18230020999908447,2.5555412769317627
visformer_small,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,0,True,0.054814815521240234,0.0003788769245147705,False,0.05316948890686035,0.21183641254901886,0.06197090074419975,0.10752294957637787,0.8843607902526855
visformer_small,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,0,True,-0.1466355323791504,-0.04610273241996765,False,0.028506338596343994,0.1899145096540451,0.07353169471025467,0.5843369364738464,0.9450108408927917
visformer_small,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,0,True,0.0068264007568359375,-0.0003707408905029297,False,0.06120264530181885,0.17100918292999268,0.06485208868980408,0.5424023270606995,1.0559327602386475
visformer_small,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,1,True,0.10857009887695312,0.00316503643989563,False,0.057700276374816895,0.19336332380771637,0.05745801702141762,0.44883960485458374,0.6438819169998169
visformer_small,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,1,True,0.15605545043945312,0.025668352842330933,False,0.031658947467803955,0.1948097199201584,0.09093883633613586,0.40958911180496216,1.0402462482452393
visformer_small,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,1,True,-0.08684062957763672,-0.03627195954322815,False,0.02757549285888672,0.1224205493927002,0.05107886716723442,0.320696085691452,0.8480771780014038
visformer_small,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,1,True,-0.17638301849365234,-0.04370281100273132,False,0.08420419692993164,0.19833897054195404,0.06285062432289124,0.26487767696380615,0.8192060589790344
visformer_small,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,1,True,0.5481224060058594,0.12620477378368378,False,0.06693947315216064,0.21635283529758453,0.08028928190469742,0.18230020999908447,2.5555412769317627
visformer_small,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,1,True,0.054814815521240234,0.0003788769245147705,False,0.05316948890686035,0.21183641254901886,0.06197090074419975,0.10752294957637787,0.8843607902526855
visformer_small,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,1,True,-0.1466355323791504,-0.04610273241996765,False,0.028506338596343994,0.1899145096540451,0.07353169471025467,0.5843369960784912,0.945010781288147
visformer_small,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,1,True,0.0068264007568359375,-0.0003707408905029297,False,0.06120264530181885,0.17100918292999268,0.06485208868980408,0.5424023270606995,1.0559327602386475
visformer_small,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,2,True,0.10857009887695312,0.00316503643989563,False,0.057700276374816895,0.19336332380771637,0.05745801702141762,0.44883963465690613,0.6438819169998169
visformer_small,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,2,True,0.15605545043945312,0.025668352842330933,False,0.031658947467803955,0.1948097199201584,0.09093883633613586,0.40958911180496216,1.0402462482452393
visformer_small,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,2,True,-0.08684062957763672,-0.03627195954322815,False,0.02757549285888672,0.1224205493927002,0.05107886716723442,0.320696085691452,0.8480771780014038
visformer_small,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,2,True,-0.17638301849365234,-0.04370281100273132,False,0.08420419692993164,0.19833897054195404,0.06285062432289124,0.26487767696380615,0.8192060589790344
visformer_small,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,2,True,0.5481224060058594,0.12620477378368378,False,0.06693947315216064,0.21635283529758453,0.08028928190469742,0.18230020999908447,2.5555412769317627
visformer_small,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,2,True,0.054814815521240234,0.0003788769245147705,False,0.05316948890686035,0.21183641254901886,0.06197090074419975,0.10752294957637787,0.8843607902526855
visformer_small,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,2,True,-0.1466355323791504,-0.04610273241996765,False,0.028506338596343994,0.1899145096540451,0.07353169471025467,0.5843369364738464,0.9450108408927917
visformer_small,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,2,True,0.0068264007568359375,-0.0003707408905029297,False,0.06120264530181885,0.17100918292999268,0.06485208868980408,0.5424023270606995,1.0559327602386475
visformer_small,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,3,True,0.10857009887695312,0.00316503643989563,False,0.057700276374816895,0.19336332380771637,0.05745801702141762,0.44883960485458374,0.6438819169998169
visformer_small,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,3,True,0.15605545043945312,0.025668352842330933,False,0.031658947467803955,0.1948097199201584,0.09093883633613586,0.40958911180496216,1.0402462482452393
visformer_small,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,3,True,-0.08684062957763672,-0.03627195954322815,False,0.02757549285888672,0.1224205493927002,0.05107886716723442,0.320696085691452,0.8480771780014038
visformer_small,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,3,True,-0.17638301849365234,-0.04370281100273132,False,0.08420419692993164,0.19833897054195404,0.06285062432289124,0.26487767696380615,0.8192060589790344
visformer_small,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,3,True,0.5481224060058594,0.12620477378368378,False,0.06693947315216064,0.21635283529758453,0.08028928190469742,0.18230020999908447,2.5555412769317627
visformer_small,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,3,True,0.054814815521240234,0.0003788769245147705,False,0.05316948890686035,0.21183641254901886,0.06197090074419975,0.10752294957637787,0.8843607902526855
visformer_small,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,3,True,-0.1466355323791504,-0.04610273241996765,False,0.028506338596343994,0.1899145096540451,0.07353169471025467,0.5843369960784912,0.945010781288147
visformer_small,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,3,True,0.0068264007568359375,-0.0003707408905029297,False,0.06120264530181885,0.17100918292999268,0.06485208868980408,0.5424023270606995,1.0559327602386475
visformer_small,40,ILSVRC2012_val_00001753.JPEG,low_score_extreme,0.15,0,True,0.47133541107177734,0.18680977821350098,False,0.0551946759223938,0.09720977395772934,0.02112826518714428,0.4000348746776581,0.8716975450515747
visformer_small,41,ILSVRC2012_val_00001925.JPEG,low_score_extreme,0.15,0,True,-0.2043447494506836,-0.02422964572906494,False,0.061346232891082764,0.09321029484272003,0.03550197184085846,0.24146828055381775,1.7751260995864868
visformer_small,42,ILSVRC2012_val_00002002.JPEG,low_score_extreme,0.15,0,True,-0.03339815139770508,-0.016451746225357056,False,0.01663839817047119,0.04819800704717636,0.027911195531487465,0.26572054624557495,1.017392873764038
visformer_small,43,ILSVRC2012_val_00002073.JPEG,low_score_extreme,0.15,0,True,-0.1685628890991211,-0.03577283024787903,False,0.08076643943786621,0.06923339515924454,0.03528836742043495,0.41685155034065247,0.7726519703865051
visformer_small,44,ILSVRC2012_val_00002159.JPEG,low_score_extreme,0.15,0,True,-0.5436191558837891,-0.0610019713640213,False,0.02938753366470337,0.10168018937110901,0.033479757606983185,0.42557641863822937,0.8276349306106567
visformer_small,45,ILSVRC2012_val_00002176.JPEG,low_score_extreme,0.15,0,True,0.21793603897094727,0.0696101188659668,False,0.04672175645828247,0.07523138076066971,0.027883559465408325,0.1387094408273697,1.0604857206344604
visformer_small,46,ILSVRC2012_val_00002183.JPEG,low_score_extreme,0.15,0,True,-0.10431861877441406,-0.04194977879524231,False,0.02788221836090088,0.06691917777061462,0.022359566763043404,0.47348642349243164,0.7268881797790527
visformer_small,47,ILSVRC2012_val_00002184.JPEG,low_score_extreme,0.15,0,True,0.1862173080444336,0.05500960350036621,False,0.07363718748092651,0.1303282082080841,0.03449422866106033,0.5604124069213867,1.1656614542007446
visformer_small,40,ILSVRC2012_val_00001753.JPEG,low_score_extreme,0.15,1,True,0.47133541107177734,0.18680977821350098,False,0.0551946759223938,0.09720977395772934,0.02112826518714428,0.4000348448753357,0.8716975450515747
visformer_small,41,ILSVRC2012_val_00001925.JPEG,low_score_extreme,0.15,1,True,-0.2043447494506836,-0.02422964572906494,False,0.061346232891082764,0.09321029484272003,0.03550197184085846,0.24146828055381775,1.7751260995864868
visformer_small,42,ILSVRC2012_val_00002002.JPEG,low_score_extreme,0.15,1,True,-0.03339815139770508,-0.016451746225357056,False,0.01663839817047119,0.04819800704717636,0.027911195531487465,0.26572054624557495,1.017392873764038
visformer_small,43,ILSVRC2012_val_00002073.JPEG,low_score_extreme,0.15,1,True,-0.1685628890991211,-0.03577283024787903,False,0.08076643943786621,0.06923339515924454,0.03528836742043495,0.41685155034065247,0.7726519703865051
visformer_small,44,ILSVRC2012_val_00002159.JPEG,low_score_extreme,0.15,1,True,-0.5436191558837891,-0.0610019713640213,False,0.02938753366470337,0.10168018937110901,0.033479757606983185,0.42557641863822937,0.8276349306106567
visformer_small,45,ILSVRC2012_val_00002176.JPEG,low_score_extreme,0.15,1,True,0.21793603897094727,0.0696101188659668,False,0.04672175645828247,0.07523138076066971,0.027883559465408325,0.13870945572853088,1.0604857206344604
visformer_small,46,ILSVRC2012_val_00002183.JPEG,low_score_extreme,0.15,1,True,-0.10431861877441406,-0.04194977879524231,False,0.02788221836090088,0.06691917777061462,0.022359566763043404,0.47348639369010925,0.7268881797790527
visformer_small,47,ILSVRC2012_val_00002184.JPEG,low_score_extreme,0.15,1,True,0.1862173080444336,0.05500960350036621,False,0.07363718748092651,0.1303282082080841,0.03449422866106033,0.5604124069213867,1.1656614542007446
visformer_small,40,ILSVRC2012_val_00001753.JPEG,low_score_extreme,0.15,2,True,0.47133541107177734,0.18680977821350098,False,0.0551946759223938,0.09720977395772934,0.02112826518714428,0.4000348448753357,0.8716975450515747
visformer_small,41,ILSVRC2012_val_00001925.JPEG,low_score_extreme,0.15,2,True,-0.2043447494506836,-0.02422964572906494,False,0.061346232891082764,0.09321029484272003,0.03550197184085846,0.24146828055381775,1.7751260995864868
visformer_small,42,ILSVRC2012_val_00002002.JPEG,low_score_extreme,0.15,2,True,-0.03339815139770508,-0.016451746225357056,False,0.01663839817047119,0.04819800704717636,0.027911195531487465,0.26572054624557495,1.017392873764038
visformer_small,43,ILSVRC2012_val_00002073.JPEG,low_score_extreme,0.15,2,True,-0.1685628890991211,-0.03577283024787903,False,0.08076643943786621,0.06923339515924454,0.03528836742043495,0.41685158014297485,0.7726519703865051
visformer_small,44,ILSVRC2012_val_00002159.JPEG,low_score_extreme,0.15,2,True,-0.5436191558837891,-0.0610019713640213,False,0.02938753366470337,0.10168018937110901,0.033479757606983185,0.42557641863822937,0.8276349306106567
visformer_small,45,ILSVRC2012_val_00002176.JPEG,low_score_extreme,0.15,2,True,0.21793603897094727,0.0696101188659668,False,0.04672175645828247,0.07523138076066971,0.027883559465408325,0.1387094408273697,1.0604857206344604
visformer_small,46,ILSVRC2012_val_00002183.JPEG,low_score_extreme,0.15,2,True,-0.10431861877441406,-0.04194977879524231,False,0.02788221836090088,0.06691917777061462,0.022359566763043404,0.47348636388778687,0.7268882393836975
visformer_small,47,ILSVRC2012_val_00002184.JPEG,low_score_extreme,0.15,2,True,0.1862173080444336,0.05500960350036621,False,0.07363718748092651,0.1303282082080841,0.03449422866106033,0.5604124069213867,1.1656614542007446
visformer_small,40,ILSVRC2012_val_00001753.JPEG,low_score_extreme,0.15,3,True,0.47133541107177734,0.18680977821350098,False,0.0551946759223938,0.09720977395772934,0.02112826518714428,0.4000348448753357,0.8716975450515747
visformer_small,41,ILSVRC2012_val_00001925.JPEG,low_score_extreme,0.15,3,True,-0.2043447494506836,-0.02422964572906494,False,0.061346232891082764,0.09321029484272003,0.03550197184085846,0.24146828055381775,1.7751260995864868
visformer_small,42,ILSVRC2012_val_00002002.JPEG,low_score_extreme,0.15,3,True,-0.03339815139770508,-0.016451746225357056,False,0.01663839817047119,0.04819800704717636,0.027911195531487465,0.26572054624557495,1.017392873764038
visformer_small,43,ILSVRC2012_val_00002073.JPEG,low_score_extreme,0.15,3,True,-0.1685628890991211,-0.03577283024787903,False,0.08076643943786621,0.06923339515924454,0.03528836742043495,0.41685155034065247,0.7726519703865051
visformer_small,44,ILSVRC2012_val_00002159.JPEG,low_score_extreme,0.15,3,True,-0.5436191558837891,-0.0610019713640213,False,0.02938753366470337,0.10168018937110901,0.033479757606983185,0.42557641863822937,0.8276349306106567
visformer_small,45,ILSVRC2012_val_00002176.JPEG,low_score_extreme,0.15,3,True,0.21793603897094727,0.0696101188659668,False,0.04672175645828247,0.07523138076066971,0.027883559465408325,0.1387094408273697,1.0604857206344604
visformer_small,46,ILSVRC2012_val_00002183.JPEG,low_score_extreme,0.15,3,True,-0.10431861877441406,-0.04194977879524231,False,0.02788221836090088,0.06691917777061462,0.022359566763043404,0.47348639369010925,0.7268881797790527
visformer_small,47,ILSVRC2012_val_00002184.JPEG,low_score_extreme,0.15,3,True,0.1862173080444336,0.05500960350036621,False,0.07363718748092651,0.1303282082080841,0.03449422866106033,0.5604124069213867,1.1656614542007446
visformer_small,40,ILSVRC2012_val_00001753.JPEG,random_uniform,0.15,0,True,1.1279215812683105,0.7751001715660095,False,0.07352221012115479,0.1572742611169815,0.051540933549404144,0.2999909520149231,1.581289529800415
visformer_small,41,ILSVRC2012_val_00001925.JPEG,random_uniform,0.15,0,True,-0.011900901794433594,0.003596946597099304,False,0.037269771099090576,0.16044387221336365,0.062344346195459366,0.3740653991699219,0.852107584476471
visformer_small,42,ILSVRC2012_val_00002002.JPEG,random_uniform,0.15,0,True,-0.23613548278808594,-0.08602890372276306,False,0.028244853019714355,0.12513554096221924,0.045919474214315414,0.44162219762802124,0.7800693511962891
visformer_small,43,ILSVRC2012_val_00002073.JPEG,random_uniform,0.15,0,True,-0.1587505340576172,-0.040041446685791016,False,0.05287599563598633,0.13729624450206757,0.04464973136782646,0.23726767301559448,1.177908182144165
visformer_small,44,ILSVRC2012_val_00002159.JPEG,random_uniform,0.15,0,True,0.21765995025634766,0.03942538797855377,False,0.04482471942901611,0.1795881688594818,0.07335638999938965,0.3379165530204773,1.4899225234985352
visformer_small,45,ILSVRC2012_val_00002176.JPEG,random_uniform,0.15,0,True,-0.05612516403198242,-0.02374139428138733,False,0.043234944343566895,0.13552261888980865,0.04959860444068909,0.4897339344024658,0.8499199748039246
