source_model,target_model,sample_index,selector,repeat,target_clean_correct,target_logit_drop,target_loss_increase,target_prediction_changed
pit_b_224,visformer_small,22,gradcam_abs,3,True,-0.02526712417602539,-0.012460410594940186,False
pit_b_224,visformer_small,23,gradcam_abs,3,True,0.06446218490600586,0.024271607398986816,False
pit_b_224,visformer_small,16,random_uniform,0,True,0.17309904098510742,0.043611377477645874,False
pit_b_224,visformer_small,17,random_uniform,0,True,-0.32398080825805664,-0.047652602195739746,False
pit_b_224,visformer_small,18,random_uniform,0,True,-0.15048599243164062,-0.03138190507888794,False
pit_b_224,visformer_small,19,random_uniform,0,True,0.4142732620239258,0.3089638948440552,False
pit_b_224,visformer_small,20,random_uniform,0,True,0.01600170135498047,-0.0007626563310623169,False
pit_b_224,visformer_small,21,random_uniform,0,True,-0.11817741394042969,-0.035571008920669556,False
pit_b_224,visformer_small,22,random_uniform,0,True,-0.20000505447387695,-0.049833476543426514,False
pit_b_224,visformer_small,23,random_uniform,0,True,-0.22166824340820312,-0.04854249954223633,False
pit_b_224,visformer_small,16,random_uniform,1,True,-0.07518720626831055,-0.03704926371574402,False
pit_b_224,visformer_small,17,random_uniform,1,True,0.06856107711791992,0.03201770782470703,False
pit_b_224,visformer_small,18,random_uniform,1,True,-0.10262012481689453,-0.02125796675682068,False
pit_b_224,visformer_small,19,random_uniform,1,True,-0.04978179931640625,-0.044491350650787354,False
pit_b_224,visformer_small,20,random_uniform,1,True,-0.34827232360839844,-0.038748517632484436,False
pit_b_224,visformer_small,21,random_uniform,1,True,-0.08043384552001953,-0.028701484203338623,False
pit_b_224,visformer_small,22,random_uniform,1,True,-0.22717905044555664,-0.060939013957977295,False
pit_b_224,visformer_small,23,random_uniform,1,True,-0.004771709442138672,0.032185882329940796,False
pit_b_224,visformer_small,16,random_uniform,2,True,0.2188429832458496,0.0639050304889679,False
pit_b_224,visformer_small,17,random_uniform,2,True,-0.3205265998840332,-0.11678522825241089,False
pit_b_224,visformer_small,18,random_uniform,2,True,-0.08892631530761719,-0.01996523141860962,False
pit_b_224,visformer_small,19,random_uniform,2,True,0.035099029541015625,0.0956064760684967,False
pit_b_224,visformer_small,20,random_uniform,2,True,-0.13882732391357422,-0.023005932569503784,False
pit_b_224,visformer_small,21,random_uniform,2,True,-0.14630794525146484,-0.03987228870391846,False
pit_b_224,visformer_small,22,random_uniform,2,True,-0.3081173896789551,-0.0738297700881958,False
pit_b_224,visformer_small,23,random_uniform,2,True,-0.2440633773803711,-0.06316104531288147,False
pit_b_224,visformer_small,16,random_uniform,3,True,0.017577648162841797,-0.007474005222320557,False
pit_b_224,visformer_small,17,random_uniform,3,True,-0.5546698570251465,-0.16348260641098022,False
pit_b_224,visformer_small,18,random_uniform,3,True,-0.10815048217773438,-0.02243068814277649,False
pit_b_224,visformer_small,19,random_uniform,3,True,0.0188446044921875,-0.03628578782081604,False
pit_b_224,visformer_small,20,random_uniform,3,True,0.23268604278564453,0.04067906737327576,False
pit_b_224,visformer_small,21,random_uniform,3,True,-0.24217987060546875,-0.06390140950679779,False
pit_b_224,visformer_small,22,random_uniform,3,True,0.07087326049804688,0.012227356433868408,False
pit_b_224,visformer_small,23,random_uniform,3,True,-0.34991455078125,-0.06729954481124878,False
pit_b_224,visformer_small,24,patch_score,0,True,-0.08821439743041992,-0.01462697982788086,False
pit_b_224,visformer_small,25,patch_score,0,True,-0.33028125762939453,-0.07713955640792847,False
pit_b_224,visformer_small,26,patch_score,0,True,-0.8462982177734375,-0.2282859981060028,False
pit_b_224,visformer_small,27,patch_score,0,True,-0.3967723846435547,-0.10021337866783142,False
pit_b_224,visformer_small,28,patch_score,0,True,-0.1414346694946289,-0.039835989475250244,False
pit_b_224,visformer_small,29,patch_score,0,True,-0.11998367309570312,-0.027179062366485596,False
pit_b_224,visformer_small,30,patch_score,0,True,-0.1751861572265625,-0.05602830648422241,False
pit_b_224,visformer_small,31,patch_score,0,True,0.11139869689941406,0.03337538242340088,False
pit_b_224,visformer_small,24,patch_score,1,True,-0.060463905334472656,0.00845324993133545,False
pit_b_224,visformer_small,25,patch_score,1,True,-0.15017223358154297,-0.043764710426330566,False
pit_b_224,visformer_small,26,patch_score,1,True,0.08342885971069336,0.08932948112487793,False
pit_b_224,visformer_small,27,patch_score,1,True,-0.3264951705932617,-0.0920136570930481,False
pit_b_224,visformer_small,28,patch_score,1,True,-0.07087230682373047,-0.029389917850494385,False
pit_b_224,visformer_small,29,patch_score,1,True,-0.18890666961669922,-0.04094257950782776,False
pit_b_224,visformer_small,30,patch_score,1,True,-0.17806243896484375,-0.05208021402359009,False
pit_b_224,visformer_small,31,patch_score,1,True,0.019126415252685547,0.007590293884277344,False
pit_b_224,visformer_small,24,patch_score,2,True,-0.30994176864624023,-0.08757257461547852,False
pit_b_224,visformer_small,25,patch_score,2,True,-0.4823036193847656,-0.10255758464336395,False
pit_b_224,visformer_small,26,patch_score,2,True,-0.7010259628295898,-0.1829604208469391,False
pit_b_224,visformer_small,27,patch_score,2,True,-0.04902505874633789,-0.00932648777961731,False
pit_b_224,visformer_small,28,patch_score,2,True,-0.21706485748291016,-0.061739325523376465,False
pit_b_224,visformer_small,29,patch_score,2,True,0.31806325912475586,0.08154892921447754,False
pit_b_224,visformer_small,30,patch_score,2,True,0.05192756652832031,0.00735965371131897,False
pit_b_224,visformer_small,31,patch_score,2,True,0.33617591857910156,0.10721370577812195,False
pit_b_224,visformer_small,24,patch_score,3,True,-0.4013514518737793,-0.12000221014022827,False
pit_b_224,visformer_small,25,patch_score,3,True,-0.30270957946777344,-0.06976151466369629,False
pit_b_224,visformer_small,26,patch_score,3,True,-0.2293844223022461,-0.08945786952972412,False
pit_b_224,visformer_small,27,patch_score,3,True,-0.2605762481689453,-0.06674763560295105,False
pit_b_224,visformer_small,28,patch_score,3,True,-0.21657752990722656,-0.05161452293395996,False
pit_b_224,visformer_small,29,patch_score,3,True,0.26692724227905273,0.06911295652389526,False
pit_b_224,visformer_small,30,patch_score,3,True,-0.0983591079711914,-0.03013712167739868,False
pit_b_224,visformer_small,31,patch_score,3,True,0.20405149459838867,0.06601575016975403,False
pit_b_224,visformer_small,24,gradcam_relu,0,True,-0.1194462776184082,-0.01900997757911682,False
pit_b_224,visformer_small,25,gradcam_relu,0,True,-0.2710447311401367,-0.06412284076213837,False
pit_b_224,visformer_small,26,gradcam_relu,0,True,-0.25577735900878906,-0.09216257929801941,False
pit_b_224,visformer_small,27,gradcam_relu,0,True,-0.043712615966796875,-0.017248183488845825,False
pit_b_224,visformer_small,28,gradcam_relu,0,True,-0.27829933166503906,-0.06664606928825378,False
pit_b_224,visformer_small,29,gradcam_relu,0,True,0.1530013084411621,0.03189799189567566,False
pit_b_224,visformer_small,30,gradcam_relu,0,True,0.029659271240234375,0.0075723230838775635,False
pit_b_224,visformer_small,31,gradcam_relu,0,True,-0.3760538101196289,-0.09115862846374512,False
pit_b_224,visformer_small,24,gradcam_relu,1,True,0.033667564392089844,0.04329419136047363,False
pit_b_224,visformer_small,25,gradcam_relu,1,True,-0.13107967376708984,-0.029503554105758667,False
pit_b_224,visformer_small,26,gradcam_relu,1,True,-0.2779111862182617,-0.03860175609588623,False
pit_b_224,visformer_small,27,gradcam_relu,1,True,-0.14469194412231445,-0.040246158838272095,False
pit_b_224,visformer_small,28,gradcam_relu,1,True,-0.15033245086669922,-0.04732736945152283,False
pit_b_224,visformer_small,29,gradcam_relu,1,True,0.13218927383422852,0.02433517575263977,False
pit_b_224,visformer_small,30,gradcam_relu,1,True,0.11145687103271484,0.041982948780059814,False
pit_b_224,visformer_small,31,gradcam_relu,1,True,-0.2655506134033203,-0.06856727600097656,False
pit_b_224,visformer_small,24,gradcam_relu,2,True,-0.2202448844909668,-0.05415681004524231,False
pit_b_224,visformer_small,25,gradcam_relu,2,True,-0.16725540161132812,-0.03963461518287659,False
pit_b_224,visformer_small,26,gradcam_relu,2,True,-0.3031435012817383,-0.05553215742111206,False
pit_b_224,visformer_small,27,gradcam_relu,2,True,-0.17999696731567383,-0.04350075125694275,False
pit_b_224,visformer_small,28,gradcam_relu,2,True,-0.11226844787597656,-0.031242311000823975,False
pit_b_224,visformer_small,29,gradcam_relu,2,True,0.11989927291870117,0.03021755814552307,False
pit_b_224,visformer_small,30,gradcam_relu,2,True,0.1597576141357422,0.0395548939704895,False
pit_b_224,visformer_small,31,gradcam_relu,2,True,0.03477954864501953,0.0054964423179626465,False
pit_b_224,visformer_small,24,gradcam_relu,3,True,-0.05310773849487305,-0.006446182727813721,False
pit_b_224,visformer_small,25,gradcam_relu,3,True,-0.21981430053710938,-0.05171583592891693,False
pit_b_224,visformer_small,26,gradcam_relu,3,True,0.05278205871582031,0.10385024547576904,False
pit_b_224,visformer_small,27,gradcam_relu,3,True,-0.16057395935058594,-0.04377490282058716,False
pit_b_224,visformer_small,28,gradcam_relu,3,True,-0.2177734375,-0.059965550899505615,False
pit_b_224,visformer_small,29,gradcam_relu,3,True,0.30620813369750977,0.07830461859703064,False
pit_b_224,visformer_small,30,gradcam_relu,3,True,0.29816150665283203,0.09300515055656433,False
pit_b_224,visformer_small,31,gradcam_relu,3,True,0.013341426849365234,-0.0018030405044555664,False
pit_b_224,visformer_small,24,gradcam_signed,0,True,0.05704832077026367,0.03884899616241455,False
pit_b_224,visformer_small,25,gradcam_signed,0,True,-0.5313081741333008,-0.11066727340221405,False
pit_b_224,visformer_small,26,gradcam_signed,0,True,0.051352500915527344,0.046828001737594604,False
pit_b_224,visformer_small,27,gradcam_signed,0,True,-0.1550135612487793,-0.043657779693603516,False
pit_b_224,visformer_small,28,gradcam_signed,0,True,-0.15223026275634766,-0.050194039940834045,False
pit_b_224,visformer_small,29,gradcam_signed,0,True,0.297304630279541,0.07480272650718689,False
pit_b_224,visformer_small,30,gradcam_signed,0,True,0.023016929626464844,-0.002598583698272705,False
pit_b_224,visformer_small,31,gradcam_signed,0,True,-0.14153051376342773,-0.04197368025779724,False
pit_b_224,visformer_small,24,gradcam_signed,1,True,-0.16052722930908203,-0.0161207914352417,False
pit_b_224,visformer_small,25,gradcam_signed,1,True,-0.2830514907836914,-0.07187221944332123,False
pit_b_224,visformer_small,26,gradcam_signed,1,True,-0.0329737663269043,-0.02474123239517212,False
pit_b_224,visformer_small,27,gradcam_signed,1,True,-0.06184864044189453,-0.018961191177368164,False
pit_b_224,visformer_small,28,gradcam_signed,1,True,-0.22443675994873047,-0.0635346919298172,False
pit_b_224,visformer_small,29,gradcam_signed,1,True,0.12546682357788086,0.025960594415664673,False
pit_b_224,visformer_small,30,gradcam_signed,1,True,0.19542789459228516,0.06146743893623352,False
pit_b_224,visformer_small,31,gradcam_signed,1,True,0.040789127349853516,0.012043684720993042,False
pit_b_224,visformer_small,24,gradcam_signed,2,True,-0.04726696014404297,-0.011363565921783447,False
pit_b_224,visformer_small,25,gradcam_signed,2,True,-0.13938522338867188,-0.036716461181640625,False
pit_b_224,visformer_small,26,gradcam_signed,2,True,0.013591766357421875,0.0030648112297058105,False
pit_b_224,visformer_small,27,gradcam_signed,2,True,-0.03955888748168945,-0.0058837831020355225,False
pit_b_224,visformer_small,28,gradcam_signed,2,True,-0.19525527954101562,-0.04926694929599762,False
pit_b_224,visformer_small,29,gradcam_signed,2,True,0.29420995712280273,0.0650208592414856,False
pit_b_224,visformer_small,30,gradcam_signed,2,True,-0.0550079345703125,-0.010304152965545654,False
pit_b_224,visformer_small,31,gradcam_signed,2,True,-0.009414196014404297,-0.004909723997116089,False
pit_b_224,visformer_small,24,gradcam_signed,3,True,-0.1041421890258789,-0.011678189039230347,False
pit_b_224,visformer_small,25,gradcam_signed,3,True,-0.28708648681640625,-0.06920728087425232,False
pit_b_224,visformer_small,26,gradcam_signed,3,True,-0.6183862686157227,-0.19932489097118378,False
pit_b_224,visformer_small,27,gradcam_signed,3,True,-0.054549217224121094,-0.016801387071609497,False
pit_b_224,visformer_small,28,gradcam_signed,3,True,-0.16562843322753906,-0.04960246384143829,False
pit_b_224,visformer_small,29,gradcam_signed,3,True,0.19833707809448242,0.039597779512405396,False
pit_b_224,visformer_small,30,gradcam_signed,3,True,0.019762039184570312,0.03537669777870178,False
pit_b_224,visformer_small,31,gradcam_signed,3,True,0.061371803283691406,0.012614518404006958,False
pit_b_224,visformer_small,24,gradcam_abs,0,True,-0.004496574401855469,0.010185420513153076,False
pit_b_224,visformer_small,25,gradcam_abs,0,True,-0.26555824279785156,-0.06619442999362946,False
pit_b_224,visformer_small,26,gradcam_abs,0,True,-0.22535419464111328,-0.09237667918205261,False
pit_b_224,visformer_small,27,gradcam_abs,0,True,-0.22941970825195312,-0.057244837284088135,False
pit_b_224,visformer_small,28,gradcam_abs,0,True,-0.06331539154052734,-0.02274167537689209,False
pit_b_224,visformer_small,29,gradcam_abs,0,True,0.2973794937133789,0.0708608329296112,False
pit_b_224,visformer_small,30,gradcam_abs,0,True,0.10316181182861328,0.03236842155456543,False
pit_b_224,visformer_small,31,gradcam_abs,0,True,0.20499944686889648,0.10140454769134521,False
pit_b_224,visformer_small,24,gradcam_abs,1,True,-0.25616979598999023,-0.07507473230361938,False
pit_b_224,visformer_small,25,gradcam_abs,1,True,-0.2656984329223633,-0.05945676565170288,False
pit_b_224,visformer_small,26,gradcam_abs,1,True,0.524658203125,0.2980014681816101,False
pit_b_224,visformer_small,27,gradcam_abs,1,True,-0.12994766235351562,-0.046925246715545654,False
pit_b_224,visformer_small,28,gradcam_abs,1,True,-0.33246326446533203,-0.07975983619689941,False
pit_b_224,visformer_small,29,gradcam_abs,1,True,0.19028615951538086,0.04105839133262634,False
pit_b_224,visformer_small,30,gradcam_abs,1,True,0.030651092529296875,0.0029723644256591797,False
pit_b_224,visformer_small,31,gradcam_abs,1,True,-0.06026029586791992,-0.012666374444961548,False
pit_b_224,visformer_small,24,gradcam_abs,2,True,-0.27098703384399414,-0.08266359567642212,False
pit_b_224,visformer_small,25,gradcam_abs,2,True,-0.241180419921875,-0.059325143694877625,False
pit_b_224,visformer_small,26,gradcam_abs,2,True,-0.574091911315918,-0.1665317416191101,False
pit_b_224,visformer_small,27,gradcam_abs,2,True,-0.37549591064453125,-0.10622292757034302,False
pit_b_224,visformer_small,28,gradcam_abs,2,True,-0.16779232025146484,-0.05117572844028473,False
pit_b_224,visformer_small,29,gradcam_abs,2,True,0.2678065299987793,0.061901867389678955,False
pit_b_224,visformer_small,30,gradcam_abs,2,True,-0.030771255493164062,-0.01308104395866394,False
pit_b_224,visformer_small,31,gradcam_abs,2,True,0.13734912872314453,0.040923118591308594,False
pit_b_224,visformer_small,24,gradcam_abs,3,True,0.17803096771240234,0.08789980411529541,False
pit_b_224,visformer_small,25,gradcam_abs,3,True,-0.46361637115478516,-0.10198912024497986,False
pit_b_224,visformer_small,26,gradcam_abs,3,True,-0.3409862518310547,-0.11084115505218506,False
pit_b_224,visformer_small,27,gradcam_abs,3,True,-0.061444759368896484,-0.0203799307346344,False
pit_b_224,visformer_small,28,gradcam_abs,3,True,-0.08138179779052734,-0.030758976936340332,False
pit_b_224,visformer_small,29,gradcam_abs,3,True,0.13317537307739258,0.026062339544296265,False
pit_b_224,visformer_small,30,gradcam_abs,3,True,0.27816295623779297,0.07868325710296631,False
pit_b_224,visformer_small,31,gradcam_abs,3,True,-0.13613462448120117,-0.03133362531661987,False
pit_b_224,visformer_small,24,random_uniform,0,True,-0.323153018951416,-0.08032932877540588,False
pit_b_224,visformer_small,25,random_uniform,0,True,-0.38772010803222656,-0.08605152368545532,False
pit_b_224,visformer_small,26,random_uniform,0,True,0.06987571716308594,0.10321468114852905,False
pit_b_224,visformer_small,27,random_uniform,0,True,-0.2270069122314453,-0.06407386064529419,False
pit_b_224,visformer_small,28,random_uniform,0,True,-0.2817831039428711,-0.071558877825737,False
pit_b_224,visformer_small,29,random_uniform,0,True,0.09406042098999023,0.01915973424911499,False
