model,sample_index,image_name,target_mode,selector,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,map_rank_spearman,map_top_half_iou,candidate_zero_gradcam
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,patch_score,0.15,1,True,0.11394119262695312,0.037812769412994385,False,1.0,1.0,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,patch_score,0.15,1,True,0.12209415435791016,0.023423954844474792,False,1.0,1.0,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,patch_score,0.15,1,True,-0.035173892974853516,-0.018369942903518677,False,1.0,1.0,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,patch_score,0.15,1,True,-0.09666061401367188,-0.020242929458618164,False,1.0,1.0,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,patch_score,0.15,1,True,-0.016358375549316406,-0.003209620714187622,False,1.0,1.0,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,patch_score,0.15,1,True,0.05081033706665039,0.0037008821964263916,False,1.0,1.0,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,patch_score,0.15,1,True,-0.2419590950012207,-0.06995740532875061,False,1.0,1.0,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,patch_score,0.15,1,True,0.325714111328125,0.08985191583633423,False,1.0,1.0,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,patch_score,0.15,2,True,0.46595335006713867,0.18615305423736572,False,1.0,1.0,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,patch_score,0.15,2,True,-0.0023012161254882812,-0.0007929056882858276,False,1.0,1.0,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,patch_score,0.15,2,True,0.12207460403442383,0.03958353400230408,False,1.0,1.0,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,patch_score,0.15,2,True,-0.027063369750976562,-0.009061336517333984,False,1.0,1.0,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,patch_score,0.15,2,True,0.3351860046386719,0.09344609081745148,False,1.0,1.0,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,patch_score,0.15,2,True,0.08530712127685547,0.021026939153671265,False,1.0,1.0,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,patch_score,0.15,2,True,-0.1302957534790039,-0.049174606800079346,False,1.0,1.0,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,patch_score,0.15,2,True,0.23272323608398438,0.06281116604804993,False,1.0,1.0,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,patch_score,0.15,3,True,0.3803071975708008,0.14368891716003418,False,1.0,1.0,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,patch_score,0.15,3,True,0.17950725555419922,0.029507115483283997,False,1.0,1.0,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,patch_score,0.15,3,True,0.05612754821777344,0.014975786209106445,False,1.0,1.0,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,patch_score,0.15,3,True,-0.0027647018432617188,-0.0034173130989074707,False,1.0,1.0,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,patch_score,0.15,3,True,0.4105415344238281,0.13522978127002716,False,1.0,1.0,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,patch_score,0.15,3,True,0.21310091018676758,0.054622501134872437,False,1.0,1.0,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,patch_score,0.15,3,True,-0.41675615310668945,-0.11117403209209442,False,1.0,1.0,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,patch_score,0.15,3,True,0.28718996047973633,0.07709768414497375,False,1.0,1.0,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_relu,0.15,0,True,0.889829158782959,0.4713054299354553,False,-0.23979592323303223,0.29729729890823364,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_relu,0.15,0,True,0.17212963104248047,0.03073360025882721,False,0.14897958934307098,0.37142857909202576,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_relu,0.15,0,True,-0.3870058059692383,-0.12186563014984131,False,-0.41418367624282837,0.23076923191547394,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_relu,0.15,0,True,-0.1741180419921875,-0.049031198024749756,False,-0.17510204017162323,0.23076923191547394,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_relu,0.15,0,True,1.0390682220458984,0.4687047004699707,False,0.4242857098579407,0.37142857909202576,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_relu,0.15,0,True,0.06981182098388672,0.006972551345825195,False,0.12928570806980133,0.37142857909202576,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_relu,0.15,0,True,-0.30022478103637695,-0.0884702205657959,False,0.2240816354751587,0.4117647111415863,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_relu,0.15,0,True,0.03516578674316406,-0.000748366117477417,False,-0.2851020395755768,0.23076923191547394,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_relu,0.15,1,True,0.8235816955566406,0.4180445075035095,False,-0.23979592323303223,0.29729729890823364,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_relu,0.15,1,True,0.04219532012939453,0.009315043687820435,False,0.14897958934307098,0.37142857909202576,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_relu,0.15,1,True,-0.36023616790771484,-0.11899921298027039,False,-0.41418367624282837,0.23076923191547394,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_relu,0.15,1,True,0.11119937896728516,0.030804753303527832,False,-0.17510204017162323,0.23076923191547394,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_relu,0.15,1,True,0.6774635314941406,0.18948040902614594,False,0.4242857098579407,0.37142857909202576,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_relu,0.15,1,True,-0.0905613899230957,-0.00363120436668396,False,0.12928570806980133,0.37142857909202576,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_relu,0.15,1,True,-0.3709549903869629,-0.10265731811523438,False,0.2240816354751587,0.4117647111415863,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_relu,0.15,1,True,0.24996376037597656,0.06518548727035522,False,-0.2851020395755768,0.23076923191547394,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_relu,0.15,2,True,1.1819705963134766,0.8189825415611267,False,-0.23979592323303223,0.29729729890823364,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_relu,0.15,2,True,0.038352012634277344,0.009552329778671265,False,0.14897958934307098,0.37142857909202576,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_relu,0.15,2,True,-0.21628761291503906,-0.07762843370437622,False,-0.41418367624282837,0.23076923191547394,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_relu,0.15,2,True,-0.03213691711425781,-0.00985264778137207,False,-0.17510204017162323,0.23076923191547394,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_relu,0.15,2,True,1.0097084045410156,0.45044517517089844,False,0.4242857098579407,0.37142857909202576,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_relu,0.15,2,True,-0.08244085311889648,-0.02175876498222351,False,0.12928570806980133,0.37142857909202576,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_relu,0.15,2,True,-0.31420087814331055,-0.08870497345924377,False,0.2240816354751587,0.4117647111415863,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_relu,0.15,2,True,-0.14993953704833984,-0.04104509949684143,False,-0.2851020395755768,0.23076923191547394,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_relu,0.15,3,True,0.9230751991271973,0.487684965133667,False,-0.23979592323303223,0.29729729890823364,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_relu,0.15,3,True,-0.10273361206054688,-0.014868125319480896,False,0.14897958934307098,0.37142857909202576,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_relu,0.15,3,True,-0.2991809844970703,-0.09886258840560913,False,-0.41418367624282837,0.23076923191547394,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_relu,0.15,3,True,-0.18200206756591797,-0.05150216817855835,False,-0.17510204017162323,0.23076923191547394,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_relu,0.15,3,True,0.20475387573242188,0.12412197887897491,False,0.4242857098579407,0.37142857909202576,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_relu,0.15,3,True,0.03279924392700195,-0.00866788625717163,False,0.12928570806980133,0.37142857909202576,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_relu,0.15,3,True,-0.051969051361083984,-0.029834002256393433,False,0.2240816354751587,0.4117647111415863,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_relu,0.15,3,True,-0.1518697738647461,-0.04489898681640625,False,-0.2851020395755768,0.23076923191547394,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_signed,0.15,0,True,0.5653138160705566,0.33277565240859985,False,-0.23979592323303223,0.29729729890823364,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_signed,0.15,0,True,0.29407215118408203,0.05170242488384247,False,0.14897958934307098,0.37142857909202576,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_signed,0.15,0,True,-0.338747501373291,-0.1139165461063385,False,-0.41418367624282837,0.23076923191547394,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_signed,0.15,0,True,-0.09559059143066406,-0.028393149375915527,False,-0.17510204017162323,0.23076923191547394,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_signed,0.15,0,True,0.29917335510253906,0.06807543337345123,False,0.4242857098579407,0.37142857909202576,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_signed,0.15,0,True,0.09313678741455078,0.05640006065368652,False,0.12928570806980133,0.37142857909202576,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_signed,0.15,0,True,-0.3144803047180176,-0.0903872549533844,False,0.2240816354751587,0.4117647111415863,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_signed,0.15,0,True,-0.041068077087402344,-0.009992629289627075,False,-0.2851020395755768,0.23076923191547394,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_signed,0.15,1,True,0.23018360137939453,0.13798004388809204,False,-0.23979592323303223,0.29729729890823364,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_signed,0.15,1,True,0.06783008575439453,0.012843906879425049,False,0.14897958934307098,0.37142857909202576,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_signed,0.15,1,True,-0.4113178253173828,-0.13209569454193115,False,-0.41418367624282837,0.23076923191547394,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_signed,0.15,1,True,-0.09731578826904297,-0.031823307275772095,False,-0.17510204017162323,0.23076923191547394,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_signed,0.15,1,True,0.25476741790771484,0.08711197972297668,False,0.4242857098579407,0.37142857909202576,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_signed,0.15,1,True,-0.0008740425109863281,-0.01819223165512085,False,0.12928570806980133,0.37142857909202576,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_signed,0.15,1,True,-0.13608312606811523,-0.051826536655426025,False,0.2240816354751587,0.4117647111415863,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_signed,0.15,1,True,0.1043548583984375,0.017505735158920288,False,-0.2851020395755768,0.23076923191547394,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_signed,0.15,2,True,0.21094560623168945,0.097206711769104,False,-0.23979592323303223,0.29729729890823364,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_signed,0.15,2,True,-0.024791717529296875,0.000635489821434021,False,0.14897958934307098,0.37142857909202576,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_signed,0.15,2,True,-0.2786426544189453,-0.09599357843399048,False,-0.41418367624282837,0.23076923191547394,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_signed,0.15,2,True,-0.18412208557128906,-0.045019328594207764,False,-0.17510204017162323,0.23076923191547394,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_signed,0.15,2,True,0.11400127410888672,0.027340605854988098,False,0.4242857098579407,0.37142857909202576,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_signed,0.15,2,True,0.06620264053344727,0.0031046271324157715,False,0.12928570806980133,0.37142857909202576,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_signed,0.15,2,True,-0.24352598190307617,-0.06962171196937561,False,0.2240816354751587,0.4117647111415863,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_signed,0.15,2,True,0.14915180206298828,0.03928914666175842,False,-0.2851020395755768,0.23076923191547394,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_signed,0.15,3,True,0.4200325012207031,0.1543934941291809,False,-0.23979592323303223,0.29729729890823364,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_signed,0.15,3,True,0.13228702545166016,0.022076964378356934,False,0.14897958934307098,0.37142857909202576,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_signed,0.15,3,True,-0.22099637985229492,-0.07818791270256042,False,-0.41418367624282837,0.23076923191547394,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_signed,0.15,3,True,-0.05250358581542969,-0.007453411817550659,False,-0.17510204017162323,0.23076923191547394,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_signed,0.15,3,True,0.4977989196777344,0.12213416397571564,False,0.4242857098579407,0.37142857909202576,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_signed,0.15,3,True,0.0748910903930664,0.018250852823257446,False,0.12928570806980133,0.37142857909202576,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_signed,0.15,3,True,0.02262592315673828,-0.009134471416473389,False,0.2240816354751587,0.4117647111415863,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_signed,0.15,3,True,0.10858726501464844,0.023832857608795166,False,-0.2851020395755768,0.23076923191547394,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_abs,0.15,0,True,0.1487112045288086,0.023146748542785645,False,-0.23979592323303223,0.29729729890823364,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_abs,0.15,0,True,0.025940895080566406,0.008937105536460876,False,0.14897958934307098,0.37142857909202576,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_abs,0.15,0,True,-0.10873937606811523,-0.04563570022583008,False,-0.41418367624282837,0.23076923191547394,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_abs,0.15,0,True,-0.12408828735351562,-0.03592243790626526,False,-0.17510204017162323,0.23076923191547394,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_abs,0.15,0,True,0.9128408432006836,0.3252018690109253,False,0.4242857098579407,0.37142857909202576,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_abs,0.15,0,True,0.1427140235900879,0.02477589249610901,False,0.12928570806980133,0.37142857909202576,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_abs,0.15,0,True,-0.20986223220825195,-0.06432119011878967,False,0.2240816354751587,0.4117647111415863,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_abs,0.15,0,True,0.17967891693115234,0.04220661520957947,False,-0.2851020395755768,0.23076923191547394,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_abs,0.15,1,True,2.1644997596740723,1.4570231437683105,True,-0.23979592323303223,0.29729729890823364,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_abs,0.15,1,True,0.14290523529052734,0.02739053964614868,False,0.14897958934307098,0.37142857909202576,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_abs,0.15,1,True,-0.32669830322265625,-0.11224415898323059,False,-0.41418367624282837,0.23076923191547394,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_abs,0.15,1,True,-0.059452056884765625,-0.014981359243392944,False,-0.17510204017162323,0.23076923191547394,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_abs,0.15,1,True,1.0576977729797363,0.36891257762908936,False,0.4242857098579407,0.37142857909202576,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_abs,0.15,1,True,-0.06749296188354492,-0.04478192329406738,False,0.12928570806980133,0.37142857909202576,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_abs,0.15,1,True,-0.48276376724243164,-0.12490436434745789,False,0.2240816354751587,0.4117647111415863,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_abs,0.15,1,True,-0.043433189392089844,-0.013013988733291626,False,-0.2851020395755768,0.23076923191547394,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_abs,0.15,2,True,0.13539886474609375,0.033518970012664795,False,-0.23979592323303223,0.29729729890823364,0.0
visformer_small,41,ILSVRC2012_val_00001925.JPEG,predicted,gradcam_abs,0.15,2,True,-0.054665565490722656,-0.002827942371368408,False,0.14897958934307098,0.37142857909202576,0.0
visformer_small,42,ILSVRC2012_val_00002002.JPEG,predicted,gradcam_abs,0.15,2,True,-0.2183828353881836,-0.07925504446029663,False,-0.41418367624282837,0.23076923191547394,0.0
visformer_small,43,ILSVRC2012_val_00002073.JPEG,predicted,gradcam_abs,0.15,2,True,-0.08628654479980469,-0.026104480028152466,False,-0.17510204017162323,0.23076923191547394,0.0
visformer_small,44,ILSVRC2012_val_00002159.JPEG,predicted,gradcam_abs,0.15,2,True,0.30335426330566406,0.07121533155441284,False,0.4242857098579407,0.37142857909202576,0.0
visformer_small,45,ILSVRC2012_val_00002176.JPEG,predicted,gradcam_abs,0.15,2,True,0.08232831954956055,0.033517271280288696,False,0.12928570806980133,0.37142857909202576,0.0
visformer_small,46,ILSVRC2012_val_00002183.JPEG,predicted,gradcam_abs,0.15,2,True,-0.14030885696411133,-0.05291539430618286,False,0.2240816354751587,0.4117647111415863,0.0
visformer_small,47,ILSVRC2012_val_00002184.JPEG,predicted,gradcam_abs,0.15,2,True,0.21288681030273438,0.05139008164405823,False,-0.2851020395755768,0.23076923191547394,0.0
visformer_small,40,ILSVRC2012_val_00001753.JPEG,predicted,gradcam_abs,0.15,3,True,0.09670543670654297,-0.005683213472366333,False,-0.23979592323303223,0.29729729890823364,0.0
