model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
cait_s24_224,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,0,True,0.056595802307128906,0.00350768119096756,False,0.008922338485717773,0.06837323307991028,0.01596645638346672,-0.002045651897788048,1.1514836549758911
cait_s24_224,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,0,True,-0.7479915618896484,-0.01625913381576538,False,0.0654897689819336,0.07683227956295013,0.019409338012337685,-0.02371940389275551,2.7820303440093994
cait_s24_224,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,0,True,-0.26941394805908203,-0.017303690314292908,False,0.0036148428916931152,0.1118844673037529,0.02182340808212757,0.05378202721476555,2.9653568267822266
cait_s24_224,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,0,True,0.40923404693603516,0.03207636997103691,False,0.013024866580963135,0.10928485542535782,0.014858231879770756,0.061899781227111816,2.1465330123901367
cait_s24_224,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,0,True,-0.5359430313110352,-0.04630749672651291,False,0.06169486045837402,0.11899126321077347,0.024604523554444313,0.06743597984313965,0.9584561586380005
cait_s24_224,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,1,True,0.0673837661743164,0.007224775850772858,False,0.00852978229522705,0.08234178274869919,0.01736980862915516,-0.23647812008857727,1.4251738786697388
cait_s24_224,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,1,True,0.2195272445678711,0.014636769890785217,False,0.011162996292114258,0.05887094512581825,0.014238299801945686,0.06941569596529007,4.902965545654297
cait_s24_224,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,1,True,-0.22046852111816406,-0.012356992810964584,False,0.009950995445251465,0.09454777836799622,0.01297078374773264,0.0010787302162498236,1.238846778869629
cait_s24_224,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,1,True,0.056595802307128906,0.00350768119096756,False,0.008922338485717773,0.06837323307991028,0.01596645638346672,-0.0020456588827073574,1.1514836549758911
cait_s24_224,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,1,True,-0.7479915618896484,-0.01625913381576538,False,0.0654897689819336,0.07683227956295013,0.019409338012337685,-0.023719388991594315,2.7820303440093994
cait_s24_224,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,1,True,-0.26941394805908203,-0.017303690314292908,False,0.0036148428916931152,0.1118844673037529,0.02182340808212757,0.053782008588314056,2.9653573036193848
cait_s24_224,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,1,True,0.40923404693603516,0.03207636997103691,False,0.013024866580963135,0.10928485542535782,0.014858231879770756,0.06189976632595062,2.1465330123901367
cait_s24_224,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,1,True,-0.5359430313110352,-0.04630749672651291,False,0.06169486045837402,0.11899126321077347,0.024604523554444313,0.06743599474430084,0.95845627784729
cait_s24_224,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,2,True,0.0673837661743164,0.007224775850772858,False,0.00852978229522705,0.08234178274869919,0.01736980862915516,-0.23647800087928772,1.4251739978790283
cait_s24_224,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,2,True,0.2195272445678711,0.014636769890785217,False,0.011162996292114258,0.05887094512581825,0.014238299801945686,0.06941571831703186,4.9029645919799805
cait_s24_224,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,2,True,-0.22046852111816406,-0.012356992810964584,False,0.009950995445251465,0.09454777836799622,0.01297078374773264,0.0010787388309836388,1.2388468980789185
cait_s24_224,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,2,True,0.056595802307128906,0.00350768119096756,False,0.008922338485717773,0.06837323307991028,0.01596645638346672,-0.002045651897788048,1.1514837741851807
cait_s24_224,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,2,True,-0.7479915618896484,-0.01625913381576538,False,0.0654897689819336,0.07683227956295013,0.019409338012337685,-0.02371944859623909,2.7820303440093994
cait_s24_224,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,2,True,-0.26941394805908203,-0.017303690314292908,False,0.0036148428916931152,0.1118844673037529,0.02182340808212757,0.05378202721476555,2.9653570652008057
cait_s24_224,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,2,True,0.40923404693603516,0.03207636997103691,False,0.013024866580963135,0.10928485542535782,0.014858231879770756,0.06189969182014465,2.146533250808716
cait_s24_224,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,2,True,-0.5359430313110352,-0.04630749672651291,False,0.06169486045837402,0.11899126321077347,0.024604523554444313,0.06743600964546204,0.9584559798240662
cait_s24_224,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,3,True,0.0673837661743164,0.007224775850772858,False,0.00852978229522705,0.08234178274869919,0.01736980862915516,-0.23647819459438324,1.425173282623291
cait_s24_224,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,3,True,0.2195272445678711,0.014636769890785217,False,0.011162996292114258,0.05887094512581825,0.014238299801945686,0.06941568851470947,4.902966022491455
cait_s24_224,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,3,True,-0.22046852111816406,-0.012356992810964584,False,0.009950995445251465,0.09454777836799622,0.01297078374773264,0.0010787216015160084,1.238846778869629
cait_s24_224,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,3,True,0.056595802307128906,0.00350768119096756,False,0.008922338485717773,0.06837323307991028,0.01596645638346672,-0.002045661211013794,1.1514837741851807
cait_s24_224,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,3,True,-0.7479915618896484,-0.01625913381576538,False,0.0654897689819336,0.07683227956295013,0.019409338012337685,-0.023719405755400658,2.7820305824279785
cait_s24_224,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,3,True,-0.26941394805908203,-0.017303690314292908,False,0.0036148428916931152,0.1118844673037529,0.02182340808212757,0.053782008588314056,2.9653570652008057
cait_s24_224,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,3,True,0.40923404693603516,0.03207636997103691,False,0.013024866580963135,0.10928485542535782,0.014858231879770756,0.06189975142478943,2.1465330123901367
cait_s24_224,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,3,True,-0.5359430313110352,-0.04630749672651291,False,0.06169486045837402,0.11899126321077347,0.024604523554444313,0.06743600219488144,0.9584559798240662
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,high_score_extreme,0.15,0,True,0.2599458694458008,0.021860413253307343,False,0.01928943395614624,0.07101954519748688,0.01577164977788925,0.023287136107683182,8.517571449279785
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,high_score_extreme,0.15,0,True,0.006115913391113281,0.08858804404735565,False,0.05285787582397461,0.13763712346553802,0.02464532107114792,0.10177391767501831,2.868353843688965
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,high_score_extreme,0.15,0,True,0.048378944396972656,0.007353261113166809,False,0.00939708948135376,0.06492001563310623,0.015998974442481995,0.022070176899433136,3.4847805500030518
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,high_score_extreme,0.15,0,True,-0.04939842224121094,-0.004041589796543121,False,0.010482847690582275,0.08776610344648361,0.03451994061470032,-0.00540293101221323,1.347477674484253
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,high_score_extreme,0.15,0,True,-0.2908439636230469,-0.023495115339756012,False,0.010927081108093262,0.09632430970668793,0.01708902418613434,0.066271111369133,2.7356319427490234
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,high_score_extreme,0.15,0,True,0.018085479736328125,0.001782439649105072,False,0.004954218864440918,0.09843966364860535,0.01201988197863102,0.010410638526082039,1.8545020818710327
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,high_score_extreme,0.15,0,True,0.03783988952636719,0.004977528005838394,False,0.0068618059158325195,0.04023611545562744,0.010066504590213299,0.01669762283563614,0.8818326592445374
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,high_score_extreme,0.15,0,True,0.04231739044189453,0.005169115960597992,False,0.01722538471221924,0.15374450385570526,0.024122213944792747,-0.028152476996183395,6.960258483886719
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,high_score_extreme,0.15,1,True,0.2599458694458008,0.021860413253307343,False,0.01928943395614624,0.07101954519748688,0.01577164977788925,0.023287128657102585,8.517571449279785
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,high_score_extreme,0.15,1,True,0.006115913391113281,0.08858804404735565,False,0.05285787582397461,0.13763712346553802,0.02464532107114792,0.10177390277385712,2.868354558944702
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,high_score_extreme,0.15,1,True,0.048378944396972656,0.007353261113166809,False,0.00939708948135376,0.06492001563310623,0.015998974442481995,0.022070178762078285,3.484780788421631
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,high_score_extreme,0.15,1,True,-0.04939842224121094,-0.004041589796543121,False,0.010482847690582275,0.08776610344648361,0.03451994061470032,-0.005402959417551756,1.3474782705307007
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,high_score_extreme,0.15,1,True,-0.2908439636230469,-0.023495115339756012,False,0.010927081108093262,0.09632430970668793,0.01708902418613434,0.06627111881971359,2.7356317043304443
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,high_score_extreme,0.15,1,True,0.018085479736328125,0.001782439649105072,False,0.004954218864440918,0.09843966364860535,0.01201988197863102,0.010410557501018047,1.854500651359558
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,high_score_extreme,0.15,1,True,0.03783988952636719,0.004977528005838394,False,0.0068618059158325195,0.04023611545562744,0.010066504590213299,0.016697624698281288,0.8818322420120239
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,high_score_extreme,0.15,1,True,0.04231739044189453,0.005169115960597992,False,0.01722538471221924,0.15374450385570526,0.024122213944792747,-0.028152480721473694,6.960257530212402
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,high_score_extreme,0.15,2,True,0.2599458694458008,0.021860413253307343,False,0.01928943395614624,0.07101954519748688,0.01577164977788925,0.023287134245038033,8.517571449279785
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,high_score_extreme,0.15,2,True,0.006115913391113281,0.08858804404735565,False,0.05285787582397461,0.13763712346553802,0.02464532107114792,0.10177390277385712,2.8683547973632812
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,high_score_extreme,0.15,2,True,0.048378944396972656,0.007353261113166809,False,0.00939708948135376,0.06492001563310623,0.015998974442481995,0.022070173174142838,3.484781503677368
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,high_score_extreme,0.15,2,True,-0.04939842224121094,-0.004041589796543121,False,0.010482847690582275,0.08776610344648361,0.03451994061470032,-0.005402928218245506,1.3474777936935425
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,high_score_extreme,0.15,2,True,-0.2908439636230469,-0.023495115339756012,False,0.010927081108093262,0.09632430970668793,0.01708902418613434,0.066271111369133,2.7356317043304443
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,high_score_extreme,0.15,2,True,0.018085479736328125,0.001782439649105072,False,0.004954218864440918,0.09843966364860535,0.01201988197863102,0.010410673916339874,1.854501724243164
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,high_score_extreme,0.15,2,True,0.03783988952636719,0.004977528005838394,False,0.0068618059158325195,0.04023611545562744,0.010066504590213299,0.01669762283563614,0.8818327784538269
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,high_score_extreme,0.15,2,True,0.04231739044189453,0.005169115960597992,False,0.01722538471221924,0.15374450385570526,0.024122213944792747,-0.028152484446763992,6.960258960723877
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,high_score_extreme,0.15,3,True,0.2599458694458008,0.021860413253307343,False,0.01928943395614624,0.07101954519748688,0.01577164977788925,0.023287147283554077,8.517571449279785
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,high_score_extreme,0.15,3,True,0.006115913391113281,0.08858804404735565,False,0.05285787582397461,0.13763712346553802,0.02464532107114792,0.10177391767501831,2.868354558944702
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,high_score_extreme,0.15,3,True,0.048378944396972656,0.007353261113166809,False,0.00939708948135376,0.06492001563310623,0.015998974442481995,0.022070180624723434,3.484780788421631
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,high_score_extreme,0.15,3,True,-0.04939842224121094,-0.004041589796543121,False,0.010482847690582275,0.08776610344648361,0.03451994061470032,-0.00540298642590642,1.347477912902832
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,high_score_extreme,0.15,3,True,-0.2908439636230469,-0.023495115339756012,False,0.010927081108093262,0.09632430970668793,0.01708902418613434,0.06627111881971359,2.7356317043304443
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,high_score_extreme,0.15,3,True,0.018085479736328125,0.001782439649105072,False,0.004954218864440918,0.09843966364860535,0.01201988197863102,0.010410644114017487,1.8545019626617432
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,high_score_extreme,0.15,3,True,0.03783988952636719,0.004977528005838394,False,0.0068618059158325195,0.04023611545562744,0.010066504590213299,0.01669761724770069,0.8818325400352478
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,high_score_extreme,0.15,3,True,0.04231739044189453,0.005169115960597992,False,0.01722538471221924,0.15374450385570526,0.024122213944792747,-0.028152480721473694,6.96026086807251
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,low_score_extreme,0.15,0,True,0.2600545883178711,0.019511058926582336,False,0.014144659042358398,0.0925309881567955,0.014508415944874287,0.05998227000236511,4.472795009613037
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,low_score_extreme,0.15,0,True,-0.960352897644043,-0.13994108140468597,False,0.03554201126098633,0.15813398361206055,0.022377876564860344,-0.1788252294063568,0.5802422761917114
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,low_score_extreme,0.15,0,True,-0.04723548889160156,0.004381172358989716,False,0.011793732643127441,0.1274280995130539,0.02313101664185524,0.008861850015819073,1.6315094232559204
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,low_score_extreme,0.15,0,True,0.20726585388183594,0.018712453544139862,False,0.009110808372497559,0.07915982604026794,0.031282488256692886,0.14431220293045044,1.836284875869751
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,low_score_extreme,0.15,0,True,-0.07363700866699219,-0.014240778982639313,False,0.07264268398284912,0.10762479156255722,0.0359884649515152,0.00321937445551157,2.3445844650268555
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,low_score_extreme,0.15,0,True,0.40618324279785156,0.03200502693653107,False,0.011848688125610352,0.09494924545288086,0.010397444479167461,0.0030800302047282457,18.84478187561035
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,low_score_extreme,0.15,0,True,0.36335086822509766,0.023826871067285538,False,0.011415839195251465,0.08427266031503677,0.014954617246985435,-0.24631066620349884,3.662266492843628
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,low_score_extreme,0.15,0,True,0.21883583068847656,0.012881189584732056,False,0.012757182121276855,0.08419321477413177,0.01495357695966959,-0.023793669417500496,5.050714492797852
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,low_score_extreme,0.15,1,True,0.2600545883178711,0.019511058926582336,False,0.014144659042358398,0.0925309881567955,0.014508415944874287,0.05998227000236511,4.472794532775879
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,low_score_extreme,0.15,1,True,-0.960352897644043,-0.13994108140468597,False,0.03554201126098633,0.15813398361206055,0.022377876564860344,-0.1788252294063568,0.5802422761917114
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,low_score_extreme,0.15,1,True,-0.04723548889160156,0.004381172358989716,False,0.011793732643127441,0.1274280995130539,0.02313101664185524,0.008861853741109371,1.6315091848373413
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,low_score_extreme,0.15,1,True,0.20726585388183594,0.018712453544139862,False,0.009110808372497559,0.07915982604026794,0.031282488256692886,0.14431220293045044,1.8362843990325928
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,low_score_extreme,0.15,1,True,-0.07363700866699219,-0.014240778982639313,False,0.07264268398284912,0.10762479156255722,0.0359884649515152,0.003219394013285637,2.3445844650268555
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,low_score_extreme,0.15,1,True,0.40618324279785156,0.03200502693653107,False,0.011848688125610352,0.09494924545288086,0.010397444479167461,0.0030800336971879005,18.844783782958984
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,low_score_extreme,0.15,1,True,0.36335086822509766,0.023826871067285538,False,0.011415839195251465,0.08427266031503677,0.014954617246985435,-0.2463105320930481,3.662266969680786
