source_model,target_model,sample_index,image_name,condition,source_target_promotion_iou,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
vit_base_patch16_224,visformer_small,30,ILSVRC2012_val_00032646.JPEG,uniform,0.07692307978868484,True,0.0234549380838871,0.02491031214594841,0.514236569404602,0.513671875,0.19306468963623047,0.22801852226257324,True
vit_base_patch16_224,visformer_small,31,ILSVRC2012_val_00032695.JPEG,uniform,0.0,True,-0.007339722942560911,-0.008712764829397202,0.4993024468421936,0.4977014362812042,-0.04120159149169922,-0.016421586275100708,False
vit_base_patch16_224,visformer_small,32,ILSVRC2012_val_00032723.JPEG,promotion,0.0,True,0.015687666833400726,0.015853136777877808,0.5039992332458496,0.5048031210899353,0.012692451477050781,0.019257456064224243,False
vit_base_patch16_224,visformer_small,33,ILSVRC2012_val_00032911.JPEG,promotion,0.0,True,0.0035504738334566355,0.0028370176441967487,0.5120110511779785,0.5121837854385376,0.47534704208374023,0.24045467376708984,False
vit_base_patch16_224,visformer_small,32,ILSVRC2012_val_00032723.JPEG,final_high,0.0,True,0.027062196284532547,0.026962265372276306,0.5053079724311829,0.5054209232330322,0.08214569091796875,0.0323922336101532,False
vit_base_patch16_224,visformer_small,33,ILSVRC2012_val_00032911.JPEG,final_high,0.0,True,0.036373697221279144,0.03733033314347267,0.5119645595550537,0.5121970772743225,0.5637655258178711,0.28897571563720703,False
vit_base_patch16_224,visformer_small,32,ILSVRC2012_val_00032723.JPEG,random,0.0,True,-0.030986076220870018,-0.03459203243255615,0.5025244355201721,0.5019265413284302,-0.07041311264038086,-0.005151689052581787,False
vit_base_patch16_224,visformer_small,33,ILSVRC2012_val_00032911.JPEG,random,0.0,True,0.01911250501871109,0.018849961459636688,0.5110876560211182,0.5118981003761292,0.37128210067749023,0.17605984210968018,False
vit_base_patch16_224,visformer_small,32,ILSVRC2012_val_00032723.JPEG,uniform,0.0,True,0.004543405491858721,0.004775861278176308,0.5049160122871399,0.5043247938156128,0.04396343231201172,0.015158981084823608,False
vit_base_patch16_224,visformer_small,33,ILSVRC2012_val_00032911.JPEG,uniform,0.0,True,0.032496824860572815,0.03370631858706474,0.510762095451355,0.5112670063972473,0.3867921829223633,0.20699310302734375,False
vit_base_patch16_224,visformer_small,34,ILSVRC2012_val_00032926.JPEG,promotion,0.0,True,0.002386480337008834,0.004458547104150057,0.49918287992477417,0.49996015429496765,-0.05143165588378906,-0.013229116797447205,False
vit_base_patch16_224,visformer_small,35,ILSVRC2012_val_00032950.JPEG,promotion,0.1666666716337204,True,-0.011791346594691277,-0.012311097234487534,0.5011692047119141,0.5015744566917419,0.007480621337890625,0.00291404128074646,False
vit_base_patch16_224,visformer_small,34,ILSVRC2012_val_00032926.JPEG,final_high,0.0,True,0.00896349735558033,0.00946233980357647,0.5030359625816345,0.5026440024375916,-0.04425334930419922,-0.010440230369567871,False
vit_base_patch16_224,visformer_small,35,ILSVRC2012_val_00032950.JPEG,final_high,0.1666666716337204,True,0.0010844951029866934,0.0006803693249821663,0.5033149719238281,0.5028034448623657,-0.025129318237304688,-0.005763411521911621,False
vit_base_patch16_224,visformer_small,34,ILSVRC2012_val_00032926.JPEG,random,0.0,True,0.0023632035590708256,0.003743769135326147,0.5046370029449463,0.5048097372055054,0.04001140594482422,0.00539746880531311,False
vit_base_patch16_224,visformer_small,35,ILSVRC2012_val_00032950.JPEG,random,0.1666666716337204,True,-0.008610544726252556,-0.008866711519658566,0.4995681941509247,0.49976083636283875,-0.09715843200683594,-0.016689792275428772,False
vit_base_patch16_224,visformer_small,34,ILSVRC2012_val_00032926.JPEG,uniform,0.0,True,0.0039001242257654667,0.0031175853218883276,0.5038597583770752,0.5039992332458496,0.0044269561767578125,-0.0009083449840545654,False
vit_base_patch16_224,visformer_small,35,ILSVRC2012_val_00032950.JPEG,uniform,0.1666666716337204,True,-0.008616425096988678,-0.00813843123614788,0.499229371547699,0.49887728691101074,-0.10099983215332031,-0.01940445601940155,False
vit_base_patch16_224,visformer_small,36,ILSVRC2012_val_00033014.JPEG,promotion,0.07692307978868484,True,0.03302181512117386,0.03505163639783859,0.5034611225128174,0.5045041441917419,0.16722488403320312,0.13377457857131958,False
vit_base_patch16_224,visformer_small,37,ILSVRC2012_val_00033018.JPEG,promotion,0.0,True,0.02235688455402851,0.02380881831049919,0.5057265162467957,0.5059191584587097,0.12311077117919922,0.02528044581413269,False
vit_base_patch16_224,visformer_small,36,ILSVRC2012_val_00033014.JPEG,final_high,0.07692307978868484,True,0.0054942346177995205,0.007412835489958525,0.4966982901096344,0.49816644191741943,0.056275367736816406,0.03370922803878784,False
vit_base_patch16_224,visformer_small,37,ILSVRC2012_val_00033018.JPEG,final_high,0.0,True,0.012231363914906979,0.0123966746032238,0.5019597411155701,0.5018999576568604,0.04950141906738281,0.009415462613105774,False
vit_base_patch16_224,visformer_small,36,ILSVRC2012_val_00033014.JPEG,random,0.07692307978868484,True,0.033107172697782516,0.03484684228897095,0.5002458095550537,0.5005381107330322,0.18848466873168945,0.12777924537658691,False
vit_base_patch16_224,visformer_small,37,ILSVRC2012_val_00033018.JPEG,random,0.0,True,0.021703362464904785,0.022484837099909782,0.5049890875816345,0.5052149891853333,0.13668346405029297,0.02805277705192566,False
vit_base_patch16_224,visformer_small,36,ILSVRC2012_val_00033014.JPEG,uniform,0.07692307978868484,True,0.03146321699023247,0.03195304051041603,0.5038597583770752,0.5036139488220215,0.12387228012084961,0.07665348052978516,False
vit_base_patch16_224,visformer_small,37,ILSVRC2012_val_00033018.JPEG,uniform,0.0,True,0.022627027705311775,0.024291692301630974,0.5073474645614624,0.5063377022743225,0.10059642791748047,0.02242584526538849,False
vit_base_patch16_224,visformer_small,38,ILSVRC2012_val_00033076.JPEG,promotion,0.0,True,-0.0003595882444642484,-0.0010715306270867586,0.49715667963027954,0.49684444069862366,0.038745880126953125,0.008637398481369019,False
vit_base_patch16_224,visformer_small,39,ILSVRC2012_val_00033149.JPEG,promotion,0.0,True,0.05999137461185455,0.06818827986717224,0.5113334655761719,0.5115991830825806,0.2686629295349121,0.20904767513275146,False
vit_base_patch16_224,visformer_small,38,ILSVRC2012_val_00033076.JPEG,final_high,0.0,True,0.004637621808797121,0.006859323009848595,0.49842554330825806,0.49883079528808594,0.1334543228149414,0.03429248929023743,False
vit_base_patch16_224,visformer_small,39,ILSVRC2012_val_00033149.JPEG,final_high,0.0,True,0.004072633571922779,0.004970128647983074,0.5117519497871399,0.511114239692688,0.10949277877807617,0.06300240755081177,False
vit_base_patch16_224,visformer_small,38,ILSVRC2012_val_00033076.JPEG,random,0.0,True,-0.0022611666936427355,-0.0023545948788523674,0.49948182702064514,0.49920281767845154,0.016495704650878906,0.0023992061614990234,False
vit_base_patch16_224,visformer_small,39,ILSVRC2012_val_00033149.JPEG,random,0.0,True,0.0010184679413214326,0.001490727998316288,0.5016674399375916,0.5005580186843872,0.040978431701660156,0.03521996736526489,False
vit_base_patch16_224,visformer_small,38,ILSVRC2012_val_00033076.JPEG,uniform,0.0,True,-0.012748520821332932,-0.014318633824586868,0.49966782331466675,0.5000398755073547,0.006293296813964844,0.0009536147117614746,False
vit_base_patch16_224,visformer_small,39,ILSVRC2012_val_00033149.JPEG,uniform,0.0,True,0.015938276425004005,0.018424848094582558,0.5036205649375916,0.5019265413284302,0.1711573600769043,0.12986189126968384,False
vit_base_patch16_224,visformer_small,40,ILSVRC2012_val_00033150.JPEG,promotion,0.1666666716337204,True,0.016820520162582397,0.01703980192542076,0.5065569281578064,0.5074338316917419,0.09763145446777344,0.03745436668395996,False
vit_base_patch16_224,visformer_small,41,ILSVRC2012_val_00033171.JPEG,promotion,0.27272728085517883,True,-0.012501049786806107,-0.015371681191027164,0.5032751560211182,0.5032684803009033,-0.07175254821777344,0.027851581573486328,False
vit_base_patch16_224,visformer_small,40,ILSVRC2012_val_00033150.JPEG,final_high,0.1666666716337204,True,0.00130004296079278,0.0006787721067667007,0.5069355964660645,0.5060387253761292,0.06107616424560547,0.020861715078353882,False
vit_base_patch16_224,visformer_small,41,ILSVRC2012_val_00033171.JPEG,final_high,0.27272728085517883,True,-0.026181861758232117,-0.029604513198137283,0.5040656924247742,0.5037800073623657,0.05251884460449219,0.07829564809799194,False
vit_base_patch16_224,visformer_small,40,ILSVRC2012_val_00033150.JPEG,random,0.1666666716337204,True,0.006916902493685484,0.006816585082560778,0.5058925747871399,0.5058659911155701,0.04519510269165039,0.017045199871063232,False
vit_base_patch16_224,visformer_small,41,ILSVRC2012_val_00033171.JPEG,random,0.27272728085517883,True,-0.031046250835061073,-0.03507409244775772,0.5035474896430969,0.5026307106018066,-0.05469846725463867,-0.0043547749519348145,False
vit_base_patch16_224,visformer_small,40,ILSVRC2012_val_00033150.JPEG,uniform,0.1666666716337204,True,-0.0005795266479253769,-0.00014633266255259514,0.5022653341293335,0.5032020807266235,0.023476600646972656,0.009145677089691162,False
vit_base_patch16_224,visformer_small,41,ILSVRC2012_val_00033171.JPEG,uniform,0.27272728085517883,True,0.003939392510801554,0.0038620573468506336,0.5074537396430969,0.5066831707954407,-0.01544332504272461,0.0033444762229919434,False
vit_base_patch16_224,visformer_small,42,ILSVRC2012_val_00033207.JPEG,promotion,0.1666666716337204,True,0.0256914421916008,0.025816205888986588,0.5073873400688171,0.5082974433898926,-0.2974262237548828,-0.003722772002220154,False
vit_base_patch16_224,visformer_small,43,ILSVRC2012_val_00033255.JPEG,promotion,0.0,True,0.025174304842948914,0.027119925245642662,0.5089352130889893,0.5108019709587097,0.3243374824523926,0.12425199151039124,False
vit_base_patch16_224,visformer_small,42,ILSVRC2012_val_00033207.JPEG,final_high,0.1666666716337204,True,0.008803275413811207,0.008897693827748299,0.502537727355957,0.5040789842605591,-0.24564170837402344,-0.015512540936470032,False
vit_base_patch16_224,visformer_small,43,ILSVRC2012_val_00033255.JPEG,final_high,0.0,True,0.046356767416000366,0.05219380930066109,0.5102439522743225,0.5102439522743225,0.4733762741088867,0.19598975777626038,False
vit_base_patch16_224,visformer_small,42,ILSVRC2012_val_00033207.JPEG,random,0.1666666716337204,True,0.0053103165701031685,0.0065305596217513084,0.5011360049247742,0.5029761791229248,-0.1401968002319336,-0.0008099228143692017,False
vit_base_patch16_224,visformer_small,43,ILSVRC2012_val_00033255.JPEG,random,0.0,True,0.0344882570207119,0.04211286082863808,0.5126886963844299,0.5160435438156128,0.47615623474121094,0.19822603464126587,False
vit_base_patch16_224,visformer_small,42,ILSVRC2012_val_00033207.JPEG,uniform,0.1666666716337204,True,0.0029544176068156958,0.003951387479901314,0.49796050786972046,0.4969175159931183,-0.03837299346923828,-0.0016905367374420166,False
vit_base_patch16_224,visformer_small,43,ILSVRC2012_val_00033255.JPEG,uniform,0.0,True,0.030329661443829536,0.03227657824754715,0.5123100280761719,0.5131536722183228,0.4455742835998535,0.19803953170776367,False
vit_base_patch16_224,visformer_small,44,ILSVRC2012_val_00033340.JPEG,promotion,0.07692307978868484,True,0.040570490062236786,0.043001800775527954,0.502537727355957,0.5023384094238281,0.007912635803222656,0.007907778024673462,False
vit_base_patch16_224,visformer_small,45,ILSVRC2012_val_00033725.JPEG,promotion,0.07692307978868484,True,0.004005033522844315,0.003125659888610244,0.5043513774871826,0.5042384266853333,-0.48084545135498047,-0.058930471539497375,False
vit_base_patch16_224,visformer_small,44,ILSVRC2012_val_00033340.JPEG,final_high,0.07692307978868484,True,0.020150788128376007,0.022437172010540962,0.5018401741981506,0.5015079975128174,-0.0027723312377929688,0.004368990659713745,False
vit_base_patch16_224,visformer_small,45,ILSVRC2012_val_00033725.JPEG,final_high,0.07692307978868484,True,0.01107021700590849,0.010346373543143272,0.5068691372871399,0.5067894458770752,-0.2819185256958008,-0.006528794765472412,False
vit_base_patch16_224,visformer_small,44,ILSVRC2012_val_00033340.JPEG,random,0.07692307978868484,True,0.03653987869620323,0.036277834326028824,0.4971367418766022,0.4976748526096344,-0.02864360809326172,0.006240159273147583,False
vit_base_patch16_224,visformer_small,45,ILSVRC2012_val_00033725.JPEG,random,0.07692307978868484,True,0.01758730597794056,0.01717015728354454,0.5094068646430969,0.5101310014724731,-0.26012134552001953,-0.016144216060638428,False
vit_base_patch16_224,visformer_small,44,ILSVRC2012_val_00033340.JPEG,uniform,0.07692307978868484,True,-0.004844675771892071,-0.005713502876460552,0.5021457672119141,0.5022454261779785,0.00264739990234375,0.0005037188529968262,False
vit_base_patch16_224,visformer_small,45,ILSVRC2012_val_00033725.JPEG,uniform,0.07692307978868484,True,0.006570159923285246,0.006836004555225372,0.501162588596344,0.5012289881706238,-0.046726226806640625,0.003068387508392334,False
vit_base_patch16_224,visformer_small,46,ILSVRC2012_val_00033897.JPEG,promotion,0.0,True,0.07031416893005371,0.07362876832485199,0.5249056816101074,0.526951789855957,2.0834994316101074,1.4134007692337036,True
vit_base_patch16_224,visformer_small,47,ILSVRC2012_val_00033960.JPEG,promotion,0.1666666716337204,True,-0.026682691648602486,-0.029686355963349342,0.49878427386283875,0.49837905168533325,-0.10901451110839844,-0.01804395020008087,False
vit_base_patch16_224,visformer_small,46,ILSVRC2012_val_00033897.JPEG,final_high,0.0,True,0.05241561681032181,0.05544889718294144,0.5243144035339355,0.5252510905265808,2.14870023727417,1.5330805778503418,True
vit_base_patch16_224,visformer_small,47,ILSVRC2012_val_00033960.JPEG,final_high,0.1666666716337204,True,-0.01738278567790985,-0.020231902599334717,0.4986514151096344,0.4993356764316559,-0.09679412841796875,-0.01503145694732666,False
vit_base_patch16_224,visformer_small,46,ILSVRC2012_val_00033897.JPEG,random,0.0,True,0.056882452219724655,0.05899001285433769,0.5247794389724731,0.5252178907394409,2.247121810913086,1.570076584815979,True
vit_base_patch16_224,visformer_small,47,ILSVRC2012_val_00033960.JPEG,random,0.1666666716337204,True,0.0008051996119320393,0.0005924978759139776,0.49916958808898926,0.4991762340068817,-0.10992717742919922,-0.01996392011642456,False
vit_base_patch16_224,visformer_small,46,ILSVRC2012_val_00033897.JPEG,uniform,0.0,True,0.054089467972517014,0.060562968254089355,0.517803966999054,0.51953125,2.0257534980773926,1.3249529600143433,True
vit_base_patch16_224,visformer_small,47,ILSVRC2012_val_00033960.JPEG,uniform,0.1666666716337204,True,0.0011753244325518608,0.001954746898263693,0.4915231764316559,0.4907127022743225,-0.16297531127929688,-0.028469890356063843,False
vit_base_patch16_224,visformer_small,48,ILSVRC2012_val_00033997.JPEG,promotion,0.0,True,0.017186997458338737,0.019357427954673767,0.5074338316917419,0.5083240270614624,0.17668628692626953,0.06585600972175598,False
vit_base_patch16_224,visformer_small,49,ILSVRC2012_val_00034008.JPEG,promotion,0.1666666716337204,True,-0.035438887774944305,-0.03518800064921379,0.49236688017845154,0.4927455484867096,-0.007799625396728516,0.0605924129486084,False
vit_base_patch16_224,visformer_small,48,ILSVRC2012_val_00033997.JPEG,final_high,0.0,True,0.0043504126369953156,0.006724300794303417,0.5054807066917419,0.5076862573623657,0.21227550506591797,0.07847347855567932,False
vit_base_patch16_224,visformer_small,49,ILSVRC2012_val_00034008.JPEG,final_high,0.1666666716337204,True,-0.008304275572299957,-0.007141822017729282,0.49572837352752686,0.4963860511779785,0.021227359771728516,0.060381174087524414,False
vit_base_patch16_224,visformer_small,48,ILSVRC2012_val_00033997.JPEG,random,0.0,True,0.02380478009581566,0.025830503553152084,0.5073607563972473,0.5086362957954407,0.17818880081176758,0.06231725215911865,False
vit_base_patch16_224,visformer_small,49,ILSVRC2012_val_00034008.JPEG,random,0.1666666716337204,True,-0.021925300359725952,-0.021788068115711212,0.492393434047699,0.4919283986091614,0.03603506088256836,0.12557560205459595,False
vit_base_patch16_224,visformer_small,48,ILSVRC2012_val_00033997.JPEG,uniform,0.0,True,0.018231214955449104,0.02078188583254814,0.5111806392669678,0.5110942721366882,0.1660604476928711,0.05897367000579834,False
vit_base_patch16_224,visformer_small,49,ILSVRC2012_val_00034008.JPEG,uniform,0.1666666716337204,True,-0.0017476934008300304,-0.001684755552560091,0.4998737871646881,0.49986714124679565,0.1397380828857422,0.0801924467086792,False
vit_base_patch16_224,visformer_small,50,ILSVRC2012_val_00034055.JPEG,promotion,0.07692307978868484,True,-0.012907331809401512,-0.013374838046729565,0.5081778764724731,0.5084568858146667,0.28844499588012695,0.1051478385925293,False
vit_base_patch16_224,visformer_small,51,ILSVRC2012_val_00034168.JPEG,promotion,0.0,True,-0.06388092786073685,-0.061101026833057404,0.5069555044174194,0.5055670738220215,0.06483840942382812,0.023669302463531494,False
vit_base_patch16_224,visformer_small,50,ILSVRC2012_val_00034055.JPEG,final_high,0.07692307978868484,True,-0.016987072303891182,-0.018089991062879562,0.5012622475624084,0.501561164855957,0.17564678192138672,0.07111892104148865,False
vit_base_patch16_224,visformer_small,51,ILSVRC2012_val_00034168.JPEG,final_high,0.0,True,0.010873772203922272,0.010654762387275696,0.5065436363220215,0.5060586929321289,0.09813213348388672,0.028049319982528687,False
vit_base_patch16_224,visformer_small,50,ILSVRC2012_val_00034055.JPEG,random,0.07692307978868484,True,0.00032389292027801275,0.0005189798539504409,0.5062912106513977,0.5058128833770752,0.3252530097961426,0.10343089699745178,False
vit_base_patch16_224,visformer_small,51,ILSVRC2012_val_00034168.JPEG,random,0.0,True,-0.04308738932013512,-0.04190041124820709,0.5079852342605591,0.5072411894798279,0.01535797119140625,0.029358506202697754,False
vit_base_patch16_224,visformer_small,50,ILSVRC2012_val_00034055.JPEG,uniform,0.07692307978868484,True,-0.019958987832069397,-0.02063845470547676,0.5012422800064087,0.5002923011779785,0.16267776489257812,0.0789937674999237,False
vit_base_patch16_224,visformer_small,51,ILSVRC2012_val_00034168.JPEG,uniform,0.0,True,-0.0002675128635019064,-0.00022600311785936356,0.5071415305137634,0.5086628198623657,0.007967948913574219,0.011602461338043213,False
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00034182.JPEG,promotion,0.1666666716337204,True,-0.0005983773153275251,-0.003355274209752679,0.5050821304321289,0.5047831535339355,-0.032355308532714844,-0.0018900930881500244,False
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00034217.JPEG,promotion,0.0,True,0.020456135272979736,0.01993713714182377,0.4919084906578064,0.4898756444454193,-0.15919017791748047,-0.059343576431274414,False
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00034182.JPEG,final_high,0.1666666716337204,True,0.0077590132132172585,0.006179474294185638,0.5030160546302795,0.503115713596344,-0.0734567642211914,-0.0018056929111480713,False
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00034217.JPEG,final_high,0.0,True,0.0020980839617550373,0.0017239564331248403,0.49376195669174194,0.4936158061027527,-0.18377256393432617,-0.06511524319648743,False
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00034182.JPEG,random,0.1666666716337204,True,0.00442143902182579,0.004420988727360964,0.5080051422119141,0.5074803233146667,0.09206962585449219,0.029335767030715942,False
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00034217.JPEG,random,0.0,True,-0.0038717729039490223,-0.003503856249153614,0.4941140413284302,0.49473851919174194,-0.20022916793823242,-0.06904056668281555,False
vit_base_patch16_224,visformer_small,52,ILSVRC2012_val_00034182.JPEG,uniform,0.1666666716337204,True,0.00040207954589277506,0.0003767868038266897,0.5033748149871826,0.5043646097183228,-0.06856822967529297,-0.009751841425895691,False
vit_base_patch16_224,visformer_small,53,ILSVRC2012_val_00034217.JPEG,uniform,0.0,True,-0.00796810258179903,-0.009458054788410664,0.49982061982154846,0.4989636540412903,-0.07827425003051758,-0.029896438121795654,False
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00034225.JPEG,promotion,0.0,True,0.01792469434440136,0.018710806965827942,0.5047698616981506,0.5045307278633118,0.12983989715576172,0.03564029932022095,False
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00034230.JPEG,promotion,0.1666666716337204,True,-0.009276051074266434,-0.015147420577704906,0.4974423348903656,0.49783429503440857,-0.033234596252441406,-0.014314800500869751,False
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00034225.JPEG,final_high,0.0,True,0.015115630812942982,0.01514495350420475,0.5032950639724731,0.5033947229385376,0.046234130859375,0.013662546873092651,False
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00034230.JPEG,final_high,0.1666666716337204,True,-0.04615860432386398,-0.05457213893532753,0.5000531673431396,0.4987311363220215,-0.036238670349121094,-0.018370062112808228,False
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00034225.JPEG,random,0.0,True,0.006604784168303013,0.00659121572971344,0.5030359625816345,0.5029230713844299,0.008522987365722656,0.004614323377609253,False
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00034230.JPEG,random,0.1666666716337204,True,-0.0248103067278862,-0.02991781011223793,0.49657872319221497,0.49754199385643005,-0.0778665542602539,-0.024285197257995605,False
vit_base_patch16_224,visformer_small,54,ILSVRC2012_val_00034225.JPEG,uniform,0.0,True,-0.008884498849511147,-0.008939149789512157,0.5039394497871399,0.5033681392669678,0.03006458282470703,0.010631829500198364,False
vit_base_patch16_224,visformer_small,55,ILSVRC2012_val_00034230.JPEG,uniform,0.1666666716337204,True,0.009583499282598495,0.010416964069008827,0.5006111860275269,0.5010895133018494,-0.17881536483764648,-0.054847776889801025,False
vit_base_patch16_224,visformer_small,56,ILSVRC2012_val_00034302.JPEG,promotion,0.0,True,-0.0022950507700443268,-0.00218017864972353,0.4994618892669678,0.4988241493701935,-0.028799057006835938,-0.0047330111265182495,False
vit_base_patch16_224,visformer_small,57,ILSVRC2012_val_00034356.JPEG,promotion,0.1666666716337204,True,0.029308952391147614,0.030443541705608368,0.511154055595398,0.5113666653633118,0.3099980354309082,0.08051079511642456,False
vit_base_patch16_224,visformer_small,56,ILSVRC2012_val_00034302.JPEG,final_high,0.0,True,-0.00027540908195078373,-0.0002230633981525898,0.49944859743118286,0.4986514151096344,-0.09335994720458984,-0.015972673892974854,False
vit_base_patch16_224,visformer_small,57,ILSVRC2012_val_00034356.JPEG,final_high,0.1666666716337204,True,0.04057630896568298,0.0421551913022995,0.5116190910339355,0.5110876560211182,0.27628231048583984,0.07030236721038818,False
vit_base_patch16_224,visformer_small,56,ILSVRC2012_val_00034302.JPEG,random,0.0,True,0.0024382835254073143,0.003811995266005397,0.4989171326160431,0.49929580092430115,-0.054961204528808594,-0.005822762846946716,False
vit_base_patch16_224,visformer_small,57,ILSVRC2012_val_00034356.JPEG,random,0.1666666716337204,True,0.025214269757270813,0.024767892435193062,0.5081446766853333,0.5076464414596558,0.20016956329345703,0.04935082793235779,False
vit_base_patch16_224,visformer_small,56,ILSVRC2012_val_00034302.JPEG,uniform,0.0,True,-0.009377660229802132,-0.010210125707089901,0.49579480290412903,0.49464550614356995,-0.07763957977294922,-0.013751044869422913,False
vit_base_patch16_224,visformer_small,57,ILSVRC2012_val_00034356.JPEG,uniform,0.1666666716337204,True,-0.0029944307170808315,-0.0031506395898759365,0.5039594173431396,0.5027835369110107,0.04990863800048828,0.013120919466018677,False
vit_base_patch16_224,visformer_small,58,ILSVRC2012_val_00034359.JPEG,promotion,0.1666666716337204,True,0.027246864512562752,0.029371267184615135,0.5087491869926453,0.5081446766853333,0.4230175018310547,0.17572465538978577,False
vit_base_patch16_224,visformer_small,59,ILSVRC2012_val_00034391.JPEG,promotion,0.07692307978868484,True,0.011571766808629036,0.009173532016575336,0.49964791536331177,0.499116450548172,0.48222827911376953,0.10025632381439209,False
vit_base_patch16_224,visformer_small,58,ILSVRC2012_val_00034359.JPEG,final_high,0.1666666716337204,True,0.01222867053002119,0.014675013720989227,0.5071415305137634,0.507420539855957,0.3062124252319336,0.18694406747817993,False
vit_base_patch16_224,visformer_small,59,ILSVRC2012_val_00034391.JPEG,final_high,0.07692307978868484,True,0.006973329000174999,0.0059670088812708855,0.4983059763908386,0.4979206621646881,0.4390411376953125,0.09351257979869843,False
vit_base_patch16_224,visformer_small,58,ILSVRC2012_val_00034359.JPEG,random,0.1666666716337204,True,0.02181003987789154,0.02528020553290844,0.5051817893981934,0.505673348903656,0.41083383560180664,0.14225837588310242,False
vit_base_patch16_224,visformer_small,59,ILSVRC2012_val_00034391.JPEG,random,0.07692307978868484,True,-0.008693328127264977,-0.0107997115701437,0.49490460753440857,0.49295148253440857,0.46007537841796875,0.10938519239425659,False
vit_base_patch16_224,visformer_small,58,ILSVRC2012_val_00034359.JPEG,uniform,0.1666666716337204,True,0.00035889388527721167,-0.00018670875579118729,0.4987111985683441,0.5001660585403442,0.09092426300048828,0.012143373489379883,False
vit_base_patch16_224,visformer_small,59,ILSVRC2012_val_00034391.JPEG,uniform,0.07692307978868484,True,-0.00805834960192442,-0.010157898999750614,0.4980601668357849,0.49665841460227966,-0.2791786193847656,-0.020672902464866638,False
vit_base_patch16_224,visformer_small,60,ILSVRC2012_val_00034406.JPEG,promotion,0.0,True,-0.004587048664689064,-0.0042330720461905,0.5029894709587097,0.5035009980201721,0.11982011795043945,0.0328715443611145,False
vit_base_patch16_224,visformer_small,61,ILSVRC2012_val_00034438.JPEG,promotion,0.07692307978868484,True,0.07870839536190033,0.07878975570201874,0.5130208134651184,0.5138911008834839,0.6442670822143555,0.38852033019065857,False
vit_base_patch16_224,visformer_small,60,ILSVRC2012_val_00034406.JPEG,final_high,0.0,True,-0.006255025044083595,-0.005674345884472132,0.5061981678009033,0.506443977355957,0.17020797729492188,0.04815158247947693,False
vit_base_patch16_224,visformer_small,61,ILSVRC2012_val_00034438.JPEG,final_high,0.07692307978868484,True,0.07749131321907043,0.07630074769258499,0.5118649005889893,0.511320173740387,0.8595218658447266,0.5474169254302979,False
vit_base_patch16_224,visformer_small,60,ILSVRC2012_val_00034406.JPEG,random,0.0,True,-0.009835569187998772,-0.008989235386252403,0.504902720451355,0.5053212642669678,0.07059955596923828,0.017833411693572998,False
vit_base_patch16_224,visformer_small,61,ILSVRC2012_val_00034438.JPEG,random,0.07692307978868484,True,0.07847140729427338,0.07821789383888245,0.5102173686027527,0.5105694532394409,0.5126972198486328,0.29659977555274963,False
vit_base_patch16_224,visformer_small,60,ILSVRC2012_val_00034406.JPEG,uniform,0.0,True,0.001802879967726767,0.002593599259853363,0.5000796914100647,0.5022521018981934,0.07630348205566406,0.02107885479927063,False
vit_base_patch16_224,visformer_small,61,ILSVRC2012_val_00034438.JPEG,uniform,0.07692307978868484,True,0.13693037629127502,0.1316404640674591,0.5119578838348389,0.5117852091789246,0.6987771987915039,0.4389755427837372,False
vit_base_patch16_224,visformer_small,62,ILSVRC2012_val_00034459.JPEG,promotion,0.27272728085517883,True,0.0023245930206030607,0.0003434205427765846,0.49618011713027954,0.4955556392669678,0.1573343276977539,0.03707823157310486,False
vit_base_patch16_224,visformer_small,63,ILSVRC2012_val_00034548.JPEG,promotion,0.0,True,-0.019009580835700035,-0.017845505848526955,0.49523675441741943,0.49410077929496765,0.0017404556274414062,0.004960298538208008,False
vit_base_patch16_224,visformer_small,62,ILSVRC2012_val_00034459.JPEG,final_high,0.27272728085517883,True,0.0007943228119984269,-5.608831997960806e-05,0.4988972246646881,0.498910516500473,0.20197296142578125,0.047981053590774536,False
vit_base_patch16_224,visformer_small,63,ILSVRC2012_val_00034548.JPEG,final_high,0.0,True,-0.004624838009476662,-0.0014172699302434921,0.4980136454105377,0.497256338596344,0.08901739120483398,0.02548500895500183,False
vit_base_patch16_224,visformer_small,62,ILSVRC2012_val_00034459.JPEG,random,0.27272728085517883,True,-0.007075252942740917,-0.006109719164669514,0.4956287145614624,0.4956552982330322,0.13790225982666016,0.03374248743057251,False
